"","seqnames","start","end","width","strand","V4","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"355","chr7",133709719,133709917,199,"*","Merged-chr7-133709817-1","Promoter (<=1kb)",7,133709333,133721145,11813,1,"66165","uc009kdi.1",386,"ENSMUSG00000030983","Bccip","BRCA2 and CDKN1A interacting protein"
"356","chr9",70207218,70208002,785,"*","Merged-chr9-70207533-42","Promoter (<=1kb)",9,70207350,70302366,95017,1,"71602","uc009qnv.1",0,"ENSMUSG00000032220","Myo1e","myosin IE"
"357","chr9",119894977,119895814,838,"*","Merged-chr9-119895231-92","Promoter (<=1kb)",9,119894895,119926579,31685,1,"67561","uc009sbo.1",82,"ENSMUSG00000032512","Wdr48","WD repeat domain 48"
"358","chr18",43393063,43393732,670,"*","Merged-chr18-43393382-40","Promoter (<=1kb)",18,43320979,43393377,72399,2,"22240","uc008euh.3",0,"ENSMUSG00000024501","Dpysl3","dihydropyrimidinase-like 3"
"359","chr18",80655730,80656191,462,"*","Merged-chr18-80655986-4","Intron (uc012bfk.1/18018, intron 6 of 9)",18,80606205,80708173,101969,2,"18018","uc012bfk.1",51982,"ENSMUSG00000033016","Nfatc1","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 1"
"360","chr1",138564827,138565069,243,"*","Merged-chr1-138564947-10","Intron (uc007cvn.2/59125, intron 1 of 9)",1,138483837,138619757,135921,2,"59125","uc007cvn.2",54688,"ENSMUSG00000026393","Nek7","NIMA (never in mitosis gene a)-related expressed kinase 7"
"361","chr5",92602725,92603681,957,"*","Merged-chr5-92603127-58","Promoter (<=1kb)",5,92603051,92604821,1771,1,"52331","uc008ydo.1",0,"ENSMUSG00000047963","Stbd1","starch binding domain 1"
"362","chr19",57970583,57971218,636,"*","Merged-chr19-57970893-58","Intron (uc008iai.3/226255, intron 27 of 28)",19,58051167,58051236,70,1,"100885835","uc033hlg.1",-79949,"ENSMUSG00000093757","Mir5623","microRNA 5623"
"363","chr3",152127310,152127808,499,"*","Merged-chr3-152127515-20","Intron (uc008rsp.1/54120, intron 3 of 5)",3,152093841,152108340,14500,2,"54120","uc008rso.1",-18970,"ENSMUSG00000039131","Gipc2","GIPC PDZ domain containing family, member 2"
"364","chr5",103443016,103443242,227,"*","Merged-chr5-103443130-4","Intron (uc008yjj.1/19249, intron 1 of 6)",5,103425192,103598361,173170,1,"19249","uc008yjl.1",17824,"ENSMUSG00000034573","Ptpn13","protein tyrosine phosphatase, non-receptor type 13"
"365","chr18",46446694,46446933,240,"*","Merged-chr18-46446812-2","Distal Intergenic",18,46464934,46465816,883,2,"72076","uc012bcs.1",18883,NA,"Mospd4","motile sperm domain containing 4"
"366","chr15",89591559,89592127,569,"*","Merged-chr15-89591858-51","Promoter (<=1kb)",15,89582527,89591923,9397,2,"68708","uc007xhf.1",0,"ENSMUSG00000022621","Rabl2","RAB, member RAS oncogene family-like 2"
"367","chr3",132871282,132871825,544,"*","Merged-chr3-132871536-48","Intron (uc008rkb.1/101243624, intron 1 of 3)",3,132842202,132878596,36395,2,"101243624","uc008rkb.1",6771,"ENSMUSG00000106230","Gm29811","predicted gene, 29811"
"368","chrX",12062337,12063059,723,"*","Merged-chrX-12062732-18","Intron (uc009sqq.3/71458, intron 1 of 14)",20,12036737,12080553,43817,2,"71458","uc009sqq.3",17494,"ENSMUSG00000040363","Bcor","BCL6 interacting corepressor"
"369","chr9",14171683,14172314,632,"*","Merged-chr9-14171965-37","Distal Intergenic",9,14276301,14326134,49834,1,"75747","uc009oej.1",-103987,"ENSMUSG00000032009","Sesn3","sestrin 3"
