"","seqnames","start","end","width","strand","V4","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"353","chr17",48432647,48432944,298,"*","Merged-chr17-48432807-17","Promoter (<=1kb)",17,48419231,48432728,13498,2,"11811","uc008cxx.1",0,"ENSMUSG00000040694","Apobec2","apolipoprotein B mRNA editing enzyme, catalytic polypeptide 2"
"354","chr1",55410761,55411103,343,"*","Merged-chr1-55410920-19","Promoter (4-5kb)",1,55405946,55754285,348340,1,"227120","uc007ban.2",4815,"ENSMUSG00000038349","Plcl1","phospholipase C-like 1"
"355","chr2",151978149,151978376,228,"*","Merged-chr2-151978257-4","Promoter (1-2kb)",2,151969396,151980219,10824,2,"73847","uc008net.2",1843,"ENSMUSG00000027459","Fam110a","family with sequence similarity 110, member A"
"356","chr11",72953445,72954179,735,"*","Merged-chr11-72953852-64","Distal Intergenic",11,72961169,72993043,31875,1,"53313","uc007jzo.2",-6990,"ENSMUSG00000020788","Atp2a3","ATPase, Ca++ transporting, ubiquitous"
"357","chr5",121103708,121103908,201,"*","Merged-chr5-121103807-2","Distal Intergenic",5,121130533,121153733,23201,2,"19247","uc008zin.2",49825,"ENSMUSG00000043733","Ptpn11","protein tyrosine phosphatase, non-receptor type 11"
"358","chr11",70789916,70790114,199,"*","Merged-chr11-70790014-3","Downstream (<1kb)",11,70790932,70812561,21630,2,"327957","uc007jwp.1",22447,"ENSMUSG00000057135","Scimp","SLP adaptor and CSK interacting membrane protein"
"359","chr1",156673924,156674489,566,"*","Merged-chr1-156674255-139","Promoter (<=1kb)",1,156653617,156674339,20723,2,"30935","uc007dcn.2",0,"ENSMUSG00000060519","Tor3a","torsin family 3, member A"
"360","chr13",36214131,36214459,329,"*","Merged-chr13-36214295-21","Intron (uc007qck.2/69955, intron 2 of 6)",13,36117643,36537595,419953,1,"69955","uc007qcl.2",96488,"ENSMUSG00000021420","Fars2","phenylalanine-tRNA synthetase 2 (mitochondrial)"
"361","chr2",33203947,33204401,455,"*","Merged-chr2-33204188-7","Intron (uc008jhm.2/241308, intron 8 of 19)",2,33215961,33230124,14164,1,"26360","uc008jhp.1",-11560,"ENSMUSG00000004105","Angptl2","angiopoietin-like 2"
"362","chr19",33391832,33392187,356,"*","Merged-chr19-33392002-67","Promoter (<=1kb)",19,33137744,33392295,254552,2,"67795","uc008hft.3",108,"ENSMUSG00000071573","Rnls","renalase, FAD-dependent amine oxidase"
"363","chr10",67702894,67703394,501,"*","Merged-chr10-67703165-23","Distal Intergenic",10,67544511,67548955,4445,2,"211488","uc007flz.2",-153939,"ENSMUSG00000057134","Ado","2-aminoethanethiol (cysteamine) dioxygenase"
"364","chr19",12831532,12831838,307,"*","Merged-chr19-12831688-4","Intron (uc008guq.1/107321, intron 7 of 8)",19,12861777,12862736,960,1,"258697","uc008gur.1",-29939,"ENSMUSG00000046272","Olfr1444","olfactory receptor 1444"
"365","chr2",117390013,117390550,538,"*","Merged-chr2-117390290-84","Distal Intergenic",2,117279993,117342877,62885,2,"19419","uc033hpk.1",-47136,"ENSMUSG00000027347","Rasgrp1","RAS guanyl releasing protein 1"
"366","chr9",111495544,111496180,637,"*","Merged-chr9-111495876-23","Distal Intergenic",9,111439081,111489611,50531,1,"245038","uc009rvv.2",56463,"ENSMUSG00000032500","Dclk3","doublecortin-like kinase 3"
"367","chr6",15714985,15715512,528,"*","Merged-chr6-15715270-33","Distal Intergenic",6,15720661,15773304,52644,1,"16543","uc009azb.2",-5149,"ENSMUSG00000041390","Mdfic","MyoD family inhibitor domain containing"
"368","chr13",112398115,112398724,610,"*","Merged-chr13-112398369-43","Distal Intergenic",13,112464070,112483613,19544,1,"16195","uc007rwf.2",-65346,"ENSMUSG00000021756","Il6st","interleukin 6 signal transducer"
"369","chr9",69715431,69715836,406,"*","Merged-chr9-69715630-17","Distal Intergenic",9,69758740,69830199,71460,1,"319970","uc009qnj.2",-42904,"ENSMUSG00000097623","B230323A14Rik","RIKEN cDNA B230323A14 gene"
"370","chr16",55735497,55735918,422,"*","Merged-chr16-55735684-24","Distal Intergenic",16,55811377,55822138,10762,2,"80859","uc007zlm.2",86220,"ENSMUSG00000035356","Nfkbiz","nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, zeta"
"371","chr6",50503066,50503658,593,"*","Merged-chr6-50503365-20","Distal Intergenic",6,50346011,50456170,110160,2,"71720","uc009bxb.1",-46896,"ENSMUSG00000029822","Osbpl3","oxysterol binding protein-like 3"
"372","chr16",29865063,29865603,541,"*","Merged-chr16-29865304-40","Distal Intergenic",16,29957927,29979124,21198,2,"328657","uc007ywj.1",113521,"ENSMUSG00000075286","Gm1968","predicted gene 1968"
"373","chr14",75227270,75227931,662,"*","Merged-chr14-75227646-35","Intron (uc007uqm.2/18826, intron 15 of 15)",14,75242287,75283555,41269,1,"56373","uc007uqq.3",-14356,"ENSMUSG00000021999","Cpb2","carboxypeptidase B2 (plasma)"
"374","chr12",98283239,98283806,568,"*","Merged-chr12-98283519-64","Distal Intergenic",12,98268635,98276722,8088,1,"14744","uc007olg.2",14604,"ENSMUSG00000021886","Gpr65","G-protein coupled receptor 65"
"375","chr11",79122535,79123037,503,"*","Merged-chr11-79122776-32","Intron (uc033fyo.1/16706, intron 1 of 17)",11,79014801,79146354,131554,2,"16706","uc033fyo.1",23317,"ENSMUSG00000018334","Ksr1","kinase suppressor of ras 1"
"376","chr14",63194560,63194940,381,"*","Merged-chr14-63194714-49","Promoter (1-2kb)",14,63182636,63193525,10890,2,"382913","uc011zni.1",-1035,"ENSMUSG00000035121","Neil2","nei like 2 (E. coli)"
"377","chr14",48226084,48226629,546,"*","Merged-chr14-48226336-60","Intron (uc007tjh.1/93834, intron 2 of 5)",14,48198716,48228413,29698,1,"624367","uc011zjq.1",27368,"ENSMUSG00000021846","Gm6498","glyceraldehyde-3-phosphate dehydrogenase pseudogene"
"378","chr11",22852541,22853411,871,"*","Merged-chr11-22852938-82","Intron (uc007ieh.2/53625, intron 1 of 1)",11,22834739,22859735,24997,2,"53625","uc007ieh.2",6324,"ENSMUSG00000051650","B3gnt2","UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 2"
"379","chr2",11441172,11441592,421,"*","Merged-chr2-11441409-4","Distal Intergenic",2,11338366,11398500,60135,2,"77543","uc029tvr.1",-42672,"ENSMUSG00000102674","8030442B05Rik","RIKEN cDNA 8030442B05 gene"
"380","chr16",95150428,95151199,772,"*","Merged-chr16-95150686-45","Distal Intergenic",16,95257558,95300260,42703,1,"16516","uc008abs.3",-106359,"ENSMUSG00000062609","Kcnj15","potassium inwardly-rectifying channel, subfamily J, member 15"
"381","chr11",97905550,97905916,367,"*","Merged-chr11-97905718-19","Distal Intergenic",11,97854307,97884154,29848,2,"72973","uc007lfb.1",-21396,"ENSMUSG00000070336","Fbxo47","F-box protein 47"
"382","chr9",44037137,44037479,343,"*","Merged-chr9-44037294-17","Distal Intergenic",9,44043384,44048579,5196,1,"21838","uc009pbl.1",-5905,"ENSMUSG00000032011","Thy1","thymus cell antigen 1, theta"
"383","chr7",35178257,35178568,312,"*","Merged-chr7-35178409-12","Distal Intergenic",7,35186385,35195449,9065,1,"53896","uc009gjm.2",-7817,"ENSMUSG00000030495","Slc7a10","solute carrier family 7 (cationic amino acid transporter, y+ system), member 10"
"384","chr5",68033280,68033734,455,"*","Merged-chr5-68033501-23","Promoter (1-2kb)",5,68031835,68166398,134564,1,"433899","uc008xqi.1",1445,"ENSMUSG00000068082","Grxcr1","glutaredoxin, cysteine rich 1"
"385","chr9",93130502,93130934,433,"*","Merged-chr9-93130704-17","Distal Intergenic",9,92979916,93005733,25818,2,"78349","uc009raw.2",-124769,"ENSMUSG00000100294","1700034K08Rik","RIKEN cDNA 1700034K08 gene"
"386","chr2",25095050,25095501,452,"*","Merged-chr2-25095278-14","Promoter (<=1kb)",2,25085667,25095205,9539,2,"241275","uc008iqh.3",0,"ENSMUSG00000036805","Noxa1","NADPH oxidase activator 1"
"387","chr9",116283657,116284424,768,"*","Merged-chr9-116283998-37","Distal Intergenic",9,116189180,116194886,5707,1,"100043817","uc009ryu.1",94477,NA,"Gm4668","predicted gene 4668"
"388","chr9",95350587,95351032,446,"*","Merged-chr9-95350781-49","Distal Intergenic",9,95400926,95407270,6345,2,"54371","uc009raz.2",56238,"ENSMUSG00000033350","Chst2","carbohydrate sulfotransferase 2"
"389","chr5",35673063,35673500,438,"*","Merged-chr5-35673221-20","Intron (uc008xea.2/78558, intron 1 of 8)",5,35652026,35679780,27755,2,"78558","uc008xea.2",6280,"ENSMUSG00000029096","Htra3","HtrA serine peptidase 3"
"390","chr16",57421833,57422348,516,"*","Merged-chr16-57422160-30","Intron (uc012agu.1/78749, intron 1 of 4)",16,57353277,57572804,219528,1,"78749","uc012agu.1",68556,"ENSMUSG00000043336","Filip1l","filamin A interacting protein 1-like"
"391","chr2",69712174,69712518,345,"*","Merged-chr2-69712301-22","Promoter (<=1kb)",2,69686820,69712606,25787,2,"320720","uc008jyh.2",88,"ENSMUSG00000027086","Fastkd1","FAST kinase domains 1"
"392","chr3",107038774,107038972,199,"*","Merged-chr3-107038872-1","Promoter (<=1kb)",3,107039504,107054322,14819,1,"229694","uc008qwq.2",-532,"ENSMUSG00000056145","AI504432","expressed sequence AI504432"
"393","chr9",66267212,66267724,513,"*","Merged-chr9-66267448-20","Intron (uc009qen.2/13143, intron 9 of 11)",9,66350450,66374070,23621,1,"235439","uc009qeo.1",-82726,"ENSMUSG00000038664","Herc1","HECT and RLD domain containing E3 ubiquitin protein ligase family member 1"
"394","chr3",108767339,108767730,392,"*","Merged-chr3-108767545-22","Intron (uc008qzp.2/329738, intron 6 of 11)",3,108751550,108762096,10547,1,"329738","uc008qzq.1",15789,"ENSMUSG00000049565","Aknad1","AKNA domain containing 1"
"395","chr19",24166526,24166987,462,"*","Merged-chr19-24166764-51","Intron (uc012bjq.1/21873, intron 1 of 22)",19,24094502,24174140,79639,2,"21873","uc012bjq.1",7153,"ENSMUSG00000024812","Tjp2","tight junction protein 2"
"396","chr12",115311976,115312514,539,"*","Merged-chr12-115312281-46","Exon (uc057kpk.1/uc057kpk.1, exon 104 of 1341)",12,115695720,115695794,75,2,"102465205","uc033ggj.1",383280,"ENSMUSG00000098336","Mir6388","microRNA 6388"
"397","chr4",8853958,8854344,387,"*","Merged-chr4-8854131-25","Promoter (2-3kb)",4,8856671,8868449,11779,1,"320790","uc012daj.2",-2327,"ENSMUSG00000041235","Chd7","chromodomain helicase DNA binding protein 7"
"398","chr10",75105016,75105643,628,"*","Merged-chr10-75105343-54","Intron (uc007fqb.2/110279, intron 1 of 22)",10,75060896,75184923,124028,1,"110279","uc007fqb.2",44120,"ENSMUSG00000009681","Bcr","breakpoint cluster region"
"399","chr4",145278122,145278615,494,"*","Merged-chr4-145278401-24","Intron (uc008vrv.1/21941, intron 10 of 12)",4,145212368,145246870,34503,2,"21938","uc008vrt.1",-31252,"ENSMUSG00000028599","Tnfrsf1b","tumor necrosis factor receptor superfamily, member 1b"
"400","chr4",117972683,117973132,450,"*","Merged-chr4-117972930-11","Intron (uc008ujk.3/20441, intron 5 of 11)",4,117926160,117929763,3604,2,"11876","uc012djv.2",-42920,"ENSMUSG00000028539","Artn","artemin"
"401","chr7",115501474,115502243,770,"*","Merged-chr7-115501823-28","Intron (uc009jin.2/20679, intron 11 of 13)",7,115470872,115801609,330738,2,"20679","uc009jin.2",299366,"ENSMUSG00000051910","Sox6","SRY (sex determining region Y)-box 6"
"402","chr2",80447309,80447797,489,"*","Merged-chr2-80447563-25","Promoter (<=1kb)",2,80411970,80447396,35427,2,"20378","uc008khl.1",0,"ENSMUSG00000027004","Frzb","frizzled-related protein"
"403","chr6",70773762,70774173,412,"*","Merged-chr6-70773985-19","Intron (uc009cfy.1/19895, intron 6 of 8)",6,70765720,70792175,26456,2,"19895","uc009cfy.1",18002,"ENSMUSG00000053604","Rpia","ribose 5-phosphate isomerase A"
"404","chr1",156217250,156217742,493,"*","Merged-chr1-156217514-18","Distal Intergenic",1,156075956,156205026,129071,2,"329274","uc033fmn.1",-12224,"ENSMUSG00000015484","Fam163a","family with sequence similarity 163, member A"
"405","chr7",112209700,112210389,690,"*","Merged-chr7-112210103-38","Distal Intergenic",7,112225836,112315315,89480,1,"320878","uc009jgl.2",-15447,"ENSMUSG00000038244","Mical2","microtubule associated monooxygenase, calponin and LIM domain containing 2"
"406","chr3",79196939,79197385,447,"*","Merged-chr3-79197186-40","Distal Intergenic",3,79212919,79253913,40995,1,"70924","uc029umu.1",-15534,"ENSMUSG00000104585","4921511C10Rik","RIKEN cDNA 4921511C10 gene"
"407","chr13",46159326,46159687,362,"*","Merged-chr13-46159501-43","Distal Intergenic",13,46273721,46300115,26395,1,"380842","uc007qhd.1",-114034,"ENSMUSG00000063529","Stmnd1","stathmin domain containing 1"
"408","chr15",79414268,79414917,650,"*","Merged-chr15-79414662-24","Downstream (2-3kb)",15,79360684,79403303,42620,2,"223693","uc029stm.1",-10965,"ENSMUSG00000009035","Tmem184b","transmembrane protein 184b"
"409","chr3",107355889,107356280,392,"*","Merged-chr3-107356101-14","Distal Intergenic",3,107326110,107333289,7180,2,"229700","uc008qwz.1",-22600,"ENSMUSG00000048109","Rbm15","RNA binding motif protein 15"
"410","chr5",120907119,120907680,562,"*","Merged-chr5-120907420-29","Promoter (<=1kb)",5,120896256,120907525,11270,2,"246730","uc008zij.3",0,"ENSMUSG00000052776","Oas1a","2'-5' oligoadenylate synthetase 1A"
"411","chr14",32516214,32516520,307,"*","Merged-chr14-32516369-26","Promoter (2-3kb)",14,32513521,32580989,67469,1,"319955","uc007sze.1",2693,"ENSMUSG00000054051","Ercc6","excision repair cross-complementing rodent repair deficiency, complementation group 6"
"412","chr4",89479481,89479679,199,"*","Merged-chr4-89479579-1","Intron (uc029uww.2/102633081, intron 7 of 9)",4,89306289,89311032,4744,2,"12579","uc008tok.2",-168449,"ENSMUSG00000073802","Cdkn2b","cyclin dependent kinase inhibitor 2B"
"413","chr1",62703080,62703740,661,"*","Merged-chr1-62703341-47","Promoter (<=1kb)",1,62703317,62739932,36616,1,"18187","uc007bfi.1",0,"ENSMUSG00000025969","Nrp2","neuropilin 2"
"414","chr8",128534301,128534746,446,"*","Merged-chr8-128534508-32","Distal Intergenic",8,128685654,128733579,47926,1,"16412","uc009nzv.2",-150908,"ENSMUSG00000025809","Itgb1","integrin beta 1 (fibronectin receptor beta)"
"415","chr8",94134665,94135072,408,"*","Merged-chr8-94134861-17","Promoter (2-3kb)",8,94137204,94139031,1828,1,"17752","uc009mvt.1",-2132,"ENSMUSG00000031757","Mt4","metallothionein 4"
"416","chr4",63940948,63941724,777,"*","Merged-chr4-63941372-31","Distal Intergenic",4,63959785,64020725,60941,2,"21923","uc008thf.1",79001,"ENSMUSG00000028364","Tnc","tenascin C"
"417","chr2",173730186,173730651,466,"*","Merged-chr2-173730424-8","Distal Intergenic",2,173737571,173784336,46766,1,"56491","uc008oei.1",-6920,"ENSMUSG00000054455","Vapb","vesicle-associated membrane protein, associated protein B and C"
"418","chr9",96740169,96741364,1196,"*","Merged-chr9-96740764-95","Intron (uc009rcs.2/245007, intron 2 of 5)",9,96685423,96731742,46320,2,"245007","uc009rcr.1",-8427,"ENSMUSG00000040433","Zbtb38","zinc finger and BTB domain containing 38"
"419","chr15",99596111,99596616,506,"*","Merged-chr15-99596370-38","Promoter (4-5kb)",15,99601400,99604481,3082,1,"11831","uc007xpv.1",-4784,"ENSMUSG00000043144","Aqp6","aquaporin 6"
"420","chr13",65069990,65070451,462,"*","Merged-chr13-65070187-24","Intron (uc007qzc.1/66631, intron 10 of 12)",13,65033058,65038004,4947,1,"238683","uc007qzb.1",36932,"ENSMUSG00000074849","Spata31d1c","spermatogenesis associated 31 subfamily D, member 1C"
"421","chr6",119171179,119171499,321,"*","Merged-chr6-119171326-8","Promoter (3-4kb)",6,119175253,119221614,46362,1,"319618","uc009dlx.2",-3754,"ENSMUSG00000041477","Dcp1b","decapping mRNA 1B"
"422","chr11",67563039,67563548,510,"*","Merged-chr11-67563339-33","Intron (uc011xwn.1/14457, intron 1 of 13)",11,67586500,67688992,102493,1,"14457","uc011xwo.2",-22952,"ENSMUSG00000033066","Gas7","growth arrest specific 7"
"423","chr17",88441617,88442293,677,"*","Merged-chr17-88441852-34","Promoter (<=1kb)",17,88440712,88490533,49822,1,"14236","uc008dvn.2",905,"ENSMUSG00000034998","Foxn2","forkhead box N2"
"424","chr14",101469889,101470409,521,"*","Merged-chr14-101470106-24","Intron (uc007uvn.2/210789, intron 10 of 18)",14,101442360,101463223,20864,2,"210789","uc007uvl.1",-6666,"ENSMUSG00000033083","Tbc1d4","TBC1 domain family, member 4"
"425","chr9",62509301,62509824,524,"*","Merged-chr9-62509515-27","Intron (uc009qaj.1/235431, intron 1 of 11)",9,62419492,62537044,117553,2,"235431","uc009qaj.1",27220,"ENSMUSG00000041729","Coro2b","coronin, actin binding protein, 2B"
"426","chr5",114041494,114041920,427,"*","Merged-chr5-114041714-24","Exon (uc008yzb.1/68666, exon 10 of 16)",5,114004808,114025675,20868,1,"13142","uc033ilh.2",36686,"ENSMUSG00000042096","Dao","D-amino acid oxidase"
"427","chr3",101224155,101224567,413,"*","Merged-chr3-101224387-31","Distal Intergenic",3,101275908,101287939,12032,2,"12481","uc008qrf.1",63372,"ENSMUSG00000027863","Cd2","CD2 antigen"
"428","chr14",47354057,47354900,844,"*","Merged-chr14-47354448-30","Distal Intergenic",14,47373860,47386167,12308,1,"16854","uc007tia.2",-18960,"ENSMUSG00000050335","Lgals3","lectin, galactose binding, soluble 3"
"429","chr7",4948357,4948764,408,"*","Merged-chr7-4948568-26","Distal Intergenic",7,4957081,4964348,7268,2,"381836","uc012exa.1",15584,"ENSMUSG00000030433","Sbk2","SH3-binding domain kinase family, member 2"
"430","chr3",95650483,95651280,798,"*","Merged-chr3-95650788-36","Distal Intergenic",3,95658721,95663179,4459,1,"17210","uc029unp.2",-7441,"ENSMUSG00000038612","Mcl1","myeloid cell leukemia sequence 1"
"431","chr12",17372756,17373182,427,"*","Merged-chr12-17372970-11","Intron (uc007ncu.1/217431, intron 11 of 20)",12,17355392,17355474,83,1,"100526470","uc011yko.1",17364,"ENSMUSG00000093037","Mir3066","microRNA 3066"
"432","chr13",13556978,13557455,478,"*","Merged-chr13-13557258-36","Distal Intergenic",13,13590409,13636259,45851,1,"17101","uc007pmh.1",-32954,"ENSMUSG00000019726","Lyst","lysosomal trafficking regulator"
"433","chr1",105342221,105343419,1199,"*","Merged-chr1-105342707-47","Intron (uc011wpy.1/320311, intron 2 of 2)",1,105356007,105361630,5624,1,"100504568","uc007cge.1",-12588,"ENSMUSG00000097482","Gm17634","predicted gene, 17634"
"434","chr6",8648225,8649145,921,"*","Merged-chr6-8648625-101","Intron (uc009axx.1/15893, intron 10 of 11)",6,8630527,8758458,127932,2,"15893","uc009axx.1",109313,"ENSMUSG00000062995","Ica1","islet cell autoantigen 1"
"435","chr2",65818121,65818871,751,"*","Merged-chr2-65818542-58","Distal Intergenic",2,65845767,65878818,33052,1,"77771","uc012bwe.1",-26896,"ENSMUSG00000044647","Csrnp3","cysteine-serine-rich nuclear protein 3"
"436","chr1",97613716,97614073,358,"*","Merged-chr1-97613912-17","Distal Intergenic",1,97643902,97661676,17775,2,"52392","uc007cfg.2",47603,"ENSMUSG00000044768","D1Ertd622e","DNA segment, Chr 1, ERATO Doi 622, expressed"
"437","chr10",66955500,66955862,363,"*","Merged-chr10-66955647-19","Distal Intergenic",10,66915636,66920258,4623,2,"68488","uc057kiz.1",-35242,NA,"1110002J07Rik","RIKEN cDNA 1110002J07 gene"
"438","chr14",62872633,62873371,739,"*","Merged-chr14-62873140-26","Intron (uc007ugy.2/268752, intron 1 of 11)",14,62865542,62865651,110,1,"102465311","uc033grm.1",7091,"ENSMUSG00000098858","Mir6541","microRNA 6541"
"439","chr10",20119477,20119856,380,"*","Merged-chr10-20119637-31","Intron (uc007enm.2/26408, intron 23 of 29)",10,20148920,20257538,108619,1,"17761","uc007enn.2",-29064,"ENSMUSG00000019996","Map7","microtubule-associated protein 7"
"440","chr12",85660858,85661337,480,"*","Merged-chr12-85661084-38","Distal Intergenic",12,85686720,85709087,22368,1,"53314","uc007ohd.1",-25383,"ENSMUSG00000034266","Batf","basic leucine zipper transcription factor, ATF-like"
"441","chr6",118067681,118068012,332,"*","Merged-chr6-118067855-10","Promoter (1-2kb)",6,118066385,118091546,25162,1,"70727","uc012erb.1",1296,"ENSMUSG00000030134","Rasgef1a","RasGEF domain family, member 1A"
"442","chr7",48900405,48901137,733,"*","Merged-chr7-48900758-41","Intron (uc009hbc.1/uc009hbc.1, intron 1 of 3)",7,48866429,48881596,15168,2,"108961","uc009hba.2",-18809,"ENSMUSG00000046179","E2f8","E2F transcription factor 8"
"443","chr15",38634951,38635703,753,"*","Merged-chr15-38635237-53","Distal Intergenic",15,38661904,38692444,30541,1,"66335","uc007vnv.2",-26201,"ENSMUSG00000022295","Atp6v1c1","ATPase, H+ transporting, lysosomal V1 subunit C1"
"444","chr8",70159813,70160341,529,"*","Merged-chr8-70160118-32","Intron (uc009lyz.2/105980076, intron 1 of 8)",8,70152761,70167488,14728,1,"17259","uc012get.2",7052,"ENSMUSG00000079033","Mef2b","myocyte enhancer factor 2B"
"445","chr10",117055905,117056444,540,"*","Merged-chr10-117056166-30","Exon (uc007hcs.1/12461, exon 11 of 16)",10,117050998,117063814,12817,2,"12461","uc007hcs.1",7370,"ENSMUSG00000034024","Cct2","chaperonin containing Tcp1, subunit 2 (beta)"
"446","chr9",40612233,40612779,547,"*","Merged-chr9-40612438-22","Distal Intergenic",9,40685964,40784046,98083,1,"71566","uc009ozt.1",-73185,"ENSMUSG00000032024","Clmp","CXADR-like membrane protein"
"447","chr9",43784716,43785271,556,"*","Merged-chr9-43784994-20","Intron (uc009pbj.1/58235, intron 1 of 5)",9,43744576,43807461,62886,1,"58235","uc009pbj.1",40140,"ENSMUSG00000032012","Nectin1","nectin cell adhesion molecule 1"
"448","chr8",120895483,120896007,525,"*","Merged-chr8-120895709-34","Distal Intergenic",8,120738639,120756694,18056,1,"15900","uc057anf.2",156844,"ENSMUSG00000041515","Irf8","interferon regulatory factor 8"
"449","chr9",5298177,5299394,1218,"*","Merged-chr9-5298744-86","Promoter (<=1kb)",9,5298517,5307281,8765,1,"12362","uc009obr.1",0,"ENSMUSG00000025888","Casp1","caspase 1"
"450","chr8",85515439,85515874,436,"*","Merged-chr8-85515665-21","Promoter (3-4kb)",8,85519407,85527558,8152,1,"108682","uc009mpz.1",-3533,"ENSMUSG00000031700","Gpt2","glutamic pyruvate transaminase (alanine aminotransferase) 2"
"451","chr4",134061614,134062156,543,"*","Merged-chr4-134061948-77","Distal Intergenic",4,134068452,134092504,24053,1,"230806","uc008vdx.2",-6296,"ENSMUSG00000012123","Crybg2","crystallin beta-gamma domain containing 2"
"452","chr18",56732036,56732524,489,"*","Merged-chr18-56732311-16","Intron (uc012bdd.2/16906, intron 4 of 10)",18,56707813,56753424,45612,1,"16906","uc012bdd.2",24223,"ENSMUSG00000024590","Lmnb1","lamin B1"
"453","chr3",97004042,97004773,732,"*","Merged-chr3-97004388-54","Distal Intergenic",3,97032402,97053634,21233,1,"14613","uc008qoo.2",-27629,"ENSMUSG00000057123","Gja5","gap junction protein, alpha 5"
"454","chr8",126188746,126189166,421,"*","Merged-chr8-126188962-13","Intron (uc009nys.2/210027, intron 1 of 5)",8,126139382,126395978,256597,1,"210027","uc009nys.2",49364,"ENSMUSG00000057060","Slc35f3","solute carrier family 35, member F3"
"455","chr2",72365262,72365753,492,"*","Merged-chr2-72365558-19","Intron (uc008kbs.2/65964, intron 4 of 9)",2,72285637,72442610,156974,1,"65964","uc008kbv.2",79625,"ENSMUSG00000004085","Map3k20","mitogen-activated protein kinase kinase kinase 20"
"456","chr7",29025616,29026654,1039,"*","Merged-chr7-29026000-63","Intron (uc009gao.1/20190, intron 89 of 105)",7,29022099,29046683,24585,2,"20190","uc009gap.1",20029,"ENSMUSG00000030592","Ryr1","ryanodine receptor 1, skeletal muscle"
"457","chr13",100440284,100441174,891,"*","Merged-chr13-100440746-32","Intron (uc007rqr.1/17940, intron 3 of 14)",13,100407770,100446511,38742,2,"17940","uc007rqr.1",5337,"ENSMUSG00000021640","Naip1","NLR family, apoptosis inhibitory protein 1"
"458","chr2",12467050,12467364,315,"*","Merged-chr2-12467220-10","Distal Intergenic",2,12399659,12419460,19802,2,"66960","uc008ijs.1",-47590,"ENSMUSG00000026767","Mindy3","MINDY lysine 48 deubiquitinase 3"
"459","chr16",57317785,57318418,634,"*","Merged-chr16-57318126-31","Exon (uc007zng.2/66497, exon 3 of 10)",16,57269309,57292851,23543,2,"71027","uc007znf.1",-24934,"ENSMUSG00000022753","Tmem30c","transmembrane protein 30C"
"460","chr12",98268532,98268994,463,"*","Merged-chr12-98268789-38","Promoter (<=1kb)",12,98268635,98276722,8088,1,"14744","uc007olg.2",0,"ENSMUSG00000021886","Gpr65","G-protein coupled receptor 65"
"461","chr15",25740007,25740659,653,"*","Merged-chr15-25740417-24","Intron (uc007vjb.1/17909, intron 16 of 21)",15,25752910,25776432,23523,1,"17909","uc007vjd.1",-12251,"ENSMUSG00000022272","Myo10","myosin X"
"462","chr19",41365539,41366036,498,"*","Merged-chr19-41365730-30","Intron (uc008hlu.1/83490, intron 2 of 16)",19,41274218,41385070,110853,2,"83490","uc008hlu.1",19034,"ENSMUSG00000025017","Pik3ap1","phosphoinositide-3-kinase adaptor protein 1"
"463","chr2",163123597,163123997,401,"*","Merged-chr2-163123770-16","Intron (uc008nsn.1/uc008nsn.1, intron 1 of 1)",2,163087031,163089601,2571,2,"68236","uc008nsm.1",-33996,"ENSMUSG00000070708","Gtsf1l","gametocyte specific factor 1-like"
"464","chr2",155867748,155868509,762,"*","Merged-chr2-155868244-34","Intron (uc008nlo.2/56046, intron 7 of 9)",2,155829183,155834854,5672,2,"71405","uc008nlm.2",-32894,"ENSMUSG00000074647","Fam83c","family with sequence similarity 83, member C"
"465","chr9",102622345,102622756,412,"*","Merged-chr9-102622526-34","Promoter (<=1kb)",9,102590399,102621964,31566,2,"28135","uc009rfs.1",-381,"ENSMUSG00000032534","Cep63","centrosomal protein 63"
"466","chr11",17000876,17001389,514,"*","Merged-chr11-17001086-26","Intron (uc007ibv.2/56193, intron 1 of 9)",11,16971206,17008718,37513,2,"56193","uc007ibv.2",7329,"ENSMUSG00000020120","Plek","pleckstrin"
"467","chr10",118194784,118194982,199,"*","Merged-chr10-118194882-1","Distal Intergenic",10,118204964,118210047,5084,1,"50929","uc007hdv.3",-9982,"ENSMUSG00000074695","Il22","interleukin 22"
"468","chrX",101767191,101767650,460,"*","Merged-chrX-101767433-48","Distal Intergenic",20,101794656,101798640,3985,1,"382231","uc009tyf.1",-27006,"ENSMUSG00000046774","8030474K03Rik","RIKEN cDNA 8030474K03 gene"
"469","chr1",80855138,80855608,471,"*","Merged-chr1-80855392-26","Distal Intergenic",1,80645706,80758553,112848,2,"210293","uc007bri.2",-96585,"ENSMUSG00000038608","Dock10","dedicator of cytokinesis 10"
"470","chr9",57954793,57955325,533,"*","Merged-chr9-57955089-22","Exon (uc009pvy.1/20361, exon 5 of 14)",9,57940135,57962865,22731,1,"20361","uc009pvy.1",14658,"ENSMUSG00000038264","Sema7a","sema domain, immunoglobulin domain (Ig), and GPI membrane anchor, (semaphorin) 7A"
