"","seqnames","start","end","width","strand","V4","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"351","chr13",100440284,100441174,891,"*","Merged-chr13-100440746-32","Intron (uc007rqr.1/17940, intron 3 of 14)",13,100407770,100446511,38742,2,"17940","uc007rqr.1",5337,"ENSMUSG00000021640","Naip1","NLR family, apoptosis inhibitory protein 1"
"352","chr1",52066373,52067100,728,"*","Merged-chr1-52066714-41","Intron (uc011wkn.2/20849, intron 5 of 24)",1,52119438,52137852,18415,1,"20846","uc007axy.1",-52338,"ENSMUSG00000026104","Stat1","signal transducer and activator of transcription 1"
"353","chr15",25740007,25740659,653,"*","Merged-chr15-25740417-24","Intron (uc007vjb.1/17909, intron 16 of 21)",15,25752910,25776432,23523,1,"17909","uc007vjd.1",-12251,"ENSMUSG00000022272","Myo10","myosin X"
"354","chr2",163123597,163123997,401,"*","Merged-chr2-163123770-16","Intron (uc008nsn.1/uc008nsn.1, intron 1 of 1)",2,163087031,163089601,2571,2,"68236","uc008nsm.1",-33996,"ENSMUSG00000070708","Gtsf1l","gametocyte specific factor 1-like"
"355","chr1",183154575,183155567,993,"*","Merged-chr1-183155041-43","Intron (uc008icl.1/68897, intron 3 of 9)",1,183096193,183147557,51365,2,"68897","uc008ico.2",-7018,"ENSMUSG00000030768","Disp1","dispatched RND transporter family member 1"
"356","chr4",89064490,89065092,603,"*","Merged-chr4-89064756-24","Intron (uc008toe.2/100040617, intron 2 of 2)",4,89050307,89084610,34304,1,"100040617","uc008toe.2",14183,"ENSMUSG00000085183","Wincr1","WNT induced non-coding RNA 1"
"357","chr4",155207858,155208439,582,"*","Merged-chr4-155208089-31","Intron (uc008wcz.1/20481, intron 1 of 6)",4,155154075,155222535,68461,2,"20481","uc008wcz.1",14096,"ENSMUSG00000029050","Ski","ski sarcoma viral oncogene homolog (avian)"
"358","chr9",122240715,122241310,596,"*","Merged-chr9-122241103-26","Intron (uc009ser.2/102566, intron 11 of 12)",9,122201339,122263789,62451,2,"102566","uc009seu.1",22479,"ENSMUSG00000037949","Ano10","anoctamin 10"
"359","chr3",116466361,116466765,405,"*","Merged-chr3-116466531-15","Distal Intergenic",3,116504420,116506978,2559,2,"66368","uc008rcf.1",40213,"ENSMUSG00000000339","Rtca","RNA 3'-terminal phosphate cyclase"
"360","chr9",71483542,71484342,801,"*","Merged-chr9-71483955-37","Promoter (<=1kb)",9,71478437,71484958,6522,2,"28015","uc009qoy.2",616,"ENSMUSG00000032199","Polr2m","polymerase (RNA) II (DNA directed) polypeptide M"
"361","chr3",84679300,84679868,569,"*","Merged-chr3-84679609-16","Intron (uc008pqi.1/320782, intron 1 of 2)",3,84666192,84704575,38384,1,"320782","uc008pqj.1",13108,"ENSMUSG00000056498","Tmem154","transmembrane protein 154"
"362","chr6",122302563,122302968,406,"*","Merged-chr6-122302793-16","Distal Intergenic",6,122309010,122317677,8668,1,"17113","uc009dow.1",-6042,"ENSMUSG00000007458","M6pr","mannose-6-phosphate receptor, cation dependent"
"363","chr5",22587365,22587856,492,"*","Merged-chr5-22587622-39","Intron (uc008wps.2/320719, intron 3 of 7)",5,22550413,22807850,257438,1,"320719","uc008wpt.2",36952,"ENSMUSG00000097207","6030443J06Rik","RIKEN cDNA 6030443J06 gene"
"364","chr11",67048627,67048952,326,"*","Merged-chr11-67048792-34","Promoter (3-4kb)",11,67037880,67052618,14739,2,"66358","uc007jls.2",3666,"ENSMUSG00000020910","Adprm","ADP-ribose/CDP-alcohol diphosphatase, manganese dependent"
"365","chr6",121228384,121228800,417,"*","Merged-chr6-121228598-24","Distal Intergenic",6,121245906,121270917,25012,1,"24110","uc009dog.2",-17106,"ENSMUSG00000030107","Usp18","ubiquitin specific peptidase 18"
"366","chr10",59958576,59958798,223,"*","Merged-chr10-59958686-2","Distal Intergenic",10,59949675,59951770,2096,2,"74747","uc007fee.1",-6806,"ENSMUSG00000020108","Ddit4","DNA-damage-inducible transcript 4"
"367","chr16",50305064,50305628,565,"*","Merged-chr16-50305396-32","Intron (uc007zkn.2/70508, intron 1 of 14)",16,50191844,50280539,88696,2,"70508","uc057kvl.1",-24525,"ENSMUSG00000022641","Bbx","bobby sox HMG box containing"
"368","chr13",99410777,99411598,822,"*","Merged-chr13-99411191-61","Promoter (1-2kb)",13,99410836,99412826,1991,2,"320893","uc007rpp.2",1228,NA,"6430562O15Rik","RIKEN cDNA 6430562O15 gene"
"369","chr17",83148370,83148782,413,"*","Merged-chr17-83148588-10","Distal Intergenic",17,83215283,83225069,9787,1,"106522","uc012axu.1",-66501,"ENSMUSG00000024247","Pkdcc","protein kinase domain containing, cytoplasmic"
"370","chr5",9059205,9059691,487,"*","Merged-chr5-9059471-35","Distal Intergenic",5,9100737,9118983,18247,1,"652925","uc008wkv.1",-41046,"ENSMUSG00000079659","Tmem243","transmembrane protein 243, mitochondrial"
"371","chr10",118435443,118435786,344,"*","Merged-chr10-118435600-33","Distal Intergenic",10,118441046,118445894,4849,1,"15978","uc007hdy.2",-5260,"ENSMUSG00000055170","Ifng","interferon gamma"
"372","chr16",24859700,24860011,312,"*","Merged-chr16-24859863-8","Intron (uc007yue.2/210126, intron 9 of 12)",16,24973728,24992578,18851,1,"210126","uc007yuj.2",-113717,"ENSMUSG00000033306","Lpp","LIM domain containing preferred translocation partner in lipoma"
"373","chr12",91802856,91803638,783,"*","Merged-chr12-91803305-23","Downstream (2-3kb)",12,91633009,91786436,153428,2,"108800","uc007okt.2",-16420,"ENSMUSG00000020961","Ston2","stonin 2"
"374","chr13",42244246,42245412,1167,"*","Merged-chr13-42244635-60","Distal Intergenic",13,42301476,42307990,6515,1,"13614","uc007qfl.3",-56064,"ENSMUSG00000021367","Edn1","endothelin 1"
"375","chr12",16558034,16558401,368,"*","Merged-chr12-16558216-24","Intron (uc007nbs.2/14245, intron 13 of 20)",12,16535669,16589770,54102,2,"14245","uc007nbs.2",31369,"ENSMUSG00000020593","Lpin1","lipin 1"
"376","chr17",15440099,15440671,573,"*","Merged-chr17-15440327-25","Distal Intergenic",17,15396202,15433581,37380,1,"67544","uc008aok.2",43897,"ENSMUSG00000014763","Fam120b","family with sequence similarity 120, member B"
"377","chr8",57589259,57589869,611,"*","Merged-chr8-57589575-48","Intron (uc009lsy.2/108150, intron 1 of 11)",8,57651753,57663430,11678,1,"100502619","uc029wtf.1",-61884,NA,"AW046200","expressed sequence AW046200"
"378","chr10",39506017,39506585,569,"*","Merged-chr10-39506293-64","Intron (uc007evx.3/14360, intron 3 of 13)",10,39558496,39588452,29957,2,"100504626","uc057kij.1",81867,NA,"Gm16364","predicted gene 16364"
"379","chr15",50651547,50652307,761,"*","Merged-chr15-50651925-26","Downstream (2-3kb)",15,50819499,50827521,8023,2,"83925","uc007vra.1",175214,"ENSMUSG00000038679","Trps1","transcriptional repressor GATA binding 1"
"380","chr7",107710958,107711361,404,"*","Merged-chr7-107711110-6","Intron (uc009jbe.3/19024, intron 7 of 24)",7,107691843,107744897,53055,1,"19024","uc009jbh.3",19115,"ENSMUSG00000036528","Ppfibp2","PTPRF interacting protein, binding protein 2 (liprin beta 2)"
"381","chr3",152442774,152443660,887,"*","Merged-chr3-152443080-63","Intron (uc008rtm.1/108946, intron 3 of 12)",3,152422618,152462826,40209,1,"108946","uc057lgx.1",20156,"ENSMUSG00000039068","Zzz3","zinc finger, ZZ domain containing 3"
"382","chr10",12821313,12821748,436,"*","Merged-chr10-12821526-15","Intron (uc007ejw.1/22288, intron 1 of 73)",10,12720819,12813615,92797,2,"22288","uc007ekb.1",-7698,"ENSMUSG00000019820","Utrn","utrophin"
"383","chr17",5330859,5331678,820,"*","Merged-chr17-5331323-35","Intron (uc008aey.1/239985, intron 15 of 19)",17,5417323,5418767,1445,2,"106557","uc008afb.1",87089,"ENSMUSG00000101959","Ldhal6b","lactate dehydrogenase A-like 6B"
"384","chr14",72532170,72532740,571,"*","Merged-chr14-72532441-44","Distal Intergenic",14,72537953,72556359,18407,2,"319448","uc011zog.1",23619,"ENSMUSG00000033487","Fndc3a","fibronectin type III domain containing 3A"
"385","chr14",67911629,67912296,668,"*","Merged-chr14-67911920-26","Intron (uc007ull.1/68813, intron 1 of 51)",14,67751928,67933572,181645,2,"68813","uc007ull.1",21276,"ENSMUSG00000044447","Dock5","dedicator of cytokinesis 5"
"386","chr13",37783586,37784215,630,"*","Merged-chr13-37783892-22","Distal Intergenic",13,37826038,37935545,109508,1,"68750","uc007qcw.3",-41823,"ENSMUSG00000039087","Rreb1","ras responsive element binding protein 1"
"387","chr11",94275542,94275996,455,"*","Merged-chr11-94275707-70","Distal Intergenic",11,94291140,94300060,8921,2,"67684","uc007kyi.1",24064,"ENSMUSG00000020863","Luc7l3","LUC7-like 3 (S. cerevisiae)"
"388","chr3",86265799,86266343,545,"*","Merged-chr3-86266076-17","Intron (uc008pre.1/80877, intron 2 of 21)",3,86224690,86782694,558005,1,"80877","uc008pri.1",41109,"ENSMUSG00000028080","Lrba","LPS-responsive beige-like anchor"
"389","chrX",9199817,9200869,1053,"*","Merged-chrX-9200388-82","Promoter (<=1kb)",20,9199973,9268085,68113,1,"236285","uc009spo.1",0,"ENSMUSG00000047344","Lancl3","LanC lantibiotic synthetase component C-like 3 (bacterial)"
"390","chr8",88297936,88298406,471,"*","Merged-chr8-88298148-50","Promoter (3-4kb)",8,88294204,88329962,35759,1,"11513","uc009mrk.2",3732,"ENSMUSG00000031659","Adcy7","adenylate cyclase 7"
"391","chr13",33071855,33072273,419,"*","Merged-chr13-33072044-31","Distal Intergenic",13,33084103,33094380,10278,1,"282663","uc007qab.2",-11830,"ENSMUSG00000051029","Serpinb1b","serine (or cysteine) peptidase inhibitor, clade B, member 1b"
"392","chr8",79155411,79155907,497,"*","Merged-chr8-79155697-33","Intron (uc009mih.2/622675, intron 8 of 14)",8,79175810,79190863,15054,1,"622675","uc009mik.1",-19903,"ENSMUSG00000071064","Zfp827","zinc finger protein 827"
"393","chr17",28590816,28591127,312,"*","Merged-chr17-28590948-24","Intron (uc008brh.1/20815, intron 11 of 11)",17,28575719,28583593,7875,1,"328789","uc008brg.2",15097,"ENSMUSG00000062252","Lhfpl5","lipoma HMGIC fusion partner-like 5"
"394","chr6",50372505,50373412,908,"*","Merged-chr6-50372929-50","Promoter (2-3kb)",6,50293327,50370358,77032,2,"71720","uc057lqb.1",-2147,"ENSMUSG00000029822","Osbpl3","oxysterol binding protein-like 3"
"395","chr1",184536354,184537128,775,"*","Merged-chr1-184536773-10","Intron (uc029qvb.1/73590, intron 2 of 5)",1,184527841,184557691,29851,2,"73590","uc029qvb.1",20563,"ENSMUSG00000101574","1700112H15Rik","RIKEN cDNA 1700112H15 gene"
"396","chr13",55694063,55694650,588,"*","Merged-chr13-55694339-18","Promoter (<=1kb)",13,55693124,55703500,10377,1,"78521","uc007qrx.1",939,"ENSMUSG00000045767","B230219D22Rik","RIKEN cDNA B230219D22 gene"
"397","chr14",87050916,87051639,724,"*","Merged-chr14-87051368-42","Intron (uc007uub.1/56419, intron 4 of 27)",14,86656323,87141114,484792,2,"56419","uc007uub.1",89475,"ENSMUSG00000022021","Diaph3","diaphanous related formin 3"
"398","chr12",25851584,25851969,386,"*","Merged-chr12-25851772-17","Distal Intergenic",12,26091962,26210505,118544,2,"629481","uc056ypw.1",358536,"ENSMUSG00000113550","Gm29687","predicted gene, 29687"
"399","chr6",114847623,114848279,657,"*","Merged-chr6-114847947-23","Intron (uc009dhz.2/74244, intron 18 of 18)",6,114862090,114875107,13018,2,"232334","uc009die.3",26828,"ENSMUSG00000030315","Vgll4","vestigial like family member 4"
"400","chr3",107846086,107846619,534,"*","Merged-chr3-107846367-77","Distal Intergenic",3,107877230,107892900,15671,1,"99662","uc008qxo.2",-30611,"ENSMUSG00000040600","Eps8l3","EPS8-like 3"
"401","chr2",120599451,120599872,422,"*","Merged-chr2-120599667-35","3' UTR",2,120604238,120609315,5078,2,"66606","uc008lwj.2",9443,"ENSMUSG00000027286","Lrrc57","leucine rich repeat containing 57"
"402","chr17",46879959,46880268,310,"*","Merged-chr17-46880120-39","Distal Intergenic",17,46890621,46892463,1843,1,"72726","uc008cum.1",-10353,"ENSMUSG00000036430","Tbcc","tubulin-specific chaperone C"
"403","chr14",25527331,25527794,464,"*","Merged-chr14-25527526-45","Intron (uc007srm.2/328365, intron 2 of 10)",14,25534439,25534523,85,1,"100526533","uc011zhn.1",-6645,"ENSMUSG00000093081","Mir3075","microRNA 3075"
"404","chr10",60831296,60832019,724,"*","Merged-chr10-60831602-50","Promoter (<=1kb)",10,60762595,60831581,68987,2,"107449","uc007ffe.1",0,"ENSMUSG00000020099","Unc5b","unc-5 netrin receptor B"
"405","chr16",49772673,49773076,404,"*","Merged-chr16-49772867-33","Distal Intergenic",16,49699294,49765126,65833,1,"73916","uc007zkf.1",73379,"ENSMUSG00000032965","Ift57","intraflagellar transport 57"
"406","chr4",11887624,11888242,619,"*","Merged-chr4-11887917-34","Distal Intergenic",4,11958183,11965713,7531,2,"381511","uc008rzz.2",77471,"ENSMUSG00000049225","Pdp1","pyruvate dehyrogenase phosphatase catalytic subunit 1"
"407","chr9",107309186,107309486,301,"*","Merged-chr9-107309334-10","Distal Intergenic",9,107296659,107302784,6126,1,"12700","uc009rld.2",12527,"ENSMUSG00000032578","Cish","cytokine inducible SH2-containing protein"
"408","chr8",34755551,34756655,1105,"*","Merged-chr8-34756161-88","Distal Intergenic",8,34807610,34819894,12285,1,"319520","uc009lks.1",-50955,"ENSMUSG00000031530","Dusp4","dual specificity phosphatase 4"
"409","chr1",40386118,40386577,460,"*","Merged-chr1-40386352-39","Distal Intergenic",1,40429570,40448411,18842,1,"17082","uc007atz.4",-42993,"ENSMUSG00000026069","Il1rl1","interleukin 1 receptor-like 1"
"410","chr14",47169831,47170225,395,"*","Merged-chr14-47170007-17","Intron (uc007tht.1/14528, intron 1 of 5)",14,47153895,47189402,35508,2,"14528","uc007tht.1",19177,"ENSMUSG00000037580","Gch1","GTP cyclohydrolase 1"
"411","chr12",82231052,82232683,1632,"*","Merged-chr12-82231860-47","Intron (uc007ocu.3/217692, intron 1 of 22)",12,82170179,82342499,172321,1,"217692","uc007ocx.1",60873,"ENSMUSG00000042700","Sipa1l1","signal-induced proliferation-associated 1 like 1"
"412","chr7",78692826,78693344,519,"*","Merged-chr7-78693122-18","Intron (uc012fnd.1/414121, intron 5 of 10)",7,78581066,78718220,137155,2,"414121","uc012fnd.1",24876,"ENSMUSG00000059146","E430016F16Rik","RIKEN cDNA E430016F16 gene"
"413","chr10",39433980,39434279,300,"*","Merged-chr10-39434101-6","Intron (uc007evx.3/14360, intron 2 of 13)",10,39369799,39565381,195583,1,"14360","uc011xcv.2",64181,"ENSMUSG00000019843","Fyn","Fyn proto-oncogene"
"414","chr9",53603295,53603789,495,"*","Merged-chr9-53603556-33","Intron (uc009pmg.1/110446, intron 1 of 11)",9,53580522,53610350,29829,2,"110446","uc009pmg.1",6561,"ENSMUSG00000032047","Acat1","acetyl-Coenzyme A acetyltransferase 1"
"415","chr5",130088030,130088549,520,"*","Merged-chr5-130088239-22","Intron (uc008zuc.3/22021, intron 1 of 5)",5,130079370,130135733,56364,1,"22021","uc008zud.3",8660,"ENSMUSG00000034118","Tpst1","protein-tyrosine sulfotransferase 1"
"416","chr6",67105413,67105947,535,"*","Merged-chr6-67105676-29","Distal Intergenic",6,67035096,67037407,2312,2,"13197","uc009cfc.1",-68006,"ENSMUSG00000036390","Gadd45a","growth arrest and DNA-damage-inducible 45 alpha"
"417","chr14",101467546,101468097,552,"*","Merged-chr14-101467841-26","Promoter (4-5kb)",14,101442360,101463223,20864,2,"210789","uc007uvl.1",-4323,"ENSMUSG00000033083","Tbc1d4","TBC1 domain family, member 4"
"418","chr6",91488761,91489201,441,"*","Merged-chr6-91488939-35","Downstream (<1kb)",6,91473751,91488458,14708,1,"74122","uc009cyc.1",15010,"ENSMUSG00000030095","Tmem43","transmembrane protein 43"
"419","chr9",118512687,118513112,426,"*","Merged-chr9-118512920-16","Intron (uc009rzr.2/54214, intron 1 of 4)",9,118506318,118582519,76202,1,"54214","uc009rzu.1",6369,"ENSMUSG00000038708","Golga4","golgi autoantigen, golgin subfamily a, 4"
"420","chr2",132725194,132725869,676,"*","Merged-chr2-132725506-29","Intron (uc008mne.2/73747, intron 2 of 2)",2,132690283,132751055,60773,1,"73747","uc012cet.1",34911,"ENSMUSG00000044991","Shld1","shieldin complex subunit 1"
"421","chrX",57184928,57185294,367,"*","Merged-chrX-57185087-24","Distal Intergenic",20,57200637,57204378,3742,1,"100502842","uc009tha.3",-15343,"ENSMUSG00000085808","Gm14718","predicted gene 14718"
"422","chr2",78979927,78980676,750,"*","Merged-chr2-78980224-38","Distal Intergenic",2,78869047,78920583,51537,1,"22193","uc008kgn.1",110880,"ENSMUSG00000027011","Ube2e3","ubiquitin-conjugating enzyme E2E 3"
"423","chr17",30961860,30962410,551,"*","Merged-chr17-30962113-36","Intron (uc008buf.1/52020, intron 2 of 21)",17,30954683,31010710,56028,1,"52020","uc008buh.1",7177,"ENSMUSG00000054134","Umodl1","uromodulin-like 1"
"424","chr10",39506590,39507081,492,"*","Merged-chr10-39506782-12","Intron (uc007evx.3/14360, intron 3 of 13)",10,39558496,39588452,29957,2,"100504626","uc057kij.1",81371,NA,"Gm16364","predicted gene 16364"
"425","chr11",79129767,79130325,559,"*","Merged-chr11-79129992-68","Intron (uc033fyo.1/16706, intron 1 of 17)",11,79014801,79146354,131554,2,"16706","uc033fyo.1",16029,"ENSMUSG00000018334","Ksr1","kinase suppressor of ras 1"
"426","chr17",35423212,35423734,523,"*","Merged-chr17-35423448-36","Promoter (1-2kb)",17,35424877,35428382,3506,1,"110557","uc008chp.3",-1143,"ENSMUSG00000073409","H2-Q6","histocompatibility 2, Q region locus 6"
"427","chr5",64662084,64662772,689,"*","Merged-chr5-64662440-49","Distal Intergenic",5,64593863,64610699,16837,2,"100042198","uc008xmq.2",-51385,"ENSMUSG00000105402","Gm3716","predicted gene 3716"
"428","chr7",136255615,136255970,356,"*","Merged-chr7-136255803-24","Distal Intergenic",7,136268324,136282140,13817,1,"77383","uc009keo.1",-12354,"ENSMUSG00000110027","C030029H02Rik","RIKEN cDNA C030029H02 gene"
"429","chr18",65382149,65382347,199,"*","Merged-chr18-65382247-1","Intron (uc008feu.4/225638, intron 1 of 12)",18,65265529,65393888,128360,2,"225638","uc008feu.4",11541,"ENSMUSG00000032845","Alpk2","alpha-kinase 2"
"430","chr18",80712327,80713307,981,"*","Merged-chr18-80712836-77","Promoter (<=1kb)",18,80606205,80713071,106867,2,"18018","uc008fte.2",0,"ENSMUSG00000033016","Nfatc1","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 1"
"431","chr13",104040817,104041757,941,"*","Merged-chr13-104041328-31","Promoter (4-5kb)",13,104023439,104036567,13129,2,"75805","uc007rso.1",-4250,"ENSMUSG00000021710","Nln","neurolysin (metallopeptidase M3 family)"
"432","chr4",86721813,86722212,400,"*","Merged-chr4-86721990-52","Distal Intergenic",4,86748555,86826080,77526,1,"329877","uc033idc.1",-26343,"ENSMUSG00000038024","Dennd4c","DENN/MADD domain containing 4C"
"433","chr9",105520769,105521456,688,"*","Merged-chr9-105521087-49","Promoter (<=1kb)",9,105411362,105521257,109896,2,"235574","uc009rih.1",0,"ENSMUSG00000032570","Atp2c1","ATPase, Ca++-sequestering"
"434","chr17",88258276,88258771,496,"*","Merged-chr17-88258523-51","Distal Intergenic",17,88125512,88131116,5605,1,"225058","uc012ayn.1",132764,"ENSMUSG00000058869","Gm4832","predicted gene 4832"
"435","chr16",93747242,93747774,533,"*","Merged-chr16-93747513-18","Exon (uc007zzv.1/70028, exon 5 of 37)",16,93763158,93810588,47431,1,"70028","uc007zzx.1",-15384,"ENSMUSG00000022946","Dop1b","DOP1 leucine zipper like protein B"
"436","chr16",38359141,38359519,379,"*","Merged-chr16-38359324-8","Promoter (2-3kb)",16,38362190,38378216,16027,1,"64082","uc007zeu.2",-2671,"ENSMUSG00000022803","Popdc2","popeye domain containing 2"
"437","chr16",57571750,57572310,561,"*","Merged-chr16-57572005-26","Exon (uc012agu.1/78749, exon 5 of 5)",16,57549242,57572804,23563,1,"78749","uc007znj.2",22508,"ENSMUSG00000043336","Filip1l","filamin A interacting protein 1-like"
"438","chr10",118166090,118166454,365,"*","Merged-chr10-118166257-15","Intron (uc007hdt.2/17245, intron 12 of 13)",10,118141787,118168999,27213,1,"17245","uc011xns.1",24303,"ENSMUSG00000020212","Mdm1","transformed mouse 3T3 cell double minute 1"
"439","chr9",70207218,70208002,785,"*","Merged-chr9-70207533-42","Promoter (<=1kb)",9,70207350,70302366,95017,1,"71602","uc009qnv.1",0,"ENSMUSG00000032220","Myo1e","myosin IE"
"440","chr4",63841995,63842784,790,"*","Merged-chr4-63842396-65","Intron (uc008thd.1/21949, intron 2 of 3)",4,63832824,63861284,28461,2,"21949","uc008thd.1",18500,"ENSMUSG00000028362","Tnfsf8","tumor necrosis factor (ligand) superfamily, member 8"
"441","chr1",138564827,138565069,243,"*","Merged-chr1-138564947-10","Intron (uc007cvn.2/59125, intron 1 of 9)",1,138483837,138619757,135921,2,"59125","uc007cvn.2",54688,"ENSMUSG00000026393","Nek7","NIMA (never in mitosis gene a)-related expressed kinase 7"
"442","chr18",12644852,12645245,394,"*","Merged-chr18-12645089-14","Promoter (1-2kb)",18,12643533,12737052,93520,1,"72747","uc008ecj.2",1319,"ENSMUSG00000024424","Ttc39c","tetratricopeptide repeat domain 39C"
"443","chr8",128645499,128645949,451,"*","Merged-chr8-128645718-31","Distal Intergenic",8,128685654,128733579,47926,1,"16412","uc009nzv.2",-39705,"ENSMUSG00000025809","Itgb1","integrin beta 1 (fibronectin receptor beta)"
"444","chr8",94005163,94005471,309,"*","Merged-chr8-94005321-6","Exon (uc009mvn.1/23802, exon 2 of 14)",8,93971588,94012640,41053,2,"23802","uc009mvn.1",7169,"ENSMUSG00000031751","Amfr","autocrine motility factor receptor"
"445","chr18",50024010,50024362,353,"*","Merged-chr18-50024197-35","Intron (uc008ewq.2/106869, intron 1 of 2)",18,50053282,50093229,39948,1,"106869","uc008ewv.2",-28920,"ENSMUSG00000062210","Tnfaip8","tumor necrosis factor, alpha-induced protein 8"
"446","chr8",117781384,117782172,789,"*","Merged-chr8-117781721-61","Distal Intergenic",8,117791645,117801929,10285,2,"68533","uc009npg.1",19757,"ENSMUSG00000031843","Mphosph6","M phase phosphoprotein 6"
"447","chr3",152127310,152127808,499,"*","Merged-chr3-152127515-20","Intron (uc008rsp.1/54120, intron 3 of 5)",3,152093841,152108340,14500,2,"54120","uc008rso.1",-18970,"ENSMUSG00000039131","Gipc2","GIPC PDZ domain containing family, member 2"
"448","chrX",106962212,106962750,539,"*","Merged-chrX-106962471-28","Distal Intergenic",20,106920625,106933899,13275,1,"78134","uc009ubx.2",41587,"ENSMUSG00000049929","Lpar4","lysophosphatidic acid receptor 4"
"449","chr18",80661106,80661395,290,"*","Merged-chr18-80661262-3","Intron (uc012bfk.1/18018, intron 6 of 9)",18,80606205,80708173,101969,2,"18018","uc012bfk.1",46778,"ENSMUSG00000033016","Nfatc1","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 1"
"450","chr18",46446694,46446933,240,"*","Merged-chr18-46446812-2","Distal Intergenic",18,46464934,46465816,883,2,"72076","uc012bcs.1",18883,NA,"Mospd4","motile sperm domain containing 4"
"451","chr1",85953160,85953861,702,"*","Merged-chr1-85953523-25","Intron (uc007buq.1/227326, intron 1 of 1)",1,85939537,85961055,21519,2,"227326","uc007buq.1",7194,"ENSMUSG00000049608","Gpr55","G protein-coupled receptor 55"
"452","chr8",114977749,114978436,688,"*","Merged-chr8-114978024-47","Intron (uc009nod.2/80707, intron 8 of 8)",8,114439652,115352712,913061,1,"80707","uc009nod.2",538097,"ENSMUSG00000004637","Wwox","WW domain-containing oxidoreductase"
"453","chr17",64341639,64342086,448,"*","Merged-chr17-64341836-18","Distal Intergenic",17,64295807,64331883,36077,2,"224938","uc008dfw.1",-9756,"ENSMUSG00000024083","Pja2","praja ring finger ubiquitin ligase 2"
"454","chr16",52292511,52292962,452,"*","Merged-chr16-52292729-42","Intron (uc007zli.2/11658, intron 6 of 15)",16,52248996,52452997,204002,2,"11658","uc007zli.2",160035,"ENSMUSG00000022636","Alcam","activated leukocyte cell adhesion molecule"
"455","chr7",76047769,76048257,489,"*","Merged-chr7-76048040-27","Distal Intergenic",7,76229887,77124698,894812,1,"244071","uc012fnc.1",-181630,"ENSMUSG00000025754","Agbl1","ATP/GTP binding protein-like 1"
"456","chr5",54105484,54105900,417,"*","Merged-chr5-54105686-48","Promoter (<=1kb)",5,54105221,54121057,15837,1,"116873","uc008xlr.2",263,"ENSMUSG00000039156","Stim2","stromal interaction molecule 2"
"457","chrX",12062337,12063059,723,"*","Merged-chrX-12062732-18","Intron (uc009sqq.3/71458, intron 1 of 14)",20,12036737,12080553,43817,2,"71458","uc009sqq.3",17494,"ENSMUSG00000040363","Bcor","BCL6 interacting corepressor"
"458","chr13",60895392,60896102,711,"*","Merged-chr13-60895855-39","Promoter (1-2kb)",13,60895351,60897447,2097,2,"13025","uc007qvt.2",1345,"ENSMUSG00000074874","Ctla2b","cytotoxic T lymphocyte-associated protein 2 beta"
"459","chr4",139578886,139579439,554,"*","Merged-chr4-139579133-70","Promoter (4-5kb)",4,139574720,139620382,45663,1,"212632","uc008vmo.3",4166,"ENSMUSG00000041025","Iffo2","intermediate filament family orphan 2"
