"","seqnames","start","end","width","strand","V4","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"354","chr19",24166526,24166987,462,"*","Merged-chr19-24166764-51","Intron (uc012bjq.1/21873, intron 1 of 22)",19,24094502,24174140,79639,2,"21873","uc012bjq.1",7153,"ENSMUSG00000024812","Tjp2","tight junction protein 2"
"355","chr8",94186494,94187104,611,"*","Merged-chr8-94186753-31","Distal Intergenic",8,94179089,94180327,1239,1,"17748","uc009mvx.2",7405,"ENSMUSG00000031765","Mt1","metallothionein 1"
"356","chr12",115311976,115312514,539,"*","Merged-chr12-115312281-46","Exon (uc057kpk.1/uc057kpk.1, exon 104 of 1341)",12,115695720,115695794,75,2,"102465205","uc033ggj.1",383280,"ENSMUSG00000098336","Mir6388","microRNA 6388"
"357","chr10",75105016,75105643,628,"*","Merged-chr10-75105343-54","Intron (uc007fqb.2/110279, intron 1 of 22)",10,75060896,75184923,124028,1,"110279","uc007fqb.2",44120,"ENSMUSG00000009681","Bcr","breakpoint cluster region"
"358","chr2",169586719,169587050,332,"*","Merged-chr2-169586883-2","Distal Intergenic",2,169633646,169888504,254859,1,"228911","uc008obo.2",-46596,"ENSMUSG00000047907","Tshz2","teashirt zinc finger family member 2"
"359","chr8",13593428,13593834,407,"*","Merged-chr8-13593648-27","Intron (uc009kye.1/19414, intron 7 of 23)",8,13567218,13584038,16821,2,"19414","uc009kyd.1",-9390,"ENSMUSG00000031453","Rasa3","RAS p21 protein activator 3"
"360","chr13",20094830,20095256,427,"*","Merged-chr13-20095026-36","Promoter (4-5kb)",13,20090507,20608353,517847,1,"140580","uc007ppn.4",4323,"ENSMUSG00000041112","Elmo1","engulfment and cell motility 1"
"361","chr6",70773762,70774173,412,"*","Merged-chr6-70773985-19","Intron (uc009cfy.1/19895, intron 6 of 8)",6,70765720,70792175,26456,2,"19895","uc009cfy.1",18002,"ENSMUSG00000053604","Rpia","ribose 5-phosphate isomerase A"
"362","chr1",156217250,156217742,493,"*","Merged-chr1-156217514-18","Distal Intergenic",1,156075956,156205026,129071,2,"329274","uc033fmn.1",-12224,"ENSMUSG00000015484","Fam163a","family with sequence similarity 163, member A"
"363","chr17",12275594,12276234,641,"*","Merged-chr17-12275973-18","3' UTR",17,12227621,12318660,91040,2,"26407","uc008akn.1",42426,"ENSMUSG00000014426","Map3k4","mitogen-activated protein kinase kinase kinase 4"
"364","chr3",79196939,79197385,447,"*","Merged-chr3-79197186-40","Distal Intergenic",3,79212919,79253913,40995,1,"70924","uc029umu.1",-15534,"ENSMUSG00000104585","4921511C10Rik","RIKEN cDNA 4921511C10 gene"
"365","chr13",43243224,43243771,548,"*","Merged-chr13-43243430-54","Intron (uc007qfx.1/328232, intron 1 of 1)",13,43195519,43304172,108654,2,"328232","uc007qfx.1",60401,"ENSMUSG00000051335","Gfod1","glucose-fructose oxidoreductase domain containing 1"
"366","chr15",79414268,79414917,650,"*","Merged-chr15-79414662-24","Downstream (2-3kb)",15,79360684,79403303,42620,2,"223693","uc029stm.1",-10965,"ENSMUSG00000009035","Tmem184b","transmembrane protein 184b"
"367","chr8",94134665,94135072,408,"*","Merged-chr8-94134861-17","Promoter (2-3kb)",8,94137204,94139031,1828,1,"17752","uc009mvt.1",-2132,"ENSMUSG00000031757","Mt4","metallothionein 4"
"368","chr11",114676533,114676731,199,"*","Merged-chr11-114676631-1","Promoter (1-2kb)",11,114675468,114720984,45517,1,"117160","uc011yhf.1",1065,"ENSMUSG00000034714","Ttyh2","tweety family member 2"
"369","chr10",122194080,122194786,707,"*","Merged-chr10-122194311-33","Distal Intergenic",10,122119697,122130558,10862,1,"100043513","uc011xpc.1",74383,"ENSMUSG00000111952","Gm4489","predicted gene 4489"
"370","chr2",173730186,173730651,466,"*","Merged-chr2-173730424-8","Distal Intergenic",2,173737571,173784336,46766,1,"56491","uc008oei.1",-6920,"ENSMUSG00000054455","Vapb","vesicle-associated membrane protein, associated protein B and C"
"371","chr14",67046917,67048189,1273,"*","Merged-chr14-67047582-56","Intron (uc007uku.3/71978, intron 2 of 9)",14,67018633,67029030,10398,2,"71978","uc007ukv.1",-17887,"ENSMUSG00000022052","Ppp2r2a","protein phosphatase 2, regulatory subunit B, alpha"
"372","chr13",65069990,65070451,462,"*","Merged-chr13-65070187-24","Intron (uc007qzc.1/66631, intron 10 of 12)",13,65033058,65038004,4947,1,"238683","uc007qzb.1",36932,"ENSMUSG00000074849","Spata31d1c","spermatogenesis associated 31 subfamily D, member 1C"
"373","chr9",70581102,70581300,199,"*","Merged-chr9-70581200-1","Intron (uc009qok.1/66660, intron 13 of 20)",9,70561337,70580330,18994,1,"66660","uc009qom.1",19765,"ENSMUSG00000032212","Sltm","SAFB-like, transcription modulator"
"374","chr19",55768300,55768593,294,"*","Merged-chr19-55768445-7","Intron (uc008hya.2/21416, intron 3 of 4)",19,55741810,55933655,191846,1,"21416","uc012bnp.1",26490,"ENSMUSG00000024985","Tcf7l2","transcription factor 7 like 2, T cell specific, HMG box"
"375","chr11",67563039,67563548,510,"*","Merged-chr11-67563339-33","Intron (uc011xwn.1/14457, intron 1 of 13)",11,67586500,67688992,102493,1,"14457","uc011xwo.2",-22952,"ENSMUSG00000033066","Gas7","growth arrest specific 7"
"376","chr17",88441617,88442293,677,"*","Merged-chr17-88441852-34","Promoter (<=1kb)",17,88440712,88490533,49822,1,"14236","uc008dvn.2",905,"ENSMUSG00000034998","Foxn2","forkhead box N2"
"377","chr5",96221201,96222183,983,"*","Merged-chr5-96221610-41","Intron (uc008yfh.1/94061, intron 2 of 6)",5,96210115,96266727,56613,1,"94061","uc008yfi.2",11086,"ENSMUSG00000029486","Mrpl1","mitochondrial ribosomal protein L1"
"378","chr9",96714114,96714499,386,"*","Merged-chr9-96714307-38","Promoter (4-5kb)",9,96685423,96719445,34023,2,"245007","uc009rcp.1",4946,"ENSMUSG00000040433","Zbtb38","zinc finger and BTB domain containing 38"
"379","chr1",61136253,61136451,199,"*","Merged-chr1-61136351-1","Distal Intergenic",1,60977914,61000320,22407,1,"54167","uc011wlz.3",158339,"ENSMUSG00000026009","Icos","inducible T cell co-stimulator"
"380","chr13",110841772,110842497,726,"*","Merged-chr13-110842123-42","Distal Intergenic",13,110903499,110908280,4782,1,"75139","uc056yve.1",-61002,"ENSMUSG00000114472","Gm38397","predicted gene, 38397"
"381","chr12",107131915,107132871,957,"*","Merged-chr12-107132535-17","Distal Intergenic",12,106701161,106716324,15164,2,"71033","uc007ozg.2",-415591,"ENSMUSG00000085820","4933406K04Rik","RIKEN cDNA 4933406K04 gene"
"382","chr14",47354057,47354900,844,"*","Merged-chr14-47354448-30","Distal Intergenic",14,47373860,47386167,12308,1,"16854","uc007tia.2",-18960,"ENSMUSG00000050335","Lgals3","lectin, galactose binding, soluble 3"
"383","chr3",95650483,95651280,798,"*","Merged-chr3-95650788-36","Distal Intergenic",3,95658721,95663179,4459,1,"17210","uc029unp.2",-7441,"ENSMUSG00000038612","Mcl1","myeloid cell leukemia sequence 1"
"384","chr10",75566859,75567057,199,"*","Merged-chr10-75566957-1","Promoter (1-2kb)",10,75568662,75586191,17530,1,"14598","uc007fqo.3",-1605,"ENSMUSG00000006345","Ggt1","gamma-glutamyltransferase 1"
"385","chr3",149466952,149467509,558,"*","Merged-chr3-149467177-29","Distal Intergenic",3,149274737,149279980,5244,1,"381482","uc008rsd.1",192215,NA,"Gm1653","predicted gene 1653"
"386","chr14",65102460,65102980,521,"*","Merged-chr14-65102691-41","Promoter (4-5kb)",14,65052059,65098106,46048,2,"54616","uc007uix.2",-4354,"ENSMUSG00000021978","Extl3","exostoses (multiple)-like 3"
"387","chr2",135862698,135863449,752,"*","Merged-chr2-135863064-49","Intron (uc008mob.1/18798, intron 2 of 28)",2,135887691,135987902,100212,1,"18798","uc008moe.1",-24242,"ENSMUSG00000039943","Plcb4","phospholipase C, beta 4"
"388","chr8",88177292,88177645,354,"*","Merged-chr8-88177484-22","Distal Intergenic",8,88161518,88171952,10435,1,"234549","uc009mre.2",15774,"ENSMUSG00000031657","Heatr3","HEAT repeat containing 3"
"389","chr1",105342221,105343419,1199,"*","Merged-chr1-105342707-47","Intron (uc011wpy.1/320311, intron 2 of 2)",1,105356007,105361630,5624,1,"100504568","uc007cge.1",-12588,"ENSMUSG00000097482","Gm17634","predicted gene, 17634"
"390","chr6",8648225,8649145,921,"*","Merged-chr6-8648625-101","Intron (uc009axx.1/15893, intron 10 of 11)",6,8630527,8758458,127932,2,"15893","uc009axx.1",109313,"ENSMUSG00000062995","Ica1","islet cell autoantigen 1"
"391","chr13",104914542,104914937,396,"*","Merged-chr13-104914750-21","Distal Intergenic",13,104845283,104863893,18611,2,"77803","uc007rto.1",-50649,"ENSMUSG00000042655","Shisal2b","shisa like 2B"
"392","chr12",85660858,85661337,480,"*","Merged-chr12-85661084-38","Distal Intergenic",12,85686720,85709087,22368,1,"53314","uc007ohd.1",-25383,"ENSMUSG00000034266","Batf","basic leucine zipper transcription factor, ATF-like"
"393","chr15",66795199,66795791,593,"*","Merged-chr15-66795478-40","Intron (uc007wap.2/21819, intron 41 of 47)",15,66780819,66803749,22931,2,"20491","uc007war.2",7958,"ENSMUSG00000022372","Sla","src-like adaptor"
"394","chr9",40612233,40612779,547,"*","Merged-chr9-40612438-22","Distal Intergenic",9,40685964,40784046,98083,1,"71566","uc009ozt.1",-73185,"ENSMUSG00000032024","Clmp","CXADR-like membrane protein"
"395","chr13",92631172,92631556,385,"*","Merged-chr13-92631343-15","Intron (uc007rks.1/218442, intron 1 of 4)",13,92611138,92711947,100810,1,"218442","uc007rkt.2",20034,"ENSMUSG00000021703","Serinc5","serine incorporator 5"
"396","chr7",68282615,68283088,474,"*","Merged-chr7-68282817-37","Intron (uc009hjf.3/434197, intron 1 of 8)",7,68266339,68276594,10256,2,"100504026","uc029wgk.1",-6021,"ENSMUSG00000086628","Gm16157","predicted gene 16157"
"397","chr9",5298177,5299394,1218,"*","Merged-chr9-5298744-86","Promoter (<=1kb)",9,5298517,5307281,8765,1,"12362","uc009obr.1",0,"ENSMUSG00000025888","Casp1","caspase 1"
"398","chr3",146757955,146758490,536,"*","Merged-chr3-146758289-47","Intron (uc008rrs.2/18749, intron 1 of 9)",3,146729579,146770238,40660,2,"18749","uc008rrs.2",11748,"ENSMUSG00000005034","Prkacb","protein kinase, cAMP dependent, catalytic, beta"
"399","chr12",117268618,117269110,493,"*","Merged-chr12-117268849-13","Intron (uc007phx.2/19276, intron 21 of 22)",12,117250817,117250885,69,1,"387171","uc011yvr.1",17801,"ENSMUSG00000065538","Mir153","microRNA 153"
"400","chr4",134061614,134062156,543,"*","Merged-chr4-134061948-77","Distal Intergenic",4,134068452,134092504,24053,1,"230806","uc008vdx.2",-6296,"ENSMUSG00000012123","Crybg2","crystallin beta-gamma domain containing 2"
"401","chr3",97004042,97004773,732,"*","Merged-chr3-97004388-54","Distal Intergenic",3,97032402,97053634,21233,1,"14613","uc008qoo.2",-27629,"ENSMUSG00000057123","Gja5","gap junction protein, alpha 5"
"402","chr8",126188746,126189166,421,"*","Merged-chr8-126188962-13","Intron (uc009nys.2/210027, intron 1 of 5)",8,126139382,126395978,256597,1,"210027","uc009nys.2",49364,"ENSMUSG00000057060","Slc35f3","solute carrier family 35, member F3"
"403","chr7",29025616,29026654,1039,"*","Merged-chr7-29026000-63","Intron (uc009gao.1/20190, intron 89 of 105)",7,29022099,29046683,24585,2,"20190","uc009gap.1",20029,"ENSMUSG00000030592","Ryr1","ryanodine receptor 1, skeletal muscle"
"404","chr13",100440284,100441174,891,"*","Merged-chr13-100440746-32","Intron (uc007rqr.1/17940, intron 3 of 14)",13,100407770,100446511,38742,2,"17940","uc007rqr.1",5337,"ENSMUSG00000021640","Naip1","NLR family, apoptosis inhibitory protein 1"
"405","chr1",52066373,52067100,728,"*","Merged-chr1-52066714-41","Intron (uc011wkn.2/20849, intron 5 of 24)",1,52119438,52137852,18415,1,"20846","uc007axy.1",-52338,"ENSMUSG00000026104","Stat1","signal transducer and activator of transcription 1"
"406","chr2",12467050,12467364,315,"*","Merged-chr2-12467220-10","Distal Intergenic",2,12399659,12419460,19802,2,"66960","uc008ijs.1",-47590,"ENSMUSG00000026767","Mindy3","MINDY lysine 48 deubiquitinase 3"
"407","chr16",24186821,24187019,199,"*","Merged-chr16-24186919-1","Intron (uc057kvd.1/uc057kvd.1, intron 1 of 1)",16,23965052,23988612,23561,2,"12053","uc007ytz.1",-198209,"ENSMUSG00000022508","Bcl6","B cell leukemia/lymphoma 6"
"408","chr13",19474006,19474397,392,"*","Merged-chr13-19474198-30","Intron (uc056ytb.1/319466, intron 3 of 3)",13,19462847,19504367,41521,2,"319466","uc056ytb.1",29970,"ENSMUSG00000114189","9330199G10Rik","RIKEN cDNA 9330199G10 gene"
"409","chr1",183154575,183155567,993,"*","Merged-chr1-183155041-43","Intron (uc008icl.1/68897, intron 3 of 9)",1,183096193,183147557,51365,2,"68897","uc008ico.2",-7018,"ENSMUSG00000030768","Disp1","dispatched RND transporter family member 1"
"410","chr5",91015184,91015641,458,"*","Merged-chr5-91015407-22","Intron (uc008ybp.3/665563, intron 7 of 7)",5,91027517,91035212,7696,1,"71920","uc008ybq.1",-11876,"ENSMUSG00000035020","Epgn","epithelial mitogen"
"411","chr15",8615897,8616510,614,"*","Merged-chr15-8616259-27","Distal Intergenic",15,8634124,8651506,17383,2,"20512","uc007vex.1",34996,"ENSMUSG00000005360","Slc1a3","solute carrier family 1 (glial high affinity glutamate transporter), member 3"
"412","chr10",19577550,19577748,199,"*","Merged-chr10-19577648-1","Distal Intergenic",10,19591958,19610225,18268,1,"15979","uc007eng.1",-14210,"ENSMUSG00000020009","Ifngr1","interferon gamma receptor 1"
"413","chr11",17000876,17001389,514,"*","Merged-chr11-17001086-26","Intron (uc007ibv.2/56193, intron 1 of 9)",11,16971206,17008718,37513,2,"56193","uc007ibv.2",7329,"ENSMUSG00000020120","Plek","pleckstrin"
"414","chr9",122240715,122241310,596,"*","Merged-chr9-122241103-26","Intron (uc009ser.2/102566, intron 11 of 12)",9,122201339,122263789,62451,2,"102566","uc009seu.1",22479,"ENSMUSG00000037949","Ano10","anoctamin 10"
"415","chr16",94236713,94237188,476,"*","Merged-chr16-94237010-44","Intron (uc008aag.1/110948, intron 4 of 9)",16,94129306,94287926,158621,2,"110948","uc008aag.1",50738,"ENSMUSG00000040820","Hlcs","holocarboxylase synthetase (biotin- [propriony-Coenzyme A-carboxylase (ATP-hydrolysing)] ligase)"
"416","chrX",101767191,101767650,460,"*","Merged-chrX-101767433-48","Distal Intergenic",20,101794656,101798640,3985,1,"382231","uc009tyf.1",-27006,"ENSMUSG00000046774","8030474K03Rik","RIKEN cDNA 8030474K03 gene"
"417","chr11",90512557,90513025,469,"*","Merged-chr11-90512841-45","Intron (uc007kwu.3/20913, intron 16 of 17)",11,90492109,90548987,56879,2,"20913","uc007kww.1",35962,"ENSMUSG00000020546","Stxbp4","syntaxin binding protein 4"
"418","chr1",80855138,80855608,471,"*","Merged-chr1-80855392-26","Distal Intergenic",1,80645706,80758553,112848,2,"210293","uc007bri.2",-96585,"ENSMUSG00000038608","Dock10","dedicator of cytokinesis 10"
"419","chr9",57954793,57955325,533,"*","Merged-chr9-57955089-22","Exon (uc009pvy.1/20361, exon 5 of 14)",9,57940135,57962865,22731,1,"20361","uc009pvy.1",14658,"ENSMUSG00000038264","Sema7a","sema domain, immunoglobulin domain (Ig), and GPI membrane anchor, (semaphorin) 7A"
"420","chr5",147057650,147057906,257,"*","Merged-chr5-147057777-2","Intron (uc009ant.2/140887, intron 1 of 9)",5,147016655,147076572,59918,2,"140887","uc009ant.2",18666,"ENSMUSG00000016520","Lnx2","ligand of numb-protein X 2"
"421","chr3",84679300,84679868,569,"*","Merged-chr3-84679609-16","Intron (uc008pqi.1/320782, intron 1 of 2)",3,84666192,84704575,38384,1,"320782","uc008pqj.1",13108,"ENSMUSG00000056498","Tmem154","transmembrane protein 154"
"422","chr18",77686661,77687090,430,"*","Merged-chr18-77686913-10","Intron (uc008frn.1/212163, intron 1 of 4)",18,77643068,77674684,31617,2,"212163","uc008frp.1",-11977,"ENSMUSG00000047466","8030462N17Rik","RIKEN cDNA 8030462N17 gene"
"423","chr16",17024555,17024884,330,"*","Merged-chr16-17024705-22","Intron (uc007yjq.1/26413, intron 4 of 7)",16,16983382,17047453,64072,1,"26413","uc007yjs.1",41173,"ENSMUSG00000063358","Mapk1","mitogen-activated protein kinase 1"
"424","chr11",67048627,67048952,326,"*","Merged-chr11-67048792-34","Promoter (3-4kb)",11,67037880,67052618,14739,2,"66358","uc007jls.2",3666,"ENSMUSG00000020910","Adprm","ADP-ribose/CDP-alcohol diphosphatase, manganese dependent"
"425","chr1",52366291,52366724,434,"*","Merged-chr1-52366539-44","Distal Intergenic",1,52185281,52233232,47952,2,"14660","uc011wko.1",-133059,"ENSMUSG00000026103","Gls","glutaminase"
"426","chr2",144198581,144199084,504,"*","Merged-chr2-144198804-26","Distal Intergenic",2,144173150,144189290,16141,2,"433481","uc029ufe.1",-9291,"ENSMUSG00000074758","Gm5535","predicted gene 5535"
"427","chr13",31567548,31568170,623,"*","Merged-chr13-31567807-41","Exon (uc007pzl.1/71307, exon 4 of 6)",13,31558170,31560976,2807,1,"15220","uc007pzj.3",9378,"ENSMUSG00000038415","Foxq1","forkhead box Q1"
"428","chr14",9089809,9090262,454,"*","Merged-chr14-9090049-14","Distal Intergenic",14,8666390,8673378,6989,1,"74859","uc007sfi.1",423419,"ENSMUSG00000097898","4930455B14Rik","RIKEN cDNA 4930455B14 gene"
"429","chr8",127671882,127672080,199,"*","Merged-chr8-127671980-1","Distal Intergenic",8,127405375,127433144,27770,1,"93742","uc009nzn.1",266507,"ENSMUSG00000025812","Pard3","par-3 family cell polarity regulator"
"430","chr1",64601243,64601687,445,"*","Merged-chr1-64601532-28","3' UTR",1,64606480,64617168,10689,2,"67099","uc007bgu.1",15481,"ENSMUSG00000025956","Mettl21a","methyltransferase like 21A"
"431","chr13",99410777,99411598,822,"*","Merged-chr13-99411191-61","Promoter (1-2kb)",13,99410836,99412826,1991,2,"320893","uc007rpp.2",1228,NA,"6430562O15Rik","RIKEN cDNA 6430562O15 gene"
"432","chr7",73588533,73589338,806,"*","Merged-chr7-73589087-116","Distal Intergenic",7,73504988,73541746,36759,2,"244059","uc012fmw.1",-46787,"ENSMUSG00000078671","Chd2","chromodomain helicase DNA binding protein 2"
"433","chr2",18911372,18911804,433,"*","Merged-chr2-18911586-19","Intron (uc008imb.1/18718, intron 1 of 9)",2,18842256,18998121,155866,2,"18718","uc008imb.1",86317,"ENSMUSG00000026737","Pip4k2a","phosphatidylinositol-5-phosphate 4-kinase, type II, alpha"
"434","chr5",9059205,9059691,487,"*","Merged-chr5-9059471-35","Distal Intergenic",5,9100737,9118983,18247,1,"652925","uc008wkv.1",-41046,"ENSMUSG00000079659","Tmem243","transmembrane protein 243, mitochondrial"
"435","chr16",24859700,24860011,312,"*","Merged-chr16-24859863-8","Intron (uc007yue.2/210126, intron 9 of 12)",16,24973728,24992578,18851,1,"210126","uc007yuj.2",-113717,"ENSMUSG00000033306","Lpp","LIM domain containing preferred translocation partner in lipoma"
"436","chr11",117666463,117666977,515,"*","Merged-chr11-117666670-15","Intron (uc007mni.3/217351, intron 1 of 21)",11,117654965,117763439,108475,1,"217351","uc007mnj.3",11498,"ENSMUSG00000025571","Tnrc6c","trinucleotide repeat containing 6C"
"437","chr13",42244246,42245412,1167,"*","Merged-chr13-42244635-60","Distal Intergenic",13,42301476,42307990,6515,1,"13614","uc007qfl.3",-56064,"ENSMUSG00000021367","Edn1","endothelin 1"
"438","chr16",4469669,4470150,482,"*","Merged-chr16-4469915-27","Distal Intergenic",16,4284886,4420498,135613,2,"11515","uc007xzs.2",-49171,"ENSMUSG00000005580","Adcy9","adenylate cyclase 9"
"439","chr16",30675967,30676309,343,"*","Merged-chr16-30676152-12","Distal Intergenic",16,30599723,30602797,3075,1,"224093","uc007ywy.2",76244,"ENSMUSG00000046546","Fam43a","family with sequence similarity 43, member A"
"440","chr17",15440099,15440671,573,"*","Merged-chr17-15440327-25","Distal Intergenic",17,15396202,15433581,37380,1,"67544","uc008aok.2",43897,"ENSMUSG00000014763","Fam120b","family with sequence similarity 120, member B"
"441","chr8",57589259,57589869,611,"*","Merged-chr8-57589575-48","Intron (uc009lsy.2/108150, intron 1 of 11)",8,57651753,57663430,11678,1,"100502619","uc029wtf.1",-61884,NA,"AW046200","expressed sequence AW046200"
"442","chr17",64751151,64751531,381,"*","Merged-chr17-64751345-36","Intron (uc008dfy.1/17158, intron 21 of 21)",17,64767111,64767931,821,1,"101202683","uc008dfz.1",-15580,"ENSMUSG00000117105","Dreh","down-regulated in hepatocellular carcinoma"
"443","chr2",158701520,158702000,481,"*","Merged-chr2-158701741-16","Intron (uc012cil.1/228852, intron 2 of 10)",2,158667135,158766334,99200,1,"228852","uc008nqp.2",34385,"ENSMUSG00000037754","Ppp1r16b","protein phosphatase 1, regulatory subunit 16B"
"444","chr2",79657098,79657587,490,"*","Merged-chr2-79657336-22","Exon (uc008kgv.3/70599, exon 11 of 19)",2,79639182,79672966,33785,1,"70599","uc008kgx.2",17916,"ENSMUSG00000027007","Itprid2","ITPR interacting domain containing 2"
"445","chr12",117810174,117810468,295,"*","Merged-chr12-117810315-3","Distal Intergenic",12,117843861,117878706,34846,1,"217946","uc007pid.1",-33393,"ENSMUSG00000021175","Cdca7l","cell division cycle associated 7 like"
"446","chr2",55251513,55252029,517,"*","Merged-chr2-55251694-22","Distal Intergenic",2,55435970,55598145,162176,1,"16519","uc008jru.2",-183941,"ENSMUSG00000026824","Kcnj3","potassium inwardly-rectifying channel, subfamily J, member 3"
"447","chr2",181381985,181382348,364,"*","Merged-chr2-181382145-6","Promoter (1-2kb)",2,181380375,181383628,3254,1,"72699","uc008ome.1",1610,"ENSMUSG00000090077","Lime1","Lck interacting transmembrane adaptor 1"
"448","chr12",16304632,16305175,544,"*","Merged-chr12-16304947-30","Distal Intergenic",12,16535669,16589770,54102,2,"14245","uc007nbs.2",284595,"ENSMUSG00000020593","Lpin1","lipin 1"
"449","chr10",12821313,12821748,436,"*","Merged-chr10-12821526-15","Intron (uc007ejw.1/22288, intron 1 of 73)",10,12720819,12813615,92797,2,"22288","uc007ekb.1",-7698,"ENSMUSG00000019820","Utrn","utrophin"
"450","chr7",25130592,25130895,304,"*","Merged-chr7-25130753-10","Promoter (1-2kb)",7,25091114,25132460,41347,2,"18987","uc009frn.3",1565,"ENSMUSG00000008496","Pou2f2","POU domain, class 2, transcription factor 2"
"451","chr10",88405690,88406179,490,"*","Merged-chr10-88405928-47","Intron (uc007grk.1/432486, intron 3 of 13)",10,88379412,88447329,67918,1,"432486","uc011xlg.1",26278,"ENSMUSG00000035311","Gnptab","N-acetylglucosamine-1-phosphate transferase, alpha and beta subunits"
"452","chr2",59055711,59056245,535,"*","Merged-chr2-59055992-29","Intron (uc057lcy.1/227933, intron 1 of 14)",2,58821697,59160627,338931,2,"227933","uc057lcy.1",104382,"ENSMUSG00000036641","Ccdc148","coiled-coil domain containing 148"
"453","chr17",88480368,88480731,364,"*","Merged-chr17-88480530-23","Intron (uc008dvl.2/14236, intron 5 of 6)",17,88440712,88490533,49822,1,"14236","uc008dvn.2",39656,"ENSMUSG00000034998","Foxn2","forkhead box N2"
"454","chr13",33003554,33003990,437,"*","Merged-chr13-33003757-27","Promoter (<=1kb)",13,33004541,33017955,13415,1,"20723","uc007pzz.1",-551,"ENSMUSG00000045827","Serpinb9","serine (or cysteine) peptidase inhibitor, clade B, member 9"
"455","chr13",80962691,80963277,587,"*","Merged-chr13-80963053-30","Promoter (<=1kb)",13,80964074,81079857,115784,1,"319983","uc011zce.1",-797,"ENSMUSG00000097098","9330111N05Rik","RIKEN cDNA 9330111N05 gene"
"456","chr14",73474785,73475264,480,"*","Merged-chr14-73475024-33","Distal Intergenic",14,73510049,73518545,8497,1,"67381","uc007upu.1",-34785,"ENSMUSG00000022109","Med4","mediator complex subunit 4"
"457","chr3",52790946,52791350,405,"*","Merged-chr3-52791161-46","Distal Intergenic",3,52764600,52776654,12055,1,"329639","uc008pel.1",26346,"ENSMUSG00000102785","Gm2447","predicted gene 2447"
"458","chr13",37783586,37784215,630,"*","Merged-chr13-37783892-22","Distal Intergenic",13,37826038,37935545,109508,1,"68750","uc007qcw.3",-41823,"ENSMUSG00000039087","Rreb1","ras responsive element binding protein 1"
"459","chr11",94275542,94275996,455,"*","Merged-chr11-94275707-70","Distal Intergenic",11,94291140,94300060,8921,2,"67684","uc007kyi.1",24064,"ENSMUSG00000020863","Luc7l3","LUC7-like 3 (S. cerevisiae)"
"460","chr3",28317894,28318229,336,"*","Merged-chr3-28318064-9","Intron (uc008otx.2/665113, intron 1 of 30)",3,28263214,28670585,407372,1,"665113","uc012cod.1",54680,"ENSMUSG00000027692","Tnik","TRAF2 and NCK interacting kinase"
"461","chr12",116269405,116269967,563,"*","Merged-chr12-116269685-29","Distal Intergenic",12,116255038,116263025,7988,2,"217935","uc007phm.1",-6380,"ENSMUSG00000042050","Wdr60","WD repeat domain 60"
"462","chr12",112853041,112853395,355,"*","Merged-chr12-112853218-38","Exon (uc007pfk.1/56696, exon 3 of 3)",12,112850876,112860916,10041,2,"56696","uc007pfk.1",7521,"ENSMUSG00000021298","Gpr132","G protein-coupled receptor 132"
"463","chr6",50372505,50373412,908,"*","Merged-chr6-50372929-50","Promoter (2-3kb)",6,50293327,50370358,77032,2,"71720","uc057lqb.1",-2147,"ENSMUSG00000029822","Osbpl3","oxysterol binding protein-like 3"
"464","chr1",15544129,15544776,648,"*","Merged-chr1-15544410-27","Intron (uc007aje.1/98741, intron 1 of 1)",1,15312452,15714214,401763,1,"98741","uc007aje.1",231677,"ENSMUSG00000092083","Kcnb2","potassium voltage gated channel, Shab-related subfamily, member 2"
"465","chr14",87050916,87051639,724,"*","Merged-chr14-87051368-42","Intron (uc007uub.1/56419, intron 4 of 27)",14,86656323,87141114,484792,2,"56419","uc007uub.1",89475,"ENSMUSG00000022021","Diaph3","diaphanous related formin 3"
"466","chr1",98021892,98022213,322,"*","Merged-chr1-98022036-10","Intron (uc007cfo.1/18484, intron 1 of 25)",1,98031116,98035675,4560,2,"78603","uc057kgd.1",13462,"ENSMUSG00000089706","B230216N24Rik","RIKEN cDNA B230216N24 gene"
"467","chr10",7992546,7993130,585,"*","Merged-chr10-7992796-25","Distal Intergenic",10,7905648,7956123,50476,2,"68652","uc007eir.2",-36423,"ENSMUSG00000015755","Tab2","TGF-beta activated kinase 1/MAP3K7 binding protein 2"
"468","chr14",45049814,45050439,626,"*","Merged-chr14-45050113-52","Distal Intergenic",14,44988111,45003820,15710,1,"19217","uc007tgd.2",61703,"ENSMUSG00000037759","Ptger2","prostaglandin E receptor 2 (subtype EP2)"
"469","chr12",25851584,25851969,386,"*","Merged-chr12-25851772-17","Distal Intergenic",12,26091962,26210505,118544,2,"629481","uc056ypw.1",358536,"ENSMUSG00000113550","Gm29687","predicted gene, 29687"
"470","chr3",30952138,30952829,692,"*","Merged-chr3-30952502-53","Intron (uc008ovl.2/241915, intron 4 of 14)",3,30899295,30969415,70121,2,"241915","uc008ovl.2",16586,"ENSMUSG00000037652","Phc3","polyhomeotic 3"
"471","chr18",39656052,39656874,823,"*","Merged-chr18-39656446-43","Distal Intergenic",18,39773497,39776082,2586,1,"18459","uc008etc.1",-116623,"ENSMUSG00000051732","Pabpc2","poly(A) binding protein, cytoplasmic 2"
