"","seqnames","start","end","width","strand","V4","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"353","chr4",134061614,134062156,543,"*","Merged-chr4-134061948-77","Distal Intergenic",4,134068452,134092504,24053,1,"230806","uc008vdx.2",-6296,"ENSMUSG00000012123","Crybg2","crystallin beta-gamma domain containing 2"
"354","chr16",52450387,52451162,776,"*","Merged-chr16-52450720-60","Promoter (1-2kb)",16,52248996,52452997,204002,2,"11658","uc007zli.2",1835,"ENSMUSG00000022636","Alcam","activated leukocyte cell adhesion molecule"
"355","chr7",35118645,35119560,916,"*","Merged-chr7-35119008-87","Promoter (<=1kb)",7,35119293,35121928,2636,1,"12606","uc009gjl.3",0,"ENSMUSG00000034957","Cebpa","CCAAT/enhancer binding protein (C/EBP), alpha"
"356","chr7",29025616,29026654,1039,"*","Merged-chr7-29026000-63","Intron (uc009gao.1/20190, intron 89 of 105)",7,29022099,29046683,24585,2,"20190","uc009gap.1",20029,"ENSMUSG00000030592","Ryr1","ryanodine receptor 1, skeletal muscle"
"357","chr6",125467300,125467730,431,"*","Merged-chr6-125467519-12","Intron (uc009dun.1/12527, intron 2 of 7)",6,125460266,125494755,34490,2,"12527","uc009dun.1",27025,"ENSMUSG00000030342","Cd9","CD9 antigen"
"358","chr1",183154575,183155567,993,"*","Merged-chr1-183155041-43","Intron (uc008icl.1/68897, intron 3 of 9)",1,183096193,183147557,51365,2,"68897","uc008ico.2",-7018,"ENSMUSG00000030768","Disp1","dispatched RND transporter family member 1"
"359","chr5",91015184,91015641,458,"*","Merged-chr5-91015407-22","Intron (uc008ybp.3/665563, intron 7 of 7)",5,91027517,91035212,7696,1,"71920","uc008ybq.1",-11876,"ENSMUSG00000035020","Epgn","epithelial mitogen"
"360","chr1",80855138,80855608,471,"*","Merged-chr1-80855392-26","Distal Intergenic",1,80645706,80758553,112848,2,"210293","uc007bri.2",-96585,"ENSMUSG00000038608","Dock10","dedicator of cytokinesis 10"
"361","chr3",116466361,116466765,405,"*","Merged-chr3-116466531-15","Distal Intergenic",3,116504420,116506978,2559,2,"66368","uc008rcf.1",40213,"ENSMUSG00000000339","Rtca","RNA 3'-terminal phosphate cyclase"
"362","chr9",71483542,71484342,801,"*","Merged-chr9-71483955-37","Promoter (<=1kb)",9,71478437,71484958,6522,2,"28015","uc009qoy.2",616,"ENSMUSG00000032199","Polr2m","polymerase (RNA) II (DNA directed) polypeptide M"
"363","chr3",84679300,84679868,569,"*","Merged-chr3-84679609-16","Intron (uc008pqi.1/320782, intron 1 of 2)",3,84666192,84704575,38384,1,"320782","uc008pqj.1",13108,"ENSMUSG00000056498","Tmem154","transmembrane protein 154"
"364","chr6",122302563,122302968,406,"*","Merged-chr6-122302793-16","Distal Intergenic",6,122309010,122317677,8668,1,"17113","uc009dow.1",-6042,"ENSMUSG00000007458","M6pr","mannose-6-phosphate receptor, cation dependent"
"365","chr12",113187449,113187889,441,"*","Merged-chr12-113187707-36","Promoter (1-2kb)",12,113185903,113189523,3621,1,"69195","uc007pgc.2",1546,"ENSMUSG00000049036","Tmem121","transmembrane protein 121"
"366","chr10",118460883,118461225,343,"*","Merged-chr10-118461028-8","Distal Intergenic",10,118441046,118445894,4849,1,"15978","uc007hdy.2",19837,"ENSMUSG00000055170","Ifng","interferon gamma"
"367","chr6",121228384,121228800,417,"*","Merged-chr6-121228598-24","Distal Intergenic",6,121245906,121270917,25012,1,"24110","uc009dog.2",-17106,"ENSMUSG00000030107","Usp18","ubiquitin specific peptidase 18"
"368","chr10",59958576,59958798,223,"*","Merged-chr10-59958686-2","Distal Intergenic",10,59949675,59951770,2096,2,"74747","uc007fee.1",-6806,"ENSMUSG00000020108","Ddit4","DNA-damage-inducible transcript 4"
"369","chr2",144198581,144199084,504,"*","Merged-chr2-144198804-26","Distal Intergenic",2,144173150,144189290,16141,2,"433481","uc029ufe.1",-9291,"ENSMUSG00000074758","Gm5535","predicted gene 5535"
"370","chr14",9089809,9090262,454,"*","Merged-chr14-9090049-14","Distal Intergenic",14,8666390,8673378,6989,1,"74859","uc007sfi.1",423419,"ENSMUSG00000097898","4930455B14Rik","RIKEN cDNA 4930455B14 gene"
"371","chr10",69536302,69537075,774,"*","Merged-chr10-69536721-21","Promoter (2-3kb)",10,69533708,70027436,493729,1,"11735","uc007fnc.1",2594,"ENSMUSG00000069601","Ank3","ankyrin 3, epithelial"
"372","chr8",106017191,106017607,417,"*","Merged-chr8-106017356-24","Intron (uc009nfa.2/66369, intron 2 of 15)",8,106009616,106011486,1871,2,"71986","uc009nez.2",-5705,"ENSMUSG00000045538","Ddx28","DEAD (Asp-Glu-Ala-Asp) box polypeptide 28"
"373","chr17",83148370,83148782,413,"*","Merged-chr17-83148588-10","Distal Intergenic",17,83215283,83225069,9787,1,"106522","uc012axu.1",-66501,"ENSMUSG00000024247","Pkdcc","protein kinase domain containing, cytoplasmic"
"374","chr15",76037427,76037974,548,"*","Merged-chr15-76037668-45","Distal Intergenic",15,76001092,76014336,13245,2,"105732","uc007wid.2",-23091,"ENSMUSG00000046761","Fam83h","family with sequence similarity 83, member H"
"375","chr16",81200344,81200887,544,"*","Merged-chr16-81200661-42","Promoter (<=1kb)",16,81200697,81597805,397109,1,"17968","uc007zta.2",0,"ENSMUSG00000022762","Ncam2","neural cell adhesion molecule 2"
"376","chr2",84964060,84964613,554,"*","Merged-chr2-84964306-27","Distal Intergenic",2,84980461,84983632,3172,1,"19074","uc008kjp.1",-15848,"ENSMUSG00000027073","Prg2","proteoglycan 2, bone marrow"
"377","chr1",191098198,191098708,511,"*","Merged-chr1-191098452-17","Promoter (<=1kb)",1,191098414,191108943,10530,1,"381319","uc007ecd.1",0,"ENSMUSG00000026630","Batf3","basic leucine zipper transcription factor, ATF-like 3"
"378","chr13",42244246,42245412,1167,"*","Merged-chr13-42244635-60","Distal Intergenic",13,42301476,42307990,6515,1,"13614","uc007qfl.3",-56064,"ENSMUSG00000021367","Edn1","endothelin 1"
"379","chr10",79897610,79898063,454,"*","Merged-chr10-79897818-26","Exon (uc007gak.2/216154, exon 11 of 15)",10,79890853,79892660,1808,1,"11537","uc011xif.2",6757,"ENSMUSG00000061780","Cfd","complement factor D (adipsin)"
"380","chr12",73710650,73711191,542,"*","Merged-chr12-73710968-44","Intron (uc007nwn.3/18755, intron 9 of 13)",12,73584796,73778185,193390,1,"18755","uc011ynt.3",125854,"ENSMUSG00000021108","Prkch","protein kinase C, eta"
"381","chr19",55260670,55261214,545,"*","Merged-chr19-55260920-21","Intron (uc008hxp.1/433256, intron 1 of 21)",19,55253369,55296628,43260,1,"433256","uc008hxp.1",7301,"ENSMUSG00000024981","Acsl5","acyl-CoA synthetase long-chain family member 5"
"382","chr16",4469669,4470150,482,"*","Merged-chr16-4469915-27","Distal Intergenic",16,4284886,4420498,135613,2,"11515","uc007xzs.2",-49171,"ENSMUSG00000005580","Adcy9","adenylate cyclase 9"
"383","chr6",83418309,83418668,360,"*","Merged-chr6-83418477-4","Intron (uc009cni.3/194388, intron 2 of 10)",6,83400996,83401102,107,2,"102465194","uc033iss.1",-17207,"ENSMUSG00000099045","Mir6374","microRNA 6374"
"384","chr10",88407399,88407705,307,"*","Merged-chr10-88407533-16","Intron (uc007grk.1/432486, intron 3 of 13)",10,88379412,88447329,67918,1,"432486","uc011xlg.1",27987,"ENSMUSG00000035311","Gnptab","N-acetylglucosamine-1-phosphate transferase, alpha and beta subunits"
"385","chr7",132484438,132484725,288,"*","Merged-chr7-132484598-7","Distal Intergenic",7,132557475,132576398,18924,2,"18242","uc009kcb.1",91673,"ENSMUSG00000030934","Oat","ornithine aminotransferase"
"386","chr10",39506017,39506585,569,"*","Merged-chr10-39506293-64","Intron (uc007evx.3/14360, intron 3 of 13)",10,39558496,39588452,29957,2,"100504626","uc057kij.1",81867,NA,"Gm16364","predicted gene 16364"
"387","chr17",36003405,36003715,311,"*","Merged-chr17-36003549-3","Intron (uc008cjp.2/77810, intron 1 of 1)",17,35994504,36038174,43671,1,"77810","uc008cjp.2",8901,NA,"A930015D03Rik","RIKEN cDNA A930015D03 gene"
"388","chr7",107710958,107711361,404,"*","Merged-chr7-107711110-6","Intron (uc009jbe.3/19024, intron 7 of 24)",7,107691843,107744897,53055,1,"19024","uc009jbh.3",19115,"ENSMUSG00000036528","Ppfibp2","PTPRF interacting protein, binding protein 2 (liprin beta 2)"
"389","chr2",181381985,181382348,364,"*","Merged-chr2-181382145-6","Promoter (1-2kb)",2,181380375,181383628,3254,1,"72699","uc008ome.1",1610,"ENSMUSG00000090077","Lime1","Lck interacting transmembrane adaptor 1"
"390","chr17",5330859,5331678,820,"*","Merged-chr17-5331323-35","Intron (uc008aey.1/239985, intron 15 of 19)",17,5417323,5418767,1445,2,"106557","uc008afb.1",87089,"ENSMUSG00000101959","Ldhal6b","lactate dehydrogenase A-like 6B"
"391","chr2",103600374,103600827,454,"*","Merged-chr2-103600577-48","Intron (uc008lix.1/99382, intron 1 of 16)",2,103566310,103718423,152114,1,"99382","uc008lix.1",34064,"ENSMUSG00000032724","Abtb2","ankyrin repeat and BTB (POZ) domain containing 2"
"392","chr13",33003554,33003990,437,"*","Merged-chr13-33003757-27","Promoter (<=1kb)",13,33004541,33017955,13415,1,"20723","uc007pzz.1",-551,"ENSMUSG00000045827","Serpinb9","serine (or cysteine) peptidase inhibitor, clade B, member 9"
"393","chr13",80962691,80963277,587,"*","Merged-chr13-80963053-30","Promoter (<=1kb)",13,80964074,81079857,115784,1,"319983","uc011zce.1",-797,"ENSMUSG00000097098","9330111N05Rik","RIKEN cDNA 9330111N05 gene"
"394","chr14",67911629,67912296,668,"*","Merged-chr14-67911920-26","Intron (uc007ull.1/68813, intron 1 of 51)",14,67751928,67933572,181645,2,"68813","uc007ull.1",21276,"ENSMUSG00000044447","Dock5","dedicator of cytokinesis 5"
"395","chr13",37783586,37784215,630,"*","Merged-chr13-37783892-22","Distal Intergenic",13,37826038,37935545,109508,1,"68750","uc007qcw.3",-41823,"ENSMUSG00000039087","Rreb1","ras responsive element binding protein 1"
"396","chr3",90612468,90613197,730,"*","Merged-chr3-90612816-50","Promoter (<=1kb)",3,90612894,90614414,1521,1,"20200","uc008qdb.1",0,"ENSMUSG00000001025","S100a6","S100 calcium binding protein A6 (calcyclin)"
"397","chr10",77353340,77353817,478,"*","Merged-chr10-77353573-28","Intron (uc007fvl.2/110532, intron 2 of 11)",10,77321649,77340142,18494,2,"110532","uc011xhc.1",-13198,"ENSMUSG00000020262","Adarb1","adenosine deaminase, RNA-specific, B1"
"398","chrX",9199817,9200869,1053,"*","Merged-chrX-9200388-82","Promoter (<=1kb)",20,9199973,9268085,68113,1,"236285","uc009spo.1",0,"ENSMUSG00000047344","Lancl3","LanC lantibiotic synthetase component C-like 3 (bacterial)"
"399","chr8",88297936,88298406,471,"*","Merged-chr8-88298148-50","Promoter (3-4kb)",8,88294204,88329962,35759,1,"11513","uc009mrk.2",3732,"ENSMUSG00000031659","Adcy7","adenylate cyclase 7"
"400","chr12",116269405,116269967,563,"*","Merged-chr12-116269685-29","Distal Intergenic",12,116255038,116263025,7988,2,"217935","uc007phm.1",-6380,"ENSMUSG00000042050","Wdr60","WD repeat domain 60"
"401","chr9",107338182,107338594,413,"*","Merged-chr9-107338409-31","Promoter (<=1kb)",9,107327082,107338350,11269,2,"69536","uc009rle.2",0,"ENSMUSG00000032579","Hemk1","HemK methyltransferase family member 1"
"402","chr13",33071855,33072273,419,"*","Merged-chr13-33072044-31","Distal Intergenic",13,33084103,33094380,10278,1,"282663","uc007qab.2",-11830,"ENSMUSG00000051029","Serpinb1b","serine (or cysteine) peptidase inhibitor, clade B, member 1b"
"403","chr12",112853041,112853395,355,"*","Merged-chr12-112853218-38","Exon (uc007pfk.1/56696, exon 3 of 3)",12,112850876,112860916,10041,2,"56696","uc007pfk.1",7521,"ENSMUSG00000021298","Gpr132","G protein-coupled receptor 132"
"404","chr2",93453820,93454128,309,"*","Merged-chr2-93453957-7","Promoter (1-2kb)",2,93452819,93469874,17056,1,"100038525","uc008lgb.2",1001,"ENSMUSG00000075025","Gm10804","predicted gene 10804"
"405","chr17",28590816,28591127,312,"*","Merged-chr17-28590948-24","Intron (uc008brh.1/20815, intron 11 of 11)",17,28575719,28583593,7875,1,"328789","uc008brg.2",15097,"ENSMUSG00000062252","Lhfpl5","lipoma HMGIC fusion partner-like 5"
"406","chr6",50372505,50373412,908,"*","Merged-chr6-50372929-50","Promoter (2-3kb)",6,50293327,50370358,77032,2,"71720","uc057lqb.1",-2147,"ENSMUSG00000029822","Osbpl3","oxysterol binding protein-like 3"
"407","chr14",87050916,87051639,724,"*","Merged-chr14-87051368-42","Intron (uc007uub.1/56419, intron 4 of 27)",14,86656323,87141114,484792,2,"56419","uc007uub.1",89475,"ENSMUSG00000022021","Diaph3","diaphanous related formin 3"
"408","chr7",66183440,66183873,434,"*","Merged-chr7-66183642-11","Distal Intergenic",7,66109515,66173798,64284,1,"269941","uc009hhb.1",73925,"ENSMUSG00000032640","Chsy1","chondroitin sulfate synthase 1"
"409","chr4",88935348,88935675,328,"*","Merged-chr4-88935517-14","Promoter (2-3kb)",4,88909854,88938510,28657,2,"106557447","uc057liy.1",2835,NA,"LOC106557447","uncharacterized LOC106557447"
"410","chr9",107312266,107312464,199,"*","Merged-chr9-107312364-1","Distal Intergenic",9,107296659,107302784,6126,1,"12700","uc009rld.2",15607,"ENSMUSG00000032578","Cish","cytokine inducible SH2-containing protein"
"411","chr18",67443654,67444044,391,"*","Merged-chr18-67443843-22","Promoter (<=1kb)",18,67440182,67442850,2669,2,"69597","uc012bei.3",-804,"ENSMUSG00000024527","Afg3l2","AFG3-like AAA ATPase 2"
"412","chr12",25851584,25851969,386,"*","Merged-chr12-25851772-17","Distal Intergenic",12,26091962,26210505,118544,2,"629481","uc056ypw.1",358536,"ENSMUSG00000113550","Gm29687","predicted gene, 29687"
"413","chr6",114847623,114848279,657,"*","Merged-chr6-114847947-23","Intron (uc009dhz.2/74244, intron 18 of 18)",6,114862090,114875107,13018,2,"232334","uc009die.3",26828,"ENSMUSG00000030315","Vgll4","vestigial like family member 4"
"414","chr3",107846086,107846619,534,"*","Merged-chr3-107846367-77","Distal Intergenic",3,107877230,107892900,15671,1,"99662","uc008qxo.2",-30611,"ENSMUSG00000040600","Eps8l3","EPS8-like 3"
"415","chr17",46879959,46880268,310,"*","Merged-chr17-46880120-39","Distal Intergenic",17,46890621,46892463,1843,1,"72726","uc008cum.1",-10353,"ENSMUSG00000036430","Tbcc","tubulin-specific chaperone C"
"416","chr7",66416682,66417115,434,"*","Merged-chr7-66416875-13","Intron (uc009hhi.3/56847, intron 3 of 12)",7,66408802,66425701,16900,2,"56847","uc009hhj.2",8586,"ENSMUSG00000015134","Aldh1a3","aldehyde dehydrogenase family 1, subfamily A3"
"417","chr10",60831296,60832019,724,"*","Merged-chr10-60831602-50","Promoter (<=1kb)",10,60762595,60831581,68987,2,"107449","uc007ffe.1",0,"ENSMUSG00000020099","Unc5b","unc-5 netrin receptor B"
"418","chr5",130155448,130156039,592,"*","Merged-chr5-130155755-10","3' UTR",5,130144888,130155808,10921,1,"212919","uc008zue.1",10560,"ENSMUSG00000034110","Kctd7","potassium channel tetramerisation domain containing 7"
"419","chr4",155653925,155654123,199,"*","Merged-chr4-155654023-1","Promoter (<=1kb)",4,155650655,155653384,2730,2,"26561","uc012dqs.1",-541,"ENSMUSG00000029061","Mmp23","matrix metallopeptidase 23"
"420","chr16",64789642,64790138,497,"*","Merged-chr16-64789852-34","Promoter (2-3kb)",16,64780347,64786802,6456,2,"72020","uc007zqd.2",-2840,"ENSMUSG00000047141","Zfp654","zinc finger protein 654"
"421","chr5",150262584,150263093,510,"*","Merged-chr5-150262822-29","Promoter (2-3kb)",5,150259930,150497753,237824,1,"320365","uc009atv.2",2654,"ENSMUSG00000056602","Fry","FRY microtubule binding protein"
"422","chr12",102725534,102726152,619,"*","Merged-chr12-102725794-51","Distal Intergenic",12,102739830,102743661,3832,2,"64113","uc011yqo.2",17509,"ENSMUSG00000096458","Moap1","modulator of apoptosis 1"
"423","chr11",98990887,98991358,472,"*","Merged-chr11-98991085-22","Downstream (1-2kb)",11,98982180,98983016,837,2,"353155","uc007lib.1",-7871,"ENSMUSG00000047197","Gjd3","gap junction protein, delta 3"
"424","chr5",34822665,34823014,350,"*","Merged-chr5-34822830-22","Intron (uc008xdc.3/15194, intron 19 of 66)",5,34877025,34884978,7954,1,"15194","uc008xdd.1",-54011,"ENSMUSG00000029104","Htt","huntingtin"
"425","chr17",48403881,48404192,312,"*","Merged-chr17-48404057-9","Promoter (3-4kb)",17,48386885,48400580,13696,2,"18044","uc008cxq.2",-3301,"ENSMUSG00000023994","Nfya","nuclear transcription factor-Y alpha"
"426","chr1",16534015,16534548,534,"*","Merged-chr1-16534289-51","Distal Intergenic",1,16459715,16519302,59588,2,"29819","uc007ajr.2",-14713,"ENSMUSG00000025920","Stau2","staufen double-stranded RNA binding protein 2"
"427","chr1",120245474,120246063,590,"*","Merged-chr1-120245710-33","Intron (uc007cji.1/68428, intron 1 of 4)",1,120226416,120265280,38865,2,"68428","uc007cji.1",19217,"ENSMUSG00000026389","Steap3","STEAP family member 3"
"428","chr3",135604439,135605038,600,"*","Merged-chr3-135604723-37","Promoter (<=1kb)",3,135584655,135603851,19197,2,"18033","uc012cye.1",-588,"ENSMUSG00000028163","Nfkb1","nuclear factor of kappa light polypeptide gene enhancer in B cells 1, p105"
"429","chr8",80742862,80743244,383,"*","Merged-chr8-80743048-17","Promoter (3-4kb)",8,80705447,80739459,34013,2,"93762","uc012ggn.1",-3403,"ENSMUSG00000031715","Smarca5","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5"
"430","chr12",113257379,113257577,199,"*","Merged-chr12-113257477-1","Intron (uc007pgd.2/uc007pgd.2, intron 4 of 4)",12,113185903,113189523,3621,1,"69195","uc007pgc.2",71476,"ENSMUSG00000049036","Tmem121","transmembrane protein 121"
"431","chr4",152202895,152203364,470,"*","Merged-chr4-152203124-18","Promoter (3-4kb)",4,152199844,152271855,72012,1,"70025","uc008vzz.2",3051,"ENSMUSG00000028937","Acot7","acyl-CoA thioesterase 7"
"432","chr11",117772315,117772844,530,"*","Merged-chr11-117772579-30","Promoter (<=1kb)",11,117772673,117773471,799,2,"217353","uc007mnq.1",627,"ENSMUSG00000025572","Tmc6","transmembrane channel-like gene family 6"
"433","chr9",118512687,118513112,426,"*","Merged-chr9-118512920-16","Intron (uc009rzr.2/54214, intron 1 of 4)",9,118506318,118582519,76202,1,"54214","uc009rzu.1",6369,"ENSMUSG00000038708","Golga4","golgi autoantigen, golgin subfamily a, 4"
"434","chr5",24041331,24041822,492,"*","Merged-chr5-24041571-31","Distal Intergenic",5,23960931,24030690,69760,2,"84652","uc008wqv.3",-10641,"ENSMUSG00000028995","Fam126a","family with sequence similarity 126, member A"
"435","chr2",52542644,52543066,423,"*","Merged-chr2-52542865-9","Intron (uc008jra.2/12298, intron 1 of 12)",2,52428320,52558611,130292,2,"12298","uc008jra.2",15545,"ENSMUSG00000017412","Cacnb4","calcium channel, voltage-dependent, beta 4 subunit"
"436","chr17",30961860,30962410,551,"*","Merged-chr17-30962113-36","Intron (uc008buf.1/52020, intron 2 of 21)",17,30954683,31010710,56028,1,"52020","uc008buh.1",7177,"ENSMUSG00000054134","Umodl1","uromodulin-like 1"
"437","chr10",111575967,111576341,375,"*","Merged-chr10-111576182-36","Distal Intergenic",10,111586719,111594273,7555,2,"71321","uc029rfn.1",17932,"ENSMUSG00000097082","4933440J02Rik","RIKEN cDNA 4933440J02 gene"
"438","chr11",79129767,79130325,559,"*","Merged-chr11-79129992-68","Intron (uc033fyo.1/16706, intron 1 of 17)",11,79014801,79146354,131554,2,"16706","uc033fyo.1",16029,"ENSMUSG00000018334","Ksr1","kinase suppressor of ras 1"
"439","chr7",112225651,112226201,551,"*","Merged-chr7-112225883-54","Promoter (<=1kb)",7,112225836,112315315,89480,1,"320878","uc009jgl.2",0,"ENSMUSG00000038244","Mical2","microtubule associated monooxygenase, calponin and LIM domain containing 2"
"440","chr17",35423212,35423734,523,"*","Merged-chr17-35423448-36","Promoter (1-2kb)",17,35424877,35428382,3506,1,"110557","uc008chp.3",-1143,"ENSMUSG00000073409","H2-Q6","histocompatibility 2, Q region locus 6"
"441","chr6",49656634,49657248,615,"*","Merged-chr6-49656838-42","Distal Intergenic",6,49822710,49829507,6798,1,"109648","uc009bwt.3",-165462,"ENSMUSG00000029819","Npy","neuropeptide Y"
"442","chr5",64662084,64662772,689,"*","Merged-chr5-64662440-49","Distal Intergenic",5,64593863,64610699,16837,2,"100042198","uc008xmq.2",-51385,"ENSMUSG00000105402","Gm3716","predicted gene 3716"
"443","chr10",127607086,127607494,409,"*","Merged-chr10-127607308-16","Intron (uc007hjx.2/16971, intron 4 of 88)",10,127538157,127621148,82992,2,"16971","uc007hjx.2",13654,"ENSMUSG00000040249","Lrp1","low density lipoprotein receptor-related protein 1"
"444","chr11",3703482,3703864,383,"*","Merged-chr11-3703654-26","3' UTR",11,3703731,3722227,18497,2,"74309","uc007hto.2",18363,"ENSMUSG00000020435","Osbp2","oxysterol binding protein 2"
"445","chrX",159911675,159912090,416,"*","Merged-chrX-159911925-18","Intron (uc009uss.3/58194, intron 11 of 13)",20,159942693,159975920,33228,1,"58194","uc009usz.3",-30603,"ENSMUSG00000040990","Sh3kbp1","SH3-domain kinase binding protein 1"
"446","chr3",65319276,65320049,774,"*","Merged-chr3-65319670-31","Exon (uc008pkj.2/16497, exon 8 of 14)",3,65133059,65302685,169627,2,"102637797","uc008pkk.2",-16591,"ENSMUSG00000104093","A330015K06Rik","RIKEN cDNA A330015K06 gene"
"447","chr7",136255615,136255970,356,"*","Merged-chr7-136255803-24","Distal Intergenic",7,136268324,136282140,13817,1,"77383","uc009keo.1",-12354,"ENSMUSG00000110027","C030029H02Rik","RIKEN cDNA C030029H02 gene"
"448","chr18",80712327,80713307,981,"*","Merged-chr18-80712836-77","Promoter (<=1kb)",18,80606205,80713071,106867,2,"18018","uc008fte.2",0,"ENSMUSG00000033016","Nfatc1","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 1"
"449","chr5",147957180,147957744,565,"*","Merged-chr5-147957437-42","Promoter (<=1kb)",5,147957320,148316065,358746,1,"77521","uc009aon.2",0,"ENSMUSG00000029651","Mtus2","microtubule associated tumor suppressor candidate 2"
"450","chr19",45790463,45790923,461,"*","Merged-chr19-45790675-51","Downstream (1-2kb)",19,45779032,45783779,4748,2,"76055","uc008hrq.1",-6684,"ENSMUSG00000025220","Mgea5","meningioma expressed antigen 5 (hyaluronidase)"
"451","chr11",29883132,29883487,356,"*","Merged-chr11-29883287-9","Intron (uc007ihq.1/237711, intron 5 of 41)",11,29822395,29825668,3274,2,"216622","uc007ihr.1",-57464,"ENSMUSG00000078157","4931440F15Rik","RIKEN cDNA 4931440F15 gene"
"452","chr4",86721813,86722212,400,"*","Merged-chr4-86721990-52","Distal Intergenic",4,86748555,86826080,77526,1,"329877","uc033idc.1",-26343,"ENSMUSG00000038024","Dennd4c","DENN/MADD domain containing 4C"
"453","chr4",129272200,129272781,582,"*","Merged-chr4-129272515-32","Distal Intergenic",4,129219578,129261404,41827,2,"97130","uc008uwo.1",-10796,"ENSMUSG00000050390","C77080","expressed sequence C77080"
"454","chr9",105520769,105521456,688,"*","Merged-chr9-105521087-49","Promoter (<=1kb)",9,105411362,105521257,109896,2,"235574","uc009rih.1",0,"ENSMUSG00000032570","Atp2c1","ATPase, Ca++-sequestering"
"455","chr17",88258276,88258771,496,"*","Merged-chr17-88258523-51","Distal Intergenic",17,88125512,88131116,5605,1,"225058","uc012ayn.1",132764,"ENSMUSG00000058869","Gm4832","predicted gene 4832"
"456","chr16",93747242,93747774,533,"*","Merged-chr16-93747513-18","Exon (uc007zzv.1/70028, exon 5 of 37)",16,93763158,93810588,47431,1,"70028","uc007zzx.1",-15384,"ENSMUSG00000022946","Dop1b","DOP1 leucine zipper like protein B"
"457","chr11",86577204,86577594,391,"*","Merged-chr11-86577387-37","Distal Intergenic",11,86584067,86584158,92,2,"387140","uc011ybs.1",6564,"ENSMUSG00000065455","Mir21a","microRNA 21a"
"458","chr1",22805670,22806353,684,"*","Merged-chr1-22806040-36","Promoter (<=1kb)",1,22288422,22805724,517303,2,"116837","uc057kfk.1",0,"ENSMUSG00000041670","Rims1","regulating synaptic membrane exocytosis 1"
"459","chr2",70126835,70128115,1281,"*","Merged-chr2-70127363-89","Exon (uc008jzd.2/329421, exon 8 of 35)",2,70096298,70183266,86969,1,"329421","uc008jze.1",30537,"ENSMUSG00000042064","Myo3b","myosin IIIB"
"460","chr10",118166090,118166454,365,"*","Merged-chr10-118166257-15","Intron (uc007hdt.2/17245, intron 12 of 13)",10,118141787,118168999,27213,1,"17245","uc011xns.1",24303,"ENSMUSG00000020212","Mdm1","transformed mouse 3T3 cell double minute 1"
"461","chr2",29246990,29247444,455,"*","Merged-chr2-29247185-15","Promoter (<=1kb)",2,29194726,29248099,53374,2,"171171","uc008izo.2",655,"ENSMUSG00000035513","Ntng2","netrin G2"
"462","chr9",119894977,119895814,838,"*","Merged-chr9-119895231-92","Promoter (<=1kb)",9,119894895,119926579,31685,1,"67561","uc009sbo.1",82,"ENSMUSG00000032512","Wdr48","WD repeat domain 48"
"463","chr18",43393063,43393732,670,"*","Merged-chr18-43393382-40","Promoter (<=1kb)",18,43320979,43393377,72399,2,"22240","uc008euh.3",0,"ENSMUSG00000024501","Dpysl3","dihydropyrimidinase-like 3"
"464","chr18",80655730,80656191,462,"*","Merged-chr18-80655986-4","Intron (uc012bfk.1/18018, intron 6 of 9)",18,80606205,80708173,101969,2,"18018","uc012bfk.1",51982,"ENSMUSG00000033016","Nfatc1","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 1"
"465","chr1",184047588,184048362,775,"*","Merged-chr1-184048031-42","Intron (uc007dym.1/63953, intron 2 of 3)",1,184034461,184075636,41176,1,"63953","uc007dym.1",13127,"ENSMUSG00000039384","Dusp10","dual specificity phosphatase 10"
"466","chr1",138564827,138565069,243,"*","Merged-chr1-138564947-10","Intron (uc007cvn.2/59125, intron 1 of 9)",1,138483837,138619757,135921,2,"59125","uc007cvn.2",54688,"ENSMUSG00000026393","Nek7","NIMA (never in mitosis gene a)-related expressed kinase 7"
"467","chr8",128523810,128524920,1111,"*","Merged-chr8-128524448-46","Distal Intergenic",8,128685654,128733579,47926,1,"16412","uc009nzv.2",-160734,"ENSMUSG00000025809","Itgb1","integrin beta 1 (fibronectin receptor beta)"
"468","chr4",44672439,44673114,676,"*","Merged-chr4-44672853-18","Intron (uc008srx.1/18507, intron 5 of 9)",4,44702800,44705110,2311,1,"70602","uc033ibu.1",-29686,"ENSMUSG00000103995","5730488B01Rik","RIKEN cDNA 5730488B01 gene"
"469","chr5",92602725,92603681,957,"*","Merged-chr5-92603127-58","Promoter (<=1kb)",5,92603051,92604821,1771,1,"52331","uc008ydo.1",0,"ENSMUSG00000047963","Stbd1","starch binding domain 1"
"470","chr8",117781384,117782172,789,"*","Merged-chr8-117781721-61","Distal Intergenic",8,117791645,117801929,10285,2,"68533","uc009npg.1",19757,"ENSMUSG00000031843","Mphosph6","M phase phosphoprotein 6"
"471","chr17",44463602,44464118,517,"*","Merged-chr17-44463845-28","Distal Intergenic",17,44237106,44251719,14614,1,"224796","uc008cpx.1",226496,"ENSMUSG00000023959","Clic5","chloride intracellular channel 5"
