"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"3724","chr10",51455836,51456760,925,"*","Merged-chr10-51456237-25",0,"+",NA,"Distal Intergenic",10,51480612,51485780,5169,1,"14727","uc007fan.2",-23852,"ENSMUSG00000112023","Lilr4b","leukocyte immunoglobulin-like receptor, subfamily B, member 4B"
"3725","chr19",45578919,45579359,441,"*","Merged-chr19-45579112-22",0,"+",NA,"Exon (uc008hrf.1/30838, exon 8 of 9)",19,45560615,45578287,17673,1,"226162","uc008hre.1",18304,"ENSMUSG00000041035","Dpcd","deleted in primary ciliary dyskinesia"
"3726","chr3",59206028,59206380,353,"*","Merged-chr3-59206190-21",0,"+",NA,"Promoter (4-5kb)",3,59207892,59210882,2991,2,"74191","uc008piq.4",4502,"ENSMUSG00000036362","P2ry13","purinergic receptor P2Y, G-protein coupled 13"
"3727","chr10",26228078,26228509,432,"*","Merged-chr10-26228346-20",0,"+",NA,"Promoter (1-2kb)",10,26229707,26260804,31098,1,"268288","uc007ery.1",-1198,"ENSMUSG00000051354","Samd3","sterile alpha motif domain containing 3"
"3728","chr13",98124271,98124802,532,"*","Merged-chr13-98124541-43",0,"+",NA,"Intron (uc007roh.1/110596, intron 2 of 35)",13,97898595,98206165,307571,2,"110596","uc007roh.1",81363,"ENSMUSG00000021662","Arhgef28","Rho guanine nucleotide exchange factor (GEF) 28"
"3729","chr8",128552187,128552425,239,"*","Merged-chr8-128552310-6",0,"+",NA,"Distal Intergenic",8,128685654,128733579,47926,1,"16412","uc009nzv.2",-133229,"ENSMUSG00000025809","Itgb1","integrin beta 1 (fibronectin receptor beta)"
"3730","chr19",8980762,8981040,279,"*","Merged-chr19-8980902-23",0,"+",NA,"Distal Intergenic",19,8989284,9019196,29913,1,"66395","uc008goj.2",-8244,"ENSMUSG00000069833","Ahnak","AHNAK nucleoprotein (desmoyokin)"
"3731","chr10",95300338,95300715,378,"*","Merged-chr10-95300532-5",0,"+",NA,"Intron (uc007gwa.1/12905, intron 1 of 1)",10,95174746,95322965,148220,2,"12905","uc007gwa.1",22250,"ENSMUSG00000045867","Cradd","CASP2 and RIPK1 domain containing adaptor with death domain"
"3732","chr2",168007274,168007576,303,"*","Merged-chr2-168007422-8",0,"+",NA,"Promoter (3-4kb)",2,167980786,168010593,29808,2,"69553","uc008oal.1",3017,"ENSMUSG00000074577","Ripor3","RIPOR family member 3"
"3733","chr5",62609764,62610268,505,"*","Merged-chr5-62610074-16",0,"+",NA,"Promoter (2-3kb)",5,62602445,62612374,9930,2,"212285","uc008xlz.3",2106,"ENSMUSG00000037999","Arap2","ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 2"
"3734","chr19",53124156,53124481,326,"*","Merged-chr19-53124325-9",0,"+",NA,"Distal Intergenic",19,53140443,53247326,106884,1,"27360","uc008hwi.3",-15962,"ENSMUSG00000025026","Add3","adducin 3 (gamma)"
"3735","chr12",75837567,75837832,266,"*","Merged-chr12-75837700-7",0,"+",NA,"Intron (uc007nxm.1/319565, intron 1 of 7)",12,75818318,76110928,292611,1,"319565","uc007nxp.1",19249,"ENSMUSG00000063450","Syne2","spectrin repeat containing, nuclear envelope 2"
"3736","chr17",35259121,35259444,324,"*","Merged-chr17-35259280-18",0,"+",NA,"Promoter (3-4kb)",17,35263094,35266059,2966,1,"14964","uc008chf.1",-3650,"ENSMUSG00000073411","H2-D1","histocompatibility 2, D region locus 1"
"3737","chr17",88479094,88479399,306,"*","Merged-chr17-88479234-18",0,"+",NA,"Exon (uc008dvl.2/14236, exon 5 of 7)",17,88440712,88490533,49822,1,"14236","uc008dvn.2",38382,"ENSMUSG00000034998","Foxn2","forkhead box N2"
"3738","chr11",106351923,106352268,346,"*","Merged-chr11-106352092-27",0,"+",NA,"Promoter (2-3kb)",11,106318593,106349390,30798,2,"110880","uc007lyu.1",-2533,"ENSMUSG00000001027","Scn4a","sodium channel, voltage-gated, type IV, alpha"
"3739","chr5",65986434,65986804,371,"*","Merged-chr5-65986623-28",0,"+",NA,"Downstream (1-2kb)",5,65987928,66004285,16358,2,"231253","uc008xoi.2",17481,"ENSMUSG00000054598","9130230L23Rik","RIKEN cDNA 9130230L23 gene"
"3740","chr6",122529692,122529944,253,"*","Merged-chr6-122529823-11",0,"+",NA,"Distal Intergenic",6,122514341,122529290,14950,1,"50530","uc057lrm.1",15351,"ENSMUSG00000030116","Mfap5","microfibrillar associated protein 5"
"3741","chr15",74918433,74918922,490,"*","Merged-chr15-74918683-40",0,"+",NA,"Distal Intergenic",15,74955051,74959905,4855,1,"17069","uc007wgh.2",-36129,"ENSMUSG00000022587","Ly6e","lymphocyte antigen 6 complex, locus E"
"3742","chr2",13237347,13238013,667,"*","Merged-chr2-13237654-25",0,"+",NA,"Intron (uc008ijw.2/20163, intron 3 of 8)",2,13076967,13271415,194449,2,"20163","uc008ijw.2",33402,"ENSMUSG00000026727","Rsu1","Ras suppressor protein 1"
"3743","chr10",5448288,5448902,615,"*","Merged-chr10-5448562-35",0,"+",NA,"Intron (uc007egn.1/64009, intron 3 of 31)",10,5336949,5368486,31538,2,"64009","uc007ego.1",-79802,"ENSMUSG00000096054","Syne1","spectrin repeat containing, nuclear envelope 1"
"3744","chr8",128622685,128623143,459,"*","Merged-chr8-128622909-9",0,"+",NA,"Distal Intergenic",8,128685654,128733579,47926,1,"16412","uc009nzv.2",-62511,"ENSMUSG00000025809","Itgb1","integrin beta 1 (fibronectin receptor beta)"
"3745","chr2",102812799,102813193,395,"*","Merged-chr2-102812992-26",0,"+",NA,"3' UTR",2,102743651,102746715,3065,2,"102637542","uc008lic.1",-66084,NA,"Gm13872","predicted gene 13872"
"3746","chr15",67153313,67154165,853,"*","Merged-chr15-67153676-79",0,"+",NA,"Intron (uc007wba.1/20442, intron 1 of 8)",15,67102875,67176882,74008,2,"20442","uc007wba.1",22717,"ENSMUSG00000013846","St3gal1","ST3 beta-galactoside alpha-2,3-sialyltransferase 1"
"3747","chr10",14034017,14035047,1031,"*","Merged-chr10-14034534-75",0,"+",NA,"Intron (uc007elg.1/15273, intron 2 of 12)",10,13966379,14151378,185000,1,"15273","uc007elj.1",67638,"ENSMUSG00000015501","Hivep2","human immunodeficiency virus type I enhancer binding protein 2"
"3748","chr5",129191708,129192137,430,"*","Merged-chr5-129191899-21",0,"+",NA,"Intron (uc008zst.1/243277, intron 21 of 25)",5,129096750,129204599,107850,1,"243277","uc012edy.1",94958,"ENSMUSG00000044017","Adgrd1","adhesion G protein-coupled receptor D1"
"3749","chr11",97134077,97134535,459,"*","Merged-chr11-97134334-6",0,"+",NA,"Downstream (1-2kb)",11,97146364,97146419,56,2,"102466822","uc033fzp.1",11884,"ENSMUSG00000099286","Mir7235","microRNA 7235"
"3750","chr11",78779980,78780795,816,"*","Merged-chr11-78780322-31",0,"+",NA,"Distal Intergenic",11,78750506,78751729,1224,2,"69109","uc007kjz.1",-28251,"ENSMUSG00000049489","Ccnq","cyclin Q"
"3751","chr11",86606635,86607010,376,"*","Merged-chr11-86606804-17",0,"+",NA,"Intron (uc007ksv.1/75909, intron 9 of 11)",11,86584067,86584158,92,2,"387140","uc011ybs.1",-22477,"ENSMUSG00000065455","Mir21a","microRNA 21a"
"3752","chr1",61039121,61039761,641,"*","Merged-chr1-61039499-28",0,"+",NA,"Distal Intergenic",1,60977914,61000320,22407,1,"54167","uc011wlz.3",61207,"ENSMUSG00000026009","Icos","inducible T cell co-stimulator"
"3753","chr6",54068939,54069679,741,"*","Merged-chr6-54069236-28",0,"+",NA,"Intron (uc009bzo.2/69993, intron 1 of 12)",6,54039932,54301812,261881,1,"69993","uc009bzo.2",29007,"ENSMUSG00000004633","Chn2","chimerin 2"
"3754","chr19",37109796,37110114,319,"*","Merged-chr19-37109967-3",0,"+",NA,"Intron (uc056zig.1/208922, intron 4 of 10)",19,37173843,37196541,22699,1,"319931","uc008hid.1",-63729,"ENSMUSG00000097591","A330032B11Rik","RIKEN cDNA A330032B11 gene"
"3755","chr8",126044905,126045389,485,"*","Merged-chr8-126045120-15",0,"+",NA,"Distal Intergenic",8,125995102,126030685,35584,1,"16525","uc009nyr.4",49803,"ENSMUSG00000033998","Kcnk1","potassium channel, subfamily K, member 1"
"3756","chr2",32917494,32917916,423,"*","Merged-chr2-32917728-38",0,"+",NA,"Intron (uc008jhc.2/227737, intron 5 of 13)",2,32876134,32925253,49120,1,"227737","uc008jhc.2",41360,"ENSMUSG00000026796","Fam129b","family with sequence similarity 129, member B"
"3757","chr3",21961122,21961538,417,"*","Merged-chr3-21961340-12",0,"+",NA,"Distal Intergenic",3,22076652,22216594,139943,1,"81004","uc008osw.1",-115114,"ENSMUSG00000027630","Tbl1xr1","transducin (beta)-like 1X-linked receptor 1"
"3758","chr1",7454869,7455333,465,"*","Merged-chr1-7455103-17",0,"+",NA,"Distal Intergenic",1,7160085,7173628,13544,1,"319263","uc007agd.1",294784,"ENSMUSG00000051285","Pcmtd1","protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 1"
"3759","chr14",53362186,53362471,286,"*","Merged-chr14-53362328-16",0,"+",NA,"Exon (uc007try.1/uc007try.1, exon 1 of 2)",14,52489935,52495695,5761,2,"57269","uc011zko.1",-866491,"ENSMUSG00000059887","Olfr1507","olfactory receptor 1507"
"3760","chr9",25186349,25187092,744,"*","Merged-chr9-25186654-66",0,"+",NA,"Distal Intergenic",9,25108130,25151781,43652,2,"80517","uc009oph.2",-34568,"ENSMUSG00000008429","Herpud2","HERPUD family member 2"
"3761","chr8",124319095,124319754,660,"*","Merged-chr8-124319534-38",0,"+",NA,"Intron (uc009nwz.3/108148, intron 3 of 15)",8,124231394,124345722,114329,1,"108148","uc009nwz.3",87701,"ENSMUSG00000089704","Galnt2","polypeptide N-acetylgalactosaminyltransferase 2"
"3762","chr18",82537086,82537395,310,"*","Merged-chr18-82537240-31",0,"+",NA,"Intron (uc008ftr.1/17196, intron 3 of 3)",18,82554320,82585637,31318,1,"17196","uc008ftu.1",-16925,"ENSMUSG00000041607","Mbp","myelin basic protein"
"3763","chr2",132091832,132092154,323,"*","Merged-chr2-132091980-4",0,"+",NA,"Promoter (2-3kb)",2,132052496,132089667,37172,2,"54338","uc008mmh.1",-2165,"ENSMUSG00000027340","Slc23a2","solute carrier family 23 (nucleobase transporters), member 2"
"3764","chr1",175631550,175632234,685,"*","Merged-chr1-175631822-65",0,"+",NA,"Promoter (<=1kb)",1,175632193,175654098,21906,1,"98256","uc007dto.1",0,"ENSMUSG00000039783","Kmo","kynurenine 3-monooxygenase (kynurenine 3-hydroxylase)"
"3765","chrX",142384283,142384650,368,"*","Merged-chrX-142384466-2",0,"+",NA,"Intron (uc009ulu.1/50790, intron 1 of 15)",20,142317993,142390535,72543,2,"50790","uc009ulu.1",5885,"ENSMUSG00000031278","Acsl4","acyl-CoA synthetase long-chain family member 4"
"3766","chr17",87283753,87284172,420,"*","Merged-chr17-87283968-13",0,"+",NA,"Promoter (<=1kb)",17,87282886,87381770,98885,1,"225049","uc008duv.2",867,"ENSMUSG00000036918","Ttc7","tetratricopeptide repeat domain 7"
"3767","chr3",79233949,79234370,422,"*","Merged-chr3-79234130-4",0,"+",NA,"Intron (uc029umu.1/70924, intron 1 of 2)",3,79212919,79253913,40995,1,"70924","uc029umu.1",21030,"ENSMUSG00000104585","4921511C10Rik","RIKEN cDNA 4921511C10 gene"
"3768","chr9",46151308,46152013,706,"*","Merged-chr9-46151705-34",0,"+",NA,"Intron (uc009pgz.2/70661, intron 3 of 24)",9,46123217,46202885,79669,1,"70661","uc009pha.1",28091,"ENSMUSG00000034135","Sik3","SIK family kinase 3"
"3769","chr5",3463137,3463609,473,"*","Merged-chr5-3463365-33",0,"+",NA,"Intron (uc008wgu.3/12571, intron 4 of 7)",5,3543833,3561044,17212,1,"68152","uc008wgx.1",-80224,"ENSMUSG00000058503","Fam133b","family with sequence similarity 133, member B"
"3770","chr15",61154164,61154558,395,"*","Merged-chr15-61154377-21",0,"+",NA,"Distal Intergenic",15,60917589,60921348,3760,2,"117586","uc007vyd.1",-232816,"ENSMUSG00000022347","A1bg","alpha-1-B glycoprotein"
"3771","chr14",69980725,69980993,269,"*","Merged-chr14-69980861-5",0,"+",NA,"Intron (uc007una.2/73523, intron 4 of 6)",14,70077445,70082613,5169,1,"13655","uc007unb.2",-96452,"ENSMUSG00000033730","Egr3","early growth response 3"
"3772","chr6",67424919,67425163,245,"*","Merged-chr6-67425044-5",0,"+",NA,"Intron (uc009cfp.1/209590, intron 10 of 10)",6,67292018,67376137,84120,2,"16162","uc009cfo.1",-48782,"ENSMUSG00000018341","Il12rb2","interleukin 12 receptor, beta 2"
"3773","chr10",18946843,18947252,410,"*","Merged-chr10-18947018-20",0,"+",NA,"Distal Intergenic",10,19000910,19011963,11054,2,"21929","uc007ena.3",64711,"ENSMUSG00000019850","Tnfaip3","tumor necrosis factor, alpha-induced protein 3"
"3774","chr17",65741126,65741633,508,"*","Merged-chr17-65741371-24",0,"+",NA,"Intron (uc008dgh.2/106572, intron 1 of 6)",17,65651726,65772752,121027,2,"106572","uc008dgh.2",31119,"ENSMUSG00000056515","Rab31","RAB31, member RAS oncogene family"
"3775","chr11",96666878,96667331,454,"*","Merged-chr11-96667069-36",0,"+",NA,"Intron (uc007lcd.2/78473, intron 4 of 5)",11,96767549,96777555,10007,2,"74479","uc007lci.2",110224,"ENSMUSG00000020876","Snx11","sorting nexin 11"
"3776","chr3",79535661,79536057,397,"*","Merged-chr3-79535854-18",0,"+",NA,"Intron (uc012cqp.1/329679, intron 1 of 16)",3,79455971,79567679,111709,2,"329679","uc012cqp.1",31622,"ENSMUSG00000061175","Fnip2","folliculin interacting protein 2"
"3777","chr8",128391137,128391655,519,"*","Merged-chr8-128391383-45",0,"+",NA,"Intron (uc009nzq.2/18186, intron 2 of 3)",8,128359241,128359320,80,1,"100316680","uc012gng.1",31896,"ENSMUSG00000084523","Mir1903","microRNA 1903"
"3778","chr7",75859808,75860173,366,"*","Merged-chr7-75859994-17",0,"+",NA,"Intron (uc009hwz.2/207952, intron 1 of 1)",7,75848338,75874130,25793,1,"207952","uc009hxa.2",11470,"ENSMUSG00000055652","Klhl25","kelch-like 25"
"3779","chr10",128991005,128991403,399,"*","Merged-chr10-128991197-23",0,"+",NA,"Promoter (1-2kb)",10,128989914,128990852,939,1,"18373","uc007hpf.1",1091,"ENSMUSG00000069430","Olfr9","olfactory receptor 9"
"3780","chr10",39339642,39340261,620,"*","Merged-chr10-39339887-44",0,"+",NA,"Distal Intergenic",10,39369799,39565381,195583,1,"14360","uc007evx.3",-29538,"ENSMUSG00000019843","Fyn","Fyn proto-oncogene"
"3781","chr11",119925277,119925580,304,"*","Merged-chr11-119925414-8",0,"+",NA,"Distal Intergenic",11,119913810,119919552,5743,1,"208092","uc007mrd.2",11467,"ENSMUSG00000025371","Chmp6","charged multivesicular body protein 6"
"3782","chr7",27595949,27596215,267,"*","Merged-chr7-27596086-9",0,"+",NA,"Promoter (4-5kb)",7,27591560,27639453,47894,1,"11652","uc009fwr.2",4389,"ENSMUSG00000004056","Akt2","thymoma viral proto-oncogene 2"
"3783","chr13",52800726,52801234,509,"*","Merged-chr13-52800951-49",0,"+",NA,"Distal Intergenic",13,52729370,52757205,27836,2,"105404","uc011yzl.1",-43521,NA,"BB123696","expressed sequence BB123696"
"3784","chr10",57835216,57835680,465,"*","Merged-chr10-57835426-20",0,"+",NA,"Distal Intergenic",10,57794544,57811830,17287,1,"57319","uc007fcu.1",40672,"ENSMUSG00000019872","Smpdl3a","sphingomyelin phosphodiesterase, acid-like 3A"
"3785","chr5",96948830,96949350,521,"*","Merged-chr5-96949155-39",0,"+",NA,"Distal Intergenic",5,96921272,96934867,13596,1,"666266","uc057aas.1",27558,"ENSMUSG00000106357","Gm8013","predicted gene 8013"
"3786","chr9",35122862,35123247,386,"*","Merged-chr9-35123035-17",0,"+",NA,"Intron (uc009oso.1/78934, intron 2 of 5)",9,35046579,35116810,70232,2,"20443","uc009osm.1",-6052,"ENSMUSG00000032038","St3gal4","ST3 beta-galactoside alpha-2,3-sialyltransferase 4"
"3787","chr15",66803872,66804281,410,"*","Merged-chr15-66804034-27",0,"+",NA,"Promoter (<=1kb)",15,66780819,66803749,22931,2,"20491","uc007war.2",-123,"ENSMUSG00000022372","Sla","src-like adaptor"
"3788","chr2",13560284,13560752,469,"*","Merged-chr2-13560596-20",0,"+",NA,"Distal Intergenic",2,13574311,13582826,8516,1,"22352","uc008ikb.2",-13559,"ENSMUSG00000026728","Vim","vimentin"
"3789","chr10",118100628,118101062,435,"*","Merged-chr10-118100825-27",0,"+",NA,"Distal Intergenic",10,118141787,118148139,6353,1,"17245","uc007hds.2",-40725,"ENSMUSG00000020212","Mdm1","transformed mouse 3T3 cell double minute 1"
"3790","chr15",60136629,60137067,439,"*","Merged-chr15-60136862-12",0,"+",NA,"Distal Intergenic",15,60014866,60016618,1753,2,"71088","uc011ztd.1",-120011,"ENSMUSG00000071749","4933412E24Rik","RIKEN cDNA 4933412E24 gene"
"3791","chr11",121038873,121039637,765,"*","Merged-chr11-121039238-62",0,"+",NA,"Promoter (<=1kb)",11,121036747,121039478,2732,2,"12516","uc007mvc.3",0,"ENSMUSG00000025163","Cd7","CD7 antigen"
"3792","chr8",83770508,83770961,454,"*","Merged-chr8-83770715-10",0,"+",NA,"Distal Intergenic",8,83723251,83741311,18061,2,"26364","uc012ggt.1",-29197,"ENSMUSG00000002885","Adgre5","adhesion G protein-coupled receptor E5"
"3793","chr10",117452099,117452584,486,"*","Merged-chr10-117452327-39",0,"+",NA,"Promoter (4-5kb)",10,117446024,117447435,1412,2,"102634600","uc007hdh.1",-4664,"ENSMUSG00000112344","Gm32141","predicted gene, 32141"
"3794","chr3",104762152,104762666,515,"*","Merged-chr3-104762450-40",0,"+",NA,"Distal Intergenic",3,104767405,104777547,10143,2,"329731","uc008quj.2",14881,"ENSMUSG00000055865","Fam19a3","family with sequence similarity 19, member A3"
"3795","chr5",120662919,120663346,428,"*","Merged-chr5-120663120-9",0,"+",NA,"Exon (uc008zhr.2/19415, exon 9 of 22)",5,120649188,120679610,30423,1,"19415","uc008zhs.2",13731,"ENSMUSG00000029602","Rasal1","RAS protein activator like 1 (GAP1 like)"
"3796","chr9",95120027,95120583,557,"*","Merged-chr9-95120288-34",0,"+",NA,"Promoter (1-2kb)",9,95121686,95124551,2866,1,"331004","uc057maj.1",-1103,"ENSMUSG00000031129","Slc9a9","solute carrier family 9 (sodium/hydrogen exchanger), member 9"
"3797","chr1",155646659,155647216,558,"*","Merged-chr1-155646912-20",0,"+",NA,"Intron (uc011wtw.1/72482, intron 6 of 7)",1,155558120,155687233,129114,1,"72482","uc011wtw.1",88539,"ENSMUSG00000033701","Acbd6","acyl-Coenzyme A binding domain containing 6"
"3798","chr15",84684567,84685726,1160,"*","Merged-chr15-84685163-52",0,"+",NA,"Promoter (3-4kb)",15,84680998,84703673,22676,1,"109270","uc007xcf.1",3569,"ENSMUSG00000036106","Prr5","proline rich 5 (renal)"
"3799","chr17",56904900,56905217,318,"*","Merged-chr17-56905051-10",0,"+",NA,"Intron (uc008ddk.1/64144, intron 4 of 11)",17,56875633,56888838,13206,1,"78625","uc008ddj.1",29267,"ENSMUSG00000024209","1700061G19Rik","RIKEN cDNA 1700061G19 gene"
"3800","chr10",19216353,19216661,309,"*","Merged-chr10-19216501-10",0,"+",NA,"Distal Intergenic",10,19167238,19207947,40710,1,"100504265","uc007end.2",49115,NA,"Gm20139","predicted gene, 20139"
"3801","chr15",67292743,67293095,353,"*","Merged-chr15-67292899-12",0,"+",NA,"Intron (uc029sre.1/69334, intron 5 of 8)",15,67226769,67377094,150326,1,"69334","uc029sre.1",65974,"ENSMUSG00000102069","1700012I11Rik","RIKEN cDNA 1700012I11 gene"
"3802","chr9",52073858,52074142,285,"*","Merged-chr9-52073999-13",0,"+",NA,"Intron (uc009plq.2/19684, intron 10 of 13)",9,52002061,52048705,46645,2,"629557","uc012gth.1",-25153,NA,"Gm6981","glyceraldehyde-3-phosphate dehydrogenase pseudogene"
"3803","chr8",122008305,122008785,481,"*","Merged-chr8-122008515-14",0,"+",NA,"Promoter (1-2kb)",8,122007091,122029260,22170,1,"53325","uc009nsi.3",1214,"ENSMUSG00000025316","Banp","BTG3 associated nuclear protein"
"3804","chr1",64507579,64507902,324,"*","Merged-chr1-64507747-11",0,"+",NA,"Distal Intergenic",1,64532804,64604548,71745,1,"12912","uc007bgr.1",-24902,"ENSMUSG00000025958","Creb1","cAMP responsive element binding protein 1"
"3805","chr4",136268928,136269490,563,"*","Merged-chr4-136269140-11",0,"+",NA,"Intron (uc008vhv.2/21401, intron 8 of 10)",4,136286069,136293942,7874,1,"22704","uc008vhw.1",-16579,"ENSMUSG00000051351","Zfp46","zinc finger protein 46"
"3806","chr3",60438780,60439062,283,"*","Merged-chr3-60438936-20",0,"+",NA,"Distal Intergenic",3,60472830,60629750,156921,1,"56758","uc008pjb.3",-33768,"ENSMUSG00000027763","Mbnl1","muscleblind like splicing factor 1"
"3807","chr1",40380988,40381340,353,"*","Merged-chr1-40381194-21",0,"+",NA,"Distal Intergenic",1,40429570,40448411,18842,1,"17082","uc007atz.4",-48230,"ENSMUSG00000026069","Il1rl1","interleukin 1 receptor-like 1"
"3808","chr4",43965277,43966465,1189,"*","Merged-chr4-43965989-36",0,"+",NA,"Intron (uc008srf.1/384009, intron 1 of 4)",4,43957702,43979118,21417,1,"384009","uc008srf.1",7575,"ENSMUSG00000028480","Glipr2","GLI pathogenesis-related 2"
"3809","chr4",135067867,135068180,314,"*","Merged-chr4-135068016-12",0,"+",NA,"Distal Intergenic",4,135120645,135177990,57346,1,"12399","uc008vgb.1",-52465,"ENSMUSG00000070691","Runx3","runt related transcription factor 3"
"3810","chr4",150242758,150243082,325,"*","Merged-chr4-150242934-11",0,"+",NA,"Promoter (<=1kb)",4,150243486,150248873,5388,1,"433182","uc008vxq.2",-404,"ENSMUSG00000059040","Eno1b","enolase 1B, retrotransposed"
"3811","chr13",19470756,19471162,407,"*","Merged-chr13-19470938-11",0,"+",NA,"Intron (uc056ytb.1/319466, intron 3 of 3)",13,19462847,19504367,41521,2,"319466","uc056ytb.1",33205,"ENSMUSG00000114189","9330199G10Rik","RIKEN cDNA 9330199G10 gene"
"3812","chr3",37198937,37199199,263,"*","Merged-chr3-37199060-11",0,"+",NA,"Distal Intergenic",3,37222759,37232636,9878,2,"60505","uc008paj.2",33437,"ENSMUSG00000027718","Il21","interleukin 21"
"3813","chr1",182537063,182537394,332,"*","Merged-chr1-182537225-11",0,"+",NA,"Distal Intergenic",1,182483900,182517483,33584,2,"12334","uc057kho.1",-19580,"ENSMUSG00000026509","Capn2","calpain 2"
"3814","chr10",80336150,80336609,460,"*","Merged-chr10-80336429-12",0,"+",NA,"3' UTR",10,80330145,80336441,6297,1,"70335","uc007gcu.2",6005,"ENSMUSG00000035504","Reep6","receptor accessory protein 6"
"3815","chr5",111235803,111236122,320,"*","Merged-chr5-111235959-11",0,"+",NA,"Intron (uc033ild.2/209683, intron 12 of 22)",5,111330697,111388359,57663,1,"56305","uc008ysb.2",-94575,"ENSMUSG00000050017","Pitpnb","phosphatidylinositol transfer protein, beta"
"3816","chr6",108606810,108607271,462,"*","Merged-chr6-108607013-11",0,"+",NA,"Intron (uc009ddk.2/75394, intron 3 of 6)",6,108610218,108623167,12950,2,"75394","uc009ddl.1",15896,"ENSMUSG00000087341","0610040F04Rik","RIKEN cDNA 0610040F04 gene"
"3817","chr6",52473849,52474269,421,"*","Merged-chr6-52474009-12",0,"+",NA,"Distal Intergenic",6,52492451,52500085,7635,1,"74304","uc029vvm.1",-18182,"ENSMUSG00000107895","1700094M24Rik","RIKEN cDNA 1700094M24 gene"
"3818","chr12",76903853,76904197,345,"*","Merged-chr12-76904037-12",0,"+",NA,"Intron (uc007nyu.1/110606, intron 7 of 11)",12,76937269,76940090,2822,2,"17187","uc007nyv.1",35893,"ENSMUSG00000059436","Max","Max protein"
"3819","chr7",29991344,29991770,427,"*","Merged-chr7-29991563-13",0,"+",NA,"Intron (uc009gct.2/243905, intron 4 of 9)",7,29983955,30028282,44328,1,"243905","uc009gcv.2",7389,"ENSMUSG00000074221","Zfp568","zinc finger protein 568"
"3820","chr5",66105485,66105844,360,"*","Merged-chr5-66105655-12",0,"+",NA,"Intron (uc008xom.3/245945, intron 1 of 6)",5,66016549,66098179,81631,2,"245945","uc008xol.3",-7306,"ENSMUSG00000070780","Rbm47","RNA binding motif protein 47"
"3821","chr10",89597251,89597598,348,"*","Merged-chr10-89597404-12",0,"+",NA,"Promoter (2-3kb)",10,89574020,89599815,25796,2,"216227","uc007gsj.1",2217,"ENSMUSG00000019935","Slc17a8","solute carrier family 17 (sodium-dependent inorganic phosphate cotransporter), member 8"
"3822","chr10",39923344,39923627,284,"*","Merged-chr10-39923489-12",0,"+",NA,"Promoter (3-4kb)",10,39920382,39926923,6542,2,"72045","uc007ewh.1",3296,"ENSMUSG00000039339","Mfsd4b2","major facilitator superfamily domain containing 4B2"
"3823","chr2",9607651,9607989,339,"*","Merged-chr2-9607843-12",0,"+",NA,"Distal Intergenic",2,9857078,9878600,21523,2,"14462","uc008ihe.1",270611,"ENSMUSG00000015619","Gata3","GATA binding protein 3"
"3824","chr11",105488634,105489093,460,"*","Merged-chr11-105488862-12",0,"+",NA,"Distal Intergenic",11,105401654,105456735,55082,2,"632687","uc007lxl.2",-31899,"ENSMUSG00000078627","March10","membrane-associated ring finger (C3HC4) 10"
"3825","chr10",43934664,43935027,364,"*","Merged-chr10-43934871-13",0,"+",NA,"Intron (uc007ezp.1/170728, intron 7 of 8)",10,43901807,43947862,46056,1,"170728","uc007ezp.1",32857,"ENSMUSG00000019864","Rtn4ip1","reticulon 4 interacting protein 1"
"3826","chr11",90687240,90687776,537,"*","Merged-chr11-90687520-18",0,"+",NA,"Promoter (<=1kb)",11,90645691,90687601,41911,2,"71943","uc007kxb.1",0,"ENSMUSG00000020541","Tom1l1","target of myb1-like 1 (chicken)"
"3827","chr11",68726618,68727099,482,"*","Merged-chr11-68726851-12",0,"+",NA,"Intron (uc007jnx.1/77579, intron 3 of 5)",11,68699210,68769643,70434,1,"77579","uc007joa.1",27408,"ENSMUSG00000020900","Myh10","myosin, heavy polypeptide 10, non-muscle"
"3828","chrX",159826318,159826579,262,"*","Merged-chrX-159826450-12",0,"+",NA,"Intron (uc009uss.3/58194, intron 7 of 13)",20,159840468,159975920,135453,1,"58194","uc009usx.3",-13889,"ENSMUSG00000040990","Sh3kbp1","SH3-domain kinase binding protein 1"
"3829","chr9",117913292,117913606,315,"*","Merged-chr9-117913452-13",0,"+",NA,"Intron (uc009rzf.1/uc009rzf.1, intron 6 of 9)",9,118040522,118060484,19963,1,"27215","uc009rzi.2",-126916,"ENSMUSG00000039285","Azi2","5-azacytidine induced gene 2"
"3830","chr4",116700810,116701265,456,"*","Merged-chr4-116701085-12",0,"+",NA,"Downstream (1-2kb)",4,116702434,116708385,5952,2,"67096","uc008uhe.1",7120,"ENSMUSG00000028690","Mmachc","methylmalonic aciduria cblC type, with homocystinuria"
"3831","chr15",96377185,96377642,458,"*","Merged-chr15-96377378-14",0,"+",NA,"Intron (uc007xkd.2/77044, intron 15 of 20)",15,96411698,96420846,9149,2,"72193","uc007xke.1",43204,"ENSMUSG00000033228","Scaf11","SR-related CTD-associated factor 11"
