"","seqnames","start","end","width","strand","V4","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"353","chr3",152127310,152127808,499,"*","Merged-chr3-152127515-20","Intron (uc008rsp.1/54120, intron 3 of 5)",3,152093841,152108340,14500,2,"54120","uc008rso.1",-18970,"ENSMUSG00000039131","Gipc2","GIPC PDZ domain containing family, member 2"
"354","chr17",44463602,44464118,517,"*","Merged-chr17-44463845-28","Distal Intergenic",17,44237106,44251719,14614,1,"224796","uc008cpx.1",226496,"ENSMUSG00000023959","Clic5","chloride intracellular channel 5"
"355","chr2",167367384,167367642,259,"*","Merged-chr2-167367514-3","Distal Intergenic",2,167298444,167349178,50735,2,"56336","uc008nzm.2",-18206,"ENSMUSG00000017929","B4galt5","UDP-Gal:betaGlcNAc beta 1,4-galactosyltransferase, polypeptide 5"
"356","chr7",43672494,43672692,199,"*","Merged-chr7-43672592-1","Promoter (<=1kb)",7,43672031,43678298,6268,1,"233189","uc009gnh.2",463,"ENSMUSG00000038888","Ctu1","cytosolic thiouridylase subunit 1"
"357","chr5",103443016,103443242,227,"*","Merged-chr5-103443130-4","Intron (uc008yjj.1/19249, intron 1 of 6)",5,103425192,103598361,173170,1,"19249","uc008yjl.1",17824,"ENSMUSG00000034573","Ptpn13","protein tyrosine phosphatase, non-receptor type 13"
"358","chr2",59244239,59245325,1087,"*","Merged-chr2-59244755-83","Intron (uc008jsz.1/227937, intron 2 of 14)",2,59229749,59338910,109162,1,"227937","uc008jtf.1",14490,"ENSMUSG00000026991","Pkp4","plakophilin 4"
"359","chr3",41031341,41031734,394,"*","Merged-chr3-41031560-12","Intron (uc008pcc.1/uc008pcc.1, intron 2 of 6)",3,41066326,41083046,16721,2,"70804","uc008pce.2",51312,"ENSMUSG00000049940","Pgrmc2","progesterone receptor membrane component 2"
"360","chr16",57174606,57174922,317,"*","Merged-chr16-57174772-11","Intron (uc007znb.2/67581, intron 15 of 17)",16,57156665,57167332,10668,2,"52633","uc007zna.1",-7274,"ENSMUSG00000022751","Nit2","nitrilase family, member 2"
"361","chr3",132871282,132871825,544,"*","Merged-chr3-132871536-48","Intron (uc008rkb.1/101243624, intron 1 of 3)",3,132842202,132878596,36395,2,"101243624","uc008rkb.1",6771,"ENSMUSG00000106230","Gm29811","predicted gene, 29811"
"362","chr5",90677484,90677931,448,"*","Merged-chr5-90677751-17","Distal Intergenic",5,90608906,90640625,31720,2,"73246","uc008ybf.1",-36859,"ENSMUSG00000029370","Rassf6","Ras association (RalGDS/AF-6) domain family member 6"
"363","chr4",40170868,40171675,808,"*","Merged-chr4-40171398-23","Intron (uc008shd.1/11428, intron 4 of 20)",4,40143265,40199009,55745,1,"11428","uc008shd.1",27603,"ENSMUSG00000028405","Aco1","aconitase 1"
