"","seqnames","start","end","width","strand","V4","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"352","chr6",121228384,121228800,417,"*","Merged-chr6-121228598-24","Distal Intergenic",6,121245906,121270917,25012,1,"24110","uc009dog.2",-17106,"ENSMUSG00000030107","Usp18","ubiquitin specific peptidase 18"
"353","chr13",31567548,31568170,623,"*","Merged-chr13-31567807-41","Exon (uc007pzl.1/71307, exon 4 of 6)",13,31558170,31560976,2807,1,"15220","uc007pzj.3",9378,"ENSMUSG00000038415","Foxq1","forkhead box Q1"
"354","chr14",9089809,9090262,454,"*","Merged-chr14-9090049-14","Distal Intergenic",14,8666390,8673378,6989,1,"74859","uc007sfi.1",423419,"ENSMUSG00000097898","4930455B14Rik","RIKEN cDNA 4930455B14 gene"
"355","chr8",127671882,127672080,199,"*","Merged-chr8-127671980-1","Distal Intergenic",8,127405375,127433144,27770,1,"93742","uc009nzn.1",266507,"ENSMUSG00000025812","Pard3","par-3 family cell polarity regulator"
"356","chr13",99410777,99411598,822,"*","Merged-chr13-99411191-61","Promoter (1-2kb)",13,99410836,99412826,1991,2,"320893","uc007rpp.2",1228,NA,"6430562O15Rik","RIKEN cDNA 6430562O15 gene"
"357","chr7",73588533,73589338,806,"*","Merged-chr7-73589087-116","Distal Intergenic",7,73504988,73541746,36759,2,"244059","uc012fmw.1",-46787,"ENSMUSG00000078671","Chd2","chromodomain helicase DNA binding protein 2"
"358","chr10",69536302,69537075,774,"*","Merged-chr10-69536721-21","Promoter (2-3kb)",10,69533708,70027436,493729,1,"11735","uc007fnc.1",2594,"ENSMUSG00000069601","Ank3","ankyrin 3, epithelial"
"359","chr17",83148370,83148782,413,"*","Merged-chr17-83148588-10","Distal Intergenic",17,83215283,83225069,9787,1,"106522","uc012axu.1",-66501,"ENSMUSG00000024247","Pkdcc","protein kinase domain containing, cytoplasmic"
"360","chr19",15902952,15903473,522,"*","Merged-chr19-15903256-12","Downstream (1-2kb)",19,15905123,15909712,4590,2,"107272","uc008gwn.2",6239,"ENSMUSG00000024640","Psat1","phosphoserine aminotransferase 1"
"361","chr11",117666463,117666977,515,"*","Merged-chr11-117666670-15","Intron (uc007mni.3/217351, intron 1 of 21)",11,117654965,117763439,108475,1,"217351","uc007mnj.3",11498,"ENSMUSG00000025571","Tnrc6c","trinucleotide repeat containing 6C"
"362","chr12",91802856,91803638,783,"*","Merged-chr12-91803305-23","Downstream (2-3kb)",12,91633009,91786436,153428,2,"108800","uc007okt.2",-16420,"ENSMUSG00000020961","Ston2","stonin 2"
"363","chr13",42244246,42245412,1167,"*","Merged-chr13-42244635-60","Distal Intergenic",13,42301476,42307990,6515,1,"13614","uc007qfl.3",-56064,"ENSMUSG00000021367","Edn1","endothelin 1"
"364","chr19",55260670,55261214,545,"*","Merged-chr19-55260920-21","Intron (uc008hxp.1/433256, intron 1 of 21)",19,55253369,55296628,43260,1,"433256","uc008hxp.1",7301,"ENSMUSG00000024981","Acsl5","acyl-CoA synthetase long-chain family member 5"
"365","chr12",16558034,16558401,368,"*","Merged-chr12-16558216-24","Intron (uc007nbs.2/14245, intron 13 of 20)",12,16535669,16589770,54102,2,"14245","uc007nbs.2",31369,"ENSMUSG00000020593","Lpin1","lipin 1"
"366","chr8",57589259,57589869,611,"*","Merged-chr8-57589575-48","Intron (uc009lsy.2/108150, intron 1 of 11)",8,57651753,57663430,11678,1,"100502619","uc029wtf.1",-61884,NA,"AW046200","expressed sequence AW046200"
"367","chr12",91604380,91604578,199,"*","Merged-chr12-91604478-1","Distal Intergenic",12,91555262,91590487,35226,2,"83602","uc007oks.2",-13893,"ENSMUSG00000020962","Gtf2a1","general transcription factor II A, 1"
"368","chr10",39506017,39506585,569,"*","Merged-chr10-39506293-64","Intron (uc007evx.3/14360, intron 3 of 13)",10,39558496,39588452,29957,2,"100504626","uc057kij.1",81867,NA,"Gm16364","predicted gene 16364"
"369","chr2",158701520,158702000,481,"*","Merged-chr2-158701741-16","Intron (uc012cil.1/228852, intron 2 of 10)",2,158667135,158766334,99200,1,"228852","uc008nqp.2",34385,"ENSMUSG00000037754","Ppp1r16b","protein phosphatase 1, regulatory subunit 16B"
"370","chr2",79657098,79657587,490,"*","Merged-chr2-79657336-22","Exon (uc008kgv.3/70599, exon 11 of 19)",2,79639182,79672966,33785,1,"70599","uc008kgx.2",17916,"ENSMUSG00000027007","Itprid2","ITPR interacting domain containing 2"
"371","chr10",93104294,93104718,425,"*","Merged-chr10-93104513-22","Distal Intergenic",10,93061269,93081618,20350,2,"380654","uc007guj.1",-22676,"ENSMUSG00000020014","Cfap54","cilia and flagella associated protein 54"
"372","chr15",50651547,50652307,761,"*","Merged-chr15-50651925-26","Downstream (2-3kb)",15,50819499,50827521,8023,2,"83925","uc007vra.1",175214,"ENSMUSG00000038679","Trps1","transcriptional repressor GATA binding 1"
"373","chr2",55251513,55252029,517,"*","Merged-chr2-55251694-22","Distal Intergenic",2,55435970,55598145,162176,1,"16519","uc008jru.2",-183941,"ENSMUSG00000026824","Kcnj3","potassium inwardly-rectifying channel, subfamily J, member 3"
"374","chr7",107710958,107711361,404,"*","Merged-chr7-107711110-6","Intron (uc009jbe.3/19024, intron 7 of 24)",7,107691843,107744897,53055,1,"19024","uc009jbh.3",19115,"ENSMUSG00000036528","Ppfibp2","PTPRF interacting protein, binding protein 2 (liprin beta 2)"
"375","chr5",139253287,139253659,373,"*","Merged-chr5-139253488-7","Promoter (<=1kb)",5,139253497,139270050,16554,1,"67604","uc009agh.2",0,"ENSMUSG00000025858","Get4","golgi to ER traffic protein 4"
"376","chr12",16304632,16305175,544,"*","Merged-chr12-16304947-30","Distal Intergenic",12,16535669,16589770,54102,2,"14245","uc007nbs.2",284595,"ENSMUSG00000020593","Lpin1","lipin 1"
"377","chr17",5330859,5331678,820,"*","Merged-chr17-5331323-35","Intron (uc008aey.1/239985, intron 15 of 19)",17,5417323,5418767,1445,2,"106557","uc008afb.1",87089,"ENSMUSG00000101959","Ldhal6b","lactate dehydrogenase A-like 6B"
"378","chr2",103600374,103600827,454,"*","Merged-chr2-103600577-48","Intron (uc008lix.1/99382, intron 1 of 16)",2,103566310,103718423,152114,1,"99382","uc008lix.1",34064,"ENSMUSG00000032724","Abtb2","ankyrin repeat and BTB (POZ) domain containing 2"
"379","chr12",54352975,54353479,505,"*","Merged-chr12-54353201-29","Distal Intergenic",12,54387733,54391318,3586,2,"665239","uc011ylv.1",37839,NA,"Gm7550","predicted gene 7550"
"380","chr19",55263156,55263484,329,"*","Merged-chr19-55263325-12","Intron (uc008hxp.1/433256, intron 1 of 21)",19,55253369,55296628,43260,1,"433256","uc008hxp.1",9787,"ENSMUSG00000024981","Acsl5","acyl-CoA synthetase long-chain family member 5"
"381","chr1",176994820,176995205,386,"*","Merged-chr1-176995011-9","Intron (uc007duj.2/76816, intron 16 of 17)",1,176834624,176836133,1510,2,"15365","uc029quu.1",-158687,NA,"Hmga2-ps1","high mobility group AT-hook 2, pseudogene 1"
"382","chr13",37783586,37784215,630,"*","Merged-chr13-37783892-22","Distal Intergenic",13,37826038,37935545,109508,1,"68750","uc007qcw.3",-41823,"ENSMUSG00000039087","Rreb1","ras responsive element binding protein 1"
"383","chr3",90612468,90613197,730,"*","Merged-chr3-90612816-50","Promoter (<=1kb)",3,90612894,90614414,1521,1,"20200","uc008qdb.1",0,"ENSMUSG00000001025","S100a6","S100 calcium binding protein A6 (calcyclin)"
"384","chr10",77353340,77353817,478,"*","Merged-chr10-77353573-28","Intron (uc007fvl.2/110532, intron 2 of 11)",10,77321649,77340142,18494,2,"110532","uc011xhc.1",-13198,"ENSMUSG00000020262","Adarb1","adenosine deaminase, RNA-specific, B1"
"385","chr3",86265799,86266343,545,"*","Merged-chr3-86266076-17","Intron (uc008pre.1/80877, intron 2 of 21)",3,86224690,86782694,558005,1,"80877","uc008pri.1",41109,"ENSMUSG00000028080","Lrba","LPS-responsive beige-like anchor"
"386","chr8",88297936,88298406,471,"*","Merged-chr8-88298148-50","Promoter (3-4kb)",8,88294204,88329962,35759,1,"11513","uc009mrk.2",3732,"ENSMUSG00000031659","Adcy7","adenylate cyclase 7"
"387","chr16",30678281,30678563,283,"*","Merged-chr16-30678432-4","Distal Intergenic",16,30599723,30602797,3075,1,"224093","uc007ywy.2",78558,"ENSMUSG00000046546","Fam43a","family with sequence similarity 43, member A"
"388","chr3",28317894,28318229,336,"*","Merged-chr3-28318064-9","Intron (uc008otx.2/665113, intron 1 of 30)",3,28263214,28670585,407372,1,"665113","uc012cod.1",54680,"ENSMUSG00000027692","Tnik","TRAF2 and NCK interacting kinase"
"389","chr12",116269405,116269967,563,"*","Merged-chr12-116269685-29","Distal Intergenic",12,116255038,116263025,7988,2,"217935","uc007phm.1",-6380,"ENSMUSG00000042050","Wdr60","WD repeat domain 60"
"390","chr1",165821970,165822454,485,"*","Merged-chr1-165822211-30","Intron (uc007djn.2/12503, intron 1 of 7)",1,165788681,165871153,82473,1,"12503","uc007djr.2",33289,"ENSMUSG00000005763","Cd247","CD247 antigen"
"391","chr8",79155411,79155907,497,"*","Merged-chr8-79155697-33","Intron (uc009mih.2/622675, intron 8 of 14)",8,79175810,79190863,15054,1,"622675","uc009mik.1",-19903,"ENSMUSG00000071064","Zfp827","zinc finger protein 827"
"392","chr13",6652544,6652897,354,"*","Merged-chr13-6652733-20","Promoter (3-4kb)",13,6619061,6648771,29711,2,"56421","uc007pkd.2",-3773,"ENSMUSG00000021196","Pfkp","phosphofructokinase, platelet"
"393","chr17",28590816,28591127,312,"*","Merged-chr17-28590948-24","Intron (uc008brh.1/20815, intron 11 of 11)",17,28575719,28583593,7875,1,"328789","uc008brg.2",15097,"ENSMUSG00000062252","Lhfpl5","lipoma HMGIC fusion partner-like 5"
"394","chr13",55694063,55694650,588,"*","Merged-chr13-55694339-18","Promoter (<=1kb)",13,55693124,55703500,10377,1,"78521","uc007qrx.1",939,"ENSMUSG00000045767","B230219D22Rik","RIKEN cDNA B230219D22 gene"
"395","chr14",87050916,87051639,724,"*","Merged-chr14-87051368-42","Intron (uc007uub.1/56419, intron 4 of 27)",14,86656323,87141114,484792,2,"56419","uc007uub.1",89475,"ENSMUSG00000022021","Diaph3","diaphanous related formin 3"
"396","chr10",7992546,7993130,585,"*","Merged-chr10-7992796-25","Distal Intergenic",10,7905648,7956123,50476,2,"68652","uc007eir.2",-36423,"ENSMUSG00000015755","Tab2","TGF-beta activated kinase 1/MAP3K7 binding protein 2"
"397","chr14",45049814,45050439,626,"*","Merged-chr14-45050113-52","Distal Intergenic",14,44988111,45003820,15710,1,"19217","uc007tgd.2",61703,"ENSMUSG00000037759","Ptger2","prostaglandin E receptor 2 (subtype EP2)"
"398","chr13",112388178,112388758,581,"*","Merged-chr13-112388467-40","Distal Intergenic",13,112318425,112339874,21450,1,"77318","uc007rwe.1",69753,"ENSMUSG00000049985","Ankrd55","ankyrin repeat domain 55"
"399","chr18",39656052,39656874,823,"*","Merged-chr18-39656446-43","Distal Intergenic",18,39773497,39776082,2586,1,"18459","uc008etc.1",-116623,"ENSMUSG00000051732","Pabpc2","poly(A) binding protein, cytoplasmic 2"
"400","chr2",120599451,120599872,422,"*","Merged-chr2-120599667-35","3' UTR",2,120604238,120609315,5078,2,"66606","uc008lwj.2",9443,"ENSMUSG00000027286","Lrrc57","leucine rich repeat containing 57"
"401","chr2",12423727,12424042,316,"*","Merged-chr2-12423867-9","Promoter (4-5kb)",2,12399659,12419460,19802,2,"66960","uc008ijs.1",-4267,"ENSMUSG00000026767","Mindy3","MINDY lysine 48 deubiquitinase 3"
"402","chr8",34755551,34756655,1105,"*","Merged-chr8-34756161-88","Distal Intergenic",8,34807610,34819894,12285,1,"319520","uc009lks.1",-50955,"ENSMUSG00000031530","Dusp4","dual specificity phosphatase 4"
"403","chr16",64789642,64790138,497,"*","Merged-chr16-64789852-34","Promoter (2-3kb)",16,64780347,64786802,6456,2,"72020","uc007zqd.2",-2840,"ENSMUSG00000047141","Zfp654","zinc finger protein 654"
"404","chr5",150262584,150263093,510,"*","Merged-chr5-150262822-29","Promoter (2-3kb)",5,150259930,150497753,237824,1,"320365","uc009atv.2",2654,"ENSMUSG00000056602","Fry","FRY microtubule binding protein"
"405","chr1",69554106,69554500,395,"*","Merged-chr1-69554297-12","Intron (uc007bjd.3/22779, intron 5 of 7)",1,69531207,69685960,154754,2,"22779","uc007bjd.3",131460,"ENSMUSG00000025997","Ikzf2","IKAROS family zinc finger 2"
"406","chr14",103070868,103071066,199,"*","Merged-chr14-103070966-1","Promoter (<=1kb)",14,103071634,103073412,1779,1,"211286","uc011zpk.1",-568,"ENSMUSG00000022125","Cln5","ceroid-lipofuscinosis, neuronal 5"
"407","chr1",40386118,40386577,460,"*","Merged-chr1-40386352-39","Distal Intergenic",1,40429570,40448411,18842,1,"17082","uc007atz.4",-42993,"ENSMUSG00000026069","Il1rl1","interleukin 1 receptor-like 1"
"408","chr4",21751840,21752250,411,"*","Merged-chr4-21752041-18","Intron (uc056zvj.1/51813, intron 11 of 11)",4,21757382,21767211,9830,2,"77032","uc008scx.2",14961,"ENSMUSG00000028251","Tstd3","thiosulfate sulfurtransferase (rhodanese)-like domain containing 3"
"409","chr10",26500530,26501032,503,"*","Merged-chr10-26500777-11","Distal Intergenic",10,26333858,26375971,42114,2,"237339","uc007esd.1",-124559,"ENSMUSG00000039089","L3mbtl3","L3MBTL3 histone methyl-lysine binding protein"
"410","chr11",98990887,98991358,472,"*","Merged-chr11-98991085-22","Downstream (1-2kb)",11,98982180,98983016,837,2,"353155","uc007lib.1",-7871,"ENSMUSG00000047197","Gjd3","gap junction protein, delta 3"
"411","chr12",82231052,82232683,1632,"*","Merged-chr12-82231860-47","Intron (uc007ocu.3/217692, intron 1 of 22)",12,82170179,82342499,172321,1,"217692","uc007ocx.1",60873,"ENSMUSG00000042700","Sipa1l1","signal-induced proliferation-associated 1 like 1"
"412","chr3",138423660,138423912,253,"*","Merged-chr3-138423785-4","Intron (uc008rnj.1/26876, intron 5 of 8)",3,138415497,138430892,15396,1,"26876","uc008rnj.1",8163,"ENSMUSG00000037797","Adh4","alcohol dehydrogenase 4 (class II), pi polypeptide"
"413","chr4",152202895,152203364,470,"*","Merged-chr4-152203124-18","Promoter (3-4kb)",4,152199844,152271855,72012,1,"70025","uc008vzz.2",3051,"ENSMUSG00000028937","Acot7","acyl-CoA thioesterase 7"
"414","chr5",65914299,65914655,357,"*","Merged-chr5-65914511-22","Distal Intergenic",5,65863569,65896700,33132,1,"74734","uc008xoe.1",50730,"ENSMUSG00000029204","Rhoh","ras homolog family member H"
"415","chr13",51397931,51398207,277,"*","Merged-chr13-51398065-7","Distal Intergenic",13,51408618,51422797,14180,1,"13610","uc007qmf.2",-10411,"ENSMUSG00000067586","S1pr3","sphingosine-1-phosphate receptor 3"
"416","chr14",101467546,101468097,552,"*","Merged-chr14-101467841-26","Promoter (4-5kb)",14,101442360,101463223,20864,2,"210789","uc007uvl.1",-4323,"ENSMUSG00000033083","Tbc1d4","TBC1 domain family, member 4"
"417","chr10",95973362,95973599,238,"*","Merged-chr10-95973477-5","Intron (uc011xmf.2/216238, intron 1 of 9)",10,95940663,96045518,104856,1,"216238","uc007gwv.1",32699,"ENSMUSG00000036499","Eea1","early endosome antigen 1"
"418","chr6",91488761,91489201,441,"*","Merged-chr6-91488939-35","Downstream (<1kb)",6,91473751,91488458,14708,1,"74122","uc009cyc.1",15010,"ENSMUSG00000030095","Tmem43","transmembrane protein 43"
"419","chr10",38885360,38885558,199,"*","Merged-chr10-38885458-1","Distal Intergenic",10,38820541,38821779,1239,2,"215919","uc011xct.1",-63581,"ENSMUSG00000094311","Rfpl4b","ret finger protein-like 4B"
"420","chr5",24041331,24041822,492,"*","Merged-chr5-24041571-31","Distal Intergenic",5,23960931,24030690,69760,2,"84652","uc008wqv.3",-10641,"ENSMUSG00000028995","Fam126a","family with sequence similarity 126, member A"
"421","chr11",117109590,117110081,492,"*","Merged-chr11-117109823-31","Distal Intergenic",11,117115172,117128763,13592,1,"74136","uc007mmz.2",-5091,"ENSMUSG00000020823","Sec14l1","SEC14-like lipid binding 1"
"422","chr5",114100067,114100594,528,"*","Merged-chr5-114100331-51","Promoter (<=1kb)",5,114100333,114122924,22592,1,"100756","uc008yzc.1",0,"ENSMUSG00000029592","Usp30","ubiquitin specific peptidase 30"
"423","chr19",3323747,3323945,199,"*","Merged-chr19-3323845-3","Promoter (<=1kb)",19,3323301,3385733,62433,1,"12894","uc008fwf.2",446,"ENSMUSG00000024900","Cpt1a","carnitine palmitoyltransferase 1a, liver"
"424","chr2",52542644,52543066,423,"*","Merged-chr2-52542865-9","Intron (uc008jra.2/12298, intron 1 of 12)",2,52428320,52558611,130292,2,"12298","uc008jra.2",15545,"ENSMUSG00000017412","Cacnb4","calcium channel, voltage-dependent, beta 4 subunit"
"425","chr15",52944560,52945164,605,"*","Merged-chr15-52944849-44","Distal Intergenic",15,52712445,52730431,17987,1,"69790","uc007vrg.1",232115,"ENSMUSG00000038622","Med30","mediator complex subunit 30"
"426","chr2",78979927,78980676,750,"*","Merged-chr2-78980224-38","Distal Intergenic",2,78869047,78920583,51537,1,"22193","uc008kgn.1",110880,"ENSMUSG00000027011","Ube2e3","ubiquitin-conjugating enzyme E2E 3"
"427","chr9",108521750,108522104,355,"*","Merged-chr9-108521921-6","Promoter (3-4kb)",9,108517916,108528918,11003,1,"69232","uc009rqf.1",3834,"ENSMUSG00000006673","Qrich1","glutamine-rich 1"
"428","chr11",79129767,79130325,559,"*","Merged-chr11-79129992-68","Intron (uc033fyo.1/16706, intron 1 of 17)",11,79014801,79146354,131554,2,"16706","uc033fyo.1",16029,"ENSMUSG00000018334","Ksr1","kinase suppressor of ras 1"
"429","chr17",35423212,35423734,523,"*","Merged-chr17-35423448-36","Promoter (1-2kb)",17,35424877,35428382,3506,1,"110557","uc008chp.3",-1143,"ENSMUSG00000073409","H2-Q6","histocompatibility 2, Q region locus 6"
"430","chr5",64662084,64662772,689,"*","Merged-chr5-64662440-49","Distal Intergenic",5,64593863,64610699,16837,2,"100042198","uc008xmq.2",-51385,"ENSMUSG00000105402","Gm3716","predicted gene 3716"
"431","chrX",159911675,159912090,416,"*","Merged-chrX-159911925-18","Intron (uc009uss.3/58194, intron 11 of 13)",20,159942693,159975920,33228,1,"58194","uc009usz.3",-30603,"ENSMUSG00000040990","Sh3kbp1","SH3-domain kinase binding protein 1"
"432","chr1",119794689,119795630,942,"*","Merged-chr1-119795246-28","Intron (uc007ciz.2/19258, intron 2 of 26)",1,119658092,119837071,178980,2,"19258","uc007ciz.2",41441,"ENSMUSG00000026384","Ptpn4","protein tyrosine phosphatase, non-receptor type 4"
"433","chr5",75660626,75661224,599,"*","Merged-chr5-75660966-11","Distal Intergenic",5,75649094,75656722,7629,1,"16590","uc008xui.3",11532,"ENSMUSG00000005672","Kit","KIT proto-oncogene receptor tyrosine kinase"
"434","chr18",80712327,80713307,981,"*","Merged-chr18-80712836-77","Promoter (<=1kb)",18,80606205,80713071,106867,2,"18018","uc008fte.2",0,"ENSMUSG00000033016","Nfatc1","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 1"
"435","chr13",104040817,104041757,941,"*","Merged-chr13-104041328-31","Promoter (4-5kb)",13,104023439,104036567,13129,2,"75805","uc007rso.1",-4250,"ENSMUSG00000021710","Nln","neurolysin (metallopeptidase M3 family)"
"436","chr4",145283472,145283890,419,"*","Merged-chr4-145283676-27","Intron (uc008vrv.1/21941, intron 10 of 12)",4,145268976,145315147,46172,2,"21941","uc008vrv.1",31257,"ENSMUSG00000028602","Tnfrsf8","tumor necrosis factor receptor superfamily, member 8"
"437","chrX",166226777,166227128,352,"*","Merged-chrX-166226942-20","Distal Intergenic",20,166238943,166389033,150091,1,"14758","uc009uwg.2",-11815,"ENSMUSG00000031342","Gpm6b","glycoprotein m6b"
"438","chr18",67307889,67309004,1116,"*","Merged-chr18-67308419-119","Intron (uc008fly.1/114663, intron 3 of 7)",18,67289223,67318841,29619,1,"114663","uc008fly.1",18666,"ENSMUSG00000024525","Impa2","inositol (myo)-1(or 4)-monophosphatase 2"
"439","chr10",118166090,118166454,365,"*","Merged-chr10-118166257-15","Intron (uc007hdt.2/17245, intron 12 of 13)",10,118141787,118168999,27213,1,"17245","uc011xns.1",24303,"ENSMUSG00000020212","Mdm1","transformed mouse 3T3 cell double minute 1"
"440","chr9",70207218,70208002,785,"*","Merged-chr9-70207533-42","Promoter (<=1kb)",9,70207350,70302366,95017,1,"71602","uc009qnv.1",0,"ENSMUSG00000032220","Myo1e","myosin IE"
"441","chr6",91104729,91105253,525,"*","Merged-chr6-91104970-16","Intron (uc009cxu.2/54563, intron 1 of 39)",6,91013067,91116826,103760,2,"54563","uc009cxu.2",11573,"ENSMUSG00000030091","Nup210","nucleoporin 210"
"442","chr2",90503229,90503638,410,"*","Merged-chr2-90503478-20","Intron (uc008ksv.2/19271, intron 1 of 23)",2,90429756,90479174,49419,2,"19271","uc008ksu.2",-24055,"ENSMUSG00000025314","Ptprj","protein tyrosine phosphatase, receptor type, J"
"443","chr4",63841995,63842784,790,"*","Merged-chr4-63842396-65","Intron (uc008thd.1/21949, intron 2 of 3)",4,63832824,63861284,28461,2,"21949","uc008thd.1",18500,"ENSMUSG00000028362","Tnfsf8","tumor necrosis factor (ligand) superfamily, member 8"
"444","chr4",63862557,63863335,779,"*","Merged-chr4-63862999-40","Promoter (1-2kb)",4,63832824,63861284,28461,2,"21949","uc008thd.1",-1273,"ENSMUSG00000028362","Tnfsf8","tumor necrosis factor (ligand) superfamily, member 8"
"445","chr18",80655730,80656191,462,"*","Merged-chr18-80655986-4","Intron (uc012bfk.1/18018, intron 6 of 9)",18,80606205,80708173,101969,2,"18018","uc012bfk.1",51982,"ENSMUSG00000033016","Nfatc1","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 1"
"446","chr1",184047588,184048362,775,"*","Merged-chr1-184048031-42","Intron (uc007dym.1/63953, intron 2 of 3)",1,184034461,184075636,41176,1,"63953","uc007dym.1",13127,"ENSMUSG00000039384","Dusp10","dual specificity phosphatase 10"
"447","chr8",128523810,128524920,1111,"*","Merged-chr8-128524448-46","Distal Intergenic",8,128685654,128733579,47926,1,"16412","uc009nzv.2",-160734,"ENSMUSG00000025809","Itgb1","integrin beta 1 (fibronectin receptor beta)"
"448","chr8",25779885,25780262,378,"*","Merged-chr8-25780082-13","Promoter (4-5kb)",8,25764538,25785209,20672,2,"67384","uc009lgy.2",4947,"ENSMUSG00000037316","Bag4","BCL2-associated athanogene 4"
"449","chr18",12644852,12645245,394,"*","Merged-chr18-12645089-14","Promoter (1-2kb)",18,12643533,12737052,93520,1,"72747","uc008ecj.2",1319,"ENSMUSG00000024424","Ttc39c","tetratricopeptide repeat domain 39C"
"450","chr8",128645499,128645949,451,"*","Merged-chr8-128645718-31","Distal Intergenic",8,128685654,128733579,47926,1,"16412","uc009nzv.2",-39705,"ENSMUSG00000025809","Itgb1","integrin beta 1 (fibronectin receptor beta)"
"451","chr8",94005163,94005471,309,"*","Merged-chr8-94005321-6","Exon (uc009mvn.1/23802, exon 2 of 14)",8,93971588,94012640,41053,2,"23802","uc009mvn.1",7169,"ENSMUSG00000031751","Amfr","autocrine motility factor receptor"
"452","chr2",18415376,18415906,531,"*","Merged-chr2-18415586-18","Distal Intergenic",2,18308596,18392830,84235,2,"13418","uc008ilw.2",-22546,"ENSMUSG00000026740","Dnajc1","DnaJ heat shock protein family (Hsp40) member C1"
"453","chr19",57970583,57971218,636,"*","Merged-chr19-57970893-58","Intron (uc008iai.3/226255, intron 27 of 28)",19,58051167,58051236,70,1,"100885835","uc033hlg.1",-79949,"ENSMUSG00000093757","Mir5623","microRNA 5623"
"454","chr11",4823724,4824233,510,"*","Merged-chr11-4823993-46","Promoter (3-4kb)",11,4808257,4820493,12237,2,"18016","uc007hvj.1",-3231,"ENSMUSG00000009073","Nf2","neurofibromin 2"
"455","chr3",152127310,152127808,499,"*","Merged-chr3-152127515-20","Intron (uc008rsp.1/54120, intron 3 of 5)",3,152093841,152108340,14500,2,"54120","uc008rso.1",-18970,"ENSMUSG00000039131","Gipc2","GIPC PDZ domain containing family, member 2"
"456","chrX",106962212,106962750,539,"*","Merged-chrX-106962471-28","Distal Intergenic",20,106920625,106933899,13275,1,"78134","uc009ubx.2",41587,"ENSMUSG00000049929","Lpar4","lysophosphatidic acid receptor 4"
"457","chr12",73755597,73756096,500,"*","Merged-chr12-73755850-33","Intron (uc007nwn.3/18755, intron 10 of 13)",12,73901324,73947554,46231,1,"15251","uc007nwo.3",-145228,"ENSMUSG00000021109","Hif1a","hypoxia inducible factor 1, alpha subunit"
"458","chr18",46446694,46446933,240,"*","Merged-chr18-46446812-2","Distal Intergenic",18,46464934,46465816,883,2,"72076","uc012bcs.1",18883,NA,"Mospd4","motile sperm domain containing 4"
"459","chr1",85953160,85953861,702,"*","Merged-chr1-85953523-25","Intron (uc007buq.1/227326, intron 1 of 1)",1,85939537,85961055,21519,2,"227326","uc007buq.1",7194,"ENSMUSG00000049608","Gpr55","G protein-coupled receptor 55"
"460","chr8",114977749,114978436,688,"*","Merged-chr8-114978024-47","Intron (uc009nod.2/80707, intron 8 of 8)",8,114439652,115352712,913061,1,"80707","uc009nod.2",538097,"ENSMUSG00000004637","Wwox","WW domain-containing oxidoreductase"
"461","chr4",35224056,35224494,439,"*","Merged-chr4-35224278-27","Promoter (1-2kb)",4,35191282,35225880,34599,2,"73205","uc008sgv.1",1386,"ENSMUSG00000028300","C9orf72","C9orf72, member of C9orf72-SMCR8 complex"
"462","chr16",52292511,52292962,452,"*","Merged-chr16-52292729-42","Intron (uc007zli.2/11658, intron 6 of 15)",16,52248996,52452997,204002,2,"11658","uc007zli.2",160035,"ENSMUSG00000022636","Alcam","activated leukocyte cell adhesion molecule"
"463","chr7",76047769,76048257,489,"*","Merged-chr7-76048040-27","Distal Intergenic",7,76229887,77124698,894812,1,"244071","uc012fnc.1",-181630,"ENSMUSG00000025754","Agbl1","ATP/GTP binding protein-like 1"
"464","chr6",33004293,33004730,438,"*","Merged-chr6-33004502-19","Intron (uc009bgo.1/66075, intron 3 of 7)",6,32792227,33060152,267926,2,"66075","uc009bgo.1",55422,"ENSMUSG00000053768","Chchd3","coiled-coil-helix-coiled-coil-helix domain containing 3"
"465","chrX",12062337,12063059,723,"*","Merged-chrX-12062732-18","Intron (uc009sqq.3/71458, intron 1 of 14)",20,12036737,12080553,43817,2,"71458","uc009sqq.3",17494,"ENSMUSG00000040363","Bcor","BCL6 interacting corepressor"
"466","chr9",14171683,14172314,632,"*","Merged-chr9-14171965-37","Distal Intergenic",9,14276301,14326134,49834,1,"75747","uc009oej.1",-103987,"ENSMUSG00000032009","Sesn3","sestrin 3"
"467","chr14",70336238,70336699,462,"*","Merged-chr14-70336398-19","Intron (uc007uns.1/213053, intron 1 of 9)",14,70303467,70348433,44967,2,"213053","uc007uns.1",11734,"ENSMUSG00000022094","Slc39a14","solute carrier family 39 (zinc transporter), member 14"
