"","seqnames","start","end","width","strand","V4","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"353","chr12",17372756,17373182,427,"*","Merged-chr12-17372970-11","Intron (uc007ncu.1/217431, intron 11 of 20)",12,17355392,17355474,83,1,"100526470","uc011yko.1",17364,"ENSMUSG00000093037","Mir3066","microRNA 3066"
"354","chr14",65102460,65102980,521,"*","Merged-chr14-65102691-41","Promoter (4-5kb)",14,65052059,65098106,46048,2,"54616","uc007uix.2",-4354,"ENSMUSG00000021978","Extl3","exostoses (multiple)-like 3"
"355","chr1",105342221,105343419,1199,"*","Merged-chr1-105342707-47","Intron (uc011wpy.1/320311, intron 2 of 2)",1,105356007,105361630,5624,1,"100504568","uc007cge.1",-12588,"ENSMUSG00000097482","Gm17634","predicted gene, 17634"
"356","chr2",65818121,65818871,751,"*","Merged-chr2-65818542-58","Distal Intergenic",2,65845767,65878818,33052,1,"77771","uc012bwe.1",-26896,"ENSMUSG00000044647","Csrnp3","cysteine-serine-rich nuclear protein 3"
"357","chr1",97613716,97614073,358,"*","Merged-chr1-97613912-17","Distal Intergenic",1,97643902,97661676,17775,2,"52392","uc007cfg.2",47603,"ENSMUSG00000044768","D1Ertd622e","DNA segment, Chr 1, ERATO Doi 622, expressed"
"358","chr13",104914542,104914937,396,"*","Merged-chr13-104914750-21","Distal Intergenic",13,104845283,104863893,18611,2,"77803","uc007rto.1",-50649,"ENSMUSG00000042655","Shisal2b","shisa like 2B"
"359","chr10",20119477,20119856,380,"*","Merged-chr10-20119637-31","Intron (uc007enm.2/26408, intron 23 of 29)",10,20148920,20257538,108619,1,"17761","uc007enn.2",-29064,"ENSMUSG00000019996","Map7","microtubule-associated protein 7"
"360","chr12",85660858,85661337,480,"*","Merged-chr12-85661084-38","Distal Intergenic",12,85686720,85709087,22368,1,"53314","uc007ohd.1",-25383,"ENSMUSG00000034266","Batf","basic leucine zipper transcription factor, ATF-like"
"361","chr6",118067681,118068012,332,"*","Merged-chr6-118067855-10","Promoter (1-2kb)",6,118066385,118091546,25162,1,"70727","uc012erb.1",1296,"ENSMUSG00000030134","Rasgef1a","RasGEF domain family, member 1A"
"362","chr15",38634951,38635703,753,"*","Merged-chr15-38635237-53","Distal Intergenic",15,38661904,38692444,30541,1,"66335","uc007vnv.2",-26201,"ENSMUSG00000022295","Atp6v1c1","ATPase, H+ transporting, lysosomal V1 subunit C1"
"363","chr8",70159813,70160341,529,"*","Merged-chr8-70160118-32","Intron (uc009lyz.2/105980076, intron 1 of 8)",8,70152761,70167488,14728,1,"17259","uc012get.2",7052,"ENSMUSG00000079033","Mef2b","myocyte enhancer factor 2B"
"364","chr10",117055905,117056444,540,"*","Merged-chr10-117056166-30","Exon (uc007hcs.1/12461, exon 11 of 16)",10,117050998,117063814,12817,2,"12461","uc007hcs.1",7370,"ENSMUSG00000034024","Cct2","chaperonin containing Tcp1, subunit 2 (beta)"
"365","chr9",40612233,40612779,547,"*","Merged-chr9-40612438-22","Distal Intergenic",9,40685964,40784046,98083,1,"71566","uc009ozt.1",-73185,"ENSMUSG00000032024","Clmp","CXADR-like membrane protein"
"366","chr9",5298177,5299394,1218,"*","Merged-chr9-5298744-86","Promoter (<=1kb)",9,5298517,5307281,8765,1,"12362","uc009obr.1",0,"ENSMUSG00000025888","Casp1","caspase 1"
"367","chr4",134061614,134062156,543,"*","Merged-chr4-134061948-77","Distal Intergenic",4,134068452,134092504,24053,1,"230806","uc008vdx.2",-6296,"ENSMUSG00000012123","Crybg2","crystallin beta-gamma domain containing 2"
"368","chr3",97004042,97004773,732,"*","Merged-chr3-97004388-54","Distal Intergenic",3,97032402,97053634,21233,1,"14613","uc008qoo.2",-27629,"ENSMUSG00000057123","Gja5","gap junction protein, alpha 5"
"369","chr8",126188746,126189166,421,"*","Merged-chr8-126188962-13","Intron (uc009nys.2/210027, intron 1 of 5)",8,126139382,126395978,256597,1,"210027","uc009nys.2",49364,"ENSMUSG00000057060","Slc35f3","solute carrier family 35, member F3"
"370","chr13",100440284,100441174,891,"*","Merged-chr13-100440746-32","Intron (uc007rqr.1/17940, intron 3 of 14)",13,100407770,100446511,38742,2,"17940","uc007rqr.1",5337,"ENSMUSG00000021640","Naip1","NLR family, apoptosis inhibitory protein 1"
"371","chr2",12467050,12467364,315,"*","Merged-chr2-12467220-10","Distal Intergenic",2,12399659,12419460,19802,2,"66960","uc008ijs.1",-47590,"ENSMUSG00000026767","Mindy3","MINDY lysine 48 deubiquitinase 3"
"372","chr16",57317785,57318418,634,"*","Merged-chr16-57318126-31","Exon (uc007zng.2/66497, exon 3 of 10)",16,57269309,57292851,23543,2,"71027","uc007znf.1",-24934,"ENSMUSG00000022753","Tmem30c","transmembrane protein 30C"
"373","chr12",98268532,98268994,463,"*","Merged-chr12-98268789-38","Promoter (<=1kb)",12,98268635,98276722,8088,1,"14744","uc007olg.2",0,"ENSMUSG00000021886","Gpr65","G-protein coupled receptor 65"
"374","chr15",25740007,25740659,653,"*","Merged-chr15-25740417-24","Intron (uc007vjb.1/17909, intron 16 of 21)",15,25752910,25776432,23523,1,"17909","uc007vjd.1",-12251,"ENSMUSG00000022272","Myo10","myosin X"
"375","chr19",41365539,41366036,498,"*","Merged-chr19-41365730-30","Intron (uc008hlu.1/83490, intron 2 of 16)",19,41274218,41385070,110853,2,"83490","uc008hlu.1",19034,"ENSMUSG00000025017","Pik3ap1","phosphoinositide-3-kinase adaptor protein 1"
"376","chr2",163123597,163123997,401,"*","Merged-chr2-163123770-16","Intron (uc008nsn.1/uc008nsn.1, intron 1 of 1)",2,163087031,163089601,2571,2,"68236","uc008nsm.1",-33996,"ENSMUSG00000070708","Gtsf1l","gametocyte specific factor 1-like"
"377","chr2",155867748,155868509,762,"*","Merged-chr2-155868244-34","Intron (uc008nlo.2/56046, intron 7 of 9)",2,155829183,155834854,5672,2,"71405","uc008nlm.2",-32894,"ENSMUSG00000074647","Fam83c","family with sequence similarity 83, member C"
"378","chr13",19474006,19474397,392,"*","Merged-chr13-19474198-30","Intron (uc056ytb.1/319466, intron 3 of 3)",13,19462847,19504367,41521,2,"319466","uc056ytb.1",29970,"ENSMUSG00000114189","9330199G10Rik","RIKEN cDNA 9330199G10 gene"
"379","chr9",102622345,102622756,412,"*","Merged-chr9-102622526-34","Promoter (<=1kb)",9,102590399,102621964,31566,2,"28135","uc009rfs.1",-381,"ENSMUSG00000032534","Cep63","centrosomal protein 63"
"380","chr11",17000876,17001389,514,"*","Merged-chr11-17001086-26","Intron (uc007ibv.2/56193, intron 1 of 9)",11,16971206,17008718,37513,2,"56193","uc007ibv.2",7329,"ENSMUSG00000020120","Plek","pleckstrin"
"381","chr11",90512557,90513025,469,"*","Merged-chr11-90512841-45","Intron (uc007kwu.3/20913, intron 16 of 17)",11,90492109,90548987,56879,2,"20913","uc007kww.1",35962,"ENSMUSG00000020546","Stxbp4","syntaxin binding protein 4"
"382","chr9",57954793,57955325,533,"*","Merged-chr9-57955089-22","Exon (uc009pvy.1/20361, exon 5 of 14)",9,57940135,57962865,22731,1,"20361","uc009pvy.1",14658,"ENSMUSG00000038264","Sema7a","sema domain, immunoglobulin domain (Ig), and GPI membrane anchor, (semaphorin) 7A"
"383","chr6",122302563,122302968,406,"*","Merged-chr6-122302793-16","Distal Intergenic",6,122309010,122317677,8668,1,"17113","uc009dow.1",-6042,"ENSMUSG00000007458","M6pr","mannose-6-phosphate receptor, cation dependent"
"384","chr5",22587365,22587856,492,"*","Merged-chr5-22587622-39","Intron (uc008wps.2/320719, intron 3 of 7)",5,22550413,22807850,257438,1,"320719","uc008wpt.2",36952,"ENSMUSG00000097207","6030443J06Rik","RIKEN cDNA 6030443J06 gene"
"385","chr7",130818921,130819322,402,"*","Merged-chr7-130819109-29","Exon (uc009kap.2/330660, exon 12 of 16)",7,130774069,130825899,51831,1,"330660","uc009kap.2",44852,"ENSMUSG00000040298","Btbd16","BTB (POZ) domain containing 16"
"386","chr12",113187449,113187889,441,"*","Merged-chr12-113187707-36","Promoter (1-2kb)",12,113185903,113189523,3621,1,"69195","uc007pgc.2",1546,"ENSMUSG00000049036","Tmem121","transmembrane protein 121"
"387","chr18",77686661,77687090,430,"*","Merged-chr18-77686913-10","Intron (uc008frn.1/212163, intron 1 of 4)",18,77643068,77674684,31617,2,"212163","uc008frp.1",-11977,"ENSMUSG00000047466","8030462N17Rik","RIKEN cDNA 8030462N17 gene"
"388","chr11",83828580,83829021,442,"*","Merged-chr11-83828814-21","Distal Intergenic",11,83850869,83905917,55049,1,"21410","uc007kpx.2",-21848,"ENSMUSG00000020679","Hnf1b","HNF1 homeobox B"
"389","chr10",59958576,59958798,223,"*","Merged-chr10-59958686-2","Distal Intergenic",10,59949675,59951770,2096,2,"74747","uc007fee.1",-6806,"ENSMUSG00000020108","Ddit4","DNA-damage-inducible transcript 4"
"390","chr2",144198581,144199084,504,"*","Merged-chr2-144198804-26","Distal Intergenic",2,144173150,144189290,16141,2,"433481","uc029ufe.1",-9291,"ENSMUSG00000074758","Gm5535","predicted gene 5535"
"391","chr13",31567548,31568170,623,"*","Merged-chr13-31567807-41","Exon (uc007pzl.1/71307, exon 4 of 6)",13,31558170,31560976,2807,1,"15220","uc007pzj.3",9378,"ENSMUSG00000038415","Foxq1","forkhead box Q1"
"392","chr14",9089809,9090262,454,"*","Merged-chr14-9090049-14","Distal Intergenic",14,8666390,8673378,6989,1,"74859","uc007sfi.1",423419,"ENSMUSG00000097898","4930455B14Rik","RIKEN cDNA 4930455B14 gene"
"393","chr16",50305064,50305628,565,"*","Merged-chr16-50305396-32","Intron (uc007zkn.2/70508, intron 1 of 14)",16,50191844,50280539,88696,2,"70508","uc057kvl.1",-24525,"ENSMUSG00000022641","Bbx","bobby sox HMG box containing"
"394","chr8",106017191,106017607,417,"*","Merged-chr8-106017356-24","Intron (uc009nfa.2/66369, intron 2 of 15)",8,106009616,106011486,1871,2,"71986","uc009nez.2",-5705,"ENSMUSG00000045538","Ddx28","DEAD (Asp-Glu-Ala-Asp) box polypeptide 28"
"395","chr2",18911372,18911804,433,"*","Merged-chr2-18911586-19","Intron (uc008imb.1/18718, intron 1 of 9)",2,18842256,18998121,155866,2,"18718","uc008imb.1",86317,"ENSMUSG00000026737","Pip4k2a","phosphatidylinositol-5-phosphate 4-kinase, type II, alpha"
"396","chr19",15902952,15903473,522,"*","Merged-chr19-15903256-12","Downstream (1-2kb)",19,15905123,15909712,4590,2,"107272","uc008gwn.2",6239,"ENSMUSG00000024640","Psat1","phosphoserine aminotransferase 1"
"397","chr16",81200344,81200887,544,"*","Merged-chr16-81200661-42","Promoter (<=1kb)",16,81200697,81597805,397109,1,"17968","uc007zta.2",0,"ENSMUSG00000022762","Ncam2","neural cell adhesion molecule 2"
"398","chr2",84964060,84964613,554,"*","Merged-chr2-84964306-27","Distal Intergenic",2,84980461,84983632,3172,1,"19074","uc008kjp.1",-15848,"ENSMUSG00000027073","Prg2","proteoglycan 2, bone marrow"
"399","chr11",117666463,117666977,515,"*","Merged-chr11-117666670-15","Intron (uc007mni.3/217351, intron 1 of 21)",11,117654965,117763439,108475,1,"217351","uc007mnj.3",11498,"ENSMUSG00000025571","Tnrc6c","trinucleotide repeat containing 6C"
"400","chr12",91802856,91803638,783,"*","Merged-chr12-91803305-23","Downstream (2-3kb)",12,91633009,91786436,153428,2,"108800","uc007okt.2",-16420,"ENSMUSG00000020961","Ston2","stonin 2"
"401","chr1",191098198,191098708,511,"*","Merged-chr1-191098452-17","Promoter (<=1kb)",1,191098414,191108943,10530,1,"381319","uc007ecd.1",0,"ENSMUSG00000026630","Batf3","basic leucine zipper transcription factor, ATF-like 3"
"402","chr13",42244246,42245412,1167,"*","Merged-chr13-42244635-60","Distal Intergenic",13,42301476,42307990,6515,1,"13614","uc007qfl.3",-56064,"ENSMUSG00000021367","Edn1","endothelin 1"
"403","chr12",73710650,73711191,542,"*","Merged-chr12-73710968-44","Intron (uc007nwn.3/18755, intron 9 of 13)",12,73584796,73778185,193390,1,"18755","uc011ynt.3",125854,"ENSMUSG00000021108","Prkch","protein kinase C, eta"
"404","chr16",30675967,30676309,343,"*","Merged-chr16-30676152-12","Distal Intergenic",16,30599723,30602797,3075,1,"224093","uc007ywy.2",76244,"ENSMUSG00000046546","Fam43a","family with sequence similarity 43, member A"
"405","chr12",16558034,16558401,368,"*","Merged-chr12-16558216-24","Intron (uc007nbs.2/14245, intron 13 of 20)",12,16535669,16589770,54102,2,"14245","uc007nbs.2",31369,"ENSMUSG00000020593","Lpin1","lipin 1"
"406","chr15",64077994,64078326,333,"*","Merged-chr15-64078156-8","Distal Intergenic",15,63929094,64060448,131355,2,"223601","uc007vzg.2",-17546,"ENSMUSG00000022378","Fam49b","family with sequence similarity 49, member B"
"407","chr7",132484438,132484725,288,"*","Merged-chr7-132484598-7","Distal Intergenic",7,132557475,132576398,18924,2,"18242","uc009kcb.1",91673,"ENSMUSG00000030934","Oat","ornithine aminotransferase"
"408","chr12",117810174,117810468,295,"*","Merged-chr12-117810315-3","Distal Intergenic",12,117843861,117878706,34846,1,"217946","uc007pid.1",-33393,"ENSMUSG00000021175","Cdca7l","cell division cycle associated 7 like"
"409","chr7",131469337,131469895,559,"*","Merged-chr7-131469591-22","Distal Intergenic",7,131429811,131446211,16401,1,"66885","uc009kbn.2",39526,"ENSMUSG00000030861","Acadsb","acyl-Coenzyme A dehydrogenase, short/branched chain"
"410","chr15",50651547,50652307,761,"*","Merged-chr15-50651925-26","Downstream (2-3kb)",15,50819499,50827521,8023,2,"83925","uc007vra.1",175214,"ENSMUSG00000038679","Trps1","transcriptional repressor GATA binding 1"
"411","chr17",88480368,88480731,364,"*","Merged-chr17-88480530-23","Intron (uc008dvl.2/14236, intron 5 of 6)",17,88440712,88490533,49822,1,"14236","uc008dvn.2",39656,"ENSMUSG00000034998","Foxn2","forkhead box N2"
"412","chr12",54352975,54353479,505,"*","Merged-chr12-54353201-29","Distal Intergenic",12,54387733,54391318,3586,2,"665239","uc011ylv.1",37839,NA,"Gm7550","predicted gene 7550"
"413","chr13",80962691,80963277,587,"*","Merged-chr13-80963053-30","Promoter (<=1kb)",13,80964074,81079857,115784,1,"319983","uc011zce.1",-797,"ENSMUSG00000097098","9330111N05Rik","RIKEN cDNA 9330111N05 gene"
"414","chr3",52790946,52791350,405,"*","Merged-chr3-52791161-46","Distal Intergenic",3,52764600,52776654,12055,1,"329639","uc008pel.1",26346,"ENSMUSG00000102785","Gm2447","predicted gene 2447"
"415","chr14",72532170,72532740,571,"*","Merged-chr14-72532441-44","Distal Intergenic",14,72537953,72556359,18407,2,"319448","uc011zog.1",23619,"ENSMUSG00000033487","Fndc3a","fibronectin type III domain containing 3A"
"416","chr14",67911629,67912296,668,"*","Merged-chr14-67911920-26","Intron (uc007ull.1/68813, intron 1 of 51)",14,67751928,67933572,181645,2,"68813","uc007ull.1",21276,"ENSMUSG00000044447","Dock5","dedicator of cytokinesis 5"
"417","chr13",37783586,37784215,630,"*","Merged-chr13-37783892-22","Distal Intergenic",13,37826038,37935545,109508,1,"68750","uc007qcw.3",-41823,"ENSMUSG00000039087","Rreb1","ras responsive element binding protein 1"
"418","chr3",86265799,86266343,545,"*","Merged-chr3-86266076-17","Intron (uc008pre.1/80877, intron 2 of 21)",3,86224690,86782694,558005,1,"80877","uc008pri.1",41109,"ENSMUSG00000028080","Lrba","LPS-responsive beige-like anchor"
"419","chr8",88297936,88298406,471,"*","Merged-chr8-88298148-50","Promoter (3-4kb)",8,88294204,88329962,35759,1,"11513","uc009mrk.2",3732,"ENSMUSG00000031659","Adcy7","adenylate cyclase 7"
"420","chr16",30678281,30678563,283,"*","Merged-chr16-30678432-4","Distal Intergenic",16,30599723,30602797,3075,1,"224093","uc007ywy.2",78558,"ENSMUSG00000046546","Fam43a","family with sequence similarity 43, member A"
"421","chr12",116269405,116269967,563,"*","Merged-chr12-116269685-29","Distal Intergenic",12,116255038,116263025,7988,2,"217935","uc007phm.1",-6380,"ENSMUSG00000042050","Wdr60","WD repeat domain 60"
"422","chr13",33071855,33072273,419,"*","Merged-chr13-33072044-31","Distal Intergenic",13,33084103,33094380,10278,1,"282663","uc007qab.2",-11830,"ENSMUSG00000051029","Serpinb1b","serine (or cysteine) peptidase inhibitor, clade B, member 1b"
"423","chr12",112853041,112853395,355,"*","Merged-chr12-112853218-38","Exon (uc007pfk.1/56696, exon 3 of 3)",12,112850876,112860916,10041,2,"56696","uc007pfk.1",7521,"ENSMUSG00000021298","Gpr132","G protein-coupled receptor 132"
"424","chr6",50372505,50373412,908,"*","Merged-chr6-50372929-50","Promoter (2-3kb)",6,50293327,50370358,77032,2,"71720","uc057lqb.1",-2147,"ENSMUSG00000029822","Osbpl3","oxysterol binding protein-like 3"
"425","chr8",77292491,77293053,563,"*","Merged-chr8-77292720-71","Intron (uc009mhm.1/78514, intron 19 of 22)",8,77517056,77518578,1523,1,"70345","uc012ggf.1",-224003,"ENSMUSG00000097882","0610038B21Rik","RIKEN cDNA 0610038B21 gene"
"426","chr14",87050916,87051639,724,"*","Merged-chr14-87051368-42","Intron (uc007uub.1/56419, intron 4 of 27)",14,86656323,87141114,484792,2,"56419","uc007uub.1",89475,"ENSMUSG00000022021","Diaph3","diaphanous related formin 3"
"427","chr1",98021892,98022213,322,"*","Merged-chr1-98022036-10","Intron (uc007cfo.1/18484, intron 1 of 25)",1,98031116,98035675,4560,2,"78603","uc057kgd.1",13462,"ENSMUSG00000089706","B230216N24Rik","RIKEN cDNA B230216N24 gene"
"428","chr3",115584574,115584985,412,"*","Merged-chr3-115584831-13","Distal Intergenic",3,115710433,115715055,4623,2,"13609","uc008rbo.2",130070,"ENSMUSG00000045092","S1pr1","sphingosine-1-phosphate receptor 1"
"429","chr10",7992546,7993130,585,"*","Merged-chr10-7992796-25","Distal Intergenic",10,7905648,7956123,50476,2,"68652","uc007eir.2",-36423,"ENSMUSG00000015755","Tab2","TGF-beta activated kinase 1/MAP3K7 binding protein 2"
"430","chr18",67443654,67444044,391,"*","Merged-chr18-67443843-22","Promoter (<=1kb)",18,67440182,67442850,2669,2,"69597","uc012bei.3",-804,"ENSMUSG00000024527","Afg3l2","AFG3-like AAA ATPase 2"
"431","chr13",44323572,44323994,423,"*","Merged-chr13-44323801-22","Distal Intergenic",13,44193589,44216487,22899,2,"100503592","uc007qgp.1",-107085,"ENSMUSG00000113186","A330076C08Rik","RIKEN cDNA A330076C08 gene"
"432","chr14",45049814,45050439,626,"*","Merged-chr14-45050113-52","Distal Intergenic",14,44988111,45003820,15710,1,"19217","uc007tgd.2",61703,"ENSMUSG00000037759","Ptger2","prostaglandin E receptor 2 (subtype EP2)"
"433","chr12",25851584,25851969,386,"*","Merged-chr12-25851772-17","Distal Intergenic",12,26091962,26210505,118544,2,"629481","uc056ypw.1",358536,"ENSMUSG00000113550","Gm29687","predicted gene, 29687"
"434","chr3",107846086,107846619,534,"*","Merged-chr3-107846367-77","Distal Intergenic",3,107877230,107892900,15671,1,"99662","uc008qxo.2",-30611,"ENSMUSG00000040600","Eps8l3","EPS8-like 3"
"435","chr7",47145979,47146645,667,"*","Merged-chr7-47146350-32","Distal Intergenic",7,47082454,47133684,51231,2,"19259","uc009hac.1",-12295,"ENSMUSG00000030854","Ptpn5","protein tyrosine phosphatase, non-receptor type 5"
"436","chr13",112388178,112388758,581,"*","Merged-chr13-112388467-40","Distal Intergenic",13,112318425,112339874,21450,1,"77318","uc007rwe.1",69753,"ENSMUSG00000049985","Ankrd55","ankyrin repeat domain 55"
"437","chr18",39656052,39656874,823,"*","Merged-chr18-39656446-43","Distal Intergenic",18,39773497,39776082,2586,1,"18459","uc008etc.1",-116623,"ENSMUSG00000051732","Pabpc2","poly(A) binding protein, cytoplasmic 2"
"438","chr7",43481032,43481551,520,"*","Merged-chr7-43481332-27","Intron (uc009gmv.2/210094, intron 1 of 7)",7,43472907,43490023,17117,2,"210094","uc009gmv.2",8472,"ENSMUSG00000013367","Iglon5","IgLON family member 5"
"439","chr7",66416682,66417115,434,"*","Merged-chr7-66416875-13","Intron (uc009hhi.3/56847, intron 3 of 12)",7,66408802,66425701,16900,2,"56847","uc009hhj.2",8586,"ENSMUSG00000015134","Aldh1a3","aldehyde dehydrogenase family 1, subfamily A3"
"440","chr4",11887624,11888242,619,"*","Merged-chr4-11887917-34","Distal Intergenic",4,11958183,11965713,7531,2,"381511","uc008rzz.2",77471,"ENSMUSG00000049225","Pdp1","pyruvate dehyrogenase phosphatase catalytic subunit 1"
"441","chr9",107309186,107309486,301,"*","Merged-chr9-107309334-10","Distal Intergenic",9,107296659,107302784,6126,1,"12700","uc009rld.2",12527,"ENSMUSG00000032578","Cish","cytokine inducible SH2-containing protein"
"442","chr8",34755551,34756655,1105,"*","Merged-chr8-34756161-88","Distal Intergenic",8,34807610,34819894,12285,1,"319520","uc009lks.1",-50955,"ENSMUSG00000031530","Dusp4","dual specificity phosphatase 4"
"443","chr16",64789642,64790138,497,"*","Merged-chr16-64789852-34","Promoter (2-3kb)",16,64780347,64786802,6456,2,"72020","uc007zqd.2",-2840,"ENSMUSG00000047141","Zfp654","zinc finger protein 654"
"444","chr5",150262584,150263093,510,"*","Merged-chr5-150262822-29","Promoter (2-3kb)",5,150259930,150497753,237824,1,"320365","uc009atv.2",2654,"ENSMUSG00000056602","Fry","FRY microtubule binding protein"
"445","chr12",102725534,102726152,619,"*","Merged-chr12-102725794-51","Distal Intergenic",12,102739830,102743661,3832,2,"64113","uc011yqo.2",17509,"ENSMUSG00000096458","Moap1","modulator of apoptosis 1"
"446","chr1",40386118,40386577,460,"*","Merged-chr1-40386352-39","Distal Intergenic",1,40429570,40448411,18842,1,"17082","uc007atz.4",-42993,"ENSMUSG00000026069","Il1rl1","interleukin 1 receptor-like 1"
"447","chrX",101368899,101369462,564,"*","Merged-chrX-101369155-35","Distal Intergenic",20,101376376,101385629,9254,1,"14618","uc057ash.1",-6914,"ENSMUSG00000047797","Gjb1","gap junction protein, beta 1"
"448","chr4",21751840,21752250,411,"*","Merged-chr4-21752041-18","Intron (uc056zvj.1/51813, intron 11 of 11)",4,21757382,21767211,9830,2,"77032","uc008scx.2",14961,"ENSMUSG00000028251","Tstd3","thiosulfate sulfurtransferase (rhodanese)-like domain containing 3"
"449","chr2",29691093,29691291,199,"*","Merged-chr2-29691191-1","Intron (uc008izt.1/107746, intron 4 of 15)",2,29702193,29730612,28420,1,"107746","uc008izx.1",-10902,"ENSMUSG00000039844","Rapgef1","Rap guanine nucleotide exchange factor (GEF) 1"
"450","chr11",98990887,98991358,472,"*","Merged-chr11-98991085-22","Downstream (1-2kb)",11,98982180,98983016,837,2,"353155","uc007lib.1",-7871,"ENSMUSG00000047197","Gjd3","gap junction protein, delta 3"
"451","chr14",47169831,47170225,395,"*","Merged-chr14-47170007-17","Intron (uc007tht.1/14528, intron 1 of 5)",14,47153895,47189402,35508,2,"14528","uc007tht.1",19177,"ENSMUSG00000037580","Gch1","GTP cyclohydrolase 1"
"452","chr1",120245474,120246063,590,"*","Merged-chr1-120245710-33","Intron (uc007cji.1/68428, intron 1 of 4)",1,120226416,120265280,38865,2,"68428","uc007cji.1",19217,"ENSMUSG00000026389","Steap3","STEAP family member 3"
"453","chr3",135604439,135605038,600,"*","Merged-chr3-135604723-37","Promoter (<=1kb)",3,135584655,135603851,19197,2,"18033","uc012cye.1",-588,"ENSMUSG00000028163","Nfkb1","nuclear factor of kappa light polypeptide gene enhancer in B cells 1, p105"
"454","chr12",82231052,82232683,1632,"*","Merged-chr12-82231860-47","Intron (uc007ocu.3/217692, intron 1 of 22)",12,82170179,82342499,172321,1,"217692","uc007ocx.1",60873,"ENSMUSG00000042700","Sipa1l1","signal-induced proliferation-associated 1 like 1"
"455","chr4",152202895,152203364,470,"*","Merged-chr4-152203124-18","Promoter (3-4kb)",4,152199844,152271855,72012,1,"70025","uc008vzz.2",3051,"ENSMUSG00000028937","Acot7","acyl-CoA thioesterase 7"
"456","chr9",53603295,53603789,495,"*","Merged-chr9-53603556-33","Intron (uc009pmg.1/110446, intron 1 of 11)",9,53580522,53610350,29829,2,"110446","uc009pmg.1",6561,"ENSMUSG00000032047","Acat1","acetyl-Coenzyme A acetyltransferase 1"
"457","chr13",51397931,51398207,277,"*","Merged-chr13-51398065-7","Distal Intergenic",13,51408618,51422797,14180,1,"13610","uc007qmf.2",-10411,"ENSMUSG00000067586","S1pr3","sphingosine-1-phosphate receptor 3"
"458","chr10",95973362,95973599,238,"*","Merged-chr10-95973477-5","Intron (uc011xmf.2/216238, intron 1 of 9)",10,95940663,96045518,104856,1,"216238","uc007gwv.1",32699,"ENSMUSG00000036499","Eea1","early endosome antigen 1"
"459","chr6",91488761,91489201,441,"*","Merged-chr6-91488939-35","Downstream (<1kb)",6,91473751,91488458,14708,1,"74122","uc009cyc.1",15010,"ENSMUSG00000030095","Tmem43","transmembrane protein 43"
"460","chr11",117772315,117772844,530,"*","Merged-chr11-117772579-30","Promoter (<=1kb)",11,117772673,117773471,799,2,"217353","uc007mnq.1",627,"ENSMUSG00000025572","Tmc6","transmembrane channel-like gene family 6"
"461","chr2",132725194,132725869,676,"*","Merged-chr2-132725506-29","Intron (uc008mne.2/73747, intron 2 of 2)",2,132690283,132751055,60773,1,"73747","uc012cet.1",34911,"ENSMUSG00000044991","Shld1","shieldin complex subunit 1"
"462","chr5",114100067,114100594,528,"*","Merged-chr5-114100331-51","Promoter (<=1kb)",5,114100333,114122924,22592,1,"100756","uc008yzc.1",0,"ENSMUSG00000029592","Usp30","ubiquitin specific peptidase 30"
"463","chr4",11084687,11085070,384,"*","Merged-chr4-11084883-37","Distal Intergenic",4,11071393,11076205,4813,2,"76947","uc008ryy.2",-8482,"ENSMUSG00000050323","Ndufaf6","NADH:ubiquinone oxidoreductase complex assembly factor 6"
"464","chr15",52944560,52945164,605,"*","Merged-chr15-52944849-44","Distal Intergenic",15,52712445,52730431,17987,1,"69790","uc007vrg.1",232115,"ENSMUSG00000038622","Med30","mediator complex subunit 30"
"465","chr3",109123970,109124496,527,"*","Merged-chr3-109124189-33","Promoter (<=1kb)",3,109123149,109168409,45261,1,"229731","uc008rae.1",821,"ENSMUSG00000040322","Slc25a24","solute carrier family 25 (mitochondrial carrier, phosphate carrier), member 24"
"466","chr15",72742464,72742804,341,"*","Merged-chr15-72742645-6","Intron (uc007wbl.2/76510, intron 17 of 21)",15,72805604,72810324,4721,2,"353342","uc007wbo.2",67520,"ENSMUSG00000106847","Peg13","paternally expressed 13"
"467","chr17",30961860,30962410,551,"*","Merged-chr17-30962113-36","Intron (uc008buf.1/52020, intron 2 of 21)",17,30954683,31010710,56028,1,"52020","uc008buh.1",7177,"ENSMUSG00000054134","Umodl1","uromodulin-like 1"
"468","chr10",39506590,39507081,492,"*","Merged-chr10-39506782-12","Intron (uc007evx.3/14360, intron 3 of 13)",10,39558496,39588452,29957,2,"100504626","uc057kij.1",81371,NA,"Gm16364","predicted gene 16364"
"469","chr10",111575967,111576341,375,"*","Merged-chr10-111576182-36","Distal Intergenic",10,111586719,111594273,7555,2,"71321","uc029rfn.1",17932,"ENSMUSG00000097082","4933440J02Rik","RIKEN cDNA 4933440J02 gene"
"470","chr8",120715257,120715789,533,"*","Merged-chr8-120715474-36","Distal Intergenic",8,120736358,120743234,6877,1,"15900","uc009nrj.2",-20569,"ENSMUSG00000041515","Irf8","interferon regulatory factor 8"
"471","chr18",56737308,56737837,530,"*","Merged-chr18-56737571-43","Intron (uc012bdd.2/16906, intron 5 of 10)",18,56707813,56753424,45612,1,"16906","uc012bdd.2",29495,"ENSMUSG00000024590","Lmnb1","lamin B1"
