"","seqnames","start","end","width","strand","V4","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"352","chr6",122302563,122302968,406,"*","Merged-chr6-122302793-16","Distal Intergenic",6,122309010,122317677,8668,1,"17113","uc009dow.1",-6042,"ENSMUSG00000007458","M6pr","mannose-6-phosphate receptor, cation dependent"
"353","chr5",22587365,22587856,492,"*","Merged-chr5-22587622-39","Intron (uc008wps.2/320719, intron 3 of 7)",5,22550413,22807850,257438,1,"320719","uc008wpt.2",36952,"ENSMUSG00000097207","6030443J06Rik","RIKEN cDNA 6030443J06 gene"
"354","chr12",113187449,113187889,441,"*","Merged-chr12-113187707-36","Promoter (1-2kb)",12,113185903,113189523,3621,1,"69195","uc007pgc.2",1546,"ENSMUSG00000049036","Tmem121","transmembrane protein 121"
"355","chr11",83828580,83829021,442,"*","Merged-chr11-83828814-21","Distal Intergenic",11,83850869,83905917,55049,1,"21410","uc007kpx.2",-21848,"ENSMUSG00000020679","Hnf1b","HNF1 homeobox B"
"356","chr2",144198581,144199084,504,"*","Merged-chr2-144198804-26","Distal Intergenic",2,144173150,144189290,16141,2,"433481","uc029ufe.1",-9291,"ENSMUSG00000074758","Gm5535","predicted gene 5535"
"357","chr8",127671882,127672080,199,"*","Merged-chr8-127671980-1","Distal Intergenic",8,127405375,127433144,27770,1,"93742","uc009nzn.1",266507,"ENSMUSG00000025812","Pard3","par-3 family cell polarity regulator"
"358","chr13",99410777,99411598,822,"*","Merged-chr13-99411191-61","Promoter (1-2kb)",13,99410836,99412826,1991,2,"320893","uc007rpp.2",1228,NA,"6430562O15Rik","RIKEN cDNA 6430562O15 gene"
"359","chr7",73588533,73589338,806,"*","Merged-chr7-73589087-116","Distal Intergenic",7,73504988,73541746,36759,2,"244059","uc012fmw.1",-46787,"ENSMUSG00000078671","Chd2","chromodomain helicase DNA binding protein 2"
"360","chr2",18911372,18911804,433,"*","Merged-chr2-18911586-19","Intron (uc008imb.1/18718, intron 1 of 9)",2,18842256,18998121,155866,2,"18718","uc008imb.1",86317,"ENSMUSG00000026737","Pip4k2a","phosphatidylinositol-5-phosphate 4-kinase, type II, alpha"
"361","chr2",84964060,84964613,554,"*","Merged-chr2-84964306-27","Distal Intergenic",2,84980461,84983632,3172,1,"19074","uc008kjp.1",-15848,"ENSMUSG00000027073","Prg2","proteoglycan 2, bone marrow"
"362","chr13",42244246,42245412,1167,"*","Merged-chr13-42244635-60","Distal Intergenic",13,42301476,42307990,6515,1,"13614","uc007qfl.3",-56064,"ENSMUSG00000021367","Edn1","endothelin 1"
"363","chr10",79897610,79898063,454,"*","Merged-chr10-79897818-26","Exon (uc007gak.2/216154, exon 11 of 15)",10,79890853,79892660,1808,1,"11537","uc011xif.2",6757,"ENSMUSG00000061780","Cfd","complement factor D (adipsin)"
"364","chr16",4469669,4470150,482,"*","Merged-chr16-4469915-27","Distal Intergenic",16,4284886,4420498,135613,2,"11515","uc007xzs.2",-49171,"ENSMUSG00000005580","Adcy9","adenylate cyclase 9"
"365","chr6",83418309,83418668,360,"*","Merged-chr6-83418477-4","Intron (uc009cni.3/194388, intron 2 of 10)",6,83400996,83401102,107,2,"102465194","uc033iss.1",-17207,"ENSMUSG00000099045","Mir6374","microRNA 6374"
"366","chr10",88407399,88407705,307,"*","Merged-chr10-88407533-16","Intron (uc007grk.1/432486, intron 3 of 13)",10,88379412,88447329,67918,1,"432486","uc011xlg.1",27987,"ENSMUSG00000035311","Gnptab","N-acetylglucosamine-1-phosphate transferase, alpha and beta subunits"
"367","chr2",158701520,158702000,481,"*","Merged-chr2-158701741-16","Intron (uc012cil.1/228852, intron 2 of 10)",2,158667135,158766334,99200,1,"228852","uc008nqp.2",34385,"ENSMUSG00000037754","Ppp1r16b","protein phosphatase 1, regulatory subunit 16B"
"368","chr2",79657098,79657587,490,"*","Merged-chr2-79657336-22","Exon (uc008kgv.3/70599, exon 11 of 19)",2,79639182,79672966,33785,1,"70599","uc008kgx.2",17916,"ENSMUSG00000027007","Itprid2","ITPR interacting domain containing 2"
"369","chr12",46818812,46819926,1115,"*","Merged-chr12-46819376-53","Promoter (<=1kb)",12,46719778,46818775,98998,2,"664883","uc007nme.2",-37,"ENSMUSG00000021047","Nova1","neuro-oncological ventral antigen 1"
"370","chr10",93104294,93104718,425,"*","Merged-chr10-93104513-22","Distal Intergenic",10,93061269,93081618,20350,2,"380654","uc007guj.1",-22676,"ENSMUSG00000020014","Cfap54","cilia and flagella associated protein 54"
"371","chr7",131469337,131469895,559,"*","Merged-chr7-131469591-22","Distal Intergenic",7,131429811,131446211,16401,1,"66885","uc009kbn.2",39526,"ENSMUSG00000030861","Acadsb","acyl-Coenzyme A dehydrogenase, short/branched chain"
"372","chr3",152442774,152443660,887,"*","Merged-chr3-152443080-63","Intron (uc008rtm.1/108946, intron 3 of 12)",3,152422618,152462826,40209,1,"108946","uc057lgx.1",20156,"ENSMUSG00000039068","Zzz3","zinc finger, ZZ domain containing 3"
"373","chr2",103600374,103600827,454,"*","Merged-chr2-103600577-48","Intron (uc008lix.1/99382, intron 1 of 16)",2,103566310,103718423,152114,1,"99382","uc008lix.1",34064,"ENSMUSG00000032724","Abtb2","ankyrin repeat and BTB (POZ) domain containing 2"
"374","chr19",55263156,55263484,329,"*","Merged-chr19-55263325-12","Intron (uc008hxp.1/433256, intron 1 of 21)",19,55253369,55296628,43260,1,"433256","uc008hxp.1",9787,"ENSMUSG00000024981","Acsl5","acyl-CoA synthetase long-chain family member 5"
"375","chr14",67911629,67912296,668,"*","Merged-chr14-67911920-26","Intron (uc007ull.1/68813, intron 1 of 51)",14,67751928,67933572,181645,2,"68813","uc007ull.1",21276,"ENSMUSG00000044447","Dock5","dedicator of cytokinesis 5"
"376","chr13",37783586,37784215,630,"*","Merged-chr13-37783892-22","Distal Intergenic",13,37826038,37935545,109508,1,"68750","uc007qcw.3",-41823,"ENSMUSG00000039087","Rreb1","ras responsive element binding protein 1"
"377","chr11",94275542,94275996,455,"*","Merged-chr11-94275707-70","Distal Intergenic",11,94291140,94300060,8921,2,"67684","uc007kyi.1",24064,"ENSMUSG00000020863","Luc7l3","LUC7-like 3 (S. cerevisiae)"
"378","chr1",165821970,165822454,485,"*","Merged-chr1-165822211-30","Intron (uc007djn.2/12503, intron 1 of 7)",1,165788681,165871153,82473,1,"12503","uc007djr.2",33289,"ENSMUSG00000005763","Cd247","CD247 antigen"
"379","chr13",33071855,33072273,419,"*","Merged-chr13-33072044-31","Distal Intergenic",13,33084103,33094380,10278,1,"282663","uc007qab.2",-11830,"ENSMUSG00000051029","Serpinb1b","serine (or cysteine) peptidase inhibitor, clade B, member 1b"
"380","chr13",6652544,6652897,354,"*","Merged-chr13-6652733-20","Promoter (3-4kb)",13,6619061,6648771,29711,2,"56421","uc007pkd.2",-3773,"ENSMUSG00000021196","Pfkp","phosphofructokinase, platelet"
"381","chr6",50372505,50373412,908,"*","Merged-chr6-50372929-50","Promoter (2-3kb)",6,50293327,50370358,77032,2,"71720","uc057lqb.1",-2147,"ENSMUSG00000029822","Osbpl3","oxysterol binding protein-like 3"
"382","chr1",15544129,15544776,648,"*","Merged-chr1-15544410-27","Intron (uc007aje.1/98741, intron 1 of 1)",1,15312452,15714214,401763,1,"98741","uc007aje.1",231677,"ENSMUSG00000092083","Kcnb2","potassium voltage gated channel, Shab-related subfamily, member 2"
"383","chr8",77292491,77293053,563,"*","Merged-chr8-77292720-71","Intron (uc009mhm.1/78514, intron 19 of 22)",8,77517056,77518578,1523,1,"70345","uc012ggf.1",-224003,"ENSMUSG00000097882","0610038B21Rik","RIKEN cDNA 0610038B21 gene"
"384","chr1",184536354,184537128,775,"*","Merged-chr1-184536773-10","Intron (uc029qvb.1/73590, intron 2 of 5)",1,184527841,184557691,29851,2,"73590","uc029qvb.1",20563,"ENSMUSG00000101574","1700112H15Rik","RIKEN cDNA 1700112H15 gene"
"385","chr7",66183440,66183873,434,"*","Merged-chr7-66183642-11","Distal Intergenic",7,66109515,66173798,64284,1,"269941","uc009hhb.1",73925,"ENSMUSG00000032640","Chsy1","chondroitin sulfate synthase 1"
"386","chr6",114847623,114848279,657,"*","Merged-chr6-114847947-23","Intron (uc009dhz.2/74244, intron 18 of 18)",6,114862090,114875107,13018,2,"232334","uc009die.3",26828,"ENSMUSG00000030315","Vgll4","vestigial like family member 4"
"387","chr7",47145979,47146645,667,"*","Merged-chr7-47146350-32","Distal Intergenic",7,47082454,47133684,51231,2,"19259","uc009hac.1",-12295,"ENSMUSG00000030854","Ptpn5","protein tyrosine phosphatase, non-receptor type 5"
"388","chr13",112388178,112388758,581,"*","Merged-chr13-112388467-40","Distal Intergenic",13,112318425,112339874,21450,1,"77318","uc007rwe.1",69753,"ENSMUSG00000049985","Ankrd55","ankyrin repeat domain 55"
"389","chr7",66416682,66417115,434,"*","Merged-chr7-66416875-13","Intron (uc009hhi.3/56847, intron 3 of 12)",7,66408802,66425701,16900,2,"56847","uc009hhj.2",8586,"ENSMUSG00000015134","Aldh1a3","aldehyde dehydrogenase family 1, subfamily A3"
"390","chr2",12423727,12424042,316,"*","Merged-chr2-12423867-9","Promoter (4-5kb)",2,12399659,12419460,19802,2,"66960","uc008ijs.1",-4267,"ENSMUSG00000026767","Mindy3","MINDY lysine 48 deubiquitinase 3"
"391","chr4",11887624,11888242,619,"*","Merged-chr4-11887917-34","Distal Intergenic",4,11958183,11965713,7531,2,"381511","uc008rzz.2",77471,"ENSMUSG00000049225","Pdp1","pyruvate dehyrogenase phosphatase catalytic subunit 1"
"392","chr3",103862417,103862615,199,"*","Merged-chr3-103862515-1","Promoter (2-3kb)",3,103860277,103912252,51976,1,"19260","uc008qtv.2",2140,"ENSMUSG00000027843","Ptpn22","protein tyrosine phosphatase, non-receptor type 22 (lymphoid)"
"393","chr1",40386118,40386577,460,"*","Merged-chr1-40386352-39","Distal Intergenic",1,40429570,40448411,18842,1,"17082","uc007atz.4",-42993,"ENSMUSG00000026069","Il1rl1","interleukin 1 receptor-like 1"
"394","chr5",34822665,34823014,350,"*","Merged-chr5-34822830-22","Intron (uc008xdc.3/15194, intron 19 of 66)",5,34877025,34884978,7954,1,"15194","uc008xdd.1",-54011,"ENSMUSG00000029104","Htt","huntingtin"
"395","chr1",16534015,16534548,534,"*","Merged-chr1-16534289-51","Distal Intergenic",1,16459715,16519302,59588,2,"29819","uc007ajr.2",-14713,"ENSMUSG00000025920","Stau2","staufen double-stranded RNA binding protein 2"
"396","chr8",80742862,80743244,383,"*","Merged-chr8-80743048-17","Promoter (3-4kb)",8,80705447,80739459,34013,2,"93762","uc012ggn.1",-3403,"ENSMUSG00000031715","Smarca5","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5"
"397","chr7",78692826,78693344,519,"*","Merged-chr7-78693122-18","Intron (uc012fnd.1/414121, intron 5 of 10)",7,78581066,78718220,137155,2,"414121","uc012fnd.1",24876,"ENSMUSG00000059146","E430016F16Rik","RIKEN cDNA E430016F16 gene"
"398","chr9",53603295,53603789,495,"*","Merged-chr9-53603556-33","Intron (uc009pmg.1/110446, intron 1 of 11)",9,53580522,53610350,29829,2,"110446","uc009pmg.1",6561,"ENSMUSG00000032047","Acat1","acetyl-Coenzyme A acetyltransferase 1"
"399","chr13",51397931,51398207,277,"*","Merged-chr13-51398065-7","Distal Intergenic",13,51408618,51422797,14180,1,"13610","uc007qmf.2",-10411,"ENSMUSG00000067586","S1pr3","sphingosine-1-phosphate receptor 3"
"400","chr2",132725194,132725869,676,"*","Merged-chr2-132725506-29","Intron (uc008mne.2/73747, intron 2 of 2)",2,132690283,132751055,60773,1,"73747","uc012cet.1",34911,"ENSMUSG00000044991","Shld1","shieldin complex subunit 1"
"401","chr5",114100067,114100594,528,"*","Merged-chr5-114100331-51","Promoter (<=1kb)",5,114100333,114122924,22592,1,"100756","uc008yzc.1",0,"ENSMUSG00000029592","Usp30","ubiquitin specific peptidase 30"
"402","chr4",11084687,11085070,384,"*","Merged-chr4-11084883-37","Distal Intergenic",4,11071393,11076205,4813,2,"76947","uc008ryy.2",-8482,"ENSMUSG00000050323","Ndufaf6","NADH:ubiquinone oxidoreductase complex assembly factor 6"
"403","chr2",78979927,78980676,750,"*","Merged-chr2-78980224-38","Distal Intergenic",2,78869047,78920583,51537,1,"22193","uc008kgn.1",110880,"ENSMUSG00000027011","Ube2e3","ubiquitin-conjugating enzyme E2E 3"
"404","chr12",77070023,77070583,561,"*","Merged-chr12-77070291-10","Distal Intergenic",12,76937269,76962248,24980,2,"17187","uc011yoe.1",-107775,"ENSMUSG00000059436","Max","Max protein"
"405","chr17",30961860,30962410,551,"*","Merged-chr17-30962113-36","Intron (uc008buf.1/52020, intron 2 of 21)",17,30954683,31010710,56028,1,"52020","uc008buh.1",7177,"ENSMUSG00000054134","Umodl1","uromodulin-like 1"
"406","chr9",108521750,108522104,355,"*","Merged-chr9-108521921-6","Promoter (3-4kb)",9,108517916,108528918,11003,1,"69232","uc009rqf.1",3834,"ENSMUSG00000006673","Qrich1","glutamine-rich 1"
"407","chr10",39506590,39507081,492,"*","Merged-chr10-39506782-12","Intron (uc007evx.3/14360, intron 3 of 13)",10,39558496,39588452,29957,2,"100504626","uc057kij.1",81371,NA,"Gm16364","predicted gene 16364"
"408","chr11",79129767,79130325,559,"*","Merged-chr11-79129992-68","Intron (uc033fyo.1/16706, intron 1 of 17)",11,79014801,79146354,131554,2,"16706","uc033fyo.1",16029,"ENSMUSG00000018334","Ksr1","kinase suppressor of ras 1"
"409","chr17",35423212,35423734,523,"*","Merged-chr17-35423448-36","Promoter (1-2kb)",17,35424877,35428382,3506,1,"110557","uc008chp.3",-1143,"ENSMUSG00000073409","H2-Q6","histocompatibility 2, Q region locus 6"
"410","chr12",115358968,115359555,588,"*","Merged-chr12-115359237-46","Exon (uc057kpk.1/uc057kpk.1, exon 97 of 1341)",12,115695720,115695794,75,2,"102465205","uc033ggj.1",336239,"ENSMUSG00000098336","Mir6388","microRNA 6388"
"411","chr10",127607086,127607494,409,"*","Merged-chr10-127607308-16","Intron (uc007hjx.2/16971, intron 4 of 88)",10,127538157,127621148,82992,2,"16971","uc007hjx.2",13654,"ENSMUSG00000040249","Lrp1","low density lipoprotein receptor-related protein 1"
"412","chr11",3703482,3703864,383,"*","Merged-chr11-3703654-26","3' UTR",11,3703731,3722227,18497,2,"74309","uc007hto.2",18363,"ENSMUSG00000020435","Osbp2","oxysterol binding protein 2"
"413","chr6",59363246,59363728,483,"*","Merged-chr6-59363496-31","Intron (uc009cdk.1/243385, intron 1 of 1)",6,59352461,59426290,73830,2,"243385","uc009cdk.1",62562,"ENSMUSG00000045441","Gprin3","GPRIN family member 3"
"414","chr14",66221091,66221393,303,"*","Merged-chr14-66221220-33","Intron (uc007ujy.2/19229, intron 1 of 29)",14,66153257,66213552,60296,2,"19229","uc011znr.1",-7539,"ENSMUSG00000059456","Ptk2b","PTK2 protein tyrosine kinase 2 beta"
"415","chr3",65319276,65320049,774,"*","Merged-chr3-65319670-31","Exon (uc008pkj.2/16497, exon 8 of 14)",3,65133059,65302685,169627,2,"102637797","uc008pkk.2",-16591,"ENSMUSG00000104093","A330015K06Rik","RIKEN cDNA A330015K06 gene"
"416","chr7",136255615,136255970,356,"*","Merged-chr7-136255803-24","Distal Intergenic",7,136268324,136282140,13817,1,"77383","uc009keo.1",-12354,"ENSMUSG00000110027","C030029H02Rik","RIKEN cDNA C030029H02 gene"
"417","chr1",119794689,119795630,942,"*","Merged-chr1-119795246-28","Intron (uc007ciz.2/19258, intron 2 of 26)",1,119658092,119837071,178980,2,"19258","uc007ciz.2",41441,"ENSMUSG00000026384","Ptpn4","protein tyrosine phosphatase, non-receptor type 4"
"418","chr4",86721813,86722212,400,"*","Merged-chr4-86721990-52","Distal Intergenic",4,86748555,86826080,77526,1,"329877","uc033idc.1",-26343,"ENSMUSG00000038024","Dennd4c","DENN/MADD domain containing 4C"
"419","chrX",166226777,166227128,352,"*","Merged-chrX-166226942-20","Distal Intergenic",20,166238943,166389033,150091,1,"14758","uc009uwg.2",-11815,"ENSMUSG00000031342","Gpm6b","glycoprotein m6b"
"420","chr18",67307889,67309004,1116,"*","Merged-chr18-67308419-119","Intron (uc008fly.1/114663, intron 3 of 7)",18,67289223,67318841,29619,1,"114663","uc008fly.1",18666,"ENSMUSG00000024525","Impa2","inositol (myo)-1(or 4)-monophosphatase 2"
"421","chr16",93747242,93747774,533,"*","Merged-chr16-93747513-18","Exon (uc007zzv.1/70028, exon 5 of 37)",16,93763158,93810588,47431,1,"70028","uc007zzx.1",-15384,"ENSMUSG00000022946","Dop1b","DOP1 leucine zipper like protein B"
"422","chr11",115629806,115630199,394,"*","Merged-chr11-115630006-24","Promoter (1-2kb)",11,115614181,115628295,14115,2,"67283","uc029rpx.1",-1511,"ENSMUSG00000020744","Slc25a19","solute carrier family 25 (mitochondrial thiamine pyrophosphate carrier), member 19"
"423","chr16",38359141,38359519,379,"*","Merged-chr16-38359324-8","Promoter (2-3kb)",16,38362190,38378216,16027,1,"64082","uc007zeu.2",-2671,"ENSMUSG00000022803","Popdc2","popeye domain containing 2"
"424","chr16",57571750,57572310,561,"*","Merged-chr16-57572005-26","Exon (uc012agu.1/78749, exon 5 of 5)",16,57549242,57572804,23563,1,"78749","uc007znj.2",22508,"ENSMUSG00000043336","Filip1l","filamin A interacting protein 1-like"
"425","chr2",90503229,90503638,410,"*","Merged-chr2-90503478-20","Intron (uc008ksv.2/19271, intron 1 of 23)",2,90429756,90479174,49419,2,"19271","uc008ksu.2",-24055,"ENSMUSG00000025314","Ptprj","protein tyrosine phosphatase, receptor type, J"
"426","chr14",40891533,40892414,882,"*","Merged-chr14-40891831-29","Promoter (<=1kb)",14,40815868,40892965,77098,2,"328381","uc007tce.1",551,"ENSMUSG00000037833","Sh2d4b","SH2 domain containing 4B"
"427","chr9",119894977,119895814,838,"*","Merged-chr9-119895231-92","Promoter (<=1kb)",9,119894895,119926579,31685,1,"67561","uc009sbo.1",82,"ENSMUSG00000032512","Wdr48","WD repeat domain 48"
"428","chr12",69411973,69412464,492,"*","Merged-chr12-69412167-34","Distal Intergenic",12,69372150,69375980,3831,1,"11845","uc007nsj.1",39823,"ENSMUSG00000044147","Arf6","ADP-ribosylation factor 6"
"429","chr4",63862557,63863335,779,"*","Merged-chr4-63862999-40","Promoter (1-2kb)",4,63832824,63861284,28461,2,"21949","uc008thd.1",-1273,"ENSMUSG00000028362","Tnfsf8","tumor necrosis factor (ligand) superfamily, member 8"
"430","chr8",25779885,25780262,378,"*","Merged-chr8-25780082-13","Promoter (4-5kb)",8,25764538,25785209,20672,2,"67384","uc009lgy.2",4947,"ENSMUSG00000037316","Bag4","BCL2-associated athanogene 4"
"431","chr4",44672439,44673114,676,"*","Merged-chr4-44672853-18","Intron (uc008srx.1/18507, intron 5 of 9)",4,44702800,44705110,2311,1,"70602","uc033ibu.1",-29686,"ENSMUSG00000103995","5730488B01Rik","RIKEN cDNA 5730488B01 gene"
"432","chr6",143419834,143420378,545,"*","Merged-chr6-143420125-29","Distal Intergenic",6,143245888,143297879,51992,1,"52285","uc009eqh.2",173946,NA,"D6Ertd474e","DNA segment, Chr 6, ERATO Doi 474, expressed"
"433","chr2",18415376,18415906,531,"*","Merged-chr2-18415586-18","Distal Intergenic",2,18308596,18392830,84235,2,"13418","uc008ilw.2",-22546,"ENSMUSG00000026740","Dnajc1","DnaJ heat shock protein family (Hsp40) member C1"
"434","chr18",50024010,50024362,353,"*","Merged-chr18-50024197-35","Intron (uc008ewq.2/106869, intron 1 of 2)",18,50053282,50093229,39948,1,"106869","uc008ewv.2",-28920,"ENSMUSG00000062210","Tnfaip8","tumor necrosis factor, alpha-induced protein 8"
"435","chr11",4823724,4824233,510,"*","Merged-chr11-4823993-46","Promoter (3-4kb)",11,4808257,4820493,12237,2,"18016","uc007hvj.1",-3231,"ENSMUSG00000009073","Nf2","neurofibromin 2"
"436","chr3",152127310,152127808,499,"*","Merged-chr3-152127515-20","Intron (uc008rsp.1/54120, intron 3 of 5)",3,152093841,152108340,14500,2,"54120","uc008rso.1",-18970,"ENSMUSG00000039131","Gipc2","GIPC PDZ domain containing family, member 2"
"437","chr18",80661106,80661395,290,"*","Merged-chr18-80661262-3","Intron (uc012bfk.1/18018, intron 6 of 9)",18,80606205,80708173,101969,2,"18018","uc012bfk.1",46778,"ENSMUSG00000033016","Nfatc1","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 1"
"438","chr2",167367384,167367642,259,"*","Merged-chr2-167367514-3","Distal Intergenic",2,167298444,167349178,50735,2,"56336","uc008nzm.2",-18206,"ENSMUSG00000017929","B4galt5","UDP-Gal:betaGlcNAc beta 1,4-galactosyltransferase, polypeptide 5"
"439","chr11",117991811,117992287,477,"*","Merged-chr11-117991955-26","Promoter (4-5kb)",11,117986857,118024011,37155,1,"74451","uc007mol.1",4954,"ENSMUSG00000017715","Pgs1","phosphatidylglycerophosphate synthase 1"
"440","chr5",103443016,103443242,227,"*","Merged-chr5-103443130-4","Intron (uc008yjj.1/19249, intron 1 of 6)",5,103425192,103598361,173170,1,"19249","uc008yjl.1",17824,"ENSMUSG00000034573","Ptpn13","protein tyrosine phosphatase, non-receptor type 13"
"441","chr2",59244239,59245325,1087,"*","Merged-chr2-59244755-83","Intron (uc008jsz.1/227937, intron 2 of 14)",2,59229749,59338910,109162,1,"227937","uc008jtf.1",14490,"ENSMUSG00000026991","Pkp4","plakophilin 4"
"442","chr3",41031341,41031734,394,"*","Merged-chr3-41031560-12","Intron (uc008pcc.1/uc008pcc.1, intron 2 of 6)",3,41066326,41083046,16721,2,"70804","uc008pce.2",51312,"ENSMUSG00000049940","Pgrmc2","progesterone receptor membrane component 2"
"443","chr9",32661063,32661992,930,"*","Merged-chr9-32661510-89","Intron (uc009osa.1/23871, intron 2 of 3)",9,32636221,32729830,93610,1,"23871","uc009osa.1",24842,"ENSMUSG00000032035","Ets1","E26 avian leukemia oncogene 1, 5' domain"
"444","chr2",124732578,124733140,563,"*","Merged-chr2-124732800-44","Distal Intergenic",2,124653581,124667789,14209,1,"214968","uc056zpc.1",78997,"ENSMUSG00000027200","Sema6d","sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6D"
"445","chr16",52292511,52292962,452,"*","Merged-chr16-52292729-42","Intron (uc007zli.2/11658, intron 6 of 15)",16,52248996,52452997,204002,2,"11658","uc007zli.2",160035,"ENSMUSG00000022636","Alcam","activated leukocyte cell adhesion molecule"
"446","chr7",76047769,76048257,489,"*","Merged-chr7-76048040-27","Distal Intergenic",7,76229887,77124698,894812,1,"244071","uc012fnc.1",-181630,"ENSMUSG00000025754","Agbl1","ATP/GTP binding protein-like 1"
"447","chr6",33004293,33004730,438,"*","Merged-chr6-33004502-19","Intron (uc009bgo.1/66075, intron 3 of 7)",6,32792227,33060152,267926,2,"66075","uc009bgo.1",55422,"ENSMUSG00000053768","Chchd3","coiled-coil-helix-coiled-coil-helix domain containing 3"
"448","chr9",124146124,124146614,491,"*","Merged-chr9-124146419-55","Distal Intergenic",9,124121543,124127183,5641,1,"12774","uc009shd.2",24581,"ENSMUSG00000079227","Ccr5","chemokine (C-C motif) receptor 5"
"449","chr13",60895392,60896102,711,"*","Merged-chr13-60895855-39","Promoter (1-2kb)",13,60895351,60897447,2097,2,"13025","uc007qvt.2",1345,"ENSMUSG00000074874","Ctla2b","cytotoxic T lymphocyte-associated protein 2 beta"
"450","chr9",14171683,14172314,632,"*","Merged-chr9-14171965-37","Distal Intergenic",9,14276301,14326134,49834,1,"75747","uc009oej.1",-103987,"ENSMUSG00000032009","Sesn3","sestrin 3"
"451","chr4",139578886,139579439,554,"*","Merged-chr4-139579133-70","Promoter (4-5kb)",4,139574720,139620382,45663,1,"212632","uc008vmo.3",4166,"ENSMUSG00000041025","Iffo2","intermediate filament family orphan 2"
"452","chr4",40170868,40171675,808,"*","Merged-chr4-40171398-23","Intron (uc008shd.1/11428, intron 4 of 20)",4,40143265,40199009,55745,1,"11428","uc008shd.1",27603,"ENSMUSG00000028405","Aco1","aconitase 1"
