#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Tfh_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed
NR21155--MA0741.1.KLF16	chr17	83184419	83184429	-	0.000	0.000	Merged-chr17-83184396-13
NR49218--MA0599.1.KLF5	chr9	110408189	110408198	+	0.000	0.000	Merged-chr9-110408019-93
NR27791--MA1107.1.KLF9	chr2	157071723	157071735	-	0.000	0.000	Merged-chr2-157071692-20
NR36236--MA0742.1.Klf12	chr5	103692350	103692364	-	0.000	0.000	Merged-chr5-103692321-99
NR4601--MA0599.1.KLF5	chr10	81329158	81329167	-	0.000	0.000	Merged-chr10-81329116-75
NR2915--MA0740.1.KLF14	chr1	190928821	190928834	-	0.000	0.000	Merged-chr1-190928740-86
NR30640--MA1107.1.KLF9	chr3	126690979	126690991	+	0.000	0.000	Merged-chr3-126690917-48
NR8186--MA0599.1.KLF5	chr11	90249427	90249436	-	0.000	0.000	Merged-chr11-90249562-69
NR5750--MA0740.1.KLF14	chr10	128270501	128270514	-	0.000	0.000	Merged-chr10-128270552-51
NR25243--MA0741.1.KLF16	chr2	32312404	32312414	+	0.000	0.000	Merged-chr2-32312482-34
NR36603--MA0599.1.KLF5	chr5	113814495	113814504	+	0.000	0.000	Merged-chr5-113814580-52
NR38778--MA0741.1.KLF16	chr6	48676098	48676108	-	0.000	0.000	Merged-chr6-48676195-68
NR17823--MA0039.3.KLF4	chr16	31075020	31075030	+	0.000	0.000	Merged-chr16-31075015-28
NR15036--MA0741.1.KLF16	chr14	103070197	103070207	+	0.000	0.000	Merged-chr14-103070212-78
NR1075--MA0741.1.KLF16	chr1	86528357	86528367	+	0.000	0.000	Merged-chr1-86528310-67
NR6669--MA0599.1.KLF5	chr11	52360986	52360995	-	0.000	0.000	Merged-chr11-52360947-92
NR23607--MA0493.1.Klf1	chr19	29367406	29367416	-	0.000	0.000	Merged-chr19-29367376-49
NR48822--MA0599.1.KLF5	chr9	101073693	101073702	-	0.000	0.000	Merged-chr9-101073611-17
NR40666--MA1107.1.KLF9	chr6	142887495	142887507	-	0.000	0.000	Merged-chr6-142887615-28
NR46705--MA0741.1.KLF16	chr8	122870492	122870502	-	0.000	0.000	Merged-chr8-122870569-43
NR32154--MA0599.1.KLF5	chr4	62740536	62740545	+	0.000	0.000	Merged-chr4-62740751-14
NR23358--MA0741.1.KLF16	chr19	11045225	11045235	-	0.000	0.000	Merged-chr19-11045347-81
NR6454--MA0599.1.KLF5	chr11	43701637	43701646	+	0.000	0.000	Merged-chr11-43701551-5
NR44483--MA0741.1.KLF16	chr8	14012805	14012815	+	0.000	0.000	Merged-chr8-14012674-53
NR9394--MA0741.1.KLF16	chr11	120549618	120549628	+	0.000	0.000	Merged-chr11-120549692-49
NR23683--MA0657.1.KLF13	chr19	34475186	34475203	+	0.000	0.000	Merged-chr19-34475070-71
NR6793--MA1107.1.KLF9	chr11	55131066	55131078	+	0.000	0.000	Merged-chr11-55131266-10
NR9164--MA0599.1.KLF5	chr11	116138870	116138879	+	0.000	0.000	Merged-chr11-116138884-66
NR42707--MA1107.1.KLF9	chr7	80450048	80450060	+	0.000	0.000	Merged-chr7-80450087-44
NR45417--MA1107.1.KLF9	chr8	71668275	71668287	-	0.000	0.000	Merged-chr8-71668308-31
NR32901--MA0493.1.Klf1	chr4	119195366	119195376	+	0.000	0.000	Merged-chr4-119195443-60
NR16094--MA0493.1.Klf1	chr15	73151039	73151049	+	0.000	0.000	Merged-chr15-73151082-33
NR29909--MA0493.1.Klf1	chr3	96338265	96338275	+	0.000	0.000	Merged-chr3-96338308-3
NR42598--MA0741.1.KLF16	chr7	75609798	75609808	-	0.000	0.000	Merged-chr7-75609701-11
NR35194--MA1107.1.KLF9	chr5	35819665	35819677	+	0.000	0.000	Merged-chr5-35819826-21
NR37653--MA0741.1.KLF16	chr5	138161011	138161021	+	0.000	0.000	Merged-chr5-138161091-53
NR45162--MA0740.1.KLF14	chr8	69822509	69822522	-	0.000	0.000	Merged-chr8-69822616-46
NR27175--MA0741.1.KLF16	chr2	130450184	130450194	-	0.000	0.000	Merged-chr2-130450157-78
NR2887--MA0599.1.KLF5	chr1	189688127	189688136	+	0.000	0.000	Merged-chr1-189688253-55
NR27779--MA0599.1.KLF5	chr2	156730764	156730773	+	0.000	0.000	Merged-chr2-156730705-70
NR11066--MA0742.1.Klf12	chr12	107963068	107963082	+	0.000	0.000	Merged-chr12-107963174-17
NR33481--MA0599.1.KLF5	chr4	133546048	133546057	+	0.000	0.000	Merged-chr4-133545920-68
NR10575--MA1107.1.KLF9	chr12	85430730	85430742	+	0.000	0.000	Merged-chr12-85430592-32
NR37199--MA0742.1.Klf12	chr5	129787249	129787263	-	0.000	0.000	Merged-chr5-129787253-58
NR30316--MA0741.1.KLF16	chr3	107357401	107357411	-	0.000	0.000	Merged-chr3-107357315-31
NR25100--MA0741.1.KLF16	chr2	30078181	30078191	+	0.000	0.000	Merged-chr2-30077913-94
NR40671--MA0493.1.Klf1	chr6	142890538	142890548	-	0.000	0.000	Merged-chr6-142890464-5
NR16681--MA0599.1.KLF5	chr15	88751608	88751617	+	0.000	0.000	Merged-chr15-88751581-99
NR38364--MA0741.1.KLF16	chr6	22424206	22424216	+	0.000	0.000	Merged-chr6-22424289-78
NR36048--MA0599.1.KLF5	chr5	92963140	92963149	-	0.000	0.000	Merged-chr5-92963069-8
NR46081--MA0039.3.KLF4	chr8	105746604	105746614	+	0.000	0.000	Merged-chr8-105746434-56
NR34754--MA0493.1.Klf1	chr5	8807902	8807912	+	0.000	0.000	Merged-chr5-8807918-2
NR15288--MA0741.1.KLF16	chr14	123001573	123001583	+	0.000	0.000	Merged-chr14-123001594-21
NR27206--MA0599.1.KLF5	chr2	131180074	131180083	-	0.000	0.000	Merged-chr2-131179958-87
NR36479--MA0741.1.KLF16	chr5	111573493	111573503	+	0.000	0.000	Merged-chr5-111573602-40
NR47937--MA1107.1.KLF9	chr9	62020407	62020419	+	0.000	0.000	Merged-chr9-62020503-14
NR34133--MA0741.1.KLF16	chr4	144892395	144892405	-	0.000	0.000	Merged-chr4-144892585-78
NR39088--MA1107.1.KLF9	chr6	71048330	71048342	+	0.000	0.000	Merged-chr6-71048511-32
NR21678--MA0493.1.Klf1	chr18	24530152	24530162	+	0.000	0.000	Merged-chr18-24530070-76
NR48391--MA1107.1.KLF9	chr9	78074209	78074221	+	0.000	0.000	Merged-chr9-78074095-46
NR29378--MA0741.1.KLF16	chr3	69316804	69316814	-	0.000	0.000	Merged-chr3-69316855-103
NR19376--MA0741.1.KLF16	chr17	21535508	21535518	-	0.000	0.000	Merged-chr17-21535383-93
NR37510--MA0741.1.KLF16	chr5	136569073	136569083	+	0.000	0.000	Merged-chr5-136568952-11
NR2548--MA0740.1.KLF14	chr1	177258646	177258659	+	0.000	0.000	Merged-chr1-177258757-17
NR322--MA1107.1.KLF9	chr1	39091326	39091338	+	0.000	0.000	Merged-chr1-39091362-9
NR45529--MA1107.1.KLF9	chr8	79294759	79294771	+	0.000	0.000	Merged-chr8-79294922-72
NR25352--MA0741.1.KLF16	chr2	33025262	33025272	-	0.000	0.000	Merged-chr2-33025277-16
NR25147--MA0741.1.KLF16	chr2	30547852	30547862	-	0.000	0.000	Merged-chr2-30547911-31
NR35643--MA0599.1.KLF5	chr5	72182961	72182970	-	0.000	0.000	Merged-chr5-72182927-44
NR46272--MA0741.1.KLF16	chr8	111769473	111769483	+	0.000	0.000	Merged-chr8-111769335-16
NR25986--MA0740.1.KLF14	chr2	72170730	72170743	+	0.000	0.000	Merged-chr2-72170854-84
NR8489--MA0039.3.KLF4	chr11	98990958	98990968	+	0.000	0.000	Merged-chr11-98991085-22
NR1455--MA0741.1.KLF16	chr1	131097644	131097654	+	0.000	0.000	Merged-chr1-131097779-22
NR6365--MA0740.1.KLF14	chr11	32455365	32455378	-	0.000	0.000	Merged-chr11-32455203-72
NR36065--MA0741.1.KLF16	chr5	93093010	93093020	-	0.000	0.000	Merged-chr5-93092914-8
NR7544--MA0599.1.KLF5	chr11	75168218	75168227	-	0.000	0.000	Merged-chr11-75168302-5
NR44592--MA0741.1.KLF16	chr8	23237739	23237749	+	0.000	0.000	Merged-chr8-23237698-54
NR13058--MA0599.1.KLF5	chr13	101540641	101540650	+	0.000	0.000	Merged-chr13-101540748-63
NR43698--MA0039.3.KLF4	chr7	127181052	127181062	+	0.000	0.000	Merged-chr7-127180997-43
NR36336--MA0741.1.KLF16	chr5	107597633	107597643	+	0.000	0.000	Merged-chr5-107597762-77
NR29511--MA0599.1.KLF5	chr3	84772125	84772134	-	0.000	0.000	Merged-chr3-84772067-31
NR29850--MA1107.1.KLF9	chr3	95673114	95673126	+	0.000	0.000	Merged-chr3-95672932-76
NR31194--MA0599.1.KLF5	chr3	152912604	152912613	-	0.000	0.000	Merged-chr3-152912643-81
NR49920--MA0741.1.KLF16	chrX	48147979	48147989	+	0.000	0.000	Merged-chrX-48147927-58
NR28067--MA0493.1.Klf1	chr2	165326495	165326505	+	0.000	0.000	Merged-chr2-165326643-68
NR24741--MA1107.1.KLF9	chr2	18415550	18415562	+	0.000	0.000	Merged-chr2-18415586-18
NR24608--MA0599.1.KLF5	chr2	10314335	10314344	+	0.000	0.000	Merged-chr2-10314461-2
NR37491--MA0741.1.KLF16	chr5	136116625	136116635	-	0.000	0.000	Merged-chr5-136116698-58
NR29235--MA0741.1.KLF16	chr3	55419533	55419543	+	0.000	0.000	Merged-chr3-55419547-37
NR36960--MA1107.1.KLF9	chr5	122422136	122422148	-	0.000	0.000	Merged-chr5-122422317-77
NR5475--MA1107.1.KLF9	chr10	120112991	120113003	-	0.000	0.000	Merged-chr10-120112828-89
NR27284--MA0741.1.KLF16	chr2	132511686	132511696	-	0.000	0.000	Merged-chr2-132511544-14
NR11305--MA0657.1.KLF13	chr12	113155247	113155264	-	0.000	0.000	Merged-chr12-113155292-10
NR19596--MA0740.1.KLF14	chr17	26414708	26414721	+	0.000	0.000	Merged-chr17-26414868-28
NR48164--MA0599.1.KLF5	chr9	69073392	69073401	+	0.000	0.000	Merged-chr9-69073494-25
NR12742--MA0493.1.Klf1	chr13	81684978	81684988	-	0.000	0.000	Merged-chr13-81685096-36
NR43055--MA0599.1.KLF5	chr7	100466455	100466464	+	0.000	0.000	Merged-chr7-100466615-10
NR20835--MA0599.1.KLF5	chr17	66111525	66111534	+	0.000	0.000	Merged-chr17-66111783-86
NR32172--MA0599.1.KLF5	chr4	63544647	63544656	+	0.000	0.000	Merged-chr4-63544778-69
NR17771--MA0599.1.KLF5	chr16	24834890	24834899	+	0.000	0.000	Merged-chr16-24834930-16
NR3560--MA0740.1.KLF14	chr10	40349116	40349129	-	0.000	0.000	Merged-chr10-40349174-117
NR14160--MA1107.1.KLF9	chr14	52565646	52565658	+	0.000	0.000	Merged-chr14-52565838-11
NR49437--MA0493.1.Klf1	chr9	119334452	119334462	-	0.000	0.000	Merged-chr9-119334532-37
NR33531--MA0741.1.KLF16	chr4	133910769	133910779	+	0.000	0.000	Merged-chr4-133910816-66
NR35088--MA0599.1.KLF5	chr5	32148729	32148738	-	0.000	0.000	Merged-chr5-32148738-21
NR7069--MA0493.1.Klf1	chr11	62248939	62248949	+	0.000	0.000	Merged-chr11-62248917-36
NR49212--MA0039.3.KLF4	chr9	110229789	110229799	-	0.000	0.000	Merged-chr9-110229688-19
NR6114--MA0599.1.KLF5	chr11	12072489	12072498	+	0.000	0.000	Merged-chr11-12072507-15
NR40111--MA1107.1.KLF9	chr6	120264383	120264395	-	0.000	0.000	Merged-chr6-120264409-18
NR21373--MA0741.1.KLF16	chr17	87266043	87266053	+	0.000	0.000	Merged-chr17-87265881-68
NR13044--MA0493.1.Klf1	chr13	100786644	100786654	-	0.000	0.000	Merged-chr13-100786411-88
NR17958--MA1107.1.KLF9	chr16	35741760	35741772	-	0.000	0.000	Merged-chr16-35741769-10
NR6659--MA1107.1.KLF9	chr11	52318594	52318606	+	0.000	0.000	Merged-chr11-52318681-44
NR44515--MA0741.1.KLF16	chr8	15027249	15027259	-	0.000	0.000	Merged-chr8-15027363-119
NR46977--MA1107.1.KLF9	chr9	4309618	4309630	+	0.000	0.000	Merged-chr9-4309732-98
NR9369--MA1107.1.KLF9	chr11	119877300	119877312	-	0.000	0.000	Merged-chr11-119877317-14
NR38465--MA0599.1.KLF5	chr6	30300501	30300510	+	0.000	0.000	Merged-chr6-30300657-60
NR32144--MA1107.1.KLF9	chr4	62696010	62696022	+	0.000	0.000	Merged-chr4-62695960-32
NR30646--MA0599.1.KLF5	chr3	127553073	127553082	-	0.000	0.000	Merged-chr3-127553183-75
NR24750--MA0741.1.KLF16	chr2	18524633	18524643	-	0.000	0.000	Merged-chr2-18524516-29
NR34308--MA0741.1.KLF16	chr4	149658306	149658316	+	0.000	0.000	Merged-chr4-149658229-60
NR29487--MA0741.1.KLF16	chr3	84345594	84345604	+	0.000	0.000	Merged-chr3-84345416-77
NR9154--MA1107.1.KLF9	chr11	116018464	116018476	+	0.000	0.000	Merged-chr11-116018279-9
NR39871--MA0039.3.KLF4	chr6	113681520	113681530	-	0.000	0.000	Merged-chr6-113681431-40
NR44578--MA1107.1.KLF9	chr8	22653183	22653195	-	0.000	0.000	Merged-chr8-22653358-66
NR5337--MA0493.1.Klf1	chr10	117651216	117651226	-	0.000	0.000	Merged-chr10-117651194-26
NR10799--MA1107.1.KLF9	chr12	98747380	98747392	+	0.000	0.000	Merged-chr12-98747589-3
NR21510--MA0742.1.Klf12	chr18	6310317	6310331	-	0.000	0.000	Merged-chr18-6310381-25
NR29758--MA0741.1.KLF16	chr3	94658862	94658872	+	0.000	0.000	Merged-chr3-94658975-68
NR36066--MA0599.1.KLF5	chr5	93093078	93093087	+	0.000	0.000	Merged-chr5-93092914-8
NR2547--MA0599.1.KLF5	chr1	177258242	177258251	+	0.000	0.000	Merged-chr1-177258183-180
NR42720--MA0039.3.KLF4	chr7	80779539	80779549	+	0.000	0.000	Merged-chr7-80779458-48
NR46619--MA1107.1.KLF9	chr8	121852780	121852792	-	0.000	0.000	Merged-chr8-121852690-20
NR38446--MA1107.1.KLF9	chr6	29838779	29838791	-	0.000	0.000	Merged-chr6-29838666-29
NR16341--MA0599.1.KLF5	chr15	78931880	78931889	-	0.000	0.000	Merged-chr15-78931797-25
NR10020--MA1107.1.KLF9	chr12	54398455	54398467	-	0.000	0.000	Merged-chr12-54398333-42
NR17071--MA0039.3.KLF4	chr15	99651812	99651822	-	0.000	0.000	Merged-chr15-99651629-44
NR5381--MA1107.1.KLF9	chr10	117919640	117919652	-	0.000	0.000	Merged-chr10-117919673-15
NR43041--MA0493.1.Klf1	chr7	99946488	99946498	+	0.000	0.000	Merged-chr7-99946527-26
NR30645--MA0740.1.KLF14	chr3	127553070	127553083	-	0.000	0.000	Merged-chr3-127553183-75
NR20821--MA0493.1.Klf1	chr17	65954068	65954078	-	0.000	0.000	Merged-chr17-65954196-36
NR33783--MA0741.1.KLF16	chr4	136469746	136469756	+	0.000	0.000	Merged-chr4-136469909-78
NR34898--MA0599.1.KLF5	chr5	24685713	24685722	+	0.000	0.000	Merged-chr5-24685796-115
NR43237--MA0039.3.KLF4	chr7	110203786	110203796	-	0.000	0.000	Merged-chr7-110203728-41
NR6474--MA0740.1.KLF14	chr11	46054434	46054447	+	0.000	0.000	Merged-chr11-46054514-2
NR8297--MA1107.1.KLF9	chr11	95713999	95714011	+	0.000	0.000	Merged-chr11-95714089-14
NR23737--MA0493.1.Klf1	chr19	37335153	37335163	+	0.000	0.000	Merged-chr19-37335116-7
NR37393--MA0599.1.KLF5	chr5	135168706	135168715	-	0.000	0.000	Merged-chr5-135168605-69
NR46447--MA0741.1.KLF16	chr8	119558887	119558897	-	0.000	0.000	Merged-chr8-119558762-80
NR35074--MA0493.1.Klf1	chr5	31596932	31596942	+	0.000	0.000	Merged-chr5-31596875-46
NR44798--MA0493.1.Klf1	chr8	36223295	36223305	+	0.000	0.000	Merged-chr8-36223290-29
NR21230--MA0741.1.KLF16	chr17	84028779	84028789	-	0.000	0.000	Merged-chr17-84028767-42
NR46839--MA0493.1.Klf1	chr8	124722118	124722128	+	0.000	0.000	Merged-chr8-124722082-66
NR44767--MA0741.1.KLF16	chr8	34652036	34652046	-	0.000	0.000	Merged-chr8-34651925-47
NR12774--MA0599.1.KLF5	chr13	85189440	85189449	-	0.000	0.000	Merged-chr13-85189602-82
NR23442--MA0599.1.KLF5	chr19	17380828	17380837	+	0.000	0.000	Merged-chr19-17380887-41
NR42421--MA0741.1.KLF16	chr7	63936579	63936589	+	0.000	0.000	Merged-chr7-63936463-24
NR16313--MA1107.1.KLF9	chr15	78515788	78515800	-	0.000	0.000	Merged-chr15-78515914-15
NR44362--MA0742.1.Klf12	chr8	4259271	4259285	-	0.000	0.000	Merged-chr8-4258944-112
NR26491--MA1107.1.KLF9	chr2	101761994	101762006	+	0.000	0.000	Merged-chr2-101762037-3
NR10436--MA0039.3.KLF4	chr12	80131606	80131616	+	0.000	0.000	Merged-chr12-80131386-94
NR40536--MA0741.1.KLF16	chr6	136470998	136471008	+	0.000	0.000	Merged-chr6-136471111-30
NR32605--MA0657.1.KLF13	chr4	107879685	107879702	-	0.000	0.000	Merged-chr4-107879747-57
NR45561--MA0493.1.Klf1	chr8	81014976	81014986	+	0.000	0.000	Merged-chr8-81015053-72
NR36043--MA0493.1.Klf1	chr5	92925384	92925394	-	0.000	0.000	Merged-chr5-92925240-13
NR38013--MA0599.1.KLF5	chr5	145280541	145280550	-	0.000	0.000	Merged-chr5-145280725-65
NR13813--MA0039.3.KLF4	chr14	27391982	27391992	-	0.000	0.000	Merged-chr14-27392084-21
NR44136--MA0599.1.KLF5	chr7	141437737	141437746	-	0.000	0.000	Merged-chr7-141437625-56
NR4157--MA1107.1.KLF9	chr10	75326612	75326624	-	0.000	0.000	Merged-chr10-75326754-53
NR686--MA0599.1.KLF5	chr1	62875789	62875798	-	0.000	0.000	Merged-chr1-62876051-68
NR16453--MA0599.1.KLF5	chr15	81481240	81481249	-	0.000	0.000	Merged-chr15-81481205-40
NR41407--MA1107.1.KLF9	chr7	24907468	24907480	+	0.000	0.000	Merged-chr7-24907321-66
NR471--MA0599.1.KLF5	chr1	51624769	51624778	+	0.000	0.000	Merged-chr1-51624803-20
NR42673--MA0741.1.KLF16	chr7	80123327	80123337	+	0.000	0.000	Merged-chr7-80123359-34
NR49161--MA0742.1.Klf12	chr9	108662030	108662044	+	0.000	0.000	Merged-chr9-108662200-36
NR20177--MA0599.1.KLF5	chr17	37046869	37046878	+	0.000	0.000	Merged-chr17-37046853-1
NR28609--MA0493.1.Klf1	chr2	181497809	181497819	+	0.000	0.000	Merged-chr2-181497766-4
NR42197--MA0741.1.KLF16	chr7	45510419	45510429	+	0.000	0.000	Merged-chr7-45510367-63
NR8746--MA0599.1.KLF5	chr11	105126362	105126371	+	0.000	0.000	Merged-chr11-105126391-86
NR31521--MA0599.1.KLF5	chr4	33588279	33588288	-	0.000	0.000	Merged-chr4-33588346-4
NR9401--MA0742.1.Klf12	chr11	120600901	120600915	-	0.000	0.000	Merged-chr11-120600932-23
NR7823--MA0740.1.KLF14	chr11	79962530	79962543	-	0.000	0.000	Merged-chr11-79962407-53
NR34231--MA0599.1.KLF5	chr4	148038982	148038991	-	0.000	0.000	Merged-chr4-148038906-70
NR19830--MA0599.1.KLF5	chr17	31057676	31057685	-	0.000	0.000	Merged-chr17-31057809-48
NR14384--MA1107.1.KLF9	chr14	59441018	59441030	-	0.000	0.000	Merged-chr14-59440946-75
NR48170--MA0741.1.KLF16	chr9	69073571	69073581	-	0.000	0.000	Merged-chr9-69073494-25
NR35572--MA0741.1.KLF16	chr5	65026083	65026093	-	0.000	0.000	Merged-chr5-65026153-31
NR46450--MA0599.1.KLF5	chr8	119569913	119569922	-	0.000	0.000	Merged-chr8-119570093-35
NR9128--MA0493.1.Klf1	chr11	115869481	115869491	+	0.000	0.000	Merged-chr11-115869577-16
NR4082--MA0599.1.KLF5	chr10	70110212	70110221	-	0.000	0.000	Merged-chr10-70110165-1
NR21010--MA0039.3.KLF4	chr17	74020691	74020701	-	0.000	0.000	Merged-chr17-74020674-41
NR30744--MA0493.1.Klf1	chr3	131272107	131272117	+	0.000	0.000	Merged-chr3-131271947-79
NR44337--MA0493.1.Klf1	chr8	3631084	3631094	-	0.000	0.000	Merged-chr8-3631064-68
NR27680--MA0493.1.Klf1	chr2	154408141	154408151	-	0.000	0.000	Merged-chr2-154408006-43
NR46285--MA0741.1.KLF16	chr8	111967379	111967389	+	0.000	0.000	Merged-chr8-111967453-22
NR34418--MA1107.1.KLF9	chr4	151933532	151933544	+	0.000	0.000	Merged-chr4-151933747-57
NR29856--MA0599.1.KLF5	chr3	95951255	95951264	+	0.000	0.000	Merged-chr3-95951062-79
NR21902--MA0493.1.Klf1	chr18	36760240	36760250	+	0.000	0.000	Merged-chr18-36760206-60
NR31394--MA0039.3.KLF4	chr4	11769336	11769346	+	0.000	0.000	Merged-chr4-11769375-29
NR16654--MA0493.1.Klf1	chr15	86343229	86343239	-	0.000	0.000	Merged-chr15-86343141-51
NR36349--MA0741.1.KLF16	chr5	107727020	107727030	-	0.000	0.000	Merged-chr5-107726965-11
NR2430--MA0493.1.Klf1	chr1	171917406	171917416	+	0.000	0.000	Merged-chr1-171917626-52
NR5140--MA0493.1.Klf1	chr10	111010291	111010301	-	0.000	0.000	Merged-chr10-111010203-101
NR49008--MA0599.1.KLF5	chr9	106453712	106453721	-	0.000	0.000	Merged-chr9-106453760-51
NR4269--MA1107.1.KLF9	chr10	77367042	77367054	+	0.000	0.000	Merged-chr10-77367193-51
NR23088--MA0493.1.Klf1	chr19	5424804	5424814	+	0.000	0.000	Merged-chr19-5424868-86
NR42325--MA0741.1.KLF16	chr7	48881063	48881073	+	0.000	0.000	Merged-chr7-48881197-86
NR25119--MA0039.3.KLF4	chr2	30251920	30251930	+	0.000	0.000	Merged-chr2-30251853-47
NR43265--MA0493.1.Klf1	chr7	112130759	112130769	-	0.000	0.000	Merged-chr7-112130852-17
NR27297--MA0741.1.KLF16	chr2	132669326	132669336	+	0.000	0.000	Merged-chr2-132669439-31
NR11456--MA0599.1.KLF5	chr13	6548108	6548117	+	0.000	0.000	Merged-chr13-6548033-64
NR23755--MA0493.1.Klf1	chr19	37550743	37550753	-	0.000	0.000	Merged-chr19-37550611-70
NR48970--MA0599.1.KLF5	chr9	105395261	105395270	-	0.000	0.000	Merged-chr9-105395355-56
NR43751--MA0741.1.KLF16	chr7	127842523	127842533	+	0.000	0.000	Merged-chr7-127842472-24
NR17828--MA0039.3.KLF4	chr16	31148904	31148914	+	0.000	0.000	Merged-chr16-31149070-8
NR4283--MA0493.1.Klf1	chr10	77629970	77629980	-	0.000	0.000	Merged-chr10-77630089-17
NR19778--MA0742.1.Klf12	chr17	29304612	29304626	-	0.000	0.000	Merged-chr17-29304449-24
NR6324--MA0493.1.Klf1	chr11	31808297	31808307	-	0.000	0.000	Merged-chr11-31808102-31
NR564--MA1107.1.KLF9	chr1	57995892	57995904	+	0.000	0.000	Merged-chr1-57996060-51
NR12998--MA0599.1.KLF5	chr13	99431608	99431617	+	0.000	0.000	Merged-chr13-99431578-17
NR26170--MA0599.1.KLF5	chr2	79255431	79255440	-	0.000	0.000	Merged-chr2-79255338-118
NR6235--MA0740.1.KLF14	chr11	22982106	22982119	-	0.000	0.000	Merged-chr11-22982151-60
NR23608--MA0741.1.KLF16	chr19	29367405	29367415	-	0.000	0.000	Merged-chr19-29367376-49
NR34324--MA1107.1.KLF9	chr4	149871928	149871940	-	0.000	0.000	Merged-chr4-149871771-25
NR7964--MA0741.1.KLF16	chr11	84829130	84829140	+	0.000	0.000	Merged-chr11-84829158-56
NR9836--MA0599.1.KLF5	chr12	31654845	31654854	-	0.000	0.000	Merged-chr12-31654866-80
NR28407--MA1107.1.KLF9	chr2	173263823	173263835	+	0.000	0.000	Merged-chr2-173263932-54
NR49709--MA0740.1.KLF14	chrX	11999077	11999090	+	0.000	0.000	Merged-chrX-11999203-45
NR2747--MA0039.3.KLF4	chr1	182537332	182537342	+	0.000	0.000	Merged-chr1-182537225-11
NR19498--MA0741.1.KLF16	chr17	24669690	24669700	-	0.000	0.000	Merged-chr17-24669740-50
NR7786--MA0599.1.KLF5	chr11	79059991	79060000	-	0.000	0.000	Merged-chr11-79060117-18
NR18399--MA1107.1.KLF9	chr16	75909018	75909030	-	0.000	0.000	Merged-chr16-75909090-59
NR44154--MA0599.1.KLF5	chr7	141539915	141539924	-	0.000	0.000	Merged-chr7-141539808-64
NR2427--MA0657.1.KLF13	chr1	171917405	171917422	+	0.000	0.000	Merged-chr1-171917626-52
NR14556--MA0741.1.KLF16	chr14	65149948	65149958	+	0.000	0.000	Merged-chr14-65149936-70
NR42816--MA0740.1.KLF14	chr7	83883951	83883964	+	0.000	0.000	Merged-chr7-83883940-163
NR42995--MA0599.1.KLF5	chr7	98309585	98309594	+	0.000	0.000	Merged-chr7-98309453-63
NR24644--MA0599.1.KLF5	chr2	11496688	11496697	-	0.000	0.000	Merged-chr2-11496832-15
NR8372--MA0740.1.KLF14	chr11	97400448	97400461	-	0.000	0.000	Merged-chr11-97400516-28
NR48345--MA0741.1.KLF16	chr9	77544846	77544856	+	0.000	0.000	Merged-chr9-77544648-151
NR39788--MA0599.1.KLF5	chr6	108630840	108630849	-	0.000	0.000	Merged-chr6-108631007-44
NR7767--MA1107.1.KLF9	chr11	78360260	78360272	-	0.000	0.000	Merged-chr11-78360468-54
NR8167--MA0740.1.KLF14	chr11	88864589	88864602	+	0.000	0.000	Merged-chr11-88864546-48
NR34534--MA0039.3.KLF4	chr4	154065653	154065663	-	0.000	0.000	Merged-chr4-154065575-29
NR15267--MA0741.1.KLF16	chr14	122053240	122053250	+	0.000	0.000	Merged-chr14-122053231-58
NR23794--MA0741.1.KLF16	chr19	40513854	40513864	-	0.000	0.000	Merged-chr19-40513581-97
NR33401--MA0741.1.KLF16	chr4	132796414	132796424	+	0.000	0.000	Merged-chr4-132796395-33
NR29734--MA1107.1.KLF9	chr3	93550155	93550167	-	0.000	0.000	Merged-chr3-93550146-53
NR46665--MA0741.1.KLF16	chr8	122551361	122551371	+	0.000	0.000	Merged-chr8-122551287-97
NR46077--MA0039.3.KLF4	chr8	105636703	105636713	-	0.000	0.000	Merged-chr8-105636741-137
NR46087--MA0493.1.Klf1	chr8	105794383	105794393	+	0.000	0.000	Merged-chr8-105794398-26
NR46633--MA0740.1.KLF14	chr8	121963094	121963107	-	0.000	0.000	Merged-chr8-121963048-7
NR47727--MA1107.1.KLF9	chr9	55283694	55283706	+	0.000	0.000	Merged-chr9-55283833-16
NR13948--MA1107.1.KLF9	chr14	36953008	36953020	+	0.000	0.000	Merged-chr14-36952927-121
NR6656--MA0742.1.Klf12	chr11	52318592	52318606	+	0.000	0.000	Merged-chr11-52318681-44
NR44802--MA1107.1.KLF9	chr8	36223295	36223307	+	0.000	0.000	Merged-chr8-36223290-29
NR48181--MA1107.1.KLF9	chr9	69300247	69300259	+	0.000	0.000	Merged-chr9-69300396-40
NR28608--MA0039.3.KLF4	chr2	181497811	181497821	+	0.000	0.000	Merged-chr2-181497766-4
NR28332--MA0599.1.KLF5	chr2	170131354	170131363	+	0.000	0.000	Merged-chr2-170131188-85
