#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Tfh_rep1_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed
NR1937--MA0511.2.RUNX2	chr13	17975976	17975984	+	0.000	0.000	Merged-chr13-17976038-42
NR32--MA0511.2.RUNX2	chr1	21333808	21333816	-	0.000	0.000	Merged-chr1-21333700-62
NR4821--MA0684.1.RUNX3	chr2	173448775	173448784	+	0.000	0.000	Merged-chr2-173448878-59
NR7686--MA0511.2.RUNX2	chr8	77630400	77630408	-	0.000	0.000	Merged-chr8-77630286-33
NR3499--MA0002.2.RUNX1	chr17	43645417	43645427	-	0.000	0.000	Merged-chr17-43645396-23
NR2744--MA0511.2.RUNX2	chr15	27828051	27828059	+	0.000	0.000	Merged-chr15-27828052-47
NR79--MA0511.2.RUNX2	chr1	40473884	40473892	-	0.000	0.000	Merged-chr1-40473860-44
NR4325--MA0002.2.RUNX1	chr2	31180525	31180535	-	0.000	0.000	Merged-chr2-31180309-64
NR2850--MA0002.2.RUNX1	chr15	60132879	60132889	+	0.000	0.000	Merged-chr15-60132913-50
NR3233--MA0684.1.RUNX3	chr16	59470063	59470072	+	0.000	0.000	Merged-chr16-59469978-46
NR1077--MA0684.1.RUNX3	chr10	118407016	118407025	+	0.000	0.000	Merged-chr10-118407091-36
NR2330--MA0511.2.RUNX2	chr14	12243740	12243748	+	0.000	0.000	Merged-chr14-12243878-61
NR7067--MA0511.2.RUNX2	chr7	45415667	45415675	+	0.000	0.000	Merged-chr7-45415702-30
NR8413--MA0002.2.RUNX1	chrX	37141939	37141949	+	0.000	0.000	Merged-chrX-37141960-22
NR6191--MA0002.2.RUNX1	chr5	108629160	108629170	-	0.000	0.000	Merged-chr5-108629024-3
NR7609--MA0511.2.RUNX2	chr8	46852530	46852538	+	0.000	0.000	Merged-chr8-46852602-31
NR2897--MA0002.2.RUNX1	chr15	78614723	78614733	+	0.000	0.000	Merged-chr15-78614745-50
NR438--MA0002.2.RUNX1	chr1	152254104	152254114	-	0.000	0.000	Merged-chr1-152254014-57
NR5039--MA0511.2.RUNX2	chr3	84679038	84679046	+	0.000	0.000	Merged-chr3-84679070-45
NR7639--MA0684.1.RUNX3	chr8	66497233	66497242	+	0.000	0.000	Merged-chr8-66497339-52
NR89--MA0002.2.RUNX1	chr1	43403618	43403628	-	0.000	0.000	Merged-chr1-43403565-20
NR5145--MA0002.2.RUNX1	chr3	108061524	108061534	-	0.000	0.000	Merged-chr3-108061628-33
NR646--MA0511.2.RUNX2	chr1	192510749	192510757	+	0.000	0.000	Merged-chr1-192510804-31
NR752--MA0002.2.RUNX1	chr10	26799660	26799670	-	0.000	0.000	Merged-chr10-26799592-100
NR7033--MA0511.2.RUNX2	chr7	27357789	27357797	+	0.000	0.000	Merged-chr7-27357694-29
NR6889--MA0002.2.RUNX1	chr6	137492074	137492084	-	0.000	0.000	Merged-chr6-137492060-50
NR503--MA0511.2.RUNX2	chr1	164988110	164988118	+	0.000	0.000	Merged-chr1-164988206-12
NR1122--MA0511.2.RUNX2	chr10	121297636	121297644	+	0.000	0.000	Merged-chr10-121297598-43
NR2863--MA0002.2.RUNX1	chr15	66785498	66785508	+	0.000	0.000	Merged-chr15-66785581-20
NR6475--MA0002.2.RUNX1	chr6	34364971	34364981	-	0.000	0.000	Merged-chr6-34364838-25
NR5178--MA0684.1.RUNX3	chr3	115692658	115692667	+	0.000	0.000	Merged-chr3-115692552-34
NR2244--MA0002.2.RUNX1	chr13	104914833	104914843	+	0.000	0.000	Merged-chr13-104914750-21
NR262--MA0684.1.RUNX3	chr1	86733618	86733627	-	0.000	0.000	Merged-chr1-86733514-32
NR7142--MA0511.2.RUNX2	chr7	67911936	67911944	+	0.000	0.000	Merged-chr7-67912081-16
NR6061--MA0002.2.RUNX1	chr5	74200723	74200733	-	0.000	0.000	Merged-chr5-74200641-59
NR1990--MA0002.2.RUNX1	chr13	32982845	32982855	+	0.000	0.000	Merged-chr13-32982935-23
NR3577--MA0511.2.RUNX2	chr17	62784252	62784260	+	0.000	0.000	Merged-chr17-62784192-42
NR612--MA0511.2.RUNX2	chr1	187228921	187228929	-	0.000	0.000	Merged-chr1-187228770-56
NR2767--MA0002.2.RUNX1	chr15	36727798	36727808	-	0.000	0.000	Merged-chr15-36727812-56
NR8264--MA0002.2.RUNX1	chr9	108104941	108104951	-	0.000	0.000	Merged-chr9-108105008-23
NR7189--MA0511.2.RUNX2	chr7	80209934	80209942	-	0.000	0.000	Merged-chr7-80209951-53
NR3007--MA0684.1.RUNX3	chr15	100060981	100060990	-	0.000	0.000	Merged-chr15-100060928-68
NR2975--MA0511.2.RUNX2	chr15	93913639	93913647	+	0.000	0.000	Merged-chr15-93913565-49
NR4761--MA0002.2.RUNX1	chr2	164544938	164544948	-	0.000	0.000	Merged-chr2-164544892-36
NR6570--MA0684.1.RUNX3	chr6	60940542	60940551	+	0.000	0.000	Merged-chr6-60940563-22
NR351--MA0002.2.RUNX1	chr1	128399307	128399317	-	0.000	0.000	Merged-chr1-128399248-36
NR6693--MA0002.2.RUNX1	chr6	100072752	100072762	+	0.000	0.000	Merged-chr6-100072784-7
NR1036--MA0002.2.RUNX1	chr10	99127249	99127259	+	0.000	0.000	Merged-chr10-99127099-1
NR7076--MA0684.1.RUNX3	chr7	48795299	48795308	-	0.000	0.000	Merged-chr7-48795353-37
NR102--MA0511.2.RUNX2	chr1	51578024	51578032	+	0.000	0.000	Merged-chr1-51577937-41
NR5396--MA0684.1.RUNX3	chr4	6682089	6682098	-	0.000	0.000	Merged-chr4-6682175-50
NR2462--MA0002.2.RUNX1	chr14	54426841	54426851	-	0.000	0.000	Merged-chr14-54426956-48
NR1165--MA0684.1.RUNX3	chr11	10276428	10276437	-	0.000	0.000	Merged-chr11-10276392-45
NR7204--MA0684.1.RUNX3	chr7	83660502	83660511	-	0.000	0.000	Merged-chr7-83660655-125
NR1244--MA0511.2.RUNX2	chr11	51760387	51760395	+	0.000	0.000	Merged-chr11-51760433-27
NR1688--MA0684.1.RUNX3	chr12	73382529	73382538	-	0.000	0.000	Merged-chr12-73382539-19
NR4794--MA0684.1.RUNX3	chr2	170355193	170355202	-	0.000	0.000	Merged-chr2-170355131-22
NR6202--MA0002.2.RUNX1	chr5	111125152	111125162	-	0.000	0.000	Merged-chr5-111125031-44
NR6868--MA0002.2.RUNX1	chr6	134829973	134829983	-	0.000	0.000	Merged-chr6-134830106-68
NR3447--MA0511.2.RUNX2	chr17	29304535	29304543	+	0.000	0.000	Merged-chr17-29304449-24
NR3077--MA0002.2.RUNX1	chr16	11455903	11455913	+	0.000	0.000	Merged-chr16-11455887-1
NR112--MA0002.2.RUNX1	chr1	52388451	52388461	+	0.000	0.000	Merged-chr1-52388435-48
NR7535--MA0511.2.RUNX2	chr8	14012789	14012797	-	0.000	0.000	Merged-chr8-14012674-53
NR6602--MA0684.1.RUNX3	chr6	71980575	71980584	+	0.000	0.000	Merged-chr6-71980569-75
NR3304--MA0511.2.RUNX2	chr16	91476001	91476009	+	0.000	0.000	Merged-chr16-91475994-53
NR1419--MA0511.2.RUNX2	chr11	90675679	90675687	+	0.000	0.000	Merged-chr11-90675808-18
NR364--MA0002.2.RUNX1	chr1	131060479	131060489	+	0.000	0.000	Merged-chr1-131060576-40
NR221--MA0002.2.RUNX1	chr1	78538556	78538566	+	0.000	0.000	Merged-chr1-78538536-20
NR2702--MA0511.2.RUNX2	chr15	3290533	3290541	-	0.000	0.000	Merged-chr15-3290686-29
NR6629--MA0002.2.RUNX1	chr6	86548165	86548175	+	0.000	0.000	Merged-chr6-86548021-53
NR6963--MA0684.1.RUNX3	chr6	146776791	146776800	-	0.000	0.000	Merged-chr6-146776808-33
NR4535--MA0002.2.RUNX1	chr2	104561596	104561606	+	0.000	0.000	Merged-chr2-104561694-40
NR939--MA0684.1.RUNX3	chr10	80763645	80763654	+	0.000	0.000	Merged-chr10-80763655-40
NR8081--MA0002.2.RUNX1	chr9	58581037	58581047	-	0.000	0.000	Merged-chr9-58580971-24
NR2811--MA0511.2.RUNX2	chr15	50400604	50400612	-	0.000	0.000	Merged-chr15-50400444-64
NR6615--MA0684.1.RUNX3	chr6	82956789	82956798	+	0.000	0.000	Merged-chr6-82956843-32
NR7326--MA0684.1.RUNX3	chr7	115501799	115501808	-	0.000	0.000	Merged-chr7-115501823-28
NR7178--MA0002.2.RUNX1	chr7	75760662	75760672	+	0.000	0.000	Merged-chr7-75760769-39
NR1637--MA0511.2.RUNX2	chr12	41331185	41331193	-	0.000	0.000	Merged-chr12-41331287-30
NR2236--MA0002.2.RUNX1	chr13	104112658	104112668	+	0.000	0.000	Merged-chr13-104112753-39
NR6053--MA0002.2.RUNX1	chr5	73152453	73152463	+	0.000	0.000	Merged-chr5-73152389-40
NR1982--MA0002.2.RUNX1	chr13	30914008	30914018	-	0.000	0.000	Merged-chr13-30913971-16
NR4644--MA0002.2.RUNX1	chr2	135737621	135737631	+	0.000	0.000	Merged-chr2-135737673-31
NR2907--MA0684.1.RUNX3	chr15	79932477	79932486	+	0.000	0.000	Merged-chr15-79932596-65
NR2759--MA0002.2.RUNX1	chr15	36562936	36562946	-	0.000	0.000	Merged-chr15-36562926-39
NR1396--MA0684.1.RUNX3	chr11	83550393	83550402	+	0.000	0.000	Merged-chr11-83550444-44
NR7386--MA0511.2.RUNX2	chr7	125472361	125472369	-	0.000	0.000	Merged-chr7-125472313-74
NR8256--MA0002.2.RUNX1	chr9	106160132	106160142	+	0.000	0.000	Merged-chr9-106160171-45
NR7928--MA0511.2.RUNX2	chr9	14172082	14172090	+	0.000	0.000	Merged-chr9-14171965-37
NR2550--MA0002.2.RUNX1	chr14	74996699	74996709	-	0.000	0.000	Merged-chr14-74996801-46
NR2074--MA0002.2.RUNX1	chr13	52083823	52083833	+	0.000	0.000	Merged-chr13-52083938-53
NR3599--MA0684.1.RUNX3	chr17	65885039	65885048	+	0.000	0.000	Merged-chr17-65885183-87
NR486--MA0002.2.RUNX1	chr1	162207350	162207360	-	0.000	0.000	Merged-chr1-162207431-48
NR4482--MA0002.2.RUNX1	chr2	91042847	91042857	-	0.000	0.000	Merged-chr2-91042928-59
NR3456--MA0684.1.RUNX3	chr17	31789344	31789353	+	0.000	0.000	Merged-chr17-31789470-34
NR2331--MA0684.1.RUNX3	chr14	12243740	12243749	+	0.000	0.000	Merged-chr14-12243878-61
NR472--MA0684.1.RUNX3	chr1	160150957	160150966	+	0.000	0.000	Merged-chr1-160150850-1
NR8494--MA0684.1.RUNX3	chrX	122397270	122397279	+	0.000	0.000	Merged-chrX-122397290-44
NR5831--MA0002.2.RUNX1	chr4	148626851	148626861	-	0.000	0.000	Merged-chr4-148626635-124
NR1157--MA0684.1.RUNX3	chr11	5541337	5541346	+	0.000	0.000	Merged-chr11-5541384-26
NR6813--MA0002.2.RUNX1	chr6	128334882	128334892	+	0.000	0.000	Merged-chr6-128334675-39
NR2854--MA0684.1.RUNX3	chr15	60141833	60141842	+	0.000	0.000	Merged-chr15-60141822-49
NR3089--MA0684.1.RUNX3	chr16	14088507	14088516	-	0.000	0.000	Merged-chr16-14088440-49
NR4342--MA0511.2.RUNX2	chr2	35464736	35464744	+	0.000	0.000	Merged-chr2-35464612-20
NR124--MA0684.1.RUNX3	chr1	54279844	54279853	-	0.000	0.000	Merged-chr1-54279813-25
NR2391--MA0511.2.RUNX2	chr14	27384346	27384354	+	0.000	0.000	Merged-chr14-27384235-54
NR8474--MA0002.2.RUNX1	chrX	98265960	98265970	+	0.000	0.000	Merged-chrX-98266025-47
NR4243--MA0002.2.RUNX1	chr2	11657765	11657775	+	0.000	0.000	Merged-chr2-11657779-45
NR2834--MA0002.2.RUNX1	chr15	55520967	55520977	-	0.000	0.000	Merged-chr15-55520889-48
NR4865--MA0511.2.RUNX2	chr3	19894900	19894908	-	0.000	0.000	Merged-chr3-19894950-73
NR726--MA0511.2.RUNX2	chr10	20882780	20882788	+	0.000	0.000	Merged-chr10-20882813-50
NR5228--MA0511.2.RUNX2	chr3	129532409	129532417	+	0.000	0.000	Merged-chr3-129532490-25
NR4623--MA0002.2.RUNX1	chr2	128544656	128544666	-	0.000	0.000	Merged-chr2-128544786-45
NR6925--MA0511.2.RUNX2	chr6	144910471	144910479	-	0.000	0.000	Merged-chr6-144910390-40
NR485--MA0684.1.RUNX3	chr1	161794747	161794756	-	0.000	0.000	Merged-chr1-161794797-65
NR3326--MA0684.1.RUNX3	chr16	95994778	95994787	-	0.000	0.000	Merged-chr16-95994791-31
NR8235--MA0002.2.RUNX1	chr9	98616575	98616585	+	0.000	0.000	Merged-chr9-98616546-17
NR8506--MA0002.2.RUNX1	chrX	139813504	139813514	-	0.000	0.000	Merged-chrX-139813635-78
NR5258--MA0684.1.RUNX3	chr3	133563767	133563776	-	0.000	0.000	Merged-chr3-133563771-42
NR613--MA0684.1.RUNX3	chr1	187228920	187228929	-	0.000	0.000	Merged-chr1-187228770-56
NR194--MA0002.2.RUNX1	chr1	69759798	69759808	+	0.000	0.000	Merged-chr1-69759830-47
NR5066--MA0511.2.RUNX2	chr3	90255113	90255121	-	0.000	0.000	Merged-chr3-90255024-8
NR5608--MA0511.2.RUNX2	chr4	95778035	95778043	+	0.000	0.000	Merged-chr4-95778146-34
NR2182--MA0684.1.RUNX3	chr13	91541188	91541197	-	0.000	0.000	Merged-chr13-91541138-52
NR4256--MA0002.2.RUNX1	chr2	13558779	13558789	-	0.000	0.000	Merged-chr2-13558784-53
NR216--MA0511.2.RUNX2	chr1	78436244	78436252	+	0.000	0.000	Merged-chr1-78436226-37
NR4527--MA0002.2.RUNX1	chr2	103600711	103600721	+	0.000	0.000	Merged-chr2-103600577-48
NR5115--MA0684.1.RUNX3	chr3	103206571	103206580	+	0.000	0.000	Merged-chr3-103206656-43
NR117--MA0002.2.RUNX1	chr1	52650254	52650264	+	0.000	0.000	Merged-chr1-52650227-37
NR6393--MA0002.2.RUNX1	chr5	151252478	151252488	-	0.000	0.000	Merged-chr5-151252284-65
NR4113--MA0002.2.RUNX1	chr19	41656259	41656269	+	0.000	0.000	Merged-chr19-41656223-24
NR3038--MA0511.2.RUNX2	chr15	103169230	103169238	+	0.000	0.000	Merged-chr15-103169108-57
NR180--MA0684.1.RUNX3	chr1	66932131	66932140	-	0.000	0.000	Merged-chr1-66932043-30
NR1358--MA0511.2.RUNX2	chr11	75279670	75279678	+	0.000	0.000	Merged-chr11-75279801-60
NR4940--MA0511.2.RUNX2	chr3	52555268	52555276	-	0.000	0.000	Merged-chr3-52555195-52
NR517--MA0684.1.RUNX3	chr1	168432186	168432195	+	0.000	0.000	Merged-chr1-168432368-41
NR369--MA0002.2.RUNX1	chr1	131446756	131446766	+	0.000	0.000	Merged-chr1-131446788-25
NR6045--MA0002.2.RUNX1	chr5	72580633	72580643	-	0.000	0.000	Merged-chr5-72580712-41
NR4094--MA0002.2.RUNX1	chr19	34290634	34290644	-	0.000	0.000	Merged-chr19-34290594-61
NR2833--MA0684.1.RUNX3	chr15	55327442	55327451	-	0.000	0.000	Merged-chr15-55327422-12
NR2685--MA0002.2.RUNX1	chr14	121478179	121478189	-	0.000	0.000	Merged-chr14-121478313-77
NR4321--MA0511.2.RUNX2	chr2	30693523	30693531	-	0.000	0.000	Merged-chr2-30693390-54
NR6650--MA0684.1.RUNX3	chr6	88939628	88939637	-	0.000	0.000	Merged-chr6-88939617-36
NR6445--MA0684.1.RUNX3	chr6	28949422	28949431	+	0.000	0.000	Merged-chr6-28949446-17
NR8519--MA0002.2.RUNX1	chrX	151521068	151521078	+	0.000	0.000	Merged-chrX-151521261-1
NR6297--MA0002.2.RUNX1	chr5	129063607	129063617	-	0.000	0.000	Merged-chr5-129063450-43
NR2542--MA0002.2.RUNX1	chr14	73608887	73608897	+	0.000	0.000	Merged-chr14-73609040-26
NR8105--MA0002.2.RUNX1	chr9	66280658	66280668	-	0.000	0.000	Merged-chr9-66280621-39
NR8357--MA0002.2.RUNX1	chr9	120030615	120030625	+	0.000	0.000	Merged-chr9-120030518-100
NR606--MA0002.2.RUNX1	chr1	185363701	185363711	+	0.000	0.000	Merged-chr1-185363652-3
NR4331--MA0002.2.RUNX1	chr2	32514517	32514527	-	0.000	0.000	Merged-chr2-32514526-37
NR6633--MA0511.2.RUNX2	chr6	86600251	86600259	+	0.000	0.000	Merged-chr6-86600149-54
NR5188--MA0511.2.RUNX2	chr3	116024371	116024379	+	0.000	0.000	Merged-chr3-116024547-26
NR4255--MA0684.1.RUNX3	chr2	13410351	13410360	+	0.000	0.000	Merged-chr2-13410185-66
NR4378--MA0002.2.RUNX1	chr2	58583452	58583462	-	0.000	0.000	Merged-chr2-58583476-17
NR173--MA0002.2.RUNX1	chr1	66649777	66649787	-	0.000	0.000	Merged-chr1-66649832-31
NR795--MA0511.2.RUNX2	chr10	40527683	40527691	-	0.000	0.000	Merged-chr10-40527748-36
NR2703--MA0684.1.RUNX3	chr15	3290532	3290541	-	0.000	0.000	Merged-chr15-3290686-29
NR2284--MA0002.2.RUNX1	chr13	112792136	112792146	+	0.000	0.000	Merged-chr13-112792096-28
NR4586--MA0511.2.RUNX2	chr2	118779827	118779835	+	0.000	0.000	Merged-chr2-118779707-27
NR2240--MA0511.2.RUNX2	chr13	104576361	104576369	-	0.000	0.000	Merged-chr13-104576446-28
NR6315--MA0684.1.RUNX3	chr5	136460078	136460087	+	0.000	0.000	Merged-chr5-136460136-37
NR6372--MA0002.2.RUNX1	chr5	148709295	148709305	-	0.000	0.000	Merged-chr5-148709171-35
NR6167--MA0002.2.RUNX1	chr5	105642689	105642699	+	0.000	0.000	Merged-chr5-105642805-64
NR8260--MA0511.2.RUNX2	chr9	107709906	107709914	-	0.000	0.000	Merged-chr9-107709894-54
NR2459--MA0002.2.RUNX1	chr14	53078509	53078519	-	0.000	0.000	Merged-chr14-53078717-37
NR5770--MA0002.2.RUNX1	chr4	138130509	138130519	+	0.000	0.000	Merged-chr4-138130450-19
NR8161--MA0002.2.RUNX1	chr9	79919432	79919442	-	0.000	0.000	Merged-chr9-79919473-56
NR2144--MA0511.2.RUNX2	chr13	76139036	76139044	-	0.000	0.000	Merged-chr13-76139009-23
NR2793--MA0684.1.RUNX3	chr15	41846675	41846684	-	0.000	0.000	Merged-chr15-41846585-48
NR6232--MA0511.2.RUNX2	chr5	118045555	118045563	-	0.000	0.000	Merged-chr5-118045541-17
NR7973--MA0002.2.RUNX1	chr9	32677672	32677682	+	0.000	0.000	Merged-chr9-32677802-10
NR2045--MA0002.2.RUNX1	chr13	46159617	46159627	-	0.000	0.000	Merged-chr13-46159501-43
NR4281--MA0511.2.RUNX2	chr2	21222924	21222932	+	0.000	0.000	Merged-chr2-21222970-39
NR4618--MA0511.2.RUNX2	chr2	128430848	128430856	-	0.000	0.000	Merged-chr2-128430953-27
NR3742--MA0002.2.RUNX1	chr18	4295372	4295382	-	0.000	0.000	Merged-chr18-4295238-102
NR4330--MA0684.1.RUNX3	chr2	32065472	32065481	+	0.000	0.000	Merged-chr2-32065607-48
NR6799--MA0002.2.RUNX1	chr6	125071542	125071552	+	0.000	0.000	Merged-chr6-125071459-61
NR4453--MA0002.2.RUNX1	chr2	79050804	79050814	+	0.000	0.000	Merged-chr2-79050809-49
NR8435--MA0511.2.RUNX2	chrX	57196488	57196496	-	0.000	0.000	Merged-chrX-57196423-53
NR2716--MA0684.1.RUNX3	chr15	8280359	8280368	+	0.000	0.000	Merged-chr15-8280344-8
NR4248--MA0002.2.RUNX1	chr2	12423839	12423849	+	0.000	0.000	Merged-chr2-12423867-9
NR2297--MA0002.2.RUNX1	chr13	117223578	117223588	+	0.000	0.000	Merged-chr13-117223399-24
NR109--MA0002.2.RUNX1	chr1	52228149	52228159	-	0.000	0.000	Merged-chr1-52228321-29
NR394--MA0511.2.RUNX2	chr1	138136673	138136681	+	0.000	0.000	Merged-chr1-138136631-55
NR936--MA0511.2.RUNX2	chr10	80763645	80763653	+	0.000	0.000	Merged-chr10-80763655-40
NR6070--MA0511.2.RUNX2	chr5	77144783	77144791	+	0.000	0.000	Merged-chr5-77144936-48
NR5--MA0511.2.RUNX2	chr1	10325539	10325547	+	0.000	0.000	Merged-chr1-10325689-27
NR2776--MA0511.2.RUNX2	chr15	38129487	38129495	+	0.000	0.000	Merged-chr15-38129582-31
NR2554--MA0684.1.RUNX3	chr14	75045425	75045434	+	0.000	0.000	Merged-chr14-75045381-29
NR4086--MA0002.2.RUNX1	chr19	32964279	32964289	+	0.000	0.000	Merged-chr19-32964123-34
NR6593--MA0511.2.RUNX2	chr6	71048303	71048311	+	0.000	0.000	Merged-chr6-71048511-32
NR1207--MA0511.2.RUNX2	chr11	32542359	32542367	-	0.000	0.000	Merged-chr11-32542195-1
NR2948--MA0002.2.RUNX1	chr15	85347076	85347086	-	0.000	0.000	Merged-chr15-85347177-12
NR6371--MA0684.1.RUNX3	chr5	148678762	148678771	+	0.000	0.000	Merged-chr5-148678733-37
NR2091--MA0511.2.RUNX2	chr13	55432543	55432551	-	0.000	0.000	Merged-chr13-55432438-56
NR2058--MA0002.2.RUNX1	chr13	49381348	49381358	+	0.000	0.000	Merged-chr13-49381430-36
NR8431--MA0684.1.RUNX3	chrX	52819526	52819535	+	0.000	0.000	Merged-chrX-52819571-21
NR4151--MA0511.2.RUNX2	chr19	55384867	55384875	+	0.000	0.000	Merged-chr19-55384868-20
NR5892--MA0002.2.RUNX1	chr5	10866668	10866678	-	0.000	0.000	Merged-chr5-10866661-52
NR7479--MA0511.2.RUNX2	chr7	143154070	143154078	+	0.000	0.000	Merged-chr7-143154031-30
NR7336--MA0511.2.RUNX2	chr7	117394184	117394192	+	0.000	0.000	Merged-chr7-117394201-50
NR3864--MA0002.2.RUNX1	chr18	53937434	53937444	+	0.000	0.000	Merged-chr18-53937531-41
NR8206--MA0002.2.RUNX1	chr9	92611076	92611086	+	0.000	0.000	Merged-chr9-92611125-19
NR2296--MA0684.1.RUNX3	chr13	117198691	117198700	+	0.000	0.000	Merged-chr13-117198790-41
NR8557--MA0511.2.RUNX2	chrX	169319319	169319327	-	0.000	0.000	Merged-chrX-169319212-31
NR5229--MA0684.1.RUNX3	chr3	129532409	129532418	+	0.000	0.000	Merged-chr3-129532490-25
NR5401--MA0002.2.RUNX1	chr4	8907046	8907056	-	0.000	0.000	Merged-chr4-8906961-41
NR165--MA0002.2.RUNX1	chr1	64301236	64301246	+	0.000	0.000	Merged-chr1-64301347-19
NR4227--MA0002.2.RUNX1	chr2	6309690	6309700	-	0.000	0.000	Merged-chr2-6309619-42
NR6734--MA0511.2.RUNX2	chr6	114893967	114893975	+	0.000	0.000	Merged-chr6-114894029-89
NR3973--MA0002.2.RUNX1	chr18	80280597	80280607	-	0.000	0.000	Merged-chr18-80280568-28
NR8315--MA0002.2.RUNX1	chr9	116263826	116263836	+	0.000	0.000	Merged-chr9-116263985-48
NR6159--MA0002.2.RUNX1	chr5	105313659	105313669	-	0.000	0.000	Merged-chr5-105313637-29
NR2010--MA0684.1.RUNX3	chr13	37541894	37541903	+	0.000	0.000	Merged-chr13-37541855-48
NR8395--MA0511.2.RUNX2	chrX	12069242	12069250	+	0.000	0.000	Merged-chrX-12069329-24
NR915--MA0511.2.RUNX2	chr10	77627624	77627632	-	0.000	0.000	Merged-chr10-77627731-24
NR3830--MA0002.2.RUNX1	chr18	39282250	39282260	-	0.000	0.000	Merged-chr18-39282313-47
NR6016--MA0002.2.RUNX1	chr5	64390017	64390027	-	0.000	0.000	Merged-chr5-64389971-20
NR2262--MA0684.1.RUNX3	chr13	108390807	108390816	-	0.000	0.000	Merged-chr13-108390764-33
NR8523--MA0511.2.RUNX2	chrX	159043627	159043635	-	0.000	0.000	Merged-chrX-159043640-18
NR1901--MA0511.2.RUNX2	chr13	5757410	5757418	+	0.000	0.000	Merged-chr13-5757363-53
NR5762--MA0002.2.RUNX1	chr4	136570152	136570162	+	0.000	0.000	Merged-chr4-136570246-39
NR1802--MA0002.2.RUNX1	chr12	107051466	107051476	-	0.000	0.000	Merged-chr12-107051429-24
NR4859--MA0002.2.RUNX1	chr3	18624050	18624060	-	0.000	0.000	Merged-chr3-18624063-31
NR2242--MA0002.2.RUNX1	chr13	104576359	104576369	+	0.000	0.000	Merged-chr13-104576446-28
NR7965--MA0002.2.RUNX1	chr9	31301254	31301264	-	0.000	0.000	Merged-chr9-31301307-111
NR8553--MA0684.1.RUNX3	chrX	167206002	167206011	+	0.000	0.000	Merged-chrX-167206151-49
NR4322--MA0684.1.RUNX3	chr2	30693522	30693531	-	0.000	0.000	Merged-chr2-30693390-54
NR7379--MA0684.1.RUNX3	chr7	123327074	123327083	-	0.000	0.000	Merged-chr7-123327122-14
NR4796--MA0511.2.RUNX2	chr2	170520501	170520509	+	0.000	0.000	Merged-chr2-170520657-42
NR8205--MA0684.1.RUNX3	chr9	92384635	92384644	-	0.000	0.000	Merged-chr9-92384528-56
NR8057--MA0002.2.RUNX1	chr9	55754782	55754792	+	0.000	0.000	Merged-chr9-55754843-13
NR4031--MA0002.2.RUNX1	chr19	9066247	9066257	+	0.000	0.000	Merged-chr19-9066188-87
NR4302--MA0002.2.RUNX1	chr2	28518493	28518503	+	0.000	0.000	Merged-chr2-28518472-28
NR4382--MA0511.2.RUNX2	chr2	59160685	59160693	+	0.000	0.000	Merged-chr2-59160665-10
NR829--MA0002.2.RUNX1	chr10	58480391	58480401	-	0.000	0.000	Merged-chr10-58480234-23
NR6029--MA0002.2.RUNX1	chr5	66200209	66200219	-	0.000	0.000	Merged-chr5-66200219-43
NR2546--MA0684.1.RUNX3	chr14	74646555	74646564	-	0.000	0.000	Merged-chr14-74646498-47
NR4078--MA0002.2.RUNX1	chr19	29717992	29718002	+	0.000	0.000	Merged-chr19-29718058-25
NR4349--MA0002.2.RUNX1	chr2	36203235	36203245	-	0.000	0.000	Merged-chr2-36203338-53
NR5208--MA0684.1.RUNX3	chr3	123176803	123176812	+	0.000	0.000	Merged-chr3-123176763-29
NR6757--MA0002.2.RUNX1	chr6	118350513	118350523	-	0.000	0.000	Merged-chr6-118350408-25
NR8122--MA0511.2.RUNX2	chr9	69023482	69023490	-	0.000	0.000	Merged-chr9-69023585-49
NR4491--MA0511.2.RUNX2	chr2	92205358	92205366	-	0.000	0.000	Merged-chr2-92205451-35
NR4286--MA0511.2.RUNX2	chr2	22805731	22805739	-	0.000	0.000	Merged-chr2-22805681-51
NR6886--MA0684.1.RUNX3	chr6	136944726	136944735	+	0.000	0.000	Merged-chr6-136944749-25
NR4335--MA0684.1.RUNX3	chr2	33132029	33132038	-	0.000	0.000	Merged-chr2-33131966-20
NR1401--MA0002.2.RUNX1	chr11	86596151	86596161	+	0.000	0.000	Merged-chr11-86596281-46
NR6138--MA0002.2.RUNX1	chr5	100886743	100886753	-	0.000	0.000	Merged-chr5-100886788-32
NR2192--MA0511.2.RUNX2	chr13	95449935	95449943	+	0.000	0.000	Merged-chr13-95449730-51
NR6866--MA0002.2.RUNX1	chr6	134366775	134366785	+	0.000	0.000	Merged-chr6-134366827-100
NR2364--MA0002.2.RUNX1	chr14	20885307	20885317	+	0.000	0.000	Merged-chr14-20885499-75
NR1782--MA0684.1.RUNX3	chr12	100277062	100277071	+	0.000	0.000	Merged-chr12-100277058-24
NR4567--MA0002.2.RUNX1	chr2	116066897	116066907	+	0.000	0.000	Merged-chr2-116067067-64
