#Name (cmd = mergePeaks -d 200 -cobound 1 Prdm1KO_Tfh_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed
NR7577--MA0511.2.RUNX2	chr8	114879899	114879907	-	0.000	0.000	Merged-chr8-114879936-19
NR1858--MA0684.1.RUNX3	chr12	103116834	103116843	+	0.000	0.000	Merged-chr12-103116842-39
NR5231--MA0511.2.RUNX2	chr3	137954548	137954556	+	0.000	0.000	Merged-chr3-137954430-54
NR6972--MA0002.2.RUNX1	chr7	74552076	74552086	+	0.000	0.000	Merged-chr7-74551940-59
NR981--MA0511.2.RUNX2	chr10	93830105	93830113	+	0.000	0.000	Merged-chr10-93830099-23
NR4150--MA0002.2.RUNX1	chr19	43852012	43852022	-	0.000	0.000	Merged-chr19-43852186-34
NR776--MA0511.2.RUNX2	chr10	39005776	39005784	+	0.000	0.000	Merged-chr10-39005753-18
NR2470--MA0002.2.RUNX1	chr14	45080380	45080390	-	0.000	0.000	Merged-chr14-45080367-24
NR1937--MA0511.2.RUNX2	chr12	115003321	115003329	+	0.000	0.000	Merged-chr12-115003436-23
NR7749--MA0002.2.RUNX1	chr9	37576668	37576678	-	0.000	0.000	Merged-chr9-37576736-24
NR7434--MA0511.2.RUNX2	chr8	57417019	57417027	-	0.000	0.000	Merged-chr8-57416909-32
NR5754--MA0511.2.RUNX2	chr4	150117479	150117487	-	0.000	0.000	Merged-chr4-150117497-12
NR4673--MA0002.2.RUNX1	chr2	143063121	143063131	+	0.000	0.000	Merged-chr2-143063164-73
NR5261--MA0684.1.RUNX3	chr3	144411166	144411175	-	0.000	0.000	Merged-chr3-144411311-32
NR7064--MA0002.2.RUNX1	chr7	99429113	99429123	+	0.000	0.000	Merged-chr7-99429027-29
NR2122--MA0002.2.RUNX1	chr13	42244936	42244946	+	0.000	0.000	Merged-chr13-42244635-60
NR5327--MA0684.1.RUNX3	chr4	3810441	3810450	+	0.000	0.000	Merged-chr4-3810365-16
NR6975--MA0511.2.RUNX2	chr7	75596206	75596214	-	0.000	0.000	Merged-chr7-75596193-49
NR3647--MA0684.1.RUNX3	chr17	64617871	64617880	+	0.000	0.000	Merged-chr17-64617840-28
NR3499--MA0002.2.RUNX1	chr17	29186989	29186999	-	0.000	0.000	Merged-chr17-29186971-4
NR534--MA0002.2.RUNX1	chr1	171222657	171222667	+	0.000	0.000	Merged-chr1-171222616-56
NR79--MA0511.2.RUNX2	chr1	40473884	40473892	-	0.000	0.000	Merged-chr1-40473860-44
NR62--MA0684.1.RUNX3	chr1	38657790	38657799	-	0.000	0.000	Merged-chr1-38657935-57
NR885--MA0511.2.RUNX2	chr10	75146224	75146232	-	0.000	0.000	Merged-chr10-75146347-53
NR7259--MA0684.1.RUNX3	chr7	132749006	132749015	+	0.000	0.000	Merged-chr7-132748920-16
NR2850--MA0002.2.RUNX1	chr15	36496792	36496802	-	0.000	0.000	Merged-chr15-36496712-52
NR120--MA0002.2.RUNX1	chr1	58652042	58652052	-	0.000	0.000	Merged-chr1-58651956-17
NR8142--MA0002.2.RUNX1	chr9	122244820	122244830	-	0.000	0.000	Merged-chr9-122244753-33
NR7067--MA0511.2.RUNX2	chr7	99798455	99798463	-	0.000	0.000	Merged-chr7-99798520-10
NR4725--MA0684.1.RUNX3	chr2	153336330	153336339	-	0.000	0.000	Merged-chr2-153336329-40
NR3--MA0684.1.RUNX3	chr1	4748286	4748295	-	0.000	0.000	Merged-chr1-4748298-21
NR5288--MA0002.2.RUNX1	chr3	149278005	149278015	+	0.000	0.000	Merged-chr3-149278071-17
NR5244--MA0511.2.RUNX2	chr3	142437065	142437073	+	0.000	0.000	Merged-chr3-142437047-18
NR3293--MA0511.2.RUNX2	chr16	89817051	89817059	+	0.000	0.000	Merged-chr16-89817047-30
NR4990--MA0511.2.RUNX2	chr3	69159662	69159670	+	0.000	0.000	Merged-chr3-69159681-49
NR5145--MA0002.2.RUNX1	chr3	121107636	121107646	-	0.000	0.000	Merged-chr3-121107618-36
NR838--MA0684.1.RUNX3	chr10	60162575	60162584	-	0.000	0.000	Merged-chr10-60162645-38
NR5496--MA0511.2.RUNX2	chr4	89003207	89003215	+	0.000	0.000	Merged-chr4-89003285-28
NR5767--MA0511.2.RUNX2	chr4	152038884	152038892	-	0.000	0.000	Merged-chr4-152038898-1
NR4891--MA0002.2.RUNX1	chr3	19894898	19894908	+	0.000	0.000	Merged-chr3-19894950-73
NR2883--MA0684.1.RUNX3	chr15	50841965	50841974	+	0.000	0.000	Merged-chr15-50841998-15
NR4020--MA0002.2.RUNX1	chr18	84077727	84077737	-	0.000	0.000	Merged-chr18-84077597-16
NR900--MA0684.1.RUNX3	chr10	77627623	77627632	-	0.000	0.000	Merged-chr10-77627731-24
NR3389--MA0684.1.RUNX3	chr17	7889199	7889208	-	0.000	0.000	Merged-chr17-7889151-33
NR6971--MA0684.1.RUNX3	chr7	74544585	74544594	-	0.000	0.000	Merged-chr7-74544568-34
NR2962--MA0511.2.RUNX2	chr15	82111959	82111967	-	0.000	0.000	Merged-chr15-82112003-17
NR898--MA0511.2.RUNX2	chr10	77627624	77627632	-	0.000	0.000	Merged-chr10-77627731-24
NR4814--MA0002.2.RUNX1	chr2	167657066	167657076	+	0.000	0.000	Merged-chr2-167656925-59
NR2806--MA0684.1.RUNX3	chr15	9581115	9581124	-	0.000	0.000	Merged-chr15-9580927-74
NR2863--MA0002.2.RUNX1	chr15	39112688	39112698	-	0.000	0.000	Merged-chr15-39112696-94
NR7827--MA0511.2.RUNX2	chr9	58280708	58280716	-	0.000	0.000	Merged-chr9-58280700-28
NR6475--MA0002.2.RUNX1	chr6	67184969	67184979	-	0.000	0.000	Merged-chr6-67184785-39
NR1374--MA0511.2.RUNX2	chr11	80323508	80323516	+	0.000	0.000	Merged-chr11-80323459-26
NR2244--MA0002.2.RUNX1	chr13	92722551	92722561	+	0.000	0.000	Merged-chr13-92722597-29
NR262--MA0684.1.RUNX3	chr1	94497141	94497150	+	0.000	0.000	Merged-chr1-94497080-23
NR2515--MA0002.2.RUNX1	chr14	53806399	53806409	-	0.000	0.000	Merged-chr14-53806193-41
NR6603--MA0002.2.RUNX1	chr6	108630932	108630942	+	0.000	0.000	Merged-chr6-108631007-44
NR7857--MA0684.1.RUNX3	chr9	65623039	65623048	-	0.000	0.000	Merged-chr9-65622988-15
NR2644--MA0684.1.RUNX3	chr14	76177346	76177355	-	0.000	0.000	Merged-chr14-76177407-12
NR2101--MA0002.2.RUNX1	chr13	36214354	36214364	-	0.000	0.000	Merged-chr13-36214295-21
NR6461--MA0684.1.RUNX3	chr6	59412622	59412631	+	0.000	0.000	Merged-chr6-59412569-64
NR4699--MA0002.2.RUNX1	chr2	147012001	147012011	-	0.000	0.000	Merged-chr2-147011946-5
NR1278--MA0511.2.RUNX2	chr11	59421697	59421705	+	0.000	0.000	Merged-chr11-59421844-42
NR3007--MA0684.1.RUNX3	chr15	97455659	97455668	+	0.000	0.000	Merged-chr15-97455795-23
NR450--MA0511.2.RUNX2	chr1	161482364	161482372	+	0.000	0.000	Merged-chr1-161482401-11
NR4285--MA0002.2.RUNX1	chr2	17679944	17679954	-	0.000	0.000	Merged-chr2-17679942-6
NR4241--MA0511.2.RUNX2	chr19	59208601	59208609	-	0.000	0.000	Merged-chr19-59208711-26
NR351--MA0002.2.RUNX1	chr1	136609089	136609099	+	0.000	0.000	Merged-chr1-136609076-3
NR417--MA0002.2.RUNX1	chr1	155281760	155281770	-	0.000	0.000	Merged-chr1-155281669-27
NR6964--MA0002.2.RUNX1	chr7	73771606	73771616	+	0.000	0.000	Merged-chr7-73771720-13
NR7076--MA0684.1.RUNX3	chr7	102210489	102210498	+	0.000	0.000	Merged-chr7-102210325-100
NR6759--MA0002.2.RUNX1	chr6	137825089	137825099	+	0.000	0.000	Merged-chr6-137825145-19
NR4413--MA0002.2.RUNX1	chr2	60809673	60809683	+	0.000	0.000	Merged-chr2-60809702-36
NR7618--MA0684.1.RUNX3	chr8	119558876	119558885	-	0.000	0.000	Merged-chr8-119558762-80
NR2462--MA0002.2.RUNX1	chr14	40965234	40965244	-	0.000	0.000	Merged-chr14-40965128-9
NR817--MA0684.1.RUNX3	chr10	50898383	50898392	+	0.000	0.000	Merged-chr10-50898307-41
NR1165--MA0684.1.RUNX3	chr11	11657343	11657352	+	0.000	0.000	Merged-chr11-11657249-55
NR398--MA0002.2.RUNX1	chr1	152369329	152369339	-	0.000	0.000	Merged-chr1-152369531-31
NR6616--MA0002.2.RUNX1	chr6	114660166	114660176	+	0.000	0.000	Merged-chr6-114660280-61
NR7204--MA0684.1.RUNX3	chr7	125635628	125635637	-	0.000	0.000	Merged-chr7-125635870-68
NR132--MA0684.1.RUNX3	chr1	61050515	61050524	+	0.000	0.000	Merged-chr1-61050420-56
NR526--MA0002.2.RUNX1	chr1	170136573	170136583	-	0.000	0.000	Merged-chr1-170136601-45
NR6597--MA0002.2.RUNX1	chr6	108310098	108310108	-	0.000	0.000	Merged-chr6-108310107-36
NR3718--MA0511.2.RUNX2	chr17	84226584	84226592	-	0.000	0.000	Merged-chr17-84226544-42
NR4317--MA0002.2.RUNX1	chr2	29632143	29632153	-	0.000	0.000	Merged-chr2-29632325-58
NR7121--MA0511.2.RUNX2	chr7	112860096	112860104	-	0.000	0.000	Merged-chr7-112860209-23
NR2352--MA0684.1.RUNX3	chr13	113104952	113104961	-	0.000	0.000	Merged-chr13-113104978-22
NR2746--MA0002.2.RUNX1	chr14	118673721	118673731	+	0.000	0.000	Merged-chr14-118673606-72
NR2431--MA0511.2.RUNX2	chr14	26879001	26879009	-	0.000	0.000	Merged-chr14-26878931-33
NR887--MA0002.2.RUNX1	chr10	75839305	75839315	-	0.000	0.000	Merged-chr10-75839326-47
NR6563--MA0002.2.RUNX1	chr6	98992970	98992980	-	0.000	0.000	Merged-chr6-98993074-69
NR2332--MA0002.2.RUNX1	chr13	110747598	110747608	-	0.000	0.000	Merged-chr13-110747522-14
NR8100--MA0002.2.RUNX1	chr9	117927261	117927271	+	0.000	0.000	Merged-chr9-117927282-85
NR7025--MA0511.2.RUNX2	chr7	88459939	88459947	-	0.000	0.000	Merged-chr7-88459917-15
NR4141--MA0684.1.RUNX3	chr19	41656260	41656269	-	0.000	0.000	Merged-chr19-41656223-24
NR7469--MA0684.1.RUNX3	chr8	72169509	72169518	+	0.000	0.000	Merged-chr8-72169499-55
NR5789--MA0684.1.RUNX3	chr5	7829816	7829825	-	0.000	0.000	Merged-chr5-7829791-41
NR1829--MA0684.1.RUNX3	chr12	99468294	99468303	+	0.000	0.000	Merged-chr12-99468213-62
NR7819--MA0511.2.RUNX2	chr9	56273780	56273788	-	0.000	0.000	Merged-chr9-56273762-19
NR6943--MA0002.2.RUNX1	chr7	67356000	67356010	+	0.000	0.000	Merged-chr7-67355950-12
NR6467--MA0002.2.RUNX1	chr6	65573685	65573695	+	0.000	0.000	Merged-chr6-65573561-44
NR4787--MA0002.2.RUNX1	chr2	164544840	164544850	+	0.000	0.000	Merged-chr2-164544892-36
NR1637--MA0511.2.RUNX2	chr12	32895347	32895355	-	0.000	0.000	Merged-chr12-32895351-16
NR7449--MA0002.2.RUNX1	chr8	64805564	64805574	-	0.000	0.000	Merged-chr8-64805470-51
NR7405--MA0511.2.RUNX2	chr8	36182406	36182414	+	0.000	0.000	Merged-chr8-36182321-59
NR4250--MA0684.1.RUNX3	chr2	3277726	3277735	+	0.000	0.000	Merged-chr2-3277691-9
NR919--MA0002.2.RUNX1	chr10	80989745	80989755	+	0.000	0.000	Merged-chr10-80989711-24
NR3569--MA0511.2.RUNX2	chr17	47710437	47710445	-	0.000	0.000	Merged-chr17-47710307-11
NR6880--MA0511.2.RUNX2	chr7	45082503	45082511	-	0.000	0.000	Merged-chr7-45082426-1
NR2488--MA0002.2.RUNX1	chr14	50870659	50870669	-	0.000	0.000	Merged-chr14-50870513-68
NR4600--MA0511.2.RUNX2	chr2	127760722	127760730	+	0.000	0.000	Merged-chr2-127760760-14
NR7657--MA0511.2.RUNX2	chr8	124317964	124317972	-	0.000	0.000	Merged-chr8-124317867-82
NR4773--MA0684.1.RUNX3	chr2	163084464	163084473	-	0.000	0.000	Merged-chr2-163084384-15
NR4230--MA0002.2.RUNX1	chr19	58087321	58087331	+	0.000	0.000	Merged-chr19-58087296-13
NR7435--MA0684.1.RUNX3	chr8	57417018	57417027	-	0.000	0.000	Merged-chr8-57416909-32
NR4025--MA0002.2.RUNX1	chr18	84851321	84851331	+	0.000	0.000	Merged-chr18-84851440-69
NR7287--MA0002.2.RUNX1	chr7	139968677	139968687	-	0.000	0.000	Merged-chr7-139968750-61
NR2616--MA0002.2.RUNX1	chr14	73608887	73608897	+	0.000	0.000	Merged-chr14-73609040-26
NR5007--MA0002.2.RUNX1	chr3	83764105	83764115	-	0.000	0.000	Merged-chr3-83764267-40
NR2030--MA0511.2.RUNX2	chr13	9203620	9203628	-	0.000	0.000	Merged-chr13-9203705-17
NR442--MA0511.2.RUNX2	chr1	160843275	160843283	-	0.000	0.000	Merged-chr1-160843034-58
NR713--MA0511.2.RUNX2	chr10	19506189	19506197	-	0.000	0.000	Merged-chr10-19506242-43
NR93--MA0511.2.RUNX2	chr1	51509215	51509223	+	0.000	0.000	Merged-chr1-51509217-43
NR8094--MA0002.2.RUNX1	chr9	116329392	116329402	+	0.000	0.000	Merged-chr9-116329317-45
NR694--MA0511.2.RUNX2	chr10	8176544	8176552	-	0.000	0.000	Merged-chr10-8176500-34
NR4134--MA0002.2.RUNX1	chr19	38944664	38944674	+	0.000	0.000	Merged-chr19-38944753-25
NR6641--MA0511.2.RUNX2	chr6	120083070	120083078	+	0.000	0.000	Merged-chr6-120083006-142
NR200--MA0002.2.RUNX1	chr1	79424551	79424561	-	0.000	0.000	Merged-chr1-79424486-1
NR5467--MA0511.2.RUNX2	chr4	70410407	70410415	+	0.000	0.000	Merged-chr4-70410445-57
NR280--MA0511.2.RUNX2	chr1	106152018	106152026	-	0.000	0.000	Merged-chr1-106152101-46
NR4591--MA0002.2.RUNX1	chr2	126467941	126467951	-	0.000	0.000	Merged-chr2-126467944-38
NR4862--MA0002.2.RUNX1	chr2	180437542	180437552	-	0.000	0.000	Merged-chr2-180437608-75
NR617--MA0511.2.RUNX2	chr1	184534678	184534686	+	0.000	0.000	Merged-chr1-184534660-49
NR5097--MA0002.2.RUNX1	chr3	105756675	105756685	+	0.000	0.000	Merged-chr3-105756805-38
NR4613--MA0511.2.RUNX2	chr2	128430848	128430856	-	0.000	0.000	Merged-chr2-128430953-27
NR4786--MA0684.1.RUNX3	chr2	164544707	164544716	+	0.000	0.000	Merged-chr2-164544892-36
NR2506--MA0684.1.RUNX3	chr14	53078815	53078824	+	0.000	0.000	Merged-chr14-53078717-37
NR6750--MA0511.2.RUNX2	chr6	136471015	136471023	+	0.000	0.000	Merged-chr6-136471111-30
NR5768--MA0684.1.RUNX3	chr4	152038883	152038892	-	0.000	0.000	Merged-chr4-152038898-1
NR2834--MA0002.2.RUNX1	chr15	34389158	34389168	+	0.000	0.000	Merged-chr15-34389092-27
NR6717--MA0002.2.RUNX1	chr6	129333881	129333891	+	0.000	0.000	Merged-chr6-129334001-45
NR2215--MA0002.2.RUNX1	chr13	86046840	86046850	+	0.000	0.000	Merged-chr13-86046681-54
NR3912--MA0002.2.RUNX1	chr18	65207728	65207738	+	0.000	0.000	Merged-chr18-65207601-18
NR6698--MA0002.2.RUNX1	chr6	127446907	127446917	-	0.000	0.000	Merged-chr6-127446764-51
NR4081--MA0002.2.RUNX1	chr19	21771765	21771775	-	0.000	0.000	Merged-chr19-21771815-24
NR4623--MA0002.2.RUNX1	chr2	128544656	128544666	-	0.000	0.000	Merged-chr2-128544786-45
NR8112--MA0684.1.RUNX3	chr9	119156741	119156750	-	0.000	0.000	Merged-chr9-119156729-49
NR6161--MA0684.1.RUNX3	chr5	112179824	112179833	-	0.000	0.000	Merged-chr5-112179804-18
NR879--MA0002.2.RUNX1	chr10	70318881	70318891	+	0.000	0.000	Merged-chr10-70318807-18
NR4752--MA0684.1.RUNX3	chr2	158450879	158450888	+	0.000	0.000	Merged-chr2-158450944-19
NR4004--MA0002.2.RUNX1	chr18	79297926	79297936	-	0.000	0.000	Merged-chr18-79298014-36
NR5701--MA0002.2.RUNX1	chr4	139578597	139578607	+	0.000	0.000	Merged-chr4-139578524-2
NR6141--MA0002.2.RUNX1	chr5	107648945	107648955	+	0.000	0.000	Merged-chr5-107649073-49
NR4404--MA0684.1.RUNX3	chr2	59631587	59631596	+	0.000	0.000	Merged-chr2-59631488-48
NR6492--MA0511.2.RUNX2	chr6	73248658	73248666	+	0.000	0.000	Merged-chr6-73248594-64
NR8073--MA0002.2.RUNX1	chr9	114788782	114788792	+	0.000	0.000	Merged-chr9-114788883-8
NR2532--MA0511.2.RUNX2	chr14	57730111	57730119	+	0.000	0.000	Merged-chr14-57729995-40
NR4927--MA0684.1.RUNX3	chr3	37484115	37484124	+	0.000	0.000	Merged-chr3-37484009-38
NR7047--MA0684.1.RUNX3	chr7	96818602	96818611	+	0.000	0.000	Merged-chr7-96818578-56
NR7318--MA0684.1.RUNX3	chr7	143154070	143154079	+	0.000	0.000	Merged-chr7-143154031-30
NR5096--MA0684.1.RUNX3	chr3	105133255	105133264	-	0.000	0.000	Merged-chr3-105133189-20
NR517--MA0684.1.RUNX3	chr1	168432186	168432195	+	0.000	0.000	Merged-chr1-168432368-41
NR6250--MA0002.2.RUNX1	chr5	136458784	136458794	-	0.000	0.000	Merged-chr5-136458862-38
NR4513--MA0684.1.RUNX3	chr2	90667866	90667875	+	0.000	0.000	Merged-chr2-90667868-44
NR1974--MA0002.2.RUNX1	chr12	115765216	115765226	-	0.000	0.000	Merged-chr12-115765385-34
NR7299--MA0684.1.RUNX3	chr7	140987339	140987348	+	0.000	0.000	Merged-chr7-140987400-4
NR325--MA0511.2.RUNX2	chr1	130993948	130993956	+	0.000	0.000	Merged-chr1-130993857-55
NR4907--MA0002.2.RUNX1	chr3	27153223	27153233	+	0.000	0.000	Merged-chr3-27153075-15
NR2685--MA0002.2.RUNX1	chr14	87315117	87315127	+	0.000	0.000	Merged-chr14-87315268-30
NR2956--MA0002.2.RUNX1	chr15	80572480	80572490	+	0.000	0.000	Merged-chr15-80572443-63
NR3068--MA0684.1.RUNX3	chr16	14088507	14088516	-	0.000	0.000	Merged-chr16-14088440-49
NR3339--MA0684.1.RUNX3	chr16	93552990	93552999	+	0.000	0.000	Merged-chr16-93552984-42
NR4888--MA0002.2.RUNX1	chr3	19319243	19319253	-	0.000	0.000	Merged-chr3-19319228-45
NR2893--MA0511.2.RUNX2	chr15	53100903	53100911	-	0.000	0.000	Merged-chr15-53100948-56
NR8310--MA0002.2.RUNX1	chrX	164318759	164318769	-	0.000	0.000	Merged-chrX-164318746-35
NR4474--MA0002.2.RUNX1	chr2	79050804	79050814	+	0.000	0.000	Merged-chr2-79050809-49
NR6011--MA0002.2.RUNX1	chr5	77252315	77252325	-	0.000	0.000	Merged-chr5-77252339-67
NR5207--MA0511.2.RUNX2	chr3	133078627	133078635	+	0.000	0.000	Merged-chr3-133078514-46
NR4331--MA0002.2.RUNX1	chr2	31119117	31119127	+	0.000	0.000	Merged-chr2-31119071-33
NR4997--MA0002.2.RUNX1	chr3	75939658	75939668	-	0.000	0.000	Merged-chr3-75939658-25
NR4126--MA0002.2.RUNX1	chr19	36083077	36083087	+	0.000	0.000	Merged-chr19-36083098-3
NR6263--MA0002.2.RUNX1	chr5	139299319	139299329	-	0.000	0.000	Merged-chr5-139299297-63
NR6805--MA0002.2.RUNX1	chr6	146005518	146005528	-	0.000	0.000	Merged-chr6-146005521-31
NR7960--MA0002.2.RUNX1	chr9	87248326	87248336	+	0.000	0.000	Merged-chr9-87248306-23
NR5237--MA0684.1.RUNX3	chr3	138877038	138877047	+	0.000	0.000	Merged-chr3-138877299-79
NR8072--MA0684.1.RUNX3	chr9	114787860	114787869	-	0.000	0.000	Merged-chr9-114787935-34
NR321--MA0684.1.RUNX3	chr1	128614922	128614931	-	0.000	0.000	Merged-chr1-128615083-92
NR8195--MA0002.2.RUNX1	chrX	50874816	50874826	-	0.000	0.000	Merged-chrX-50874616-53
NR6120--MA0002.2.RUNX1	chr5	105642689	105642699	+	0.000	0.000	Merged-chr5-105642805-64
NR4778--MA0684.1.RUNX3	chr2	163412099	163412108	+	0.000	0.000	Merged-chr2-163411842-29
NR1844--MA0002.2.RUNX1	chr12	100636404	100636414	+	0.000	0.000	Merged-chr12-100636391-39
NR8151--MA0511.2.RUNX2	chr9	124425799	124425807	-	0.000	0.000	Merged-chr9-124425759-16
NR6520--MA0684.1.RUNX3	chr6	86548166	86548175	-	0.000	0.000	Merged-chr6-86548021-53
NR6372--MA0002.2.RUNX1	chr6	28949422	28949432	-	0.000	0.000	Merged-chr6-28949446-17
NR5568--MA0511.2.RUNX2	chr4	107606195	107606203	-	0.000	0.000	Merged-chr4-107606199-20
NR6438--MA0002.2.RUNX1	chr6	53589949	53589959	+	0.000	0.000	Merged-chr6-53589975-53
NR7026--MA0684.1.RUNX3	chr7	88459938	88459947	-	0.000	0.000	Merged-chr7-88459917-15
NR3017--MA0511.2.RUNX2	chr15	98772774	98772782	-	0.000	0.000	Merged-chr15-98772758-63
NR2412--MA0002.2.RUNX1	chr14	16256333	16256343	-	0.000	0.000	Merged-chr14-16256161-59
NR6772--MA0684.1.RUNX3	chr6	140576239	140576248	+	0.000	0.000	Merged-chr6-140576321-13
NR7105--MA0511.2.RUNX2	chr7	110796770	110796778	-	0.000	0.000	Merged-chr7-110796753-46
NR5154--MA0511.2.RUNX2	chr3	123192399	123192407	+	0.000	0.000	Merged-chr3-123192207-28
NR4073--MA0002.2.RUNX1	chr19	20393730	20393740	-	0.000	0.000	Merged-chr19-20393834-21
NR8227--MA0002.2.RUNX1	chrX	77808854	77808864	-	0.000	0.000	Merged-chrX-77808891-20
NR2793--MA0684.1.RUNX3	chr15	7217228	7217237	+	0.000	0.000	Merged-chr15-7217140-25
NR4281--MA0511.2.RUNX2	chr2	17597737	17597745	-	0.000	0.000	Merged-chr2-17597899-18
NR6881--MA0684.1.RUNX3	chr7	45082502	45082511	-	0.000	0.000	Merged-chr7-45082426-1
NR6676--MA0684.1.RUNX3	chr6	124375733	124375742	+	0.000	0.000	Merged-chr6-124375670-49
NR2667--MA0511.2.RUNX2	chr14	78692184	78692192	-	0.000	0.000	Merged-chr14-78692214-30
NR4182--MA0002.2.RUNX1	chr19	55619216	55619226	+	0.000	0.000	Merged-chr19-55618955-28
NR4724--MA0002.2.RUNX1	chr2	153336329	153336339	+	0.000	0.000	Merged-chr2-153336329-40
NR6484--MA0511.2.RUNX2	chr6	72190328	72190336	+	0.000	0.000	Merged-chr6-72190479-35
NR7830--MA0002.2.RUNX1	chr9	58580965	58580975	-	0.000	0.000	Merged-chr9-58580971-24
NR314--MA0002.2.RUNX1	chr1	127830428	127830438	+	0.000	0.000	Merged-chr1-127830460-48
NR109--MA0002.2.RUNX1	chr1	54421946	54421956	-	0.000	0.000	Merged-chr1-54421982-33
NR6385--MA0002.2.RUNX1	chr6	34927344	34927354	-	0.000	0.000	Merged-chr6-34927337-21
NR4648--MA0684.1.RUNX3	chr2	132512544	132512553	-	0.000	0.000	Merged-chr2-132512511-69
NR1079--MA0511.2.RUNX2	chr10	118458933	118458941	+	0.000	0.000	Merged-chr10-118459008-40
NR8194--MA0684.1.RUNX3	chrX	50490666	50490675	+	0.000	0.000	Merged-chrX-50490696-9
NR4357--MA0002.2.RUNX1	chr2	44165975	44165985	+	0.000	0.000	Merged-chr2-44165977-13
NR6642--MA0684.1.RUNX3	chr6	120083070	120083079	+	0.000	0.000	Merged-chr6-120083006-142
NR5024--MA0511.2.RUNX2	chr3	86837547	86837555	-	0.000	0.000	Merged-chr3-86837478-31
NR569--MA0511.2.RUNX2	chr1	176827611	176827619	-	0.000	0.000	Merged-chr1-176827492-35
NR2263--MA0002.2.RUNX1	chr13	95697139	95697149	+	0.000	0.000	Merged-chr13-95697036-46
NR5468--MA0684.1.RUNX3	chr4	70410407	70410416	+	0.000	0.000	Merged-chr4-70410445-57
NR2805--MA0002.2.RUNX1	chr15	9581114	9581124	+	0.000	0.000	Merged-chr15-9580927-74
NR360--MA0511.2.RUNX2	chr1	138136673	138136681	+	0.000	0.000	Merged-chr1-138136631-55
NR6146--MA0002.2.RUNX1	chr5	109548813	109548823	+	0.000	0.000	Merged-chr5-109548848-44
NR4737--MA0002.2.RUNX1	chr2	156877905	156877915	+	0.000	0.000	Merged-chr2-156878033-50
NR7843--MA0002.2.RUNX1	chr9	61965744	61965754	-	0.000	0.000	Merged-chr9-61965647-41
NR6751--MA0684.1.RUNX3	chr6	136471015	136471024	+	0.000	0.000	Merged-chr6-136471111-30
NR2471--MA0511.2.RUNX2	chr14	45080501	45080509	-	0.000	0.000	Merged-chr14-45080367-24
NR6546--MA0684.1.RUNX3	chr6	94646634	94646643	+	0.000	0.000	Merged-chr6-94646597-32
NR6669--MA0002.2.RUNX1	chr6	123961608	123961618	-	0.000	0.000	Merged-chr6-123961571-9
NR2520--MA0684.1.RUNX3	chr14	54222637	54222646	-	0.000	0.000	Merged-chr14-54222562-63
NR2044--MA0684.1.RUNX3	chr13	17975976	17975985	+	0.000	0.000	Merged-chr13-17976038-42
NR4323--MA0002.2.RUNX1	chr2	30112733	30112743	+	0.000	0.000	Merged-chr2-30112786-18
NR8305--MA0511.2.RUNX2	chrX	164318752	164318760	+	0.000	0.000	Merged-chrX-164318746-35
NR4118--MA0002.2.RUNX1	chr19	32988774	32988784	+	0.000	0.000	Merged-chr19-32988872-27
NR2438--MA0002.2.RUNX1	chr14	27384346	27384356	-	0.000	0.000	Merged-chr14-27384235-54
NR4518--MA0684.1.RUNX3	chr2	92205357	92205366	-	0.000	0.000	Merged-chr2-92205451-35
NR264--MA0511.2.RUNX2	chr1	95667553	95667561	-	0.000	0.000	Merged-chr1-95667577-72
NR6384--MA0684.1.RUNX3	chr6	34364971	34364980	+	0.000	0.000	Merged-chr6-34364838-25
NR6778--MA0002.2.RUNX1	chr6	142862420	142862430	-	0.000	0.000	Merged-chr6-142862347-56
NR2153--MA0684.1.RUNX3	chr13	52828328	52828337	+	0.000	0.000	Merged-chr13-52828332-16
NR8044--MA0002.2.RUNX1	chr9	109931844	109931854	+	0.000	0.000	Merged-chr9-109931864-77
NR3973--MA0002.2.RUNX1	chr18	75374180	75374190	+	0.000	0.000	Merged-chr18-75374196-25
NR959--MA0002.2.RUNX1	chr10	89599821	89599831	-	0.000	0.000	Merged-chr10-89599624-19
NR8315--MA0002.2.RUNX1	chrX	166316995	166317005	-	0.000	0.000	Merged-chrX-166317073-39
NR915--MA0511.2.RUNX2	chr10	80763638	80763646	+	0.000	0.000	Merged-chr10-80763655-40
NR2799--MA0002.2.RUNX1	chr15	9190009	9190019	-	0.000	0.000	Merged-chr15-9190055-23
NR151--MA0684.1.RUNX3	chr1	66896356	66896365	-	0.000	0.000	Merged-chr1-66896467-67
NR5510--MA0002.2.RUNX1	chr4	95188293	95188303	-	0.000	0.000	Merged-chr4-95188222-47
NR6493--MA0684.1.RUNX3	chr6	73248658	73248667	+	0.000	0.000	Merged-chr6-73248594-64
NR274--MA0002.2.RUNX1	chr1	98130231	98130241	+	0.000	0.000	Merged-chr1-98130284-39
