#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Th1_rep1_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed
NR4237--MA0035.3.Gata1	chr5	37051251	37051261	-	0.000	0.000	Merged-chr5-37051336-115
NR4070--MA0036.3.GATA2	chr4	135108870	135108880	+	0.000	0.000	Merged-chr4-135108844-32
NR4388--MA0036.3.GATA2	chr5	107533776	107533786	+	0.000	0.000	Merged-chr5-107533890-8
NR5355--MA1104.1.GATA6	chr8	33602033	33602045	-	0.000	0.000	Merged-chr8-33602027-23
NR2432--MA0766.1.GATA5	chr16	84864872	84864879	-	0.000	0.000	Merged-chr16-84864807-26
NR4221--MA0766.1.GATA5	chr5	30887493	30887500	+	0.000	0.000	Merged-chr5-30887642-12
NR467--MA0036.3.GATA2	chr1	191803662	191803672	+	0.000	0.000	Merged-chr1-191803516-12
NR4216--MA0035.3.Gata1	chr5	30343444	30343454	-	0.000	0.000	Merged-chr5-30343363-21
NR5844--MA0037.3.GATA3	chr9	120493245	120493252	-	0.000	0.000	Merged-chr9-120493281-1
NR382--MA0482.1.Gata4	chr1	171038447	171038457	-	0.000	0.000	Merged-chr1-171038318-80
NR1865--MA0037.3.GATA3	chr14	47476788	47476795	+	0.000	0.000	Merged-chr14-47476839-9
NR5077--MA0140.2.GATA1::TAL1	chr7	80534604	80534621	-	0.000	0.000	Merged-chr7-80534474-4
NR2231--MA0035.3.Gata1	chr15	103258539	103258549	+	0.000	0.000	Merged-chr15-103258343-65
NR3558--MA1104.1.GATA6	chr3	52878541	52878553	-	0.000	0.000	Merged-chr3-52878450-55
NR5586--MA0037.3.GATA3	chr9	41118252	41118259	+	0.000	0.000	Merged-chr9-41118206-38
NR2340--MA0035.3.Gata1	chr16	42172735	42172745	-	0.000	0.000	Merged-chr16-42172689-43
NR395--MA0482.1.Gata4	chr1	172341309	172341319	+	0.000	0.000	Merged-chr1-172341107-36
NR2220--MA0482.1.Gata4	chr15	100750372	100750382	+	0.000	0.000	Merged-chr15-100750259-57
NR555--MA0036.3.GATA2	chr10	34172904	34172914	-	0.000	0.000	Merged-chr10-34172961-40
NR540--MA1104.1.GATA6	chr10	26229620	26229632	-	0.000	0.000	Merged-chr10-26229708-29
NR4675--MA0482.1.Gata4	chr6	86148686	86148696	-	0.000	0.000	Merged-chr6-86148822-10
NR2995--MA0482.1.Gata4	chr19	29418706	29418716	+	0.000	0.000	Merged-chr19-29418635-70
NR2683--MA0140.2.GATA1::TAL1	chr17	71491185	71491202	+	0.000	0.000	Merged-chr17-71491103-50
NR3863--MA0766.1.GATA5	chr4	32153610	32153617	+	0.000	0.000	Merged-chr4-32153620-7
NR5469--MA0037.3.GATA3	chr8	117801966	117801973	+	0.000	0.000	Merged-chr8-117802067-74
NR1347--MA1104.1.GATA6	chr12	104069807	104069819	+	0.000	0.000	Merged-chr12-104069872-17
NR3279--MA1104.1.GATA6	chr2	113905183	113905195	+	0.000	0.000	Merged-chr2-113905137-3
NR3232--MA0037.3.GATA3	chr2	92192029	92192036	+	0.000	0.000	Merged-chr2-92192158-30
NR3027--MA0037.3.GATA3	chr19	43524682	43524689	-	0.000	0.000	Merged-chr19-43524654-33
NR5596--MA0140.2.GATA1::TAL1	chr9	45388882	45388899	-	0.000	0.000	Merged-chr9-45388787-12
NR4848--MA0036.3.GATA2	chr6	130136665	130136675	+	0.000	0.000	Merged-chr6-130136655-31
NR5021--MA0037.3.GATA3	chr7	45069781	45069788	+	0.000	0.000	Merged-chr7-45069861-43
NR2236--MA0035.3.Gata1	chr16	7419925	7419935	+	0.000	0.000	Merged-chr16-7419949-42
NR5544--MA0037.3.GATA3	chr9	5311522	5311529	-	0.000	0.000	Merged-chr9-5311572-34
NR4829--MA0482.1.Gata4	chr6	129586993	129587003	+	0.000	0.000	Merged-chr6-129586992-7
NR3864--MA0037.3.GATA3	chr4	32615369	32615376	-	0.000	0.000	Merged-chr4-32615355-52
NR74--MA0037.3.GATA3	chr1	66280605	66280612	+	0.000	0.000	Merged-chr1-66280730-25
NR799--MA0036.3.GATA2	chr10	117938872	117938882	+	0.000	0.000	Merged-chr10-117938782-19
NR876--MA0482.1.Gata4	chr11	6528673	6528683	-	0.000	0.000	Merged-chr11-6528717-51
NR3771--MA0035.3.Gata1	chr3	145950719	145950729	-	0.000	0.000	Merged-chr3-145950506-72
NR462--MA0482.1.Gata4	chr1	191391470	191391480	+	0.000	0.000	Merged-chr1-191391579-39
NR5124--MA0140.2.GATA1::TAL1	chr7	92903842	92903859	-	0.000	0.000	Merged-chr7-92903803-41
NR4447--MA0036.3.GATA2	chr5	136136239	136136249	+	0.000	0.000	Merged-chr5-136136075-63
NR4780--MA0037.3.GATA3	chr6	125231717	125231724	-	0.000	0.000	Merged-chr6-125231768-97
NR3431--MA0036.3.GATA2	chr2	157131307	157131317	+	0.000	0.000	Merged-chr2-157131278-25
NR2087--MA0035.3.Gata1	chr15	62730608	62730618	-	0.000	0.000	Merged-chr15-62730717-24
NR1849--MA0037.3.GATA3	chr14	40947679	40947686	+	0.000	0.000	Merged-chr14-40947872-74
NR383--MA1104.1.GATA6	chr1	171038447	171038459	+	0.000	0.000	Merged-chr1-171038318-80
NR5252--MA0037.3.GATA3	chr7	128132355	128132362	-	0.000	0.000	Merged-chr7-128132284-5
NR3540--MA0036.3.GATA2	chr3	37753350	37753360	+	0.000	0.000	Merged-chr3-37753406-27
NR4375--MA0482.1.Gata4	chr5	105699707	105699717	-	0.000	0.000	Merged-chr5-105699890-8
NR763--MA0037.3.GATA3	chr10	111583207	111583214	+	0.000	0.000	Merged-chr10-111583294-13
NR396--MA1104.1.GATA6	chr1	172341307	172341319	-	0.000	0.000	Merged-chr1-172341107-36
NR5504--MA0036.3.GATA2	chr8	124520719	124520729	+	0.000	0.000	Merged-chr8-124520851-52
NR4411--MA0037.3.GATA3	chr5	115474734	115474741	-	0.000	0.000	Merged-chr5-115474524-35
NR2460--MA0037.3.GATA3	chr17	6079941	6079948	+	0.000	0.000	Merged-chr17-6079781-61
NR4222--MA0035.3.Gata1	chr5	30887491	30887501	-	0.000	0.000	Merged-chr5-30887642-12
NR233--MA0140.2.GATA1::TAL1	chr1	121608170	121608187	-	0.000	0.000	Merged-chr1-121608228-8
NR2313--MA0482.1.Gata4	chr16	32645538	32645548	+	0.000	0.000	Merged-chr16-32645495-50
NR5364--MA0140.2.GATA1::TAL1	chr8	33898099	33898116	-	0.000	0.000	Merged-chr8-33898095-27
NR4768--MA0482.1.Gata4	chr6	122742624	122742634	+	0.000	0.000	Merged-chr6-122742614-91
NR4676--MA1104.1.GATA6	chr6	86148686	86148698	+	0.000	0.000	Merged-chr6-86148822-10
NR4378--MA0035.3.Gata1	chr5	105699708	105699718	-	0.000	0.000	Merged-chr5-105699890-8
NR2996--MA1104.1.GATA6	chr19	29418704	29418716	-	0.000	0.000	Merged-chr19-29418635-70
NR1252--MA0037.3.GATA3	chr12	72976850	72976857	+	0.000	0.000	Merged-chr12-72976950-23
NR2237--MA0140.2.GATA1::TAL1	chr16	7419927	7419944	+	0.000	0.000	Merged-chr16-7419949-42
NR3184--MA0037.3.GATA3	chr2	58137935	58137942	+	0.000	0.000	Merged-chr2-58137903-53
NR4415--MA0766.1.GATA5	chr5	115474734	115474741	-	0.000	0.000	Merged-chr5-115474524-35
NR2259--MA0766.1.GATA5	chr16	10879824	10879831	+	0.000	0.000	Merged-chr16-10879691-17
NR3685--MA0766.1.GATA5	chr3	130796845	130796852	+	0.000	0.000	Merged-chr3-130796721-21
NR2578--MA0482.1.Gata4	chr17	32350601	32350611	+	0.000	0.000	Merged-chr17-32350599-47
NR3813--MA0766.1.GATA5	chr3	153835878	153835885	+	0.000	0.000	Merged-chr3-153835875-30
NR642--MA0140.2.GATA1::TAL1	chr10	75702727	75702744	-	0.000	0.000	Merged-chr10-75702628-18
NR1918--MA0036.3.GATA2	chr14	66218979	66218989	+	0.000	0.000	Merged-chr14-66218968-32
NR4371--MA0037.3.GATA3	chr5	105244866	105244873	+	0.000	0.000	Merged-chr5-105244982-37
NR2215--MA0036.3.GATA2	chr15	99474086	99474096	+	0.000	0.000	Merged-chr15-99474072-2
NR5353--MA0037.3.GATA3	chr8	33602035	33602042	-	0.000	0.000	Merged-chr8-33602027-23
NR1857--MA0035.3.Gata1	chr14	43263261	43263271	-	0.000	0.000	Merged-chr14-43263228-18
NR3380--MA0766.1.GATA5	chr2	147011946	147011953	-	0.000	0.000	Merged-chr2-147011946-5
NR228--MA0482.1.Gata4	chr1	121608178	121608188	-	0.000	0.000	Merged-chr1-121608228-8
NR2339--MA0482.1.Gata4	chr16	42172734	42172744	-	0.000	0.000	Merged-chr16-42172689-43
NR5921--MA0482.1.Gata4	chrX	101429583	101429593	-	0.000	0.000	Merged-chrX-101429503-77
NR2053--MA0036.3.GATA2	chr15	50667570	50667580	+	0.000	0.000	Merged-chr15-50667671-62
NR5440--MA0766.1.GATA5	chr8	106007239	106007246	+	0.000	0.000	Merged-chr8-106007407-44
NR3555--MA0766.1.GATA5	chr3	52840429	52840436	-	0.000	0.000	Merged-chr3-52840378-53
NR3324--MA0140.2.GATA1::TAL1	chr2	130501732	130501749	+	0.000	0.000	Merged-chr2-130501661-20
NR5640--MA0035.3.Gata1	chr9	64779819	64779829	-	0.000	0.000	Merged-chr9-64779927-39
NR5411--MA0482.1.Gata4	chr8	91073944	91073954	-	0.000	0.000	Merged-chr8-91073966-44
NR1727--MA0035.3.Gata1	chr13	108045780	108045790	+	0.000	0.000	Merged-chr13-108045887-18
NR877--MA1104.1.GATA6	chr11	6528673	6528685	+	0.000	0.000	Merged-chr11-6528717-51
NR2863--MA0140.2.GATA1::TAL1	chr18	62250338	62250355	-	0.000	0.000	Merged-chr18-62250463-46
NR880--MA0035.3.Gata1	chr11	6528674	6528684	-	0.000	0.000	Merged-chr11-6528717-51
NR1270--MA0482.1.Gata4	chr12	84773040	84773050	+	0.000	0.000	Merged-chr12-84773092-54
NR1148--MA0037.3.GATA3	chr11	119023242	119023249	-	0.000	0.000	Merged-chr11-119023233-65
NR3556--MA0037.3.GATA3	chr3	52878543	52878550	-	0.000	0.000	Merged-chr3-52878450-55
NR37--MA0037.3.GATA3	chr1	40397761	40397768	+	0.000	0.000	Merged-chr1-40397621-20
NR1531--MA0035.3.Gata1	chr13	46691025	46691035	+	0.000	0.000	Merged-chr13-46691011-55
NR1430--MA0036.3.GATA2	chr12	116314238	116314248	+	0.000	0.000	Merged-chr12-116314008-18
NR3582--MA0482.1.Gata4	chr3	84826241	84826251	+	0.000	0.000	Merged-chr3-84826191-13
NR5539--MA0140.2.GATA1::TAL1	chr8	127973440	127973457	+	0.000	0.000	Merged-chr8-127973425-20
NR1366--MA0037.3.GATA3	chr12	107139203	107139210	+	0.000	0.000	Merged-chr12-107139139-48
NR1073--MA0766.1.GATA5	chr11	101604893	101604900	-	0.000	0.000	Merged-chr11-101604778-40
NR4376--MA1104.1.GATA6	chr5	105699707	105699719	+	0.000	0.000	Merged-chr5-105699890-8
NR2553--MA1104.1.GATA6	chr17	24220941	24220953	+	0.000	0.000	Merged-chr17-24220810-50
NR1453--MA0766.1.GATA5	chr12	118930864	118930871	+	0.000	0.000	Merged-chr12-118930773-38
NR4115--MA0766.1.GATA5	chr4	147398577	147398584	+	0.000	0.000	Merged-chr4-147398590-67
NR3886--MA0140.2.GATA1::TAL1	chr4	53384823	53384840	+	0.000	0.000	Merged-chr4-53384912-31
NR5358--MA0037.3.GATA3	chr8	33898110	33898117	+	0.000	0.000	Merged-chr8-33898095-27
NR5629--MA0037.3.GATA3	chr9	62421170	62421177	+	0.000	0.000	Merged-chr9-62421317-30
NR5669--MA0140.2.GATA1::TAL1	chr9	69298081	69298098	+	0.000	0.000	Merged-chr9-69298140-58
NR3178--MA0140.2.GATA1::TAL1	chr2	52319396	52319413	+	0.000	0.000	Merged-chr2-52319482-58
NR1833--MA0766.1.GATA5	chr14	27268429	27268436	+	0.000	0.000	Merged-chr14-27268313-23
NR5435--MA0036.3.GATA2	chr8	105794324	105794334	-	0.000	0.000	Merged-chr8-105794398-26
NR3765--MA0766.1.GATA5	chr3	144402300	144402307	-	0.000	0.000	Merged-chr3-144402343-18
NR2314--MA1104.1.GATA6	chr16	32645536	32645548	-	0.000	0.000	Merged-chr16-32645495-50
NR800--MA0766.1.GATA5	chr10	117938873	117938880	-	0.000	0.000	Merged-chr10-117938782-19
NR1855--MA1104.1.GATA6	chr14	43263260	43263272	+	0.000	0.000	Merged-chr14-43263228-18
NR5554--MA0766.1.GATA5	chr9	13466584	13466591	+	0.000	0.000	Merged-chr9-13466686-68
NR4769--MA1104.1.GATA6	chr6	122742622	122742634	-	0.000	0.000	Merged-chr6-122742614-91
NR84--MA0766.1.GATA5	chr1	66987717	66987724	-	0.000	0.000	Merged-chr1-66987794-41
NR3516--MA0036.3.GATA2	chr3	9826842	9826852	+	0.000	0.000	Merged-chr3-9826871-7
NR1575--MA0766.1.GATA5	chr13	61788293	61788300	-	0.000	0.000	Merged-chr13-61788395-14
NR4304--MA0482.1.Gata4	chr5	90603593	90603603	-	0.000	0.000	Merged-chr5-90603641-23
NR2082--MA0482.1.Gata4	chr15	62169758	62169768	+	0.000	0.000	Merged-chr15-62169746-74
NR5653--MA0036.3.GATA2	chr9	68969102	68969112	+	0.000	0.000	Merged-chr9-68969270-17
NR3028--MA0140.2.GATA1::TAL1	chr19	43852127	43852144	+	0.000	0.000	Merged-chr19-43852186-34
NR2148--MA0482.1.Gata4	chr15	81522972	81522982	+	0.000	0.000	Merged-chr15-81522874-123
NR803--MA0036.3.GATA2	chr10	117969929	117969939	-	0.000	0.000	Merged-chr10-117970017-9
NR1151--MA0036.3.GATA2	chr11	119023241	119023251	+	0.000	0.000	Merged-chr11-119023233-65
NR2579--MA1104.1.GATA6	chr17	32350599	32350611	-	0.000	0.000	Merged-chr17-32350599-47
NR2528--MA0482.1.Gata4	chr17	13654817	13654827	-	0.000	0.000	Merged-chr17-13654932-70
NR1055--MA0036.3.GATA2	chr11	95336986	95336996	-	0.000	0.000	Merged-chr11-95337203-127
NR3683--MA0482.1.Gata4	chr3	130796842	130796852	-	0.000	0.000	Merged-chr3-130796721-21
NR3862--MA1104.1.GATA6	chr4	32153607	32153619	+	0.000	0.000	Merged-chr4-32153620-7
NR1375--MA0140.2.GATA1::TAL1	chr12	108152699	108152716	-	0.000	0.000	Merged-chr12-108152827-7
NR1884--MA0035.3.Gata1	chr14	54181415	54181425	+	0.000	0.000	Merged-chr14-54181464-26
NR580--MA0035.3.Gata1	chr10	44069229	44069239	+	0.000	0.000	Merged-chr10-44069344-19
NR229--MA1104.1.GATA6	chr1	121608178	121608190	+	0.000	0.000	Merged-chr1-121608228-8
NR4073--MA0140.2.GATA1::TAL1	chr4	137866350	137866367	-	0.000	0.000	Merged-chr4-137866445-39
NR2010--MA0140.2.GATA1::TAL1	chr15	12206574	12206591	-	0.000	0.000	Merged-chr15-12206607-20
NR3567--MA0140.2.GATA1::TAL1	chr3	73046478	73046495	-	0.000	0.000	Merged-chr3-73046425-26
NR5361--MA0036.3.GATA2	chr8	33898108	33898118	-	0.000	0.000	Merged-chr8-33898095-27
NR1206--MA0766.1.GATA5	chr12	40017264	40017271	+	0.000	0.000	Merged-chr12-40017136-45
NR539--MA0482.1.Gata4	chr10	26229622	26229632	+	0.000	0.000	Merged-chr10-26229708-29
NR5023--MA0766.1.GATA5	chr7	45069781	45069788	+	0.000	0.000	Merged-chr7-45069861-43
NR3020--MA0035.3.Gata1	chr19	37335120	37335130	-	0.000	0.000	Merged-chr19-37335116-7
NR1340--MA0035.3.Gata1	chr12	102641927	102641937	+	0.000	0.000	Merged-chr12-102641833-10
NR5470--MA0036.3.GATA2	chr8	117801964	117801974	-	0.000	0.000	Merged-chr8-117802067-74
NR381--MA0037.3.GATA3	chr1	171038450	171038457	+	0.000	0.000	Merged-chr1-171038318-80
NR3017--MA0037.3.GATA3	chr19	37335122	37335129	+	0.000	0.000	Merged-chr19-37335116-7
NR1982--MA0482.1.Gata4	chr14	121711321	121711331	-	0.000	0.000	Merged-chr14-121711337-42
NR3543--MA0035.3.Gata1	chr3	38497254	38497264	+	0.000	0.000	Merged-chr3-38497155-35
NR3814--MA0035.3.Gata1	chr3	153835876	153835886	-	0.000	0.000	Merged-chr3-153835875-30
NR3171--MA0036.3.GATA2	chr2	48473456	48473466	+	0.000	0.000	Merged-chr2-48473305-60
NR1828--MA0036.3.GATA2	chr14	27045097	27045107	+	0.000	0.000	Merged-chr14-27045220-26
NR2398--MA0140.2.GATA1::TAL1	chr16	62854127	62854144	-	0.000	0.000	Merged-chr16-62854139-85
NR3280--MA0036.3.GATA2	chr2	113905184	113905194	-	0.000	0.000	Merged-chr2-113905137-3
NR2524--MA0037.3.GATA3	chr17	13654775	13654782	+	0.000	0.000	Merged-chr17-13654932-70
NR394--MA0037.3.GATA3	chr1	172341309	172341316	-	0.000	0.000	Merged-chr1-172341107-36
NR643--MA0766.1.GATA5	chr10	75764406	75764413	-	0.000	0.000	Merged-chr10-75764403-65
NR5441--MA0035.3.Gata1	chr8	106007237	106007247	-	0.000	0.000	Merged-chr8-106007407-44
NR3583--MA1104.1.GATA6	chr3	84826239	84826251	-	0.000	0.000	Merged-chr3-84826191-13
NR4386--MA0482.1.Gata4	chr5	107533777	107533787	+	0.000	0.000	Merged-chr5-107533890-8
NR5668--MA0766.1.GATA5	chr9	69298080	69298087	-	0.000	0.000	Merged-chr9-69298140-58
NR5254--MA0766.1.GATA5	chr7	128132355	128132362	-	0.000	0.000	Merged-chr7-128132284-5
NR681--MA0035.3.Gata1	chr10	81253190	81253200	-	0.000	0.000	Merged-chr10-81253220-18
NR3317--MA0035.3.Gata1	chr2	128387958	128387968	-	0.000	0.000	Merged-chr2-128388086-23
NR4674--MA0037.3.GATA3	chr6	86148689	86148696	+	0.000	0.000	Merged-chr6-86148822-10
NR2994--MA0037.3.GATA3	chr19	29418706	29418713	-	0.000	0.000	Merged-chr19-29418635-70
NR4189--MA0766.1.GATA5	chr5	21248921	21248928	-	0.000	0.000	Merged-chr5-21249086-19
NR2646--MA0037.3.GATA3	chr17	57060567	57060574	+	0.000	0.000	Merged-chr17-57060464-86
NR1451--MA0482.1.Gata4	chr12	118930861	118930871	-	0.000	0.000	Merged-chr12-118930773-38
NR1948--MA1104.1.GATA6	chr14	79499547	79499559	-	0.000	0.000	Merged-chr14-79499625-44
NR864--MA0036.3.GATA2	chr11	3105380	3105390	-	0.000	0.000	Merged-chr11-3105314-74
NR5366--MA0036.3.GATA2	chr8	34164659	34164669	+	0.000	0.000	Merged-chr8-34164566-26
NR2245--MA1104.1.GATA6	chr16	10775082	10775094	-	0.000	0.000	Merged-chr16-10774943-5
NR1929--MA0036.3.GATA2	chr14	71120687	71120697	+	0.000	0.000	Merged-chr14-71120653-22
NR1464--MA0482.1.Gata4	chr13	8457034	8457044	+	0.000	0.000	Merged-chr13-8457184-81
NR4305--MA1104.1.GATA6	chr5	90603593	90603605	+	0.000	0.000	Merged-chr5-90603641-23
NR2083--MA1104.1.GATA6	chr15	62169756	62169768	-	0.000	0.000	Merged-chr15-62169746-74
NR830--MA0036.3.GATA2	chr10	122976186	122976196	-	0.000	0.000	Merged-chr10-122976254-31
NR5552--MA0482.1.Gata4	chr9	13466581	13466591	-	0.000	0.000	Merged-chr9-13466686-68
NR1818--MA1104.1.GATA6	chr14	21683126	21683138	+	0.000	0.000	Merged-chr14-21683018-22
NR2529--MA1104.1.GATA6	chr17	13654817	13654829	+	0.000	0.000	Merged-chr17-13654932-70
NR3684--MA1104.1.GATA6	chr3	130796842	130796854	+	0.000	0.000	Merged-chr3-130796721-21
NR5236--MA0036.3.GATA2	chr7	123378037	123378047	+	0.000	0.000	Merged-chr7-123378098-56
NR1886--MA0766.1.GATA5	chr14	54227579	54227586	+	0.000	0.000	Merged-chr14-54227788-83
NR2803--MA0035.3.Gata1	chr18	32162522	32162532	+	0.000	0.000	Merged-chr18-32162521-1
NR2431--MA0036.3.GATA2	chr16	84864871	84864881	+	0.000	0.000	Merged-chr16-84864807-26
NR875--MA0037.3.GATA3	chr11	6528676	6528683	+	0.000	0.000	Merged-chr11-6528717-51
NR3413--MA0036.3.GATA2	chr2	151530972	151530982	-	0.000	0.000	Merged-chr2-151531035-38
NR3766--MA0035.3.Gata1	chr3	144402299	144402309	+	0.000	0.000	Merged-chr3-144402343-18
NR801--MA0035.3.Gata1	chr10	117938872	117938882	+	0.000	0.000	Merged-chr10-117938782-19
NR3081--MA0140.2.GATA1::TAL1	chr2	6715728	6715745	-	0.000	0.000	Merged-chr2-6715631-9
NR5597--MA0036.3.GATA2	chr9	46014374	46014384	+	0.000	0.000	Merged-chr9-46014460-9
NR1532--MA0140.2.GATA1::TAL1	chr13	46691027	46691044	+	0.000	0.000	Merged-chr13-46691011-55
NR85--MA0035.3.Gata1	chr1	66987716	66987726	+	0.000	0.000	Merged-chr1-66987794-41
NR5412--MA0035.3.Gata1	chr8	91073945	91073955	-	0.000	0.000	Merged-chr8-91073966-44
NR891--MA0035.3.Gata1	chr11	11564365	11564375	+	0.000	0.000	Merged-chr11-11564485-53
NR5050--MA0766.1.GATA5	chr7	66196718	66196725	+	0.000	0.000	Merged-chr7-66196712-1
NR1576--MA0035.3.Gata1	chr13	61788292	61788302	+	0.000	0.000	Merged-chr13-61788395-14
NR1746--MA0036.3.GATA2	chr13	113580115	113580125	-	0.000	0.000	Merged-chr13-113580257-62
NR5250--MA0035.3.Gata1	chr7	126798569	126798579	-	0.000	0.000	Merged-chr7-126798601-3
NR1983--MA1104.1.GATA6	chr14	121711321	121711333	+	0.000	0.000	Merged-chr14-121711337-42
NR5958--MA0482.1.Gata4	chrX	167038164	167038174	-	0.000	0.000	Merged-chrX-167038027-22
NR2420--MA0766.1.GATA5	chr16	77095208	77095215	-	0.000	0.000	Merged-chr16-77095315-45
NR1271--MA0035.3.Gata1	chr12	84773039	84773049	+	0.000	0.000	Merged-chr12-84773092-54
NR3131--MA0766.1.GATA5	chr2	32694254	32694261	-	0.000	0.000	Merged-chr2-32694192-49
NR506--MA0140.2.GATA1::TAL1	chr10	14050673	14050690	+	0.000	0.000	Merged-chr10-14050811-26
NR1041--MA0140.2.GATA1::TAL1	chr11	88204227	88204244	+	0.000	0.000	Merged-chr11-88204255-77
NR5847--MA0036.3.GATA2	chr9	120493244	120493254	+	0.000	0.000	Merged-chr9-120493281-1
NR4387--MA1104.1.GATA6	chr5	107533775	107533787	-	0.000	0.000	Merged-chr5-107533890-8
NR1648--MA1104.1.GATA6	chr13	91509518	91509530	+	0.000	0.000	Merged-chr13-91509519-32
NR39--MA0766.1.GATA5	chr1	40397761	40397768	+	0.000	0.000	Merged-chr1-40397621-20
NR4390--MA0035.3.Gata1	chr5	107533776	107533786	+	0.000	0.000	Merged-chr5-107533890-8
NR5557--MA0482.1.Gata4	chr9	15029162	15029172	-	0.000	0.000	Merged-chr9-15029277-27
NR5828--MA0482.1.Gata4	chr9	116338409	116338419	+	0.000	0.000	Merged-chr9-116338340-72
NR4338--MA0140.2.GATA1::TAL1	chr5	92398400	92398417	-	0.000	0.000	Merged-chr5-92398390-31
NR4831--MA0036.3.GATA2	chr6	129586992	129587002	+	0.000	0.000	Merged-chr6-129586992-7
NR2312--MA0037.3.GATA3	chr16	32645538	32645545	-	0.000	0.000	Merged-chr16-32645495-50
NR5589--MA0036.3.GATA2	chr9	41118250	41118260	-	0.000	0.000	Merged-chr9-41118206-38
NR673--MA0036.3.GATA2	chr10	81137368	81137378	+	0.000	0.000	Merged-chr10-81137276-7
NR4767--MA0037.3.GATA3	chr6	122742624	122742631	-	0.000	0.000	Merged-chr6-122742614-91
NR50--MA0140.2.GATA1::TAL1	chr1	52454648	52454665	-	0.000	0.000	Merged-chr1-52454811-49
NR5175--MA0036.3.GATA2	chr7	108967357	108967367	+	0.000	0.000	Merged-chr7-108967182-43
NR1452--MA1104.1.GATA6	chr12	118930861	118930873	+	0.000	0.000	Merged-chr12-118930773-38
NR5565--MA0766.1.GATA5	chr9	21172543	21172550	+	0.000	0.000	Merged-chr9-21172499-22
NR3476--MA0482.1.Gata4	chr2	167888044	167888054	-	0.000	0.000	Merged-chr2-167887922-18
NR2577--MA0037.3.GATA3	chr17	32350601	32350608	-	0.000	0.000	Merged-chr17-32350599-47
NR3537--MA0766.1.GATA5	chr3	37738511	37738518	+	0.000	0.000	Merged-chr3-37738517-40
NR3808--MA0766.1.GATA5	chr3	152950470	152950477	+	0.000	0.000	Merged-chr3-152950391-40
NR1723--MA0037.3.GATA3	chr13	108045781	108045788	-	0.000	0.000	Merged-chr13-108045887-18
NR3113--MA0036.3.GATA2	chr2	25111312	25111322	+	0.000	0.000	Merged-chr2-25111409-51
NR5055--MA0766.1.GATA5	chr7	67451659	67451666	-	0.000	0.000	Merged-chr7-67451602-26
NR227--MA0037.3.GATA3	chr1	121608181	121608188	+	0.000	0.000	Merged-chr1-121608228-8
NR5553--MA1104.1.GATA6	chr9	13466581	13466593	+	0.000	0.000	Merged-chr9-13466686-68
NR5255--MA0035.3.Gata1	chr7	128132354	128132364	+	0.000	0.000	Merged-chr7-128132284-5
NR5502--MA0482.1.Gata4	chr8	124520720	124520730	+	0.000	0.000	Merged-chr8-124520851-52
NR2620--MA0036.3.GATA2	chr17	50136228	50136238	+	0.000	0.000	Merged-chr17-50136209-46
NR928--MA0035.3.Gata1	chr11	49088247	49088257	+	0.000	0.000	Merged-chr11-49088320-57
NR5278--MA0482.1.Gata4	chr7	132824496	132824506	-	0.000	0.000	Merged-chr7-132824609-20
NR4379--MA0037.3.GATA3	chr5	107303757	107303764	-	0.000	0.000	Merged-chr5-107303598-32
NR2534--MA0766.1.GATA5	chr17	13654911	13654918	+	0.000	0.000	Merged-chr17-13654932-70
NR3235--MA0036.3.GATA2	chr2	92192027	92192037	-	0.000	0.000	Merged-chr2-92192158-30
NR946--MA0766.1.GATA5	chr11	53470104	53470111	-	0.000	0.000	Merged-chr11-53470263-39
NR5658--MA0482.1.Gata4	chr9	69156195	69156205	+	0.000	0.000	Merged-chr9-69156335-38
NR1090--MA0482.1.Gata4	chr11	108101664	108101674	+	0.000	0.000	Merged-chr11-108101692-19
NR3293--MA0482.1.Gata4	chr2	121457053	121457063	+	0.000	0.000	Merged-chr2-121457132-54
NR4770--MA0036.3.GATA2	chr6	122742623	122742633	+	0.000	0.000	Merged-chr6-122742614-91
NR5547--MA0036.3.GATA2	chr9	5311521	5311531	+	0.000	0.000	Merged-chr9-5311572-34
NR5857--MA0140.2.GATA1::TAL1	chr9	121857607	121857624	+	0.000	0.000	Merged-chr9-121857638-93
NR4523--MA0035.3.Gata1	chr6	3536172	3536182	-	0.000	0.000	Merged-chr6-3536376-27
NR77--MA0036.3.GATA2	chr1	66280603	66280613	-	0.000	0.000	Merged-chr1-66280730-25
NR1916--MA0482.1.Gata4	chr14	66218980	66218990	+	0.000	0.000	Merged-chr14-66218968-32
NR3581--MA0037.3.GATA3	chr3	84826241	84826248	-	0.000	0.000	Merged-chr3-84826191-13
NR2580--MA0036.3.GATA2	chr17	32350600	32350610	+	0.000	0.000	Merged-chr17-32350599-47
NR1668--MA0140.2.GATA1::TAL1	chr13	95688758	95688775	+	0.000	0.000	Merged-chr13-95688740-7
