#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Tfh_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed
NR2636--MA0684.1.RUNX3	chr15	38143290	38143299	+	0.000	0.000	Merged-chr15-38143465-33
NR111--MA0684.1.RUNX3	chr1	53784797	53784806	+	0.000	0.000	Merged-chr1-53784836-115
NR505--MA0002.2.RUNX1	chr1	164966197	164966207	-	0.000	0.000	Merged-chr1-164966286-53
NR4773--MA0684.1.RUNX3	chr3	94375472	94375481	-	0.000	0.000	Merged-chr3-94375656-27
NR2222--MA0684.1.RUNX3	chr14	7766158	7766167	-	0.000	0.000	Merged-chr14-7766067-39
NR4501--MA0002.2.RUNX1	chr2	164497625	164497635	+	0.000	0.000	Merged-chr2-164497556-49
NR6310--MA0684.1.RUNX3	chr6	108630933	108630942	-	0.000	0.000	Merged-chr6-108631007-44
NR2030--MA0511.2.RUNX2	chr13	84222333	84222341	-	0.000	0.000	Merged-chr13-84222322-103
NR3678--MA0511.2.RUNX2	chr18	68927255	68927263	-	0.000	0.000	Merged-chr18-68927150-24
NR3456--MA0684.1.RUNX3	chr17	84845181	84845190	-	0.000	0.000	Merged-chr17-84845195-48
NR138--MA0002.2.RUNX1	chr1	59180217	59180227	-	0.000	0.000	Merged-chr1-59180254-19
NR6685--MA0002.2.RUNX1	chr7	72344531	72344541	+	0.000	0.000	Merged-chr7-72344400-34
NR6912--MA0511.2.RUNX2	chr7	125635629	125635637	-	0.000	0.000	Merged-chr7-125635870-68
NR866--MA0002.2.RUNX1	chr10	67663206	67663216	-	0.000	0.000	Merged-chr10-67663351-25
NR4591--MA0002.2.RUNX1	chr3	16227501	16227511	+	0.000	0.000	Merged-chr3-16227487-10
NR6337--MA0002.2.RUNX1	chr6	119918695	119918705	-	0.000	0.000	Merged-chr6-119918835-40
NR4862--MA0002.2.RUNX1	chr3	115974376	115974386	-	0.000	0.000	Merged-chr3-115974428-45
NR7319--MA0002.2.RUNX1	chr8	119914361	119914371	+	0.000	0.000	Merged-chr8-119914410-20
NR7399--MA0511.2.RUNX2	chr9	20765500	20765508	-	0.000	0.000	Merged-chr9-20765445-35
NR46--MA0684.1.RUNX3	chr1	36264445	36264454	-	0.000	0.000	Merged-chr1-36264360-59
NR7719--MA0684.1.RUNX3	chr9	108146614	108146623	-	0.000	0.000	Merged-chr9-108146589-26
NR2834--MA0002.2.RUNX1	chr15	99365116	99365126	+	0.000	0.000	Merged-chr15-99365057-34
NR3217--MA0684.1.RUNX3	chr17	18458391	18458400	+	0.000	0.000	Merged-chr17-18458447-27
NR4865--MA0511.2.RUNX2	chr3	116487830	116487838	-	0.000	0.000	Merged-chr3-116487886-17
NR2963--MA0684.1.RUNX3	chr16	35742396	35742405	-	0.000	0.000	Merged-chr16-35742622-74
NR1345--MA0511.2.RUNX2	chr11	89100994	89101002	-	0.000	0.000	Merged-chr11-89100844-64
NR899--MA0684.1.RUNX3	chr10	79417192	79417201	-	0.000	0.000	Merged-chr10-79417442-89
NR7113--MA0511.2.RUNX2	chr8	36182406	36182414	+	0.000	0.000	Merged-chr8-36182321-59
NR6969--MA0002.2.RUNX1	chr7	136255792	136255802	+	0.000	0.000	Merged-chr7-136255803-24
NR3277--MA0511.2.RUNX2	chr17	34896559	34896567	+	0.000	0.000	Merged-chr17-34896478-26
NR4623--MA0002.2.RUNX1	chr3	35732618	35732628	+	0.000	0.000	Merged-chr3-35732533-43
NR690--MA0684.1.RUNX3	chr10	13553016	13553025	+	0.000	0.000	Merged-chr10-13553137-58
NR2196--MA0002.2.RUNX1	chr13	117051611	117051621	-	0.000	0.000	Merged-chr13-117051602-40
NR4974--MA0511.2.RUNX2	chr3	141690927	141690935	+	0.000	0.000	Merged-chr3-141690828-16
NR6432--MA0684.1.RUNX3	chr6	130237896	130237905	+	0.000	0.000	Merged-chr6-130237898-58
NR2152--MA0511.2.RUNX2	chr13	109822644	109822652	+	0.000	0.000	Merged-chr13-109822486-79
NR293--MA0511.2.RUNX2	chr1	92080355	92080363	+	0.000	0.000	Merged-chr1-92080187-57
NR1249--MA0511.2.RUNX2	chr11	59421697	59421705	+	0.000	0.000	Merged-chr11-59421844-42
NR3578--MA0684.1.RUNX3	chr18	39020734	39020743	-	0.000	0.000	Merged-chr18-39020827-46
NR408--MA0684.1.RUNX3	chr1	138136673	138136682	+	0.000	0.000	Merged-chr1-138136631-55
NR736--MA0002.2.RUNX1	chr10	22732435	22732445	+	0.000	0.000	Merged-chr10-22732322-3
NR6412--MA0002.2.RUNX1	chr6	129037071	129037081	-	0.000	0.000	Merged-chr6-129036923-80
NR6492--MA0511.2.RUNX2	chr6	144269965	144269973	-	0.000	0.000	Merged-chr6-144269959-70
NR2576--MA0002.2.RUNX1	chr15	10144692	10144702	+	0.000	0.000	Merged-chr15-10144701-12
NR594--MA0684.1.RUNX3	chr1	185404011	185404020	-	0.000	0.000	Merged-chr1-185404130-28
NR865--MA0684.1.RUNX3	chr10	67663188	67663197	-	0.000	0.000	Merged-chr10-67663351-25
NR988--MA0002.2.RUNX1	chr10	95180286	95180296	-	0.000	0.000	Merged-chr10-95180406-32
NR5589--MA0511.2.RUNX2	chr5	20942630	20942638	-	0.000	0.000	Merged-chr5-20942646-25
NR5367--MA0684.1.RUNX3	chr4	122873257	122873266	+	0.000	0.000	Merged-chr4-122873226-42
NR1358--MA0511.2.RUNX2	chr11	94697912	94697920	-	0.000	0.000	Merged-chr11-94697888-66
NR2704--MA0002.2.RUNX1	chr15	66755412	66755422	-	0.000	0.000	Merged-chr15-66755443-30
NR39--MA0002.2.RUNX1	chr1	36025099	36025109	+	0.000	0.000	Merged-chr1-36025179-31
NR5810--MA0002.2.RUNX1	chr5	105293492	105293502	-	0.000	0.000	Merged-chr5-105293556-77
NR6793--MA0684.1.RUNX3	chr7	99429114	99429123	-	0.000	0.000	Merged-chr7-99429027-29
NR6316--MA0002.2.RUNX1	chr6	114660166	114660176	+	0.000	0.000	Merged-chr6-114660280-61
NR103--MA0684.1.RUNX3	chr1	52019868	52019877	-	0.000	0.000	Merged-chr1-52019898-50
NR160--MA0002.2.RUNX1	chr1	61402510	61402520	-	0.000	0.000	Merged-chr1-61402618-25
NR577--MA0511.2.RUNX2	chr1	181117360	181117368	+	0.000	0.000	Merged-chr1-181117384-24
NR848--MA0511.2.RUNX2	chr10	60389728	60389736	-	0.000	0.000	Merged-chr10-60389736-64
NR355--MA0684.1.RUNX3	chr1	126817906	126817915	+	0.000	0.000	Merged-chr1-126817924-65
NR1960--MA0684.1.RUNX3	chr13	56476959	56476968	+	0.000	0.000	Merged-chr13-56477022-46
NR3048--MA0002.2.RUNX1	chr16	58718943	58718953	+	0.000	0.000	Merged-chr16-58718786-22
NR4474--MA0002.2.RUNX1	chr2	158613689	158613699	+	0.000	0.000	Merged-chr2-158613722-36
NR3004--MA0511.2.RUNX2	chr16	50632866	50632874	+	0.000	0.000	Merged-chr16-50633027-57
NR434--MA0511.2.RUNX2	chr1	151248532	151248540	+	0.000	0.000	Merged-chr1-151248636-5
NR705--MA0511.2.RUNX2	chr10	19598347	19598355	-	0.000	0.000	Merged-chr10-19598256-42
NR2737--MA0684.1.RUNX3	chr15	76757758	76757767	+	0.000	0.000	Merged-chr15-76757728-51
NR7851--MA0002.2.RUNX1	chrX	12069242	12069252	-	0.000	0.000	Merged-chrX-12069329-24
NR2750--MA0511.2.RUNX2	chr15	79357495	79357503	+	0.000	0.000	Merged-chr15-79357497-63
NR3620--MA0002.2.RUNX1	chr18	56718578	56718588	+	0.000	0.000	Merged-chr18-56718597-44
NR6011--MA0002.2.RUNX1	chr5	146974326	146974336	-	0.000	0.000	Merged-chr5-146974233-28
NR4003--MA0684.1.RUNX3	chr2	7254733	7254742	-	0.000	0.000	Merged-chr2-7254714-17
NR2380--MA0002.2.RUNX1	chr14	65085943	65085953	-	0.000	0.000	Merged-chr14-65085907-26
NR464--MA0684.1.RUNX3	chr1	156408249	156408258	-	0.000	0.000	Merged-chr1-156408256-35
NR4953--MA0511.2.RUNX2	chr3	136959289	136959297	+	0.000	0.000	Merged-chr3-136959339-20
NR587--MA0002.2.RUNX1	chr1	184441540	184441550	-	0.000	0.000	Merged-chr1-184441398-48
NR1149--MA0684.1.RUNX3	chr11	10276428	10276437	-	0.000	0.000	Merged-chr11-10276392-45
NR5459--MA0511.2.RUNX2	chr4	140948261	140948269	+	0.000	0.000	Merged-chr4-140948211-54
NR6329--MA0002.2.RUNX1	chr6	118179630	118179640	-	0.000	0.000	Merged-chr6-118179798-49
NR609--MA0511.2.RUNX2	chr1	189085445	189085453	+	0.000	0.000	Merged-chr1-189085418-26
NR7960--MA0002.2.RUNX1	chrX	142379976	142379986	+	0.000	0.000	Merged-chrX-142380077-38
NR6392--MA0684.1.RUNX3	chr6	126811746	126811755	-	0.000	0.000	Merged-chr6-126811749-38
NR1844--MA0002.2.RUNX1	chr13	12344550	12344560	+	0.000	0.000	Merged-chr13-12344548-13
NR2826--MA0002.2.RUNX1	chr15	97843390	97843400	+	0.000	0.000	Merged-chr15-97843455-26
NR844--MA0684.1.RUNX3	chr10	60370955	60370964	-	0.000	0.000	Merged-chr10-60370964-39
NR368--MA0684.1.RUNX3	chr1	128617794	128617803	-	0.000	0.000	Merged-chr1-128617938-22
NR696--MA0002.2.RUNX1	chr10	17565506	17565516	+	0.000	0.000	Merged-chr10-17565414-37
NR3981--MA0002.2.RUNX1	chr19	58238493	58238503	+	0.000	0.000	Merged-chr19-58238492-37
NR4093--MA0684.1.RUNX3	chr2	45017411	45017420	-	0.000	0.000	Merged-chr2-45017480-33
NR5297--MA0511.2.RUNX2	chr4	102629843	102629851	-	0.000	0.000	Merged-chr4-102629885-23
NR6643--MA0002.2.RUNX1	chr7	55890104	55890114	+	0.000	0.000	Merged-chr7-55890160-26
NR1430--MA0002.2.RUNX1	chr11	113174071	113174081	-	0.000	0.000	Merged-chr11-113174221-33
NR6914--MA0002.2.RUNX1	chr7	125635651	125635661	-	0.000	0.000	Merged-chr7-125635870-68
NR4758--MA0002.2.RUNX1	chr3	89906197	89906207	-	0.000	0.000	Merged-chr3-89906356-37
NR718--MA0511.2.RUNX2	chr10	21252331	21252339	-	0.000	0.000	Merged-chr10-21252266-47
NR7149--MA0002.2.RUNX1	chr8	53639123	53639133	-	0.000	0.000	Merged-chr8-53639020-77
NR2207--MA0002.2.RUNX1	chr13	119653361	119653371	-	0.000	0.000	Merged-chr13-119653292-20
NR98--MA0511.2.RUNX2	chr1	51572575	51572583	-	0.000	0.000	Merged-chr1-51572755-47
NR348--MA0002.2.RUNX1	chr1	125467955	125467965	+	0.000	0.000	Merged-chr1-125468115-44
NR2393--MA0002.2.RUNX1	chr14	66281025	66281035	-	0.000	0.000	Merged-chr14-66280950-46
NR2607--MA0684.1.RUNX3	chr15	31546529	31546538	+	0.000	0.000	Merged-chr15-31546423-43
NR6851--MA0511.2.RUNX2	chr7	114356569	114356577	-	0.000	0.000	Merged-chr7-114356592-29
NR2664--MA0002.2.RUNX1	chr15	58750440	58750450	-	0.000	0.000	Merged-chr15-58750240-28
NR4201--MA0002.2.RUNX1	chr2	72857369	72857379	-	0.000	0.000	Merged-chr2-72857533-76
NR2396--MA0511.2.RUNX2	chr14	67911799	67911807	+	0.000	0.000	Merged-chr14-67911920-26
NR457--MA0002.2.RUNX1	chr1	153617529	153617539	-	0.000	0.000	Merged-chr1-153617501-53
NR3742--MA0002.2.RUNX1	chr18	80686276	80686286	-	0.000	0.000	Merged-chr18-80686265-50
NR4519--MA0002.2.RUNX1	chr2	167496558	167496568	+	0.000	0.000	Merged-chr2-167496615-5
NR2524--MA0511.2.RUNX2	chr14	118658446	118658454	+	0.000	0.000	Merged-chr14-118658326-68
NR6927--MA0002.2.RUNX1	chr7	127278747	127278757	-	0.000	0.000	Merged-chr7-127278637-41
NR2031--MA0684.1.RUNX3	chr13	84222332	84222341	-	0.000	0.000	Merged-chr13-84222322-103
NR5088--MA0684.1.RUNX3	chr4	11135532	11135541	-	0.000	0.000	Merged-chr4-11135501-42
NR5802--MA0002.2.RUNX1	chr5	103975957	103975967	+	0.000	0.000	Merged-chr5-103975926-24
NR3580--MA0002.2.RUNX1	chr18	39137636	39137646	+	0.000	0.000	Merged-chr18-39137711-66
NR3851--MA0002.2.RUNX1	chr19	24971529	24971539	+	0.000	0.000	Merged-chr19-24971475-35
NR2776--MA0511.2.RUNX2	chr15	85328196	85328204	-	0.000	0.000	Merged-chr15-85328019-32
NR6513--MA0002.2.RUNX1	chr6	146081159	146081169	+	0.000	0.000	Merged-chr6-146081045-99
NR5438--MA0511.2.RUNX2	chr4	136106913	136106921	+	0.000	0.000	Merged-chr4-136106995-34
NR2283--MA0684.1.RUNX3	chr14	36932188	36932197	+	0.000	0.000	Merged-chr14-36932132-23
NR522--MA0511.2.RUNX2	chr1	171849772	171849780	-	0.000	0.000	Merged-chr1-171849632-17
NR4628--MA0002.2.RUNX1	chr3	37153178	37153188	+	0.000	0.000	Merged-chr3-37153105-1
NR4313--MA0511.2.RUNX2	chr2	112510302	112510310	-	0.000	0.000	Merged-chr2-112510265-49
NR152--MA0002.2.RUNX1	chr1	60875321	60875331	+	0.000	0.000	Merged-chr1-60875356-55
NR218--MA0002.2.RUNX1	chr1	80765685	80765695	+	0.000	0.000	Merged-chr1-80765744-47
NR5024--MA0511.2.RUNX2	chr3	146686723	146686731	-	0.000	0.000	Merged-chr3-146686610-31
NR2140--MA0684.1.RUNX3	chr13	107869161	107869170	+	0.000	0.000	Merged-chr13-107869033-28
NR774--MA0511.2.RUNX2	chr10	39402667	39402675	-	0.000	0.000	Merged-chr10-39402648-48
NR4214--MA0002.2.RUNX1	chr2	75832990	75833000	+	0.000	0.000	Merged-chr2-75833051-1
NR2534--MA0002.2.RUNX1	chr14	120347969	120347979	-	0.000	0.000	Merged-chr14-120347945-44
NR5911--MA0002.2.RUNX1	chr5	121107210	121107220	+	0.000	0.000	Merged-chr5-121107200-51
NR6080--MA0002.2.RUNX1	chr6	30326267	30326277	-	0.000	0.000	Merged-chr6-30326370-32
NR6417--MA0002.2.RUNX1	chr6	129608688	129608698	+	0.000	0.000	Merged-chr6-129608600-43
NR4195--MA0002.2.RUNX1	chr2	72365441	72365451	+	0.000	0.000	Merged-chr2-72365558-19
NR2458--MA0684.1.RUNX3	chr14	76569400	76569409	+	0.000	0.000	Merged-chr14-76569463-39
NR5892--MA0002.2.RUNX1	chr5	118045553	118045563	+	0.000	0.000	Merged-chr5-118045541-17
NR1390--MA0002.2.RUNX1	chr11	104667738	104667748	+	0.000	0.000	Merged-chr11-104667644-45
NR6398--MA0002.2.RUNX1	chr6	127434325	127434335	+	0.000	0.000	Merged-chr6-127434285-47
NR1932--MA0002.2.RUNX1	chr13	45932612	45932622	+	0.000	0.000	Merged-chr13-45932644-29
NR2167--MA0002.2.RUNX1	chr13	112001302	112001312	+	0.000	0.000	Merged-chr13-112001369-98
NR185--MA0684.1.RUNX3	chr1	69759799	69759808	-	0.000	0.000	Merged-chr1-69759830-47
NR1790--MA0684.1.RUNX3	chr12	115335096	115335105	+	0.000	0.000	Merged-chr12-115335111-51
NR2123--MA0511.2.RUNX2	chr13	102895975	102895983	+	0.000	0.000	Merged-chr13-102896052-33
NR7952--MA0002.2.RUNX1	chrX	136708292	136708302	-	0.000	0.000	Merged-chrX-136708336-25
NR5401--MA0002.2.RUNX1	chr4	129794116	129794126	+	0.000	0.000	Merged-chr4-129793960-55
NR7588--MA0511.2.RUNX2	chr9	78641550	78641558	-	0.000	0.000	Merged-chr9-78641526-12
NR4975--MA0684.1.RUNX3	chr3	141690927	141690936	+	0.000	0.000	Merged-chr3-141690828-16
NR4432--MA0002.2.RUNX1	chr2	147012001	147012011	-	0.000	0.000	Merged-chr2-147011946-5
NR2547--MA0002.2.RUNX1	chr14	121830299	121830309	+	0.000	0.000	Merged-chr14-121830164-49
NR2898--MA0511.2.RUNX2	chr16	14088508	14088516	-	0.000	0.000	Merged-chr16-14088440-49
NR6307--MA0684.1.RUNX3	chr6	108553263	108553272	-	0.000	0.000	Merged-chr6-108553492-118
NR6364--MA0002.2.RUNX1	chr6	122293950	122293960	+	0.000	0.000	Merged-chr6-122294065-56
NR6906--MA0002.2.RUNX1	chr7	125488989	125488999	-	0.000	0.000	Merged-chr7-125488954-49
NR6159--MA0002.2.RUNX1	chr6	65594342	65594352	+	0.000	0.000	Merged-chr6-65594278-48
NR915--MA0511.2.RUNX2	chr10	80763638	80763646	+	0.000	0.000	Merged-chr10-80763655-40
NR4479--MA0002.2.RUNX1	chr2	160421723	160421733	+	0.000	0.000	Merged-chr2-160421769-26
NR6320--MA0511.2.RUNX2	chr6	115594677	115594685	+	0.000	0.000	Merged-chr6-115594731-47
NR5510--MA0002.2.RUNX1	chr4	150269502	150269512	-	0.000	0.000	Merged-chr4-150269601-64
NR501--MA0511.2.RUNX2	chr1	164960259	164960267	-	0.000	0.000	Merged-chr1-164960365-86
NR6843--MA0511.2.RUNX2	chr7	112860096	112860104	-	0.000	0.000	Merged-chr7-112860209-23
NR6473--MA0002.2.RUNX1	chr6	140598731	140598741	+	0.000	0.000	Merged-chr6-140598794-45
NR1260--MA0002.2.RUNX1	chr11	61564198	61564208	-	0.000	0.000	Merged-chr11-61564144-31
NR4859--MA0002.2.RUNX1	chr3	115815790	115815800	-	0.000	0.000	Merged-chr3-115815828-66
NR2242--MA0002.2.RUNX1	chr14	20766185	20766195	+	0.000	0.000	Merged-chr14-20766175-32
NR6700--MA0511.2.RUNX2	chr7	74544586	74544594	-	0.000	0.000	Merged-chr7-74544568-34
NR6224--MA0511.2.RUNX2	chr6	86849016	86849024	+	0.000	0.000	Merged-chr6-86849148-101
NR7965--MA0002.2.RUNX1	chrX	143030812	143030822	+	0.000	0.000	Merged-chrX-143030752-27
NR7206--MA0511.2.RUNX2	chr8	77630400	77630408	-	0.000	0.000	Merged-chr8-77630286-33
NR1783--MA0002.2.RUNX1	chr12	115145466	115145476	+	0.000	0.000	Merged-chr12-115145586-48
NR4445--MA0002.2.RUNX1	chr2	151959545	151959555	-	0.000	0.000	Merged-chr2-151959461-52
NR2437--MA0684.1.RUNX3	chr14	74646555	74646564	-	0.000	0.000	Merged-chr14-74646498-47
NR2708--MA0684.1.RUNX3	chr15	67095476	67095485	+	0.000	0.000	Merged-chr15-67095617-30
NR3320--MA0002.2.RUNX1	chr17	50148362	50148372	+	0.000	0.000	Merged-chr17-50148334-29
NR2245--MA0511.2.RUNX2	chr14	20885309	20885317	-	0.000	0.000	Merged-chr14-20885499-75
NR2894--MA0684.1.RUNX3	chr16	14088427	14088436	-	0.000	0.000	Merged-chr16-14088440-49
NR706--MA0684.1.RUNX3	chr10	19598346	19598355	-	0.000	0.000	Merged-chr10-19598256-42
NR829--MA0002.2.RUNX1	chr10	59589332	59589342	-	0.000	0.000	Merged-chr10-59589264-3
NR6505--MA0002.2.RUNX1	chr6	144962171	144962181	+	0.000	0.000	Merged-chr6-144962023-22
NR5980--MA0002.2.RUNX1	chr5	137857010	137857020	-	0.000	0.000	Merged-chr5-137857044-20
NR4954--MA0684.1.RUNX3	chr3	136959289	136959298	+	0.000	0.000	Merged-chr3-136959339-20
NR6072--MA0002.2.RUNX1	chr6	22424382	22424392	+	0.000	0.000	Merged-chr6-22424289-78
NR6343--MA0002.2.RUNX1	chr6	120124864	120124874	+	0.000	0.000	Merged-chr6-120124865-39
NR6614--MA0002.2.RUNX1	chr7	42491069	42491079	+	0.000	0.000	Merged-chr7-42490994-43
NR2384--MA0684.1.RUNX3	chr14	65106755	65106764	-	0.000	0.000	Merged-chr14-65106693-26
NR623--MA0511.2.RUNX2	chr1	191097492	191097500	+	0.000	0.000	Merged-chr1-191097500-32
NR1382--MA0002.2.RUNX1	chr11	100804662	100804672	-	0.000	0.000	Merged-chr11-100804708-41
NR6280--MA0511.2.RUNX2	chr6	99811596	99811604	-	0.000	0.000	Merged-chr6-99811499-44
NR6822--MA0511.2.RUNX2	chr7	107707906	107707914	-	0.000	0.000	Merged-chr7-107707960-19
NR2493--MA0684.1.RUNX3	chr14	101879179	101879188	+	0.000	0.000	Merged-chr14-101879110-69
NR4838--MA0002.2.RUNX1	chr3	108164914	108164924	-	0.000	0.000	Merged-chr3-108164973-25
NR7673--MA0002.2.RUNX1	chr9	95959906	95959916	+	0.000	0.000	Merged-chr9-95959798-44
NR3713--MA0002.2.RUNX1	chr18	75374180	75374190	+	0.000	0.000	Merged-chr18-75374196-25
NR4153--MA0002.2.RUNX1	chr2	60878143	60878153	-	0.000	0.000	Merged-chr2-60878156-51
NR2268--MA0002.2.RUNX1	chr14	30675111	30675121	-	0.000	0.000	Merged-chr14-30675172-26
NR5850--MA0002.2.RUNX1	chr5	112297380	112297390	-	0.000	0.000	Merged-chr5-112297415-51
NR636--MA0511.2.RUNX2	chr1	192510749	192510757	+	0.000	0.000	Merged-chr1-192510804-31
NR2125--MA0002.2.RUNX1	chr13	104139800	104139810	-	0.000	0.000	Merged-chr13-104139835-43
NR537--MA0002.2.RUNX1	chr1	173392088	173392098	+	0.000	0.000	Merged-chr1-173392014-26
NR4410--MA0684.1.RUNX3	chr2	136987996	136988005	-	0.000	0.000	Merged-chr2-136988057-20
NR2377--MA0002.2.RUNX1	chr14	64884970	64884980	+	0.000	0.000	Merged-chr14-64885056-34
NR2919--MA0002.2.RUNX1	chr16	22387918	22387928	-	0.000	0.000	Merged-chr16-22387915-21
NR5754--MA0002.2.RUNX1	chr5	91814580	91814590	+	0.000	0.000	Merged-chr5-91814561-31
NR789--MA0002.2.RUNX1	chr10	42018521	42018531	-	0.000	0.000	Merged-chr10-42018378-38
NR4457--MA0684.1.RUNX3	chr2	153336330	153336339	-	0.000	0.000	Merged-chr2-153336329-40
NR3660--MA0002.2.RUNX1	chr18	65691625	65691635	-	0.000	0.000	Merged-chr18-65691617-34
NR3931--MA0002.2.RUNX1	chr19	53461507	53461517	-	0.000	0.000	Merged-chr19-53461472-73
NR2092--MA0684.1.RUNX3	chr13	98124673	98124682	+	0.000	0.000	Merged-chr13-98124541-43
NR1775--MA0002.2.RUNX1	chr12	114909990	114910000	+	0.000	0.000	Merged-chr12-114910080-44
NR4437--MA0002.2.RUNX1	chr2	148689696	148689706	+	0.000	0.000	Merged-chr2-148689712-32
NR7543--MA0002.2.RUNX1	chr9	69314631	69314641	-	0.000	0.000	Merged-chr9-69314546-65
NR48--MA0511.2.RUNX2	chr1	36308031	36308039	-	0.000	0.000	Merged-chr1-36307925-67
NR3312--MA0002.2.RUNX1	chr17	47221173	47221183	+	0.000	0.000	Merged-chr17-47221287-27
NR6517--MA0684.1.RUNX3	chr6	146434552	146434561	+	0.000	0.000	Merged-chr6-146434496-35
NR1361--MA0002.2.RUNX1	chr11	95666865	95666875	-	0.000	0.000	Merged-chr11-95666991-65
NR6369--MA0002.2.RUNX1	chr6	122758970	122758980	+	0.000	0.000	Merged-chr6-122758915-39
NR8005--MA0511.2.RUNX2	chrX	169319319	169319327	-	0.000	0.000	Merged-chrX-169319212-31
NR7795--MA0002.2.RUNX1	chr9	119430437	119430447	+	0.000	0.000	Merged-chr9-119430482-19
NR7400--MA0002.2.RUNX1	chr9	20765498	20765508	+	0.000	0.000	Merged-chr9-20765445-35
NR2138--MA0002.2.RUNX1	chr13	107869178	107869188	+	0.000	0.000	Merged-chr13-107869033-28
NR4374--MA0511.2.RUNX2	chr2	128295230	128295238	-	0.000	0.000	Merged-chr2-128295119-53
NR2409--MA0002.2.RUNX1	chr14	70272601	70272611	-	0.000	0.000	Merged-chr14-70272572-43
NR3835--MA0002.2.RUNX1	chr19	20876048	20876058	+	0.000	0.000	Merged-chr19-20876096-16
NR5972--MA0002.2.RUNX1	chr5	136460078	136460088	-	0.000	0.000	Merged-chr5-136460136-37
NR6355--MA0684.1.RUNX3	chr6	121226241	121226250	+	0.000	0.000	Merged-chr6-121226378-36
NR1470--MA0002.2.RUNX1	chr11	121064517	121064527	-	0.000	0.000	Merged-chr11-121064322-30
NR2124--MA0684.1.RUNX3	chr13	102895975	102895984	+	0.000	0.000	Merged-chr13-102896052-33
NR1807--MA0002.2.RUNX1	chr12	117959424	117959434	-	0.000	0.000	Merged-chr12-117959315-24
NR2918--MA0684.1.RUNX3	chr16	22266150	22266159	-	0.000	0.000	Merged-chr16-22266085-1
NR6957--MA0511.2.RUNX2	chr7	132686646	132686654	+	0.000	0.000	Merged-chr7-132686748-28
NR1916--MA0002.2.RUNX1	chr13	37783871	37783881	-	0.000	0.000	Merged-chr13-37783892-22
NR6272--MA0511.2.RUNX2	chr6	99433206	99433214	+	0.000	0.000	Merged-chr6-99433049-65
NR3930--MA0684.1.RUNX3	chr19	53407588	53407597	+	0.000	0.000	Merged-chr19-53407600-23
NR5462--MA0002.2.RUNX1	chr4	141558725	141558735	+	0.000	0.000	Merged-chr4-141558787-2
NR169--MA0684.1.RUNX3	chr1	64508664	64508673	+	0.000	0.000	Merged-chr1-64508658-48
NR6444--MA0002.2.RUNX1	chr6	134014621	134014631	+	0.000	0.000	Merged-chr6-134014705-25
NR4707--MA0684.1.RUNX3	chr3	75731470	75731479	+	0.000	0.000	Merged-chr3-75731321-54
NR6795--MA0511.2.RUNX2	chr7	99946599	99946607	+	0.000	0.000	Merged-chr7-99946527-26
NR7936--MA0002.2.RUNX1	chrX	100476579	100476589	+	0.000	0.000	Merged-chrX-100476611-55
NR2008--MA0002.2.RUNX1	chr13	74854487	74854497	-	0.000	0.000	Merged-chr13-74854551-37
NR5985--MA0002.2.RUNX1	chr5	139206775	139206785	+	0.000	0.000	Merged-chr5-139206711-28
NR1360--MA0684.1.RUNX3	chr11	94697911	94697920	-	0.000	0.000	Merged-chr11-94697888-66
NR6844--MA0684.1.RUNX3	chr7	112860095	112860104	-	0.000	0.000	Merged-chr7-112860209-23
NR6368--MA0684.1.RUNX3	chr6	122533103	122533112	+	0.000	0.000	Merged-chr6-122533116-39
NR149--MA0002.2.RUNX1	chr1	60777109	60777119	+	0.000	0.000	Merged-chr1-60777260-88
NR4959--MA0684.1.RUNX3	chr3	137800415	137800424	+	0.000	0.000	Merged-chr3-137800561-20
NR2194--MA0002.2.RUNX1	chr13	115179427	115179437	+	0.000	0.000	Merged-chr13-115179427-17
NR7251--MA0002.2.RUNX1	chr8	93864254	93864264	+	0.000	0.000	Merged-chr8-93864262-35
NR1710--MA0511.2.RUNX2	chr12	102628361	102628369	-	0.000	0.000	Merged-chr12-102628169-116
NR1611--MA0002.2.RUNX1	chr12	78980877	78980887	-	0.000	0.000	Merged-chr12-78980936-73
NR6348--MA0002.2.RUNX1	chr6	120486195	120486205	+	0.000	0.000	Merged-chr6-120486424-77
NR1691--MA0511.2.RUNX2	chr12	99576853	99576861	+	0.000	0.000	Merged-chr12-99576915-38
NR4624--MA0511.2.RUNX2	chr3	36060288	36060296	-	0.000	0.000	Merged-chr3-36060425-51
NR4148--MA0511.2.RUNX2	chr2	60774692	60774700	+	0.000	0.000	Merged-chr2-60774747-55
NR258--MA0002.2.RUNX1	chr1	87621610	87621620	-	0.000	0.000	Merged-chr1-87621669-41
NR1863--MA0002.2.RUNX1	chr13	20185224	20185234	+	0.000	0.000	Merged-chr13-20185359-7
NR7360--MA0002.2.RUNX1	chr8	126832837	126832847	-	0.000	0.000	Merged-chr8-126833007-101
