#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Th1_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed
NR20370--MA0742.1.Klf12	chr17	56717093	56717107	+	0.000	0.000	Merged-chr17-56717302-101
NR35888--MA1107.1.KLF9	chr5	105053642	105053654	+	0.000	0.000	Merged-chr5-105053656-75
NR796--MA0742.1.Klf12	chr1	71102978	71102992	-	0.000	0.000	Merged-chr1-71102907-125
NR46217--MA0599.1.KLF5	chr8	124259307	124259316	+	0.000	0.000	Merged-chr8-124259348-23
NR2484--MA0599.1.KLF5	chr1	175693017	175693026	+	0.000	0.000	Merged-chr1-175692845-123
NR38800--MA0493.1.Klf1	chr6	85069280	85069290	+	0.000	0.000	Merged-chr6-85069179-83
NR21741--MA0599.1.KLF5	chr18	49979473	49979482	+	0.000	0.000	Merged-chr18-49979677-114
NR41934--MA0740.1.KLF14	chr7	73537799	73537812	+	0.000	0.000	Merged-chr7-73537938-60
NR13989--MA0599.1.KLF5	chr14	55721927	55721936	+	0.000	0.000	Merged-chr14-55722058-57
NR49809--MA0599.1.KLF5	chrX	142385062	142385071	+	0.000	0.000	Merged-chrX-142385026-32
NR13088--MA1107.1.KLF9	chr13	112272166	112272178	+	0.000	0.000	Merged-chr13-112272178-27
NR2375--MA0741.1.KLF16	chr1	171060401	171060411	-	0.000	0.000	Merged-chr1-171060539-31
NR11123--MA0741.1.KLF16	chr12	112722117	112722127	-	0.000	0.000	Merged-chr12-112722334-57
NR233--MA0493.1.Klf1	chr1	34434946	34434956	+	0.000	0.000	Merged-chr1-34434943-38
NR7285--MA0740.1.KLF14	chr11	73199436	73199449	+	0.000	0.000	Merged-chr11-73199437-89
NR9134--MA0742.1.Klf12	chr11	117611226	117611240	+	0.000	0.000	Merged-chr11-117611199-52
NR43174--MA0039.3.KLF4	chr7	127422075	127422085	+	0.000	0.000	Merged-chr7-127422019-53
NR7556--MA0740.1.KLF14	chr11	78512241	78512254	-	0.000	0.000	Merged-chr11-78512240-60
NR5861--MA0599.1.KLF5	chr11	3535532	3535541	+	0.000	0.000	Merged-chr11-3535629-44
NR32167--MA0740.1.KLF14	chr4	107879688	107879701	-	0.000	0.000	Merged-chr4-107879747-57
NR40394--MA0599.1.KLF5	chr7	4777044	4777053	-	0.000	0.000	Merged-chr7-4777194-35
NR44018--MA0742.1.Klf12	chr8	25096125	25096139	-	0.000	0.000	Merged-chr8-25096119-3
NR18515--MA1107.1.KLF9	chr16	95990954	95990966	+	0.000	0.000	Merged-chr16-95990846-67
NR5876--MA0740.1.KLF14	chr11	3932087	3932100	-	0.000	0.000	Merged-chr11-3931934-36
NR20090--MA0741.1.KLF16	chr17	46681077	46681087	-	0.000	0.000	Merged-chr17-46680916-61
NR20884--MA0599.1.KLF5	chr17	84044819	84044828	-	0.000	0.000	Merged-chr17-84044858-12
NR36651--MA1107.1.KLF9	chr5	121711268	121711280	-	0.000	0.000	Merged-chr5-121711338-4
NR8414--MA0741.1.KLF16	chr11	102316830	102316840	-	0.000	0.000	Merged-chr11-102316886-12
NR45920--MA0742.1.Klf12	chr8	119862103	119862117	+	0.000	0.000	Merged-chr8-119862277-49
NR25635--MA0599.1.KLF5	chr2	71275420	71275429	+	0.000	0.000	Merged-chr2-71275399-1
NR26026--MA0493.1.Klf1	chr2	90847085	90847095	+	0.000	0.000	Merged-chr2-90847182-63
NR20311--MA0599.1.KLF5	chr17	56303228	56303237	-	0.000	0.000	Merged-chr17-56303360-16
NR32600--MA0039.3.KLF4	chr4	123521336	123521346	+	0.000	0.000	Merged-chr4-123521423-1
NR9125--MA0741.1.KLF16	chr11	117334251	117334261	+	0.000	0.000	Merged-chr11-117334271-49
NR26795--MA0741.1.KLF16	chr2	130906407	130906417	+	0.000	0.000	Merged-chr2-130906515-68
NR32745--MA0599.1.KLF5	chr4	128610243	128610252	-	0.000	0.000	Merged-chr4-128610042-53
NR4480--MA0740.1.KLF14	chr10	80622421	80622434	+	0.000	0.000	Merged-chr10-80622471-84
NR18059--MA0493.1.Klf1	chr16	64800651	64800661	+	0.000	0.000	Merged-chr16-64800516-42
NR9610--MA0039.3.KLF4	chr12	16526225	16526235	+	0.000	0.000	Merged-chr12-16526382-42
NR10957--MA0742.1.Klf12	chr12	108179332	108179346	+	0.000	0.000	Merged-chr12-108179271-107
NR14733--MA1107.1.KLF9	chr14	105272240	105272252	-	0.000	0.000	Merged-chr14-105272291-16
NR6600--MA0742.1.Klf12	chr11	53852026	53852040	-	0.000	0.000	Merged-chr11-53851984-46
NR27568--MA0493.1.Klf1	chr2	165983256	165983266	-	0.000	0.000	Merged-chr2-165983267-1
NR23903--MA0599.1.KLF5	chr19	53248205	53248214	-	0.000	0.000	Merged-chr19-53248204-21
NR2596--MA0599.1.KLF5	chr1	180256289	180256298	+	0.000	0.000	Merged-chr1-180256121-75
NR11917--MA0741.1.KLF16	chr13	45389602	45389612	-	0.000	0.000	Merged-chr13-45389737-64
NR19694--MA0741.1.KLF16	chr17	33843382	33843392	+	0.000	0.000	Merged-chr17-33843273-52
NR19180--MA0493.1.Klf1	chr17	25579151	25579161	-	0.000	0.000	Merged-chr17-25579223-53
NR40370--MA0039.3.KLF4	chr7	4124566	4124576	+	0.000	0.000	Merged-chr7-4124539-46
NR8871--MA0741.1.KLF16	chr11	113787647	113787657	+	0.000	0.000	Merged-chr11-113787671-26
NR18646--MA0599.1.KLF5	chr17	5935018	5935027	-	0.000	0.000	Merged-chr17-5935124-37
NR22359--MA0741.1.KLF16	chr18	80696408	80696418	+	0.000	0.000	Merged-chr18-80696501-25
NR20870--MA0493.1.Klf1	chr17	83846387	83846397	+	0.000	0.000	Merged-chr17-83846499-25
NR11281--MA0599.1.KLF5	chr12	118376822	118376831	+	0.000	0.000	Merged-chr12-118376782-123
NR17267--MA0740.1.KLF14	chr16	14159592	14159605	-	0.000	0.000	Merged-chr16-14159517-83
NR2238--MA0599.1.KLF5	chr1	162570684	162570693	+	0.000	0.000	Merged-chr1-162570617-7
NR24759--MA1107.1.KLF9	chr2	26933607	26933619	+	0.000	0.000	Merged-chr2-26933520-84
NR32717--MA1107.1.KLF9	chr4	126753436	126753448	+	0.000	0.000	Merged-chr4-126753517-82
NR24205--MA0599.1.KLF5	chr2	3475122	3475131	-	0.000	0.000	Merged-chr2-3474992-83
NR42895--MA1107.1.KLF9	chr7	118740244	118740256	-	0.000	0.000	Merged-chr7-118740082-2
NR24544--MA1107.1.KLF9	chr2	22811159	22811171	-	0.000	0.000	Merged-chr2-22811349-74
NR40022--MA0493.1.Klf1	chr6	142756669	142756679	-	0.000	0.000	Merged-chr6-142756653-1
NR25756--MA0599.1.KLF5	chr2	73470528	73470537	-	0.000	0.000	Merged-chr2-73470465-56
NR36978--MA1107.1.KLF9	chr5	134313681	134313693	+	0.000	0.000	Merged-chr5-134313860-43
NR44936--MA1107.1.KLF9	chr8	77549816	77549828	-	0.000	0.000	Merged-chr8-77550010-38
NR23243--MA0740.1.KLF14	chr19	21272116	21272129	+	0.000	0.000	Merged-chr19-21272271-125
NR6115--MA0741.1.KLF16	chr11	20542960	20542970	+	0.000	0.000	Merged-chr11-20543083-82
NR48358--MA0742.1.Klf12	chr9	108094601	108094615	-	0.000	0.000	Merged-chr9-108094601-54
NR48713--MA0039.3.KLF4	chr9	120039505	120039515	-	0.000	0.000	Merged-chr9-120039595-19
NR36763--MA1107.1.KLF9	chr5	123145037	123145049	+	0.000	0.000	Merged-chr5-123144885-18
NR31051--MA0657.1.KLF13	chr4	41303855	41303872	-	0.000	0.000	Merged-chr4-41303993-1
NR36925--MA0741.1.KLF16	chr5	129725075	129725085	-	0.000	0.000	Merged-chr5-129725191-86
NR45933--MA0599.1.KLF5	chr8	120114021	120114030	-	0.000	0.000	Merged-chr8-120114148-66
NR41941--MA0742.1.Klf12	chr7	73618544	73618558	+	0.000	0.000	Merged-chr7-73618526-82
NR10609--MA0742.1.Klf12	chr12	93227040	93227054	+	0.000	0.000	Merged-chr12-93227052-12
NR47638--MA0741.1.KLF16	chr9	73176796	73176806	-	0.000	0.000	Merged-chr9-73176903-12
NR41484--MA0599.1.KLF5	chr7	44548552	44548561	+	0.000	0.000	Merged-chr7-44548791-52
NR26397--MA1107.1.KLF9	chr2	118491065	118491077	+	0.000	0.000	Merged-chr2-118491236-48
NR14462--MA0740.1.KLF14	chr14	75064734	75064747	+	0.000	0.000	Merged-chr14-75064758-13
NR40355--MA0657.1.KLF13	chr7	3665469	3665486	+	0.000	0.000	Merged-chr7-3665543-67
NR30323--MA0493.1.Klf1	chr3	139205639	139205649	-	0.000	0.000	Merged-chr3-139205719-57
NR896--MA0741.1.KLF16	chr1	75125201	75125211	+	0.000	0.000	Merged-chr1-75124981-94
NR4623--MA0493.1.Klf1	chr10	81378723	81378733	+	0.000	0.000	Merged-chr10-81378614-74
NR8252--MA0741.1.KLF16	chr11	100619233	100619243	+	0.000	0.000	Merged-chr11-100619121-2
NR3331--MA1107.1.KLF9	chr10	21115913	21115925	-	0.000	0.000	Merged-chr10-21115905-6
NR5012--MA0742.1.Klf12	chr10	95009208	95009222	-	0.000	0.000	Merged-chr10-95009173-43
NR38857--MA0741.1.KLF16	chr6	86669337	86669347	+	0.000	0.000	Merged-chr6-86669328-55
NR33102--MA0740.1.KLF14	chr4	133887412	133887425	-	0.000	0.000	Merged-chr4-133887364-2
NR38944--MA0599.1.KLF5	chr6	88958159	88958168	-	0.000	0.000	Merged-chr6-88958094-9
NR31865--MA0493.1.Klf1	chr4	89003435	89003445	-	0.000	0.000	Merged-chr4-89003285-28
NR23913--MA0741.1.KLF16	chr19	53312904	53312914	+	0.000	0.000	Merged-chr19-53313038-4
NR6963--MA0657.1.KLF13	chr11	62648755	62648772	+	0.000	0.000	Merged-chr11-62648702-91
NR13435--MA0741.1.KLF16	chr14	20035058	20035068	-	0.000	0.000	Merged-chr14-20035070-51
NR42668--MA0599.1.KLF5	chr7	109703643	109703652	+	0.000	0.000	Merged-chr7-109703745-52
NR29416--MA1107.1.KLF9	chr3	97227693	97227705	+	0.000	0.000	Merged-chr3-97227659-93
NR33283--MA1107.1.KLF9	chr4	135946418	135946430	+	0.000	0.000	Merged-chr4-135946528-48
NR16900--MA0493.1.Klf1	chr15	100461130	100461140	-	0.000	0.000	Merged-chr15-100461368-57
NR47213--MA0599.1.KLF5	chr9	57577533	57577542	-	0.000	0.000	Merged-chr9-57577523-17
NR16144--MA0599.1.KLF5	chr15	79441527	79441536	+	0.000	0.000	Merged-chr15-79441397-1
NR42882--MA0741.1.KLF16	chr7	118740200	118740210	-	0.000	0.000	Merged-chr7-118740082-2
NR27703--MA0599.1.KLF5	chr2	167367971	167367980	-	0.000	0.000	Merged-chr2-167368139-124
NR16483--MA1107.1.KLF9	chr15	85811519	85811531	+	0.000	0.000	Merged-chr15-85811534-87
NR20624--MA0493.1.Klf1	chr17	73513079	73513089	-	0.000	0.000	Merged-chr17-73513049-18
NR14471--MA0657.1.KLF13	chr14	75069085	75069102	+	0.000	0.000	Merged-chr14-75069229-133
NR35066--MA0741.1.KLF16	chr5	53540270	53540280	-	0.000	0.000	Merged-chr5-53540253-35
NR32843--MA0493.1.Klf1	chr4	129542721	129542731	+	0.000	0.000	Merged-chr4-129542711-60
NR43593--MA0741.1.KLF16	chr7	141392109	141392119	-	0.000	0.000	Merged-chr7-141392195-61
NR30995--MA0741.1.KLF16	chr4	34882312	34882322	-	0.000	0.000	Merged-chr4-34882306-3
NR31212--MA0599.1.KLF5	chr4	43558780	43558789	-	0.000	0.000	Merged-chr4-43558871-42
NR15367--MA0493.1.Klf1	chr15	43282782	43282792	+	0.000	0.000	Merged-chr15-43282649-75
NR17523--MA0741.1.KLF16	chr16	27389042	27389052	-	0.000	0.000	Merged-chr16-27388647-132
NR5264--MA0742.1.Klf12	chr10	112001735	112001749	-	0.000	0.000	Merged-chr10-112001683-11
NR46211--MA0039.3.KLF4	chr8	124046033	124046043	+	0.000	0.000	Merged-chr8-124045987-6
NR30793--MA0493.1.Klf1	chr4	11076228	11076238	+	0.000	0.000	Merged-chr4-11076222-62
NR3686--MA0740.1.KLF14	chr10	52382209	52382222	-	0.000	0.000	Merged-chr10-52382064-99
NR35034--MA0740.1.KLF14	chr5	52618416	52618429	+	0.000	0.000	Merged-chr5-52618672-42
NR14412--MA0599.1.KLF5	chr14	73445310	73445319	+	0.000	0.000	Merged-chr14-73445360-10
NR23799--MA1107.1.KLF9	chr19	46729011	46729023	+	0.000	0.000	Merged-chr19-46729087-7
NR3452--MA1107.1.KLF9	chr10	26890355	26890367	+	0.000	0.000	Merged-chr10-26890605-34
NR23245--MA0599.1.KLF5	chr19	21272135	21272144	+	0.000	0.000	Merged-chr19-21272271-125
NR24796--MA0599.1.KLF5	chr2	28526428	28526437	+	0.000	0.000	Merged-chr2-28526333-12
NR38920--MA0039.3.KLF4	chr6	88075211	88075221	+	0.000	0.000	Merged-chr6-88075202-50
NR13021--MA0741.1.KLF16	chr13	109239170	109239180	-	0.000	0.000	Merged-chr13-109239401-35
NR44099--MA0741.1.KLF16	chr8	31111771	31111781	-	0.000	0.000	Merged-chr8-31111989-74
NR15909--MA0741.1.KLF16	chr15	76511848	76511858	+	0.000	0.000	Merged-chr15-76512079-61
NR42859--MA0039.3.KLF4	chr7	118129763	118129773	-	0.000	0.000	Merged-chr7-118129582-70
NR36016--MA0740.1.KLF14	chr5	107726910	107726923	-	0.000	0.000	Merged-chr5-107726965-11
NR18029--MA0741.1.KLF16	chr16	59639196	59639206	+	0.000	0.000	Merged-chr16-59639250-60
NR26556--MA0741.1.KLF16	chr2	121355277	121355287	+	0.000	0.000	Merged-chr2-121355266-61
NR13958--MA0741.1.KLF16	chr14	55062743	55062753	-	0.000	0.000	Merged-chr14-55062835-18
NR29547--MA0599.1.KLF5	chr3	102996015	102996024	-	0.000	0.000	Merged-chr3-102995869-67
NR10169--MA0599.1.KLF5	chr12	72761088	72761097	+	0.000	0.000	Merged-chr12-72761201-120
NR10700--MA0039.3.KLF4	chr12	99942519	99942529	+	0.000	0.000	Merged-chr12-99942644-16
NR33065--MA0599.1.KLF5	chr4	133601889	133601898	-	0.000	0.000	Merged-chr4-133601958-40
NR1044--MA1107.1.KLF9	chr1	85333683	85333695	-	0.000	0.000	Merged-chr1-85333780-8
NR47683--MA0599.1.KLF5	chr9	77558185	77558194	+	0.000	0.000	Merged-chr9-77558150-7
NR47476--MA0741.1.KLF16	chr9	66593135	66593145	+	0.000	0.000	Merged-chr9-66593034-105
NR36737--MA0493.1.Klf1	chr5	123039225	123039235	-	0.000	0.000	Merged-chr5-123039299-45
NR7150--MA0599.1.KLF5	chr11	69997337	69997346	-	0.000	0.000	Merged-chr11-69997202-48
NR46328--MA1107.1.KLF9	chr8	126045122	126045134	-	0.000	0.000	Merged-chr8-126045120-15
NR2659--MA0741.1.KLF16	chr1	181853228	181853238	+	0.000	0.000	Merged-chr1-181853067-80
NR16945--MA0657.1.KLF13	chr15	101241092	101241109	+	0.000	0.000	Merged-chr15-101241005-42
NR39447--MA0493.1.Klf1	chr6	120916865	120916875	+	0.000	0.000	Merged-chr6-120916830-68
NR42658--MA0740.1.KLF14	chr7	109519150	109519163	+	0.000	0.000	Merged-chr7-109519201-65
NR7196--MA0742.1.Klf12	chr11	70790749	70790763	-	0.000	0.000	Merged-chr11-70790875-54
NR2380--MA1107.1.KLF9	chr1	171060402	171060414	-	0.000	0.000	Merged-chr1-171060539-31
NR7007--MA0599.1.KLF5	chr11	67025134	67025143	+	0.000	0.000	Merged-chr11-67025090-52
NR19712--MA0039.3.KLF4	chr17	33998962	33998972	-	0.000	0.000	Merged-chr17-33999093-34
NR29479--MA0742.1.Klf12	chr3	100969804	100969818	-	0.000	0.000	Merged-chr3-100969599-56
NR16256--MA0599.1.KLF5	chr15	81514315	81514324	-	0.000	0.000	Merged-chr15-81514359-43
NR22791--MA0742.1.Klf12	chr19	5964208	5964222	+	0.000	0.000	Merged-chr19-5964165-54
NR39152--MA0599.1.KLF5	chr6	100390398	100390407	+	0.000	0.000	Merged-chr6-100390476-26
NR45951--MA0599.1.KLF5	chr8	120369098	120369107	-	0.000	0.000	Merged-chr8-120369076-43
NR20916--MA0741.1.KLF16	chr17	84181177	84181187	+	0.000	0.000	Merged-chr17-84181390-116
NR20169--MA0741.1.KLF16	chr17	47611531	47611541	-	0.000	0.000	Merged-chr17-47611424-64
NR41294--MA0741.1.KLF16	chr7	34230050	34230060	-	0.000	0.000	Merged-chr7-34230183-56
NR6952--MA0741.1.KLF16	chr11	62539069	62539079	+	0.000	0.000	Merged-chr11-62539028-59
NR20613--MA0740.1.KLF14	chr17	73164575	73164588	+	0.000	0.000	Merged-chr17-73164470-6
NR19848--MA0599.1.KLF5	chr17	35667520	35667529	+	0.000	0.000	Merged-chr17-35667602-67
NR6293--MA0599.1.KLF5	chr11	31870855	31870864	+	0.000	0.000	Merged-chr11-31870754-70
NR28488--MA0741.1.KLF16	chr3	41083090	41083100	-	0.000	0.000	Merged-chr3-41083179-113
NR6747--MA0741.1.KLF16	chr11	58330385	58330395	+	0.000	0.000	Merged-chr11-58330545-76
NR42546--MA1107.1.KLF9	chr7	102687318	102687330	+	0.000	0.000	Merged-chr7-102687241-53
NR3305--MA0493.1.Klf1	chr10	20312420	20312430	-	0.000	0.000	Merged-chr10-20312484-116
NR12483--MA0599.1.KLF5	chr13	74564102	74564111	+	0.000	0.000	Merged-chr13-74564026-61
NR26076--MA0599.1.KLF5	chr2	92185391	92185400	-	0.000	0.000	Merged-chr2-92185416-25
NR46323--MA0039.3.KLF4	chr8	126045082	126045092	-	0.000	0.000	Merged-chr8-126045120-15
NR38375--MA0493.1.Klf1	chr6	51524599	51524609	-	0.000	0.000	Merged-chr6-51524468-76
NR9311--MA0740.1.KLF14	chr11	120086988	120087001	-	0.000	0.000	Merged-chr11-120086810-55
NR255--MA1107.1.KLF9	chr1	34479049	34479061	-	0.000	0.000	Merged-chr1-34479093-40
NR13815--MA0741.1.KLF16	chr14	50870586	50870596	-	0.000	0.000	Merged-chr14-50870513-68
NR16022--MA1107.1.KLF9	chr15	77969949	77969961	+	0.000	0.000	Merged-chr15-77969939-12
NR46468--MA0599.1.KLF5	chr9	8134485	8134494	-	0.000	0.000	Merged-chr9-8134379-62
NR18855--MA0039.3.KLF4	chr17	12755995	12756005	+	0.000	0.000	Merged-chr17-12756128-8
NR7360--MA0740.1.KLF14	chr11	75173750	75173763	+	0.000	0.000	Merged-chr11-75173558-64
NR34464--MA0741.1.KLF16	chr5	21056185	21056195	+	0.000	0.000	Merged-chr5-21055956-115
NR38150--MA0039.3.KLF4	chr6	39205385	39205395	+	0.000	0.000	Merged-chr6-39205460-39
NR28456--MA1107.1.KLF9	chr3	38484881	38484893	+	0.000	0.000	Merged-chr3-38484612-142
NR46592--MA1107.1.KLF9	chr9	21136485	21136497	+	0.000	0.000	Merged-chr9-21136453-63
NR19614--MA1107.1.KLF9	chr17	31821564	31821576	+	0.000	0.000	Merged-chr17-31821541-43
NR37411--MA0599.1.KLF5	chr5	140649146	140649155	+	0.000	0.000	Merged-chr5-140649068-64
NR42039--MA0740.1.KLF14	chr7	79273159	79273172	-	0.000	0.000	Merged-chr7-79273041-64
NR44816--MA0493.1.Klf1	chr8	71396778	71396788	+	0.000	0.000	Merged-chr8-71396788-46
NR9527--MA0599.1.KLF5	chr12	8674231	8674240	-	0.000	0.000	Merged-chr12-8674296-93
NR3206--MA1107.1.KLF9	chr10	13967777	13967789	-	0.000	0.000	Merged-chr10-13967586-131
NR5475--MA0740.1.KLF14	chr10	118869500	118869513	+	0.000	0.000	Merged-chr10-118869269-178
NR19978--MA0741.1.KLF16	chr17	44745577	44745587	+	0.000	0.000	Merged-chr17-44745562-14
NR5746--MA0740.1.KLF14	chr10	128035582	128035595	+	0.000	0.000	Merged-chr10-128035577-52
NR45621--MA0740.1.KLF14	chr8	109868529	109868542	-	0.000	0.000	Merged-chr8-109868700-77
NR23338--MA1107.1.KLF9	chr19	29355211	29355223	+	0.000	0.000	Merged-chr19-29355447-56
NR35012--MA0599.1.KLF5	chr5	47983078	47983087	-	0.000	0.000	Merged-chr5-47983242-36
NR14191--MA0039.3.KLF4	chr14	63178041	63178051	+	0.000	0.000	Merged-chr14-63178024-55
NR1156--MA1107.1.KLF9	chr1	88622757	88622769	+	0.000	0.000	Merged-chr1-88622560-34
NR30899--MA0741.1.KLF16	chr4	21755651	21755661	+	0.000	0.000	Merged-chr4-21755446-36
NR20897--MA0741.1.KLF16	chr17	84119723	84119733	+	0.000	0.000	Merged-chr17-84119713-65
NR830--MA0740.1.KLF14	chr1	72870428	72870441	-	0.000	0.000	Merged-chr1-72870469-25
NR8013--MA0741.1.KLF16	chr11	95834468	95834478	-	0.000	0.000	Merged-chr11-95834511-50
NR35218--MA0599.1.KLF5	chr5	65698250	65698259	+	0.000	0.000	Merged-chr5-65698043-105
NR16377--MA0599.1.KLF5	chr15	83367312	83367321	+	0.000	0.000	Merged-chr15-83367311-32
NR395--MA0599.1.KLF5	chr1	38987727	38987736	+	0.000	0.000	Merged-chr1-38987666-67
NR6999--MA0741.1.KLF16	chr11	65807153	65807163	+	0.000	0.000	Merged-chr11-65807044-98
NR1244--MA0740.1.KLF14	chr1	93754892	93754905	+	0.000	0.000	Merged-chr1-93754706-110
NR15920--MA0740.1.KLF14	chr15	76639599	76639612	-	0.000	0.000	Merged-chr15-76639801-70
NR28461--MA0493.1.Klf1	chr3	38484912	38484922	+	0.000	0.000	Merged-chr3-38484612-142
NR20848--MA0493.1.Klf1	chr17	83631940	83631950	-	0.000	0.000	Merged-chr17-83632090-95
NR32185--MA0493.1.Klf1	chr4	107923662	107923672	+	0.000	0.000	Merged-chr4-107923581-50
NR43744--MA0493.1.Klf1	chr8	3516577	3516587	-	0.000	0.000	Merged-chr8-3516431-100
NR8455--MA0599.1.KLF5	chr11	102946788	102946797	+	0.000	0.000	Merged-chr11-102946743-33
NR23425--MA0742.1.Klf12	chr19	32712358	32712372	+	0.000	0.000	Merged-chr19-32712408-94
NR27026--MA1107.1.KLF9	chr2	146214806	146214818	+	0.000	0.000	Merged-chr2-146214775-43
NR11721--MA0741.1.KLF16	chr13	37783988	37783998	+	0.000	0.000	Merged-chr13-37783892-22
NR48773--MA0599.1.KLF5	chr9	121642641	121642650	+	0.000	0.000	Merged-chr9-121642625-86
NR11098--MA0740.1.KLF14	chr12	112629098	112629111	-	0.000	0.000	Merged-chr12-112629266-49
NR12675--MA0493.1.Klf1	chr13	93990567	93990577	+	0.000	0.000	Merged-chr13-93990352-84
NR16729--MA0741.1.KLF16	chr15	96461114	96461124	+	0.000	0.000	Merged-chr15-96460915-125
NR18529--MA0657.1.KLF13	chr16	96358031	96358048	-	0.000	0.000	Merged-chr16-96358039-35
NR7012--MA0740.1.KLF14	chr11	67052671	67052684	-	0.000	0.000	Merged-chr11-67052492-75
NR30900--MA1107.1.KLF9	chr4	21755650	21755662	+	0.000	0.000	Merged-chr4-21755446-36
NR21159--MA0493.1.Klf1	chr18	7869137	7869147	-	0.000	0.000	Merged-chr18-7869140-116
NR37378--MA0741.1.KLF16	chr5	140389371	140389381	+	0.000	0.000	Merged-chr5-140389352-56
NR1296--MA0599.1.KLF5	chr1	105990277	105990286	-	0.000	0.000	Merged-chr1-105990318-9
NR15160--MA0039.3.KLF4	chr15	25858884	25858894	-	0.000	0.000	Merged-chr15-25858776-25
NR40692--MA0741.1.KLF16	chr7	19272255	19272265	+	0.000	0.000	Merged-chr7-19272089-134
NR16053--MA0742.1.Klf12	chr15	78597087	78597101	-	0.000	0.000	Merged-chr15-78597127-20
NR19835--MA0741.1.KLF16	chr17	35359677	35359687	-	0.000	0.000	Merged-chr17-35359572-17
NR32987--MA0599.1.KLF5	chr4	132345353	132345362	+	0.000	0.000	Merged-chr4-132345366-82
NR30961--MA0741.1.KLF16	chr4	33147016	33147026	+	0.000	0.000	Merged-chr4-33147019-23
NR8436--MA1107.1.KLF9	chr11	102467221	102467233	-	0.000	0.000	Merged-chr11-102467251-44
NR50050--MA0742.1.Klf12	chrX	164382132	164382146	-	0.000	0.000	Merged-chrX-164382152-46
NR40259--MA1107.1.KLF9	chr6	146744395	146744407	+	0.000	0.000	Merged-chr6-146744482-43
NR42189--MA0742.1.Klf12	chr7	82866993	82867007	-	0.000	0.000	Merged-chr7-82866836-179
NR5511--MA1107.1.KLF9	chr10	120197362	120197374	+	0.000	0.000	Merged-chr10-120197275-31
NR14503--MA0657.1.KLF13	chr14	75845210	75845227	+	0.000	0.000	Merged-chr14-75845337-99
NR3676--MA1107.1.KLF9	chr10	44483306	44483318	+	0.000	0.000	Merged-chr10-44483317-39
NR243--MA0741.1.KLF16	chr1	34462929	34462939	+	0.000	0.000	Merged-chr1-34462977-38
NR40216--MA0740.1.KLF14	chr6	145894845	145894858	-	0.000	0.000	Merged-chr6-145894780-16
NR7463--MA0493.1.Klf1	chr11	76399212	76399222	+	0.000	0.000	Merged-chr11-76399136-77
NR49075--MA0599.1.KLF5	chrX	12135895	12135904	+	0.000	0.000	Merged-chrX-12135840-5
NR1277--MA1107.1.KLF9	chr1	97580680	97580692	+	0.000	0.000	Merged-chr1-97580678-52
NR8807--MA0741.1.KLF16	chr11	110919163	110919173	+	0.000	0.000	Merged-chr11-110919203-38
NR20549--MA0741.1.KLF16	chr17	70974298	70974308	-	0.000	0.000	Merged-chr17-70974358-18
NR18682--MA0599.1.KLF5	chr17	6640871	6640880	-	0.000	0.000	Merged-chr17-6640870-18
NR24321--MA0493.1.Klf1	chr2	9879650	9879660	-	0.000	0.000	Merged-chr2-9879570-49
NR41371--MA0740.1.KLF14	chr7	37978641	37978654	+	0.000	0.000	Merged-chr7-37978660-9
NR28202--MA0741.1.KLF16	chr3	10012302	10012312	-	0.000	0.000	Merged-chr3-10012460-1
NR43636--MA1107.1.KLF9	chr7	142354081	142354093	+	0.000	0.000	Merged-chr7-142354183-49
NR25186--MA0039.3.KLF4	chr2	35729683	35729693	-	0.000	0.000	Merged-chr2-35729635-16
NR28868--MA0741.1.KLF16	chr3	81835917	81835927	-	0.000	0.000	Merged-chr3-81835793-30
NR44780--MA0741.1.KLF16	chr8	70906165	70906175	-	0.000	0.000	Merged-chr8-70906227-90
NR20087--MA0493.1.Klf1	chr17	46650535	46650545	+	0.000	0.000	Merged-chr17-46650576-37
NR42314--MA0493.1.Klf1	chr7	97598727	97598737	-	0.000	0.000	Merged-chr7-97598749-18
NR34573--MA0741.1.KLF16	chr5	24751260	24751270	+	0.000	0.000	Merged-chr5-24751438-125
NR21975--MA0741.1.KLF16	chr18	64489087	64489097	-	0.000	0.000	Merged-chr18-64488940-70
NR16883--MA0740.1.KLF14	chr15	100411250	100411263	+	0.000	0.000	Merged-chr15-100411281-12
NR4100--MA0599.1.KLF5	chr10	75129584	75129593	-	0.000	0.000	Merged-chr10-75129487-21
NR6596--MA0039.3.KLF4	chr11	53803682	53803692	-	0.000	0.000	Merged-chr11-53803686-61
NR47713--MA0741.1.KLF16	chr9	78427564	78427574	-	0.000	0.000	Merged-chr9-78427642-36
NR34347--MA0493.1.Klf1	chr5	3301352	3301362	+	0.000	0.000	Merged-chr5-3301212-57
NR25783--MA0599.1.KLF5	chr2	73892637	73892646	+	0.000	0.000	Merged-chr2-73892753-86
